success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,66907,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1108.5,67.0,60.0,40.0,False,,215.9263199787107,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,11,69256,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1024.0,62.0,60.0,40.0,False,,252.35470664312606,[],"[960, 540]",ColorTask,-2.0,4.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,12,71289,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,726.4000000059605,44.0,60.0,40.0,False,,231.58582630643102,[],"[960, 540]",ColorTask,-1.0,5.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,13,73407,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,803.8999999985099,49.0,60.0,40.0,False,,217.31150993437356,[],"[960, 540]",ColorTask,0.0,6.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,14,75774,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,955.0000000074506,58.0,60.0,40.0,False,,315.6021608766438,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,15,78089,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,902.8999999985099,55.0,60.0,40.0,False,,319.7546293285201,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,16,80540,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1146.3999999985099,69.0,60.0,40.0,False,,240.84882312673213,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,17,82623,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,728.2000000029802,44.0,60.0,40.0,False,,268.81086186352155,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,18,84973,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,936.3000000044703,57.0,60.0,40.0,False,,331.41945333881256,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,19,87039,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,757.1999999955297,46.0,60.0,40.0,False,,242.6267495529073,[],"[960, 540]",ColorTask,4.0,12.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,20,89174,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,690.3000000044703,42.0,60.0,40.0,False,,369.43339469022465,[],"[960, 540]",ColorTask,3.0,13.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,21,91557,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,960.9999999925494,58.0,60.0,40.0,False,,336.45957309842845,[],"[960, 540]",ColorTask,2.0,14.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,22,93539,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,699.5,43.0,60.0,40.0,False,,218.13683775987553,[],"[960, 540]",ColorTask,3.0,15.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,23,95690,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,753.6000000014901,45.0,60.0,40.0,False,,313.04784487820933,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,24,97822,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,859.1000000014901,52.0,60.0,40.0,False,,215.06059539672708,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,25,100055,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,952.1000000014901,58.0,60.0,40.0,False,,213.59555624495988,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,26,102339,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,997.6999999955297,60.0,60.0,40.0,False,,221.5243500227407,[],"[960, 540]",ColorTask,5.0,19.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,27,104706,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,970.2000000029802,59.0,60.0,40.0,False,,303.25361479373805,[],"[960, 540]",ColorTask,4.0,20.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,28,106806,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,681.5999999940395,41.0,60.0,40.0,False,,340.80089965770475,[],"[960, 540]",ColorTask,5.0,21.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,29,108939,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,702.6000000014901,43.0,60.0,40.0,False,,350.7259883550405,[],"[960, 540]",ColorTask,6.0,22.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,30,111106,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,813.2999999970198,49.0,60.0,40.0,False,,286.09812438417816,[],"[960, 540]",ColorTask,7.0,23.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,31,113289,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,705.6000000014901,43.0,60.0,40.0,False,,386.1149856471216,[],"[960, 540]",ColorTask,8.0,24.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,32,115673,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1041.7000000029802,63.0,60.0,40.0,False,,262.2005209997234,[],"[960, 540]",ColorTask,9.0,25.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,33,117922,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,880.6000000014901,53.0,60.0,40.0,False,,315.86326759156447,[],"[960, 540]",ColorTask,10.0,26.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,34,120089,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,704.3999999985099,43.0,60.0,40.0,False,,384.26462593776466,[],"[960, 540]",ColorTask,11.0,27.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,35,122189,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,774.0000000074506,47.0,60.0,40.0,False,,238.6040320369964,[],"[960, 540]",ColorTask,12.0,28.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,36,124189,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,598.1999999955297,37.0,60.0,40.0,False,,315.2951047112436,[],"[960, 540]",ColorTask,13.0,29.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,37,126373,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,757.5,46.0,60.0,40.0,False,,358.3562182989445,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,38,128406,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,646.3000000044703,39.0,60.0,40.0,False,,302.8519941606771,[],"[960, 540]",ColorTask,15.0,31.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,39,130639,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,902.9000000059605,55.0,60.0,40.0,False,,237.0341510577882,[],"[960, 540]",ColorTask,14.0,32.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,40,132740,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,784.6000000014901,47.0,60.0,40.0,False,,236.14796244292256,[],"[960, 540]",ColorTask,13.0,33.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,41,135089,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,944.3999999985099,57.0,60.0,40.0,False,,345.7733232857963,[],"[960, 540]",ColorTask,14.0,34.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,42,137406,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,941.1000000014901,57.0,60.0,40.0,False,,298.9950908058018,[],"[960, 540]",ColorTask,13.0,35.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,43,139890,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1158.0000000074506,70.0,60.0,40.0,False,,249.73485996868604,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,44,142190,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,867.6000000014901,53.0,60.0,40.0,False,,345.39888233136753,[],"[960, 540]",ColorTask,13.0,37.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,45,144156,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,635.2000000029802,39.0,60.0,40.0,False,,239.12653850132185,[],"[960, 540]",ColorTask,14.0,38.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,46,146222,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,759.7000000029802,46.0,60.0,40.0,False,,242.29397337924354,[],"[960, 540]",ColorTask,15.0,39.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,47,148239,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,745.5000000074506,45.0,60.0,40.0,False,,203.00964835471535,[],"[960, 540]",ColorTask,16.0,40.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,48,150622,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1010.1999999955297,61.0,60.0,40.0,False,,288.85019496979714,[],"[960, 540]",ColorTask,17.0,41.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,49,152790,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,789.2999999895692,48.0,60.0,40.0,False,,313.54343717605906,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,50,154956,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,863.5,52.0,60.0,40.0,False,,222.07869519591122,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,51,157008,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,629.5,38.0,60.0,40.0,False,,365.61999489163816,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,52,159189,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,868.6999999955297,53.0,60.0,40.0,False,,228.61672020274852,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,53,161406,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,778.8999999985099,47.0,60.0,40.0,False,,345.5241536879455,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,54,163939,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1105.6999999955297,67.0,60.0,40.0,False,,362.5134432577547,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,55,166456,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1040.2000000029802,63.0,60.0,40.0,False,,399.6705488392066,[],"[960, 540]",ColorTask,24.0,48.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,56,168506,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,741.0,45.0,60.0,40.0,False,,263.05777873671923,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,57,170656,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,849.3000000044703,51.0,60.0,40.0,False,,246.31355921026935,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,58,172823,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,771.3999999910593,47.0,60.0,40.0,False,,327.986893307669,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,59,175056,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,950.6000000014901,57.0,60.0,40.0,False,,212.6480960496474,[],"[960, 540]",ColorTask,26.0,52.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,60,177339,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,985.3000000044703,60.0,60.0,40.0,False,,211.99051378127135,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,61,179622,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,913.7999999970198,55.0,60.0,40.0,False,,294.2767508690013,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,62,181856,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,896.1000000014901,54.0,60.0,40.0,False,,277.1203630540276,[],"[960, 540]",ColorTask,27.0,55.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,63,184256,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1050.0999999940395,64.0,60.0,40.0,False,,280.72009628471505,[],"[960, 540]",ColorTask,26.0,56.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,64,186189,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,646.4000000059605,39.0,60.0,40.0,False,,214.75163113451543,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,65,188423,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,904.5999999940395,55.0,60.0,40.0,False,,242.45611692817525,[],"[960, 540]",ColorTask,26.0,58.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,66,190422,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,692.2999999895692,42.0,60.0,40.0,False,,249.9323283535333,[],"[960, 540]",ColorTask,27.0,59.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,67,192689,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,859.2999999970198,52.0,60.0,40.0,False,,344.44355463078693,[],"[960, 540]",ColorTask,28.0,60.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,68,194705,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,629.1000000014901,38.0,60.0,40.0,False,,313.8707557724639,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,69,196673,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,671.2000000029802,41.0,60.0,40.0,False,,226.52499491308222,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,70,198689,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,739.3999999985099,45.0,60.0,40.0,False,,205.85051890814393,[],"[960, 540]",ColorTask,31.0,63.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,71,201007,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,909.7000000029802,55.0,60.0,40.0,False,,325.24592892806334,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,72,203089,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,796.8000000044703,48.0,60.0,40.0,False,,221.07081462571722,[],"[960, 540]",ColorTask,29.0,65.0,,,HRV,HRV_0289,2022-11-30 20:53:36
,wl-rdm,73,205356,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,893.1000000014901,54.0,60.0,40.0,False,,285.4666850923178,[],"[960, 540]",ColorTask,28.0,66.0,,,HRV,HRV_0289,2022-11-30 20:53:36
