success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,103796,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1730.4000000953674,104.0,60.0,40.0,False,,357.95133720852454,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,11,106879,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1654.0000002384186,100.0,60.0,40.0,False,,360.80135262636867,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,12,109762,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1548.6000001430511,93.0,60.0,40.0,False,,271.57121726458803,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,13,113663,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2554.9000000953674,154.0,60.0,40.0,False,,275.920149653289,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,14,117296,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2210.2000000476837,133.0,60.0,40.0,False,,348.9414262657507,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,15,121763,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,369.081700074087,[],"[960, 540]",ColorTask,0.0,8.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,16,124280,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1226.7999999523163,74.0,60.0,40.0,False,,208.76210486984203,[],"[960, 540]",ColorTask,1.0,9.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,17,127147,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1422.7000002861023,86.0,60.0,40.0,False,,369.5711684564631,[],"[960, 540]",ColorTask,2.0,10.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,18,130230,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1805.3000001907349,108.0,60.0,40.0,False,,212.89606883773342,[],"[960, 540]",ColorTask,3.0,11.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,19,132979,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1456.0,88.0,60.0,40.0,False,,216.3258781071398,[],"[960, 540]",ColorTask,4.0,12.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,20,135947,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1648.8000001907349,98.0,60.0,40.0,False,,239.71131669798808,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,21,138847,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1626.7999999523163,98.0,60.0,40.0,False,,202.37639413971027,[],"[960, 540]",ColorTask,4.0,14.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,22,141864,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1669.2000000476837,99.0,60.0,40.0,False,,267.430367027049,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,23,144830,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1604.3000001907349,96.0,60.0,40.0,False,,271.54927454650715,[],"[960, 540]",ColorTask,6.0,16.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,24,148014,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1844.8000001907349,111.0,60.0,40.0,False,,272.9584935727514,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,25,150981,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1537.4000000953674,93.0,60.0,40.0,False,,357.75560311643744,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,26,153963,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1606.2000000476837,97.0,60.0,40.0,False,,296.9501040415789,[],"[960, 540]",ColorTask,7.0,19.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,27,156964,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1723.0999999046326,104.0,60.0,40.0,False,,213.9786888250053,[],"[960, 540]",ColorTask,8.0,20.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,28,160281,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1950.3999998569489,117.0,60.0,40.0,False,,284.2213858009624,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,29,163648,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2035.4999997615814,122.0,60.0,40.0,False,,265.26879961517506,[],"[960, 540]",ColorTask,10.0,22.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,30,167081,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1967.0000002384186,118.0,60.0,40.0,False,,387.5569952112047,[],"[960, 540]",ColorTask,11.0,23.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,31,170281,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1915.7999999523163,115.0,60.0,40.0,False,,217.07278621123987,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,32,174115,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2398.300000190735,144.0,60.0,40.0,False,,363.6956418624866,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,33,177282,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1767.2000000476837,106.0,60.0,40.0,False,,330.9215813166898,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,34,180149,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1572.1000001430511,95.0,60.0,40.0,False,,216.03332447123267,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,35,183349,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1863.2999997138977,112.0,60.0,40.0,False,,257.1471849586965,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,36,186866,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2173.7000000476837,130.0,60.0,40.0,False,,273.92650979173345,[],"[960, 540]",ColorTask,13.0,29.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,37,189933,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1795.9000000953674,108.0,60.0,40.0,False,,215.60058730600227,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,38,192950,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1671.7000000476837,100.0,60.0,40.0,False,,251.59835475571555,[],"[960, 540]",ColorTask,13.0,31.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,39,196000,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1769.0,106.0,60.0,40.0,False,,201.153239905446,[],"[960, 540]",ColorTask,12.0,32.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,40,198900,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1613.8999998569489,97.0,60.0,40.0,False,,226.7309231105656,[],"[960, 540]",ColorTask,13.0,33.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,41,202017,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1801.1999998092651,107.0,60.0,40.0,False,,238.04221682915897,[],"[960, 540]",ColorTask,12.0,34.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,42,204900,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1529.7000000476837,92.0,60.0,40.0,False,,285.1462479343474,[],"[960, 540]",ColorTask,13.0,35.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,43,208383,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2126.5,128.0,60.0,40.0,False,,288.52031337331607,[],"[960, 540]",ColorTask,12.0,36.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,44,211651,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1965.0999999046326,117.0,60.0,40.0,False,,221.0324300020045,[],"[960, 540]",ColorTask,11.0,37.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,45,214784,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1825.9000000953674,110.0,60.0,40.0,False,,237.30012183620408,[],"[960, 540]",ColorTask,12.0,38.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,46,217834,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1589.7999999523163,96.0,60.0,40.0,False,,395.53520005360076,[],"[960, 540]",ColorTask,13.0,39.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,47,220718,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1579.5999999046326,95.0,60.0,40.0,False,,230.0335723274181,[],"[960, 540]",ColorTask,14.0,40.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,48,223684,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1513.9000000953674,91.0,60.0,40.0,False,,382.5101139373289,[],"[960, 540]",ColorTask,15.0,41.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,49,226668,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1631.1000001430511,98.0,60.0,40.0,False,,268.92165566918675,[],"[960, 540]",ColorTask,14.0,42.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,50,229968,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2009.2000000476837,121.0,60.0,40.0,False,,229.85928381939914,[],"[960, 540]",ColorTask,13.0,43.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,51,232985,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1735.6999998092651,104.0,60.0,40.0,False,,210.22194405916798,[],"[960, 540]",ColorTask,14.0,44.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,52,235985,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1541.5000002384186,92.0,60.0,40.0,False,,398.7083154599236,[],"[960, 540]",ColorTask,15.0,45.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,53,238919,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1537.5,93.0,60.0,40.0,False,,313.95871886735546,[],"[960, 540]",ColorTask,16.0,46.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,54,242185,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1899.2000000476837,113.0,60.0,40.0,False,,309.97456047104043,[],"[960, 540]",ColorTask,17.0,47.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,55,245302,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1705.3999998569489,103.0,60.0,40.0,False,,327.1819535056571,[],"[960, 540]",ColorTask,18.0,48.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,56,248168,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1485.4000000953674,89.0,60.0,40.0,False,,301.2876691418235,[],"[960, 540]",ColorTask,19.0,49.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,57,251435,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1965.0,117.0,60.0,40.0,False,,223.24237998980882,[],"[960, 540]",ColorTask,18.0,50.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,58,254585,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1815.0999999046326,109.0,60.0,40.0,False,,276.8382369482235,[],"[960, 540]",ColorTask,19.0,51.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,59,257285,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1428.4999997615814,86.0,60.0,40.0,False,,206.55172253510077,[],"[960, 540]",ColorTask,20.0,52.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,60,260152,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1402.0999999046326,84.0,60.0,40.0,False,,385.9071675372843,[],"[960, 540]",ColorTask,19.0,53.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,61,263102,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1544.0000002384186,92.0,60.0,40.0,False,,336.933810253116,[],"[960, 540]",ColorTask,20.0,54.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,62,266036,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1547.1000001430511,93.0,60.0,40.0,False,,320.97411594893697,[],"[960, 540]",ColorTask,21.0,55.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,63,269403,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1956.3999998569489,118.0,60.0,40.0,False,,350.1613712254688,[],"[960, 540]",ColorTask,20.0,56.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,64,272403,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1714.8000001907349,103.0,60.0,40.0,False,,222.5961231951339,[],"[960, 540]",ColorTask,21.0,57.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,65,275603,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1749.2000000476837,105.0,60.0,40.0,False,,368.39208647514624,[],"[960, 540]",ColorTask,22.0,58.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,66,278603,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1672.9000000953674,101.0,60.0,40.0,False,,256.1921099095377,[],"[960, 540]",ColorTask,23.0,59.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,67,281487,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1577.7999999523163,94.0,60.0,40.0,False,,230.7445758265675,[],"[960, 540]",ColorTask,24.0,60.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,68,284487,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1677.9000000953674,100.0,60.0,40.0,False,,241.58311392653425,[],"[960, 540]",ColorTask,25.0,61.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,69,287553,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1641.6999998092651,98.0,60.0,40.0,False,,339.4724039561735,[],"[960, 540]",ColorTask,26.0,62.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,70,290554,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1654.0999999046326,100.0,60.0,40.0,False,,259.5509167337114,[],"[960, 540]",ColorTask,27.0,63.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,71,293370,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1515.1000001430511,91.0,60.0,40.0,False,,247.9762956952176,[],"[960, 540]",ColorTask,28.0,64.0,,,HRV,HRV_0202,2022-11-30 19:10:00
,wl-rdm,72,296437,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1605.0,97.0,60.0,40.0,False,,369.06581210913805,[],"[960, 540]",ColorTask,29.0,65.0,,,HRV,HRV_0202,2022-11-30 19:10:00
