success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2628,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-check-fps,1,7628,0.0-1.0,0.0,2.0,"[2968.6, 2977.4, 2994.3, 3012.9, 3028.3, 3045.2, 3062.1, 3078.7, 3095.1, 3112.4, 3128.6, 3144.1, 3162.4, 3178.9, 3194.7, 3212.4, 3228.4, 3245.9, 3262.4, 3278.8, 3295.3, 3311.5, 3328.5, 3345.1, 3360.6, 3378.3, 3395.6, 3412.3, 3429.1, 3444.8, 3462, 3477.9, 3495.7, 3511.7, 3528.8, 3545.4, 3562, 3578.4, 3595.5, 3612.9, 3628.6, 3645.6, 3662.1, 3679.4, 3695.9, 3711.5, 3729, 3745.2, 3762.4, 3778.9, 3796, 3812.1, 3828.1, 3845.3, 3862.4, 3879, 3896.1, 3912.1, 3929.1, 3944.9, 3962.5, 3978.7, 3995.5, 4012.4, 4029, 4046.5, 4062.9, 4078.9, 4094.8, 4112.2, 4129, 4145.5, 4162.1, 4178.9, 4195.8, 4212.5, 4228.6, 4245.7, 4262.8, 4278.4, 4296.1, 4312.5, 4328, 4344.6, 4361.8, 4379.2, 4396.1, 4412.3, 4429.5, 4445.8, 4462.3, 4478.2, 4495.2, 4512.7, 4529.9, 4546, 4562.8, 4579.1, 4595.8, 4611.6, 4629, 4645.9, 4662.8, 4679.8, 4695.8, 4712.6, 4729.4, 4746.2, 4762.2, 4779.5, 4796.6, 4812.8, 4828.8, 4845.6, 4861.9, 4879.6, 4895.9, 4913.3, 4929.8, 4945.4, 4962.9, 4979.6, 4996.5, 5013.1, 5029.9, 5046.3, 5062.9, 5079.2, 5095.3, 5112.9, 5129.8, 5145.7, 5162.9, 5180.4, 5196.3, 5211.9, 5229.6, 5245, 5263.5, 5278.7, 5296.1, 5312.8, 5328.6, 5345.7, 5362.5, 5379.2, 5395.1, 5412.3, 5429.7, 5446.9, 5462.6, 5479.4, 5496.2, 5513.3, 5529.5, 5546, 5563.4, 5579.7, 5595.7, 5613.4, 5629.9, 5645.7, 5663.5, 5679.6, 5696.1, 5712.8, 5729.1, 5746.5, 5763.2, 5780, 5796, 5813.4, 5830.7, 5847.8, 5862.7, 5879.7, 5897.2, 5913.7, 5930.8, 5947, 5963.1, 5980.6, 5996, 6013.3, 6029.6, 6045.7, 6062.9, 6079.8, 6096.9, 6112.7, 6130.6, 6146.2, 6163, 6179.2, 6196.1, 6213, 6229.5, 6246.2, 6263.1, 6280, 6297.2, 6312.4, 6329.7, 6346.9, 6363.3, 6380.6, 6397, 6413.8, 6430.3, 6447.5, 6463.1, 6480.5, 6496.7, 6512.7, 6529.8, 6547.4, 6564, 6579.6, 6596.6, 6613.3, 6630, 6646.6, 6663.6, 6680, 6697, 6712.7, 6730.1, 6747, 6764.1, 6780.5, 6797, 6812.9, 6829.8, 6847, 6863.6, 6880.7, 6896.9, 6913.8, 6930.3, 6946.7, 6963.2, 6979.7, 6997.3, 7013.5, 7030.7, 7046.8, 7063.4, 7080.7, 7097.6, 7113.5, 7130.3, 7147.1, 7163.8, 7180, 7196.9, 7213.9, 7231, 7246.7, 7264.3, 7280.6, 7297.7, 7314.4, 7330.9, 7347.2, 7363.8, 7380.4, 7397.2, 7414.2, 7430.4, 7447.2, 7464.3, 7480.1, 7496.6, 7514.1, 7530.4, 7547.6, 7563.3, 7580.2, 7596.9, 7612.8, 7630, 7647.4, 7664.5, 7679.8, 7696.8, 7714.1, 7730.1, 7747.6, 7763.1, 7780.8, 7797.6, 7813.3, 7830.3, 7847.7, 7863.5, 7879.8, 7896.8, 7914.3, 7930.5, 7947.7]","[1.5, 8.8, 16.9, 18.6, 15.4, 16.9, 16.9, 16.6, 16.4, 17.3, 16.2, 15.5, 18.3, 16.5, 15.8, 17.7, 16, 17.5, 16.5, 16.4, 16.5, 16.2, 17, 16.6, 15.5, 17.7, 17.3, 16.7, 16.8, 15.7, 17.2, 15.9, 17.8, 16, 17.1, 16.6, 16.6, 16.4, 17.1, 17.4, 15.7, 17, 16.5, 17.3, 16.5, 15.6, 17.5, 16.2, 17.2, 16.5, 17.1, 16.1, 16, 17.2, 17.1, 16.6, 17.1, 16, 17, 15.8, 17.6, 16.2, 16.8, 16.9, 16.6, 17.5, 16.4, 16, 15.9, 17.4, 16.8, 16.5, 16.6, 16.8, 16.9, 16.7, 16.1, 17.1, 17.1, 15.6, 17.7, 16.4, 15.5, 16.6, 17.2, 17.4, 16.9, 16.2, 17.2, 16.3, 16.5, 15.9, 17, 17.5, 17.2, 16.1, 16.8, 16.3, 16.7, 15.8, 17.4, 16.9, 16.9, 17, 16, 16.8, 16.8, 16.8, 16, 17.3, 17.1, 16.2, 16, 16.8, 16.3, 17.7, 16.3, 17.4, 16.5, 15.6, 17.5, 16.7, 16.9, 16.6, 16.8, 16.4, 16.6, 16.3, 16.1, 17.6, 16.9, 15.9, 17.2, 17.5, 15.9, 15.6, 17.7, 15.4, 18.5, 15.2, 17.4, 16.7, 15.8, 17.1, 16.8, 16.7, 15.9, 17.2, 17.4, 17.2, 15.7, 16.8, 16.8, 17.1, 16.2, 16.5, 17.4, 16.3, 16, 17.7, 16.5, 15.8, 17.8, 16.1, 16.5, 16.7, 16.3, 17.4, 16.7, 16.8, 16, 17.4, 17.3, 17.1, 14.9, 17, 17.5, 16.5, 17.1, 16.2, 16.1, 17.5, 15.4, 17.3, 16.3, 16.1, 17.2, 16.9, 17.1, 15.8, 17.9, 15.6, 16.8, 16.2, 16.9, 16.9, 16.5, 16.7, 16.9, 16.9, 17.2, 15.2, 17.3, 17.2, 16.4, 17.3, 16.4, 16.8, 16.5, 17.2, 15.6, 17.4, 16.2, 16, 17.1, 17.6, 16.6, 15.6, 17, 16.7, 16.7, 16.6, 17, 16.4, 17, 15.7, 17.4, 16.9, 17.1, 16.4, 16.5, 15.9, 16.9, 17.2, 16.6, 17.1, 16.2, 16.9, 16.5, 16.4, 16.5, 16.5, 17.6, 16.2, 17.2, 16.1, 16.6, 17.3, 16.9, 15.9, 16.8, 16.8, 16.7, 16.2, 16.9, 17, 17.1, 15.7, 17.6, 16.3, 17.1, 16.7, 16.5, 16.3, 16.6, 16.6, 16.8, 17, 16.2, 16.8, 17.1, 15.8, 16.5, 17.5, 16.3, 17.2, 15.7, 16.9, 16.7, 15.9, 17.2, 17.4, 17.1, 15.3, 17, 17.3, 16, 17.5, 15.5, 17.7, 16.8, 15.7, 17, 17.4, 15.8, 16.3, 17, 17.5, 16.2, 17.2]",60.0,61.0,60.0,4996.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-html-keyboard-response,2,16808,0.0-2.0-0.0,0.0,3.0,,,,,,,,7167.300000071526,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-rdm,3,22939,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,575.3999999761581,35.0,60.0,40.0,False,,3000.0,[],"[640, 400]",ColorTask_Demo,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-rdm,4,27823,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,807.6000000238419,49.0,60.0,40.0,False,,2000.0,[],"[640, 400]",ColorTask_Demo,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-html-keyboard-response,5,33285,0.0-3.0-2.0,0.0,6.0,,,,,,,,3453.899999976158,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-html-keyboard-response,6,43565,0.0-4.0-0.0,0.0,7.0,,,,,,,,8274.300000071526,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-html-keyboard-response,7,55173,0.0-5.0-0.0,0.0,8.0,,,,,,,,9598.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-rdm,8,57512,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,963.8000000715256,58.0,60.0,40.0,False,,331.863287918114,[],"[640, 400]",ColorTask,1.0,1.0,,,HRV,HRV_0093,2022-12-01 06:21:48
,wl-rdm,9,59763,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,980.8000000715256,59.0,60.0,40.0,False,,215.21949869829984,[],"[640, 400]",ColorTask,2.0,2.0,,,HRV,HRV_0093,2022-12-01 06:21:48
