success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2316,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-check-fps,1,7317,0.0-1.0,0.0,2.0,"[2679.4, 2692.9, 2709.7, 2726.3, 2743.1, 2759.7, 2776.3, 2793, 2809.7, 2826.3, 2843.2, 2859.6, 2876.4, 2893, 2909.6, 2926.4, 2943, 2959.7, 2976.4, 2993, 3009.7, 3026.4, 3043, 3059.8, 3076.4, 3093.1, 3109.8, 3126.4, 3143.1, 3159.9, 3176.5, 3193.1, 3209.9, 3226.5, 3243.1, 3259.9, 3276.5, 3293.1, 3309.9, 3326.4, 3343.2, 3359.8, 3376.5, 3393.3, 3409.9, 3426.5, 3443.2, 3459.9, 3476.5, 3493.3, 3509.9, 3526.6, 3543.2, 3559.9, 3576.6, 3593.2, 3609.9, 3626.6, 3643.3, 3659.9, 3676.6, 3693.3, 3710.1, 3726.7, 3743.5, 3760.1, 3776.6, 3793.3, 3810, 3826.7, 3843.4, 3860, 3876.7, 3893.3, 3910, 3926.7, 3943.4, 3960.1, 3976.7, 3993.5, 4010.1, 4026.8, 4043.5, 4060.2, 4076.8, 4093.4, 4110.1, 4126.8, 4143.4, 4160.1, 4176.9, 4193.5, 4210.2, 4226.8, 4243.5, 4260.1, 4276.9, 4293.6, 4310.2, 4326.9, 4343.5, 4360.3, 4376.9, 4393.5, 4410.2, 4426.9, 4443.5, 4460.3, 4476.9, 4493.6, 4510.3, 4526.9, 4543.6, 4560.3, 4577, 4593.6, 4610.4, 4627, 4643.6, 4660.4, 4677, 4693.7, 4710.4, 4727, 4743.7, 4760.5, 4777.1, 4793.7, 4810.4, 4827.1, 4843.7, 4860.4, 4877.1, 4893.8, 4910.4, 4927, 4943.8, 4960.4, 4977.1, 4993.8, 5010.4, 5027.1, 5043.9, 5060.5, 5077.2, 5093.9, 5110.5, 5127.2, 5143.8, 5160.5, 5177.2, 5193.8, 5210.6, 5227.2, 5243.8, 5260.6, 5277.2, 5293.9, 5310.5, 5327.2, 5343.9, 5360.6, 5377.3, 5393.9, 5410.6, 5427.2, 5443.9, 5460.6, 5477.3, 5493.9, 5510.7, 5527.3, 5543.9, 5560.7, 5577.4, 5594, 5610.8, 5627.4, 5644.1, 5660.8, 5677.4, 5694.1, 5710.7, 5727.4, 5744.1, 5760.8, 5777.5, 5794.1, 5810.8, 5827.4, 5844.1, 5860.8, 5877.4, 5894.2, 5910.8, 5927.5, 5944.2, 5961, 5977.5, 5994.3, 6010.9, 6027.5, 6044.2, 6060.9, 6077.6, 6094.3, 6110.9, 6127.6, 6144.2, 6160.9, 6177.5, 6194.2, 6210.9, 6227.5, 6244.2, 6260.9, 6277.5, 6294.3, 6310.9, 6327.6, 6344.4, 6361, 6378.1, 6394.4, 6411, 6427.7, 6444.4, 6461, 6477.7, 6494.4, 6511.1, 6527.8, 6544.4, 6561, 6577.7, 6594.3, 6611, 6627.7, 6644.4, 6661.1, 6677.8, 6694.4, 6711.2, 6727.8, 6744.5, 6761.1, 6777.8, 6794.5, 6811.2, 6827.9, 6844.5, 6861.2, 6877.8, 6894.5, 6911.2, 6927.9, 6944.5, 6961.2, 6977.8, 6994.5, 7011.1, 7027.9, 7044.5, 7061.2, 7077.9, 7094.6, 7111.3, 7128, 7144.5, 7161.3, 7177.9, 7194.6, 7211.4, 7227.9, 7244.6, 7261.3, 7278, 7294.7, 7311.4, 7327.9, 7344.6, 7361.4, 7378, 7394.7, 7411.4, 7428, 7444.7, 7461.3, 7478.1, 7494.7, 7511.4, 7528.1, 7544.7, 7561.5, 7578.1, 7594.8, 7611.4, 7628.1, 7644.8, 7661.5]","[0.8, 13.5, 16.8, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.6, 16.9, 16.4, 16.8, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.8, 16.6, 16.6, 16.8, 16.6, 16.6, 16.8, 16.5, 16.8, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.8, 16.6, 16.8, 16.6, 16.5, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.8, 16.5, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.8, 16.6, 17.1, 16.3, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.5, 16.8, 16.6, 16.7, 16.8, 16.5, 16.7, 16.7, 16.7, 16.7, 16.7, 16.5, 16.7, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7]",60.0,60.0,60.0,4999.6,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-html-keyboard-response,2,30328,0.0-2.0-0.0,0.0,3.0,,,,,,,,21001.10000000056,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-rdm,3,39012,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,3124.7000000001863,188.0,60.0,40.0,False,,3000.0,[],"[800, 450]",ColorTask_Demo,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-rdm,4,43180,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,102.30000000074506,7.0,60.0,40.0,False,,2000.0,[],"[800, 450]",ColorTask_Demo,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-html-keyboard-response,5,47993,0.0-3.0-2.0,0.0,6.0,,,,,,,,2803.0999999996275,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-html-keyboard-response,6,60801,0.0-4.0-0.0,0.0,7.0,,,,,,,,10798.099999999627,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-html-keyboard-response,7,82584,0.0-5.0-0.0,0.0,8.0,,,,,,,,19774.299999999814,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-rdm,8,86145,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2112.899999999441,127.0,60.0,40.0,False,,389.5385516524558,[],"[800, 450]",ColorTask,1.0,1.0,,,HRV,HRV_0307,2022-11-30 22:46:34
,wl-rdm,9,88929,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1488.2999999998137,90.0,60.0,40.0,False,,215.32130443161188,[],"[800, 450]",ColorTask,2.0,2.0,,,HRV,HRV_0307,2022-11-30 22:46:34
