success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2209,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-check-fps,1,7199,0.0-1.0,0.0,2.0,"[3061.5, 3063.3, 3077.1, 3093.7, 3109.7, 3126.5, 3143, 3160, 3177.5, 3193.3, 3208.8, 3225.6, 3241.8, 3258.5, 3275.2, 3292.4, 3308.5, 3325.2, 3341.9, 3358.5, 3375.2, 3391.8, 3408.5, 3425.2, 3441.8, 3458.6, 3475.2, 3492.1, 3508.6, 3525.4, 3542.4, 3558.6, 3576.2, 3592, 3608.5, 3625.2, 3641.9, 3658.5, 3675.2, 3691.9, 3708.5, 3725.3, 3741.8, 3758.4, 3775.4, 3794.6, 3808.4, 3825.1, 3841.6, 3862.5, 3876.6, 3893.3, 3909.8, 3926.2, 3942.9, 3959.7, 3976.2, 3993, 4009.5, 4026.1, 4042.7, 4059.4, 4076.2, 4092.7, 4109.5, 4126.3, 4141.6, 4158.3, 4174.9, 4191.5, 4209.3, 4226.1, 4242.7, 4258.4, 4276, 4292.7, 4309.3, 4326, 4342.6, 4359.4, 4376.2, 4392.6, 4409.3, 4425.9, 4442.6, 4459.9, 4475.9, 4492.6, 4509.2, 4526, 4542.5, 4559.2, 4579.5, 4591.5, 4608.2, 4625.9, 4643.2, 4659.2, 4675.9, 4692.5, 4709.2, 4725.8, 4742.5, 4759.1, 4775.9, 4792.6, 4809.2, 4825.8, 4842.5, 4859.1, 4875.8, 4892.4, 4909.4, 4925.8, 4942.5, 4959.1, 4975.8, 4992.4, 5009.1, 5025.7, 5042.4, 5059.3, 5075.7, 5092.4, 5109.1, 5125.6, 5142.4, 5159.4, 5175.9, 5192.5, 5209.1, 5225.7, 5242.4, 5259, 5275.7, 5292.4, 5309, 5325.7, 5342.3, 5359.1, 5375.6, 5392.2, 5408.9, 5425.6, 5442.5, 5458.9, 5475.7, 5492.4, 5508.9, 5525.8, 5542.6, 5560, 5575.3, 5591.3, 5609.2, 5624.9, 5641.5, 5659.3, 5676, 5691.5, 5708.1, 5724.9, 5741.6, 5758.2, 5775.2, 5791.5, 5808.2, 5824.9, 5841.3, 5858.1, 5874.8, 5892.1, 5907.7, 5926, 5942.2, 5957.9, 5974.5, 5992.5, 6008.2, 6024.6, 6042.6, 6059, 6075.8, 6092.3, 6109.2, 6125.4, 6141.4, 6158, 6175.8, 6192.9, 6208.8, 6225.7, 6241.3, 6258.1, 6274.7, 6291.1, 6308.8, 6324.2, 6341.3, 6358.1, 6374.6, 6394.2, 6407.7, 6424.4, 6441.1, 6457.9, 6474.5, 6491.3, 6507.7, 6524.5, 6541.4, 6557.6, 6574.3, 6591.5, 6607.7, 6624.3, 6641, 6657.5, 6674.1, 6690.8, 6707.3, 6724, 6740.8, 6757.5, 6774.2, 6790.9, 6807.7, 6824.1, 6840.7, 6857.6, 6874.6, 6891.1, 6914.3, 6925.3, 6940.7, 6957.7, 6975.4, 6991.3, 7008.3, 7025.4, 7041.3, 7058.4, 7074.6, 7092.1, 7107.7, 7124.2, 7141, 7157.7, 7174.4, 7190.8, 7207.6, 7224.6, 7240.9, 7257.5, 7274.2, 7290.9, 7307.6, 7324.3, 7340.7, 7357.5, 7375.4, 7390.7, 7407.7, 7424.6, 7440.9, 7457.7, 7474.3, 7491.3, 7507.6, 7525.1, 7541, 7557.5, 7574, 7590.7, 7607.2, 7624, 7641.7, 7657.4, 7674.2, 7690.8, 7707.4, 7723.8, 7740.8, 7757.8, 7773.8, 7790.6, 7807.4, 7824, 7840.4, 7857.4, 7873.9, 7890.7, 7907.7, 7924.1, 7940.9, 7957.3, 7975.9, 7993.4, 8007.2, 8024.3]","[4.8, 1.8, 13.8, 16.6, 16, 16.8, 16.5, 17, 17.5, 15.8, 15.5, 16.8, 16.2, 16.7, 16.7, 17.2, 16.1, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.9, 16.5, 16.8, 17, 16.2, 17.6, 15.8, 16.5, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.5, 16.6, 17, 19.2, 13.8, 16.7, 16.5, 20.9, 14.1, 16.7, 16.5, 16.4, 16.7, 16.8, 16.5, 16.8, 16.5, 16.6, 16.6, 16.7, 16.8, 16.5, 16.8, 16.8, 15.3, 16.7, 16.6, 16.6, 17.8, 16.8, 16.6, 15.7, 17.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.8, 16.4, 16.7, 16.6, 16.7, 17.3, 16, 16.7, 16.6, 16.8, 16.5, 16.7, 20.3, 12, 16.7, 17.7, 17.3, 16, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.7, 16.6, 16.6, 16.7, 16.6, 16.7, 16.6, 17, 16.4, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.9, 16.4, 16.7, 16.7, 16.5, 16.8, 17, 16.5, 16.6, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.5, 16.6, 16.7, 16.7, 16.9, 16.4, 16.8, 16.7, 16.5, 16.9, 16.8, 17.4, 15.3, 16, 17.9, 15.7, 16.6, 17.8, 16.7, 15.5, 16.6, 16.8, 16.7, 16.6, 17, 16.3, 16.7, 16.7, 16.4, 16.8, 16.7, 17.3, 15.6, 18.3, 16.2, 15.7, 16.6, 18, 15.7, 16.4, 18, 16.4, 16.8, 16.5, 16.9, 16.2, 16, 16.6, 17.8, 17.1, 15.9, 16.9, 15.6, 16.8, 16.6, 16.4, 17.7, 15.4, 17.1, 16.8, 16.5, 19.6, 13.5, 16.7, 16.7, 16.8, 16.6, 16.8, 16.4, 16.8, 16.9, 16.2, 16.7, 17.2, 16.2, 16.6, 16.7, 16.5, 16.6, 16.7, 16.5, 16.7, 16.8, 16.7, 16.7, 16.7, 16.8, 16.4, 16.6, 16.9, 17, 16.5, 23.2, 11, 15.4, 17, 17.7, 15.9, 17, 17.1, 15.9, 17.1, 16.2, 17.5, 15.6, 16.5, 16.8, 16.7, 16.7, 16.4, 16.8, 17, 16.3, 16.6, 16.7, 16.7, 16.7, 16.7, 16.4, 16.8, 17.9, 15.3, 17, 16.9, 16.3, 16.8, 16.6, 17, 16.3, 17.5, 15.9, 16.5, 16.5, 16.7, 16.5, 16.8, 17.7, 15.7, 16.8, 16.6, 16.6, 16.4, 17, 17, 16, 16.8, 16.8, 16.6, 16.4, 17, 16.5, 16.8, 17, 16.4, 16.8, 16.4, 18.6, 17.5, 13.8, 17.1]",60.0,59.0,60.0,4985.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-html-keyboard-response,2,21539,0.0-2.0-0.0,0.0,3.0,,,,,,,,12332.699999999255,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-rdm,3,28724,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1573.2000000011176,95.0,60.0,40.0,False,,3000.0,[],"[872.5, 491]",ColorTask_Demo,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-rdm,4,33638,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,804.4000000003725,49.0,60.0,40.0,False,,2000.0,[],"[872.5, 491]",ColorTask_Demo,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-html-keyboard-response,5,38492,0.0-3.0-2.0,0.0,6.0,,,,,,,,2847.9000000003725,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-html-keyboard-response,6,45661,0.0-4.0-0.0,0.0,7.0,,,,,,,,5165.0999999996275,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-html-keyboard-response,7,59588,0.0-5.0-0.0,0.0,8.0,,,,,,,,11923.099999999627,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-rdm,8,61696,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,828.0999999996275,50.0,60.0,40.0,False,,204.5025351668072,[],"[872.5, 491]",ColorTask,1.0,1.0,,,HRV,HRV_0189,2022-11-30 18:42:13
,wl-rdm,9,63928,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,861.7000000011176,52.0,60.0,40.0,False,,291.01386972488615,[],"[872.5, 491]",ColorTask,2.0,2.0,,,HRV,HRV_0189,2022-11-30 18:42:13
