success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,66065,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,889.0,54.0,60.0,40.0,False,,383.52706908071707,[],"[1280, 720]",ColorTask,1.0,3.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,11,68084,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,702.7999999523163,43.0,60.0,40.0,False,,221.72824760207266,[],"[1280, 720]",ColorTask,0.0,4.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,12,69902,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,525.7999999523163,32.0,60.0,40.0,False,,230.86615696382034,[],"[1280, 720]",ColorTask,-1.0,5.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,13,71821,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,588.6999998092651,36.0,60.0,40.0,False,,261.2192918948959,[],"[1280, 720]",ColorTask,-2.0,6.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,14,73872,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,684.2999999523163,41.0,60.0,40.0,False,,291.31342864540176,[],"[1280, 720]",ColorTask,-1.0,7.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,15,75890,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,705.900000333786,43.0,60.0,40.0,False,,241.4826071661713,[],"[1280, 720]",ColorTask,0.0,8.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,16,77859,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,612.8000001907349,37.0,60.0,40.0,False,,273.8451220300135,[],"[1280, 720]",ColorTask,1.0,9.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,17,79877,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,724.2999999523163,44.0,60.0,40.0,False,,230.3138695118126,[],"[1280, 720]",ColorTask,0.0,10.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,18,82045,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,800.2000000476837,48.0,60.0,40.0,False,,292.02587960905805,[],"[1280, 720]",ColorTask,1.0,11.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,19,83931,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,548.2999999523163,33.0,60.0,40.0,False,,281.2942759111512,[],"[1280, 720]",ColorTask,2.0,12.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,20,85815,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,514.0999999046326,31.0,60.0,40.0,False,,300.3525304845917,[],"[1280, 720]",ColorTask,3.0,13.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,21,87734,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,455.5,28.0,60.0,40.0,False,,383.82128453263374,[],"[1280, 720]",ColorTask,2.0,14.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,22,89719,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,662.1000001430511,39.0,60.0,40.0,False,,255.47769763290773,[],"[1280, 720]",ColorTask,3.0,15.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,23,91520,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,463.0000002384186,28.0,60.0,40.0,False,,276.9940650052907,[],"[1280, 720]",ColorTask,4.0,16.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,24,93289,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,485.40000009536743,28.0,60.0,40.0,False,,209.92134423976867,[],"[1280, 720]",ColorTask,5.0,17.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,25,95124,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,477.2999999523163,29.0,60.0,40.0,False,,298.1840892855986,[],"[1280, 720]",ColorTask,4.0,18.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,26,97058,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,576.7000002861023,34.0,60.0,40.0,False,,271.37731397067455,[],"[1280, 720]",ColorTask,5.0,19.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,27,98960,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,530.5,32.0,60.0,40.0,False,,305.0706532362265,[],"[1280, 720]",ColorTask,6.0,20.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,28,101029,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,684.7000000476837,41.0,60.0,40.0,False,,312.6199953460472,[],"[1280, 720]",ColorTask,7.0,21.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,29,103147,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,687.2000000476837,42.0,60.0,40.0,False,,365.78993909002185,[],"[1280, 720]",ColorTask,8.0,22.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,30,105082,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,648.7999999523163,39.0,60.0,40.0,False,,223.4858406739775,[],"[1280, 720]",ColorTask,9.0,23.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,31,107117,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,654.8999998569489,40.0,60.0,40.0,False,,305.097277159979,[],"[1280, 720]",ColorTask,10.0,24.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,32,109052,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,640.8000001907349,39.0,60.0,40.0,False,,220.6761745501955,[],"[1280, 720]",ColorTask,9.0,25.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,33,111037,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,621.9999997615814,38.0,60.0,40.0,False,,292.8280745231102,[],"[1280, 720]",ColorTask,10.0,26.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,34,113055,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,616.7999999523163,37.0,60.0,40.0,False,,345.1977082891143,[],"[1280, 720]",ColorTask,11.0,27.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,35,115056,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,673.2000000476837,40.0,60.0,40.0,False,,261.1697130601759,[],"[1280, 720]",ColorTask,12.0,28.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,36,117192,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,763.7999999523163,46.0,60.0,40.0,False,,314.4294255956383,[],"[1280, 720]",ColorTask,13.0,29.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,37,119060,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,594.6000001430511,36.0,60.0,40.0,False,,212.4379956147573,[],"[1280, 720]",ColorTask,14.0,30.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,38,121112,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,638.7999999523163,38.0,60.0,40.0,False,,339.8249166675991,[],"[1280, 720]",ColorTask,15.0,31.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,39,123180,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,647.5999999046326,39.0,60.0,40.0,False,,337.9143343488057,[],"[1280, 720]",ColorTask,14.0,32.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,40,124965,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,457.2000000476837,28.0,60.0,40.0,False,,258.7857259936744,[],"[1280, 720]",ColorTask,13.0,33.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,41,126950,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,555.8999998569489,34.0,60.0,40.0,False,,364.70369958425886,[],"[1280, 720]",ColorTask,12.0,34.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,42,128769,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,524.5999999046326,32.0,60.0,40.0,False,,229.17214930611152,[],"[1280, 720]",ColorTask,13.0,35.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,43,130736,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,609.3999998569489,37.0,60.0,40.0,False,,292.42325702766436,[],"[1280, 720]",ColorTask,14.0,36.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,44,132555,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,546.5,33.0,60.0,40.0,False,,206.75462253430254,[],"[1280, 720]",ColorTask,13.0,37.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,45,134556,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,725.4999997615814,44.0,60.0,40.0,False,,203.9912515400213,[],"[1280, 720]",ColorTask,14.0,38.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,46,136641,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,661.2999999523163,40.0,60.0,40.0,False,,352.4409489409339,[],"[1280, 720]",ColorTask,15.0,39.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,47,138576,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,541.8000001907349,30.0,60.0,40.0,False,,330.794171955834,[],"[1280, 720]",ColorTask,16.0,40.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,48,140461,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,605.3000001907349,37.0,60.0,40.0,False,,208.40853539607264,[],"[1280, 720]",ColorTask,17.0,41.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,49,142263,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,531.0,31.0,60.0,40.0,False,,209.29951029824602,[],"[1280, 720]",ColorTask,18.0,42.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,50,144315,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,657.1000001430511,40.0,60.0,40.0,False,,304.0322466477759,[],"[1280, 720]",ColorTask,19.0,43.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,51,146366,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,628.8000001907349,38.0,60.0,40.0,False,,358.2226926529889,[],"[1280, 720]",ColorTask,20.0,44.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,52,148301,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,469.39999985694885,29.0,60.0,40.0,False,,389.8452820867732,[],"[1280, 720]",ColorTask,21.0,45.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,53,150252,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,645.4999997615814,39.0,60.0,40.0,False,,243.3439990989814,[],"[1280, 720]",ColorTask,20.0,46.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,54,151971,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,400.40000009536743,24.0,60.0,40.0,False,,249.8271640206565,[],"[1280, 720]",ColorTask,19.0,47.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,55,153889,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,512.8999998569489,31.0,60.0,40.0,False,,345.05233878273714,[],"[1280, 720]",ColorTask,20.0,48.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,56,155791,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,536.8999998569489,33.0,60.0,40.0,False,,295.1521509142411,[],"[1280, 720]",ColorTask,21.0,49.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,57,157708,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,646.2000002861023,38.0,60.0,40.0,False,,205.63795549184073,[],"[1280, 720]",ColorTask,20.0,50.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,58,159610,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,519.4000000953674,32.0,60.0,40.0,False,,315.19457029086004,[],"[1280, 720]",ColorTask,21.0,51.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,59,161745,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,822.9000000953674,48.0,60.0,40.0,False,,238.5134737880036,[],"[1280, 720]",ColorTask,20.0,52.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,60,163763,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,723.5,44.0,60.0,40.0,False,,231.99582432901244,[],"[1280, 720]",ColorTask,21.0,53.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,61,165699,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,556.400000333786,34.0,60.0,40.0,False,,268.128950124075,[],"[1280, 720]",ColorTask,22.0,54.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,62,167617,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,582.0999999046326,35.0,60.0,40.0,False,,279.4669676571433,[],"[1280, 720]",ColorTask,23.0,55.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,63,169635,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,653.2999997138977,40.0,60.0,40.0,False,,287.4013795460903,[],"[1280, 720]",ColorTask,24.0,56.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,64,171621,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,633.2000002861023,37.0,60.0,40.0,False,,288.896360374897,[],"[1280, 720]",ColorTask,23.0,57.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,65,173355,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,450.7999997138977,28.0,60.0,40.0,False,,217.00551769145602,[],"[1280, 720]",ColorTask,22.0,58.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,66,175207,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,461.40000009536743,28.0,60.0,40.0,False,,324.57301999243055,[],"[1280, 720]",ColorTask,21.0,59.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,67,177175,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,505.0,31.0,60.0,40.0,False,,397.18285793649125,[],"[1280, 720]",ColorTask,20.0,60.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,68,178960,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,437.7999999523163,27.0,60.0,40.0,False,,276.471435731692,[],"[1280, 720]",ColorTask,19.0,61.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,69,180778,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,373.2999999523163,23.0,60.0,40.0,False,,378.119859458954,[],"[1280, 720]",ColorTask,20.0,62.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,70,182613,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,505.60000014305115,31.0,60.0,40.0,False,,259.3231086101339,[],"[1280, 720]",ColorTask,21.0,63.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,71,184481,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,553.8999998569489,34.0,60.0,40.0,False,,211.2078271612994,[],"[1280, 720]",ColorTask,20.0,64.0,,,HRV,HRV_0055,2022-11-30 19:44:10
,wl-rdm,72,186233,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,472.5,29.0,60.0,40.0,False,,207.10499167051677,[],"[1280, 720]",ColorTask,19.0,65.0,,,HRV,HRV_0055,2022-11-30 19:44:10
