success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,62945,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1104.8000000715256,67.0,60.0,40.0,False,,231.14612732494123,[],"[512, 361.5]",ColorTask,1.0,3.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,11,65260,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,987.2999999523163,60.0,60.0,40.0,False,,234.01526391348335,[],"[512, 361.5]",ColorTask,2.0,4.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,12,67526,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,943.6999999284744,57.0,60.0,40.0,False,,219.57231378548505,[],"[512, 361.5]",ColorTask,1.0,5.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,13,70058,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1121.8999999761581,68.0,60.0,40.0,False,,333.26257108351524,[],"[512, 361.5]",ColorTask,0.0,6.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,14,72525,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,993.5,60.0,60.0,40.0,False,,394.2070310886612,[],"[512, 361.5]",ColorTask,1.0,7.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,15,74874,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,905.7000000476837,55.0,60.0,40.0,False,,352.6712729242421,[],"[512, 361.5]",ColorTask,0.0,8.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,16,77041,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,826.6999999284744,50.0,60.0,40.0,False,,235.68927346047408,[],"[512, 361.5]",ColorTask,1.0,9.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,17,79155,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,755.2999999523163,46.0,60.0,40.0,False,,274.81836973373316,[],"[512, 361.5]",ColorTask,2.0,10.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,18,81337,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,857.6999999284744,52.0,60.0,40.0,False,,247.10672482928607,[],"[512, 361.5]",ColorTask,3.0,11.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,19,83487,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,840.7000000476837,51.0,60.0,40.0,False,,230.3991787671175,[],"[512, 361.5]",ColorTask,4.0,12.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,20,85470,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,693.8000000715256,42.0,60.0,40.0,False,,214.53483443252344,[],"[512, 361.5]",ColorTask,5.0,13.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,21,87719,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,806.8000000715256,49.0,60.0,40.0,False,,370.0268621089027,[],"[512, 361.5]",ColorTask,6.0,14.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,22,90151,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1061.0999999046326,64.0,60.0,40.0,False,,285.24641322851767,[],"[512, 361.5]",ColorTask,7.0,15.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,23,92218,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,796.6000000238419,48.0,60.0,40.0,False,,202.18289609466504,[],"[512, 361.5]",ColorTask,8.0,16.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,24,94333,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,708.3999999761581,43.0,60.0,40.0,False,,320.457949552076,[],"[512, 361.5]",ColorTask,9.0,17.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,25,96549,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,779.7000000476837,47.0,60.0,40.0,False,,377.95847332993833,[],"[512, 361.5]",ColorTask,10.0,18.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,26,98599,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,758.3999998569489,46.0,60.0,40.0,False,,204.68838994183426,[],"[512, 361.5]",ColorTask,9.0,19.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,27,100949,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,917.2000000476837,55.0,60.0,40.0,False,,350.5483469961233,[],"[512, 361.5]",ColorTask,8.0,20.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,28,103080,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,766.6000000238419,46.0,60.0,40.0,False,,297.1786050573567,[],"[512, 361.5]",ColorTask,9.0,21.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,29,105296,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,922.6000000238419,56.0,60.0,40.0,False,,206.96327000542593,[],"[512, 361.5]",ColorTask,10.0,22.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,30,107296,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,714.0,43.0,60.0,40.0,False,,202.21507402599696,[],"[512, 361.5]",ColorTask,11.0,23.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,31,109395,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,654.7000000476837,40.0,60.0,40.0,False,,363.68639189018234,[],"[512, 361.5]",ColorTask,12.0,24.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,32,111644,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,896.4999998807907,54.0,60.0,40.0,False,,273.95025697973057,[],"[512, 361.5]",ColorTask,13.0,25.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,33,113822,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,839.7000000476837,51.0,60.0,40.0,False,,254.36534236867675,[],"[512, 361.5]",ColorTask,14.0,26.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,34,116238,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,997.5,60.0,60.0,40.0,False,,333.98416248449723,[],"[512, 361.5]",ColorTask,15.0,27.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,35,118405,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,785.6000000238419,47.0,60.0,40.0,False,,304.8671458808949,[],"[512, 361.5]",ColorTask,16.0,28.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,36,120637,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,912.6999999284744,55.0,60.0,40.0,False,,261.76719468491274,[],"[512, 361.5]",ColorTask,15.0,29.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,37,122820,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,912.8999998569489,55.0,60.0,40.0,False,,203.0385181143476,[],"[512, 361.5]",ColorTask,16.0,30.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,38,125036,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,838.0,51.0,60.0,40.0,False,,286.36278642270065,[],"[512, 361.5]",ColorTask,17.0,31.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,39,127152,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,770.3999999761581,47.0,60.0,40.0,False,,252.45127975714422,[],"[512, 361.5]",ColorTask,18.0,32.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,40,129618,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1188.7999999523163,72.0,60.0,40.0,False,,209.51996081116494,[],"[512, 361.5]",ColorTask,17.0,33.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,41,131714,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,672.5000001192093,41.0,60.0,40.0,False,,343.7029052887888,[],"[512, 361.5]",ColorTask,18.0,34.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,42,133783,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,605.2000000476837,37.0,60.0,40.0,False,,382.4177424149066,[],"[512, 361.5]",ColorTask,19.0,35.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,43,135898,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,685.3999999761581,41.0,60.0,40.0,False,,360.81076821949074,[],"[512, 361.5]",ColorTask,20.0,36.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,44,137864,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,689.7999999523163,42.0,60.0,40.0,False,,208.64641442758668,[],"[512, 361.5]",ColorTask,21.0,37.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,45,139847,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,701.1000000238419,42.0,60.0,40.0,False,,211.20584627815245,[],"[512, 361.5]",ColorTask,20.0,38.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,46,141896,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,723.1000000238419,44.0,60.0,40.0,False,,242.5621865933409,[],"[512, 361.5]",ColorTask,21.0,39.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,47,144063,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,893.8000000715256,54.0,60.0,40.0,False,,203.82264922322278,[],"[512, 361.5]",ColorTask,22.0,40.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,48,146077,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,623.6000000238419,38.0,60.0,40.0,False,,308.7045979461104,[],"[512, 361.5]",ColorTask,21.0,41.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,49,148360,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,810.5000001192093,49.0,60.0,40.0,False,,399.12152394318616,[],"[512, 361.5]",ColorTask,20.0,42.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,50,150394,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,708.9000000953674,43.0,60.0,40.0,False,,257.534283448334,[],"[512, 361.5]",ColorTask,21.0,43.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,51,152409,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,674.6000000238419,41.0,60.0,40.0,False,,257.6063423898978,[],"[512, 361.5]",ColorTask,22.0,44.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,52,154675,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,963.3000000715256,58.0,60.0,40.0,False,,230.5065160153169,[],"[512, 361.5]",ColorTask,21.0,45.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,53,156974,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,843.3000000715256,51.0,60.0,40.0,False,,366.9859272088288,[],"[512, 361.5]",ColorTask,20.0,46.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,54,159074,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,674.5999999046326,41.0,60.0,40.0,False,,352.2663107184277,[],"[512, 361.5]",ColorTask,21.0,47.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,55,161290,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,859.3999999761581,52.0,60.0,40.0,False,,292.3184787664004,[],"[512, 361.5]",ColorTask,22.0,48.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,56,163773,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1033.5000001192093,62.0,60.0,40.0,False,,374.3016735007378,[],"[512, 361.5]",ColorTask,23.0,49.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,57,165722,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,604.3000000715256,37.0,60.0,40.0,False,,250.60995202816352,[],"[512, 361.5]",ColorTask,24.0,50.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,58,168053,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,940.0,56.0,60.0,40.0,False,,331.88889208565195,[],"[512, 361.5]",ColorTask,23.0,51.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,59,170654,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1208.0,73.0,60.0,40.0,False,,327.87771859288995,[],"[512, 361.5]",ColorTask,22.0,52.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,60,172569,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,614.3000000715256,37.0,60.0,40.0,False,,218.73755927807423,[],"[512, 361.5]",ColorTask,23.0,53.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,61,174575,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,673.3999999761581,41.0,60.0,40.0,False,,233.53160351926581,[],"[512, 361.5]",ColorTask,24.0,54.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,62,176891,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,954.6999999284744,58.0,60.0,40.0,False,,292.9157842812881,[],"[512, 361.5]",ColorTask,25.0,55.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,63,179472,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1237.3999999761581,75.0,60.0,40.0,False,,236.54132469973052,[],"[512, 361.5]",ColorTask,26.0,56.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,64,181822,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,895.4000000953674,54.0,60.0,40.0,False,,380.2698377819022,[],"[512, 361.5]",ColorTask,27.0,57.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,65,183938,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,768.1000000238419,46.0,60.0,40.0,False,,272.4044017024723,[],"[512, 361.5]",ColorTask,28.0,58.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,66,185971,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,701.5000001192093,42.0,60.0,40.0,False,,252.1305571494229,[],"[512, 361.5]",ColorTask,29.0,59.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,67,188237,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,970.3999999761581,59.0,60.0,40.0,False,,214.02981488291857,[],"[512, 361.5]",ColorTask,28.0,60.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,68,190253,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,657.0999999046326,40.0,60.0,40.0,False,,265.57421760481543,[],"[512, 361.5]",ColorTask,27.0,61.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,69,192302,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,742.2999999523163,45.0,60.0,40.0,False,,225.0596547769071,[],"[512, 361.5]",ColorTask,28.0,62.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,70,194302,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,711.6000000238419,43.0,60.0,40.0,False,,232.04010496104553,[],"[512, 361.5]",ColorTask,29.0,63.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,71,196484,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,866.0,52.0,60.0,40.0,False,,239.4072959527016,[],"[512, 361.5]",ColorTask,30.0,64.0,,,HRV,HRV_0113,2022-11-30 18:20:04
,wl-rdm,72,198550,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,611.3999999761581,37.0,60.0,40.0,False,,397.0569205277371,[],"[512, 361.5]",ColorTask,31.0,65.0,,,HRV,HRV_0113,2022-11-30 18:20:04
