success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,4031,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-check-fps,1,9042,0.0-1.0,0.0,2.0,"[4418.9, 4439, 4458.2, 4472.9, 4484.8, 4529.8, 4530.5, 4536.6, 4557.5, 4569.4, 4586.7, 4601.9, 4620, 4634.6, 4652, 4668.2, 4684.5, 4701.5, 4718.5, 4734.7, 4751.4, 4767.9, 4784.5, 4802.1, 4818.3, 4834.7, 4851.3, 4869.7, 4884.6, 4901.2, 4917.9, 4934.7, 4951.5, 4968.4, 4985.2, 5001.9, 5018.3, 5035.4, 5052.1, 5068.4, 5085.4, 5101.5, 5118.8, 5137.3, 5152.2, 5169.2, 5184.8, 5201.5, 5218.4, 5235.2, 5251.6, 5268.4, 5285.4, 5301.4, 5318.1, 5335.1, 5351.6, 5368.6, 5385.2, 5401.9, 5418.7, 5435.4, 5451.6, 5468.4, 5485, 5502, 5518.4, 5535.7, 5551.9, 5568.4, 5584.7, 5601.5, 5617.9, 5635, 5651.4, 5668.3, 5685.2, 5701.7, 5718.9, 5735.1, 5751.5, 5770.2, 5790.2, 5801.7, 5817.8, 5834.6, 5851.6, 5868.3, 5885.1, 5901.5, 5918.2, 5935, 5951.5, 5968.6, 5984.9, 6001.4, 6018.1, 6035, 6051.9, 6068.4, 6086.1, 6101.5, 6118, 6134.6, 6151.5, 6167.7, 6184.3, 6201, 6218.6, 6235, 6251.6, 6268.5, 6284.7, 6301.5, 6318.3, 6335.1, 6352, 6367.8, 6385.3, 6401.6, 6418.3, 6435, 6451.4, 6468.3, 6484.8, 6501.6, 6518.4, 6534.8, 6551.2, 6567.7, 6584.4, 6600.9, 6617.5, 6634.4, 6650.9, 6667.7, 6684.1, 6700.9, 6718.2, 6734.3, 6751, 6767.7, 6784.5, 6801.2, 6820, 6834.5, 6857, 6870, 6889.5, 6904.8, 6921.1, 6936.3, 6952.5, 6968.9, 6986.5, 7002.7, 7020, 7039.5, 7052.9, 7070.9, 7089, 7104.2, 7118.5, 7134.3, 7150.9, 7167.8, 7184.2, 7201.5, 7218.1, 7234.9, 7252.1, 7268.1, 7284.5, 7301.7, 7318.2, 7335.1, 7351.2, 7367.8, 7384.7, 7401.6, 7418.2, 7434.6, 7451.4, 7468.4, 7484.9, 7501.3, 7517.9, 7534.8, 7551.9, 7568.1, 7584.6, 7601.1, 7617.9, 7635, 7651, 7667.6, 7684.3, 7701.3, 7717.9, 7734.6, 7751, 7767.9, 7784.9, 7801.8, 7818.2, 7834.6, 7851.1, 7868.1, 7885.1, 7901.3, 7918.2, 7934.4, 7951.2, 7968.2, 7984.4, 8001.1, 8018.2, 8035, 8051.6, 8067.9, 8084.9, 8101.5, 8117.9, 8134.8, 8151.4, 8168.2, 8187.4, 8203.2, 8219.9, 8240, 8251.7, 8268.3, 8285, 8301.3, 8319.6, 8335, 8350.8, 8367.8, 8384.7, 8407.5, 8422.6, 8435.4, 8451.1, 8467.7, 8489.6, 8501.8, 8517.3, 8534.1, 8550.9, 8567.9, 8585.4, 8604.1, 8620, 8637.3, 8653.6, 8670.2, 8687.4, 8701.6, 8722.4, 8737.9, 8754, 8768.1, 8783.9, 8800.5, 8817.3, 8834, 8850.5, 8867.3, 8883.8, 8900.4, 8917.4, 8933.8, 8950.8, 8967.6, 8984.4, 9001.2, 9017.7, 9034.4, 9051, 9067.7, 9084.5, 9102.9, 9117.9, 9136.3, 9151.1, 9168, 9184.7, 9201.1, 9217.7, 9234.7, 9250.9, 9267.7, 9284.9, 9301.1, 9317.9, 9334.5, 9351.3, 9367.9, 9384.4, 9401]","[4.2, 20.1, 19.2, 14.7, 11.9, 45, 0.7, 6.1, 20.9, 11.9, 17.3, 15.2, 18.1, 14.6, 17.4, 16.2, 16.3, 17, 17, 16.2, 16.7, 16.5, 16.6, 17.6, 16.2, 16.4, 16.6, 18.4, 14.9, 16.6, 16.7, 16.8, 16.8, 16.9, 16.8, 16.7, 16.4, 17.1, 16.7, 16.3, 17, 16.1, 17.3, 18.5, 14.9, 17, 15.6, 16.7, 16.9, 16.8, 16.4, 16.8, 17, 16, 16.7, 17, 16.5, 17, 16.6, 16.7, 16.8, 16.7, 16.2, 16.8, 16.6, 17, 16.4, 17.3, 16.2, 16.5, 16.3, 16.8, 16.4, 17.1, 16.4, 16.9, 16.9, 16.5, 17.2, 16.2, 16.4, 18.7, 20, 11.5, 16.1, 16.8, 17, 16.7, 16.8, 16.4, 16.7, 16.8, 16.5, 17.1, 16.3, 16.5, 16.7, 16.9, 16.9, 16.5, 17.7, 15.4, 16.5, 16.6, 16.9, 16.2, 16.6, 16.7, 17.6, 16.4, 16.6, 16.9, 16.2, 16.8, 16.8, 16.8, 16.9, 15.8, 17.5, 16.3, 16.7, 16.7, 16.4, 16.9, 16.5, 16.8, 16.8, 16.4, 16.4, 16.5, 16.7, 16.5, 16.6, 16.9, 16.5, 16.8, 16.4, 16.8, 17.3, 16.1, 16.7, 16.7, 16.8, 16.7, 18.8, 14.5, 22.5, 13, 19.5, 15.3, 16.3, 15.2, 16.2, 16.4, 17.6, 16.2, 17.3, 19.5, 13.4, 18, 18.1, 15.2, 14.3, 15.8, 16.6, 16.9, 16.4, 17.3, 16.6, 16.8, 17.2, 16, 16.4, 17.2, 16.5, 16.9, 16.1, 16.6, 16.9, 16.9, 16.6, 16.4, 16.8, 17, 16.5, 16.4, 16.6, 16.9, 17.1, 16.2, 16.5, 16.5, 16.8, 17.1, 16, 16.6, 16.7, 17, 16.6, 16.7, 16.4, 16.9, 17, 16.9, 16.4, 16.4, 16.5, 17, 17, 16.2, 16.9, 16.2, 16.8, 17, 16.2, 16.7, 17.1, 16.8, 16.6, 16.3, 17, 16.6, 16.4, 16.9, 16.6, 16.8, 19.2, 15.8, 16.7, 20.1, 11.7, 16.6, 16.7, 16.3, 18.3, 15.4, 15.8, 17, 16.9, 22.8, 15.1, 12.8, 15.7, 16.6, 21.9, 12.2, 15.5, 16.8, 16.8, 17, 17.5, 18.7, 15.9, 17.3, 16.3, 16.6, 17.2, 14.2, 20.8, 15.5, 16.1, 14.1, 15.8, 16.6, 16.8, 16.7, 16.5, 16.8, 16.5, 16.6, 17, 16.4, 17, 16.8, 16.8, 16.8, 16.5, 16.7, 16.6, 16.7, 16.8, 18.4, 15, 18.4, 14.8, 16.9, 16.7, 16.4, 16.6, 17, 16.2, 16.8, 17.2, 16.2, 16.8, 16.6, 16.8, 16.6, 16.5, 16.6]",60.0,63.0,60.0,5003.2,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-html-keyboard-response,2,31215,0.0-2.0-0.0,0.0,3.0,,,,,,,,20140.200000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,3,38382,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1586.599999666214,96.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,4,43331,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,852.2999999523163,52.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-html-keyboard-response,5,49903,0.0-3.0-2.0,0.0,6.0,,,,,,,,4558.200000047684,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-html-keyboard-response,6,65703,0.0-4.0-0.0,0.0,7.0,,,,,,,,13794.400000095367,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-html-keyboard-response,7,97488,0.0-5.0-0.0,0.0,8.0,,,,,,,,29775.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,8,100888,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2110.2999999523163,127.0,60.0,40.0,False,,229.26810331586776,[],"[960, 540]",ColorTask,-1.0,1.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,9,103504,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1195.6000001430511,72.0,60.0,40.0,False,,353.1852336017784,[],"[960, 540]",ColorTask,0.0,2.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,10,105870,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,945.0999999046326,57.0,60.0,40.0,False,,336.3210014380842,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,11,108869,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1672.5999999046326,101.0,60.0,40.0,False,,255.29354796179462,[],"[960, 540]",ColorTask,0.0,4.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,12,111119,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,889.1000001430511,54.0,60.0,40.0,False,,289.48848367106194,[],"[960, 540]",ColorTask,1.0,5.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,13,113368,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,841.8999998569489,51.0,60.0,40.0,False,,338.22303167857353,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,14,115685,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,907.7000000476837,55.0,60.0,40.0,False,,323.25782269573983,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,15,117834,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,753.0,46.0,60.0,40.0,False,,305.77425381187845,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,16,120133,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,990.0,60.0,60.0,40.0,False,,226.62494139442393,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,17,122866,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1410.5999999046326,85.0,60.0,40.0,False,,264.248285934657,[],"[960, 540]",ColorTask,2.0,10.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,18,125034,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,731.7999999523163,44.0,60.0,40.0,False,,360.4040689665914,[],"[960, 540]",ColorTask,3.0,11.0,,,HRV,HRV_0086,2022-11-30 18:09:02
,wl-rdm,19,127151,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,824.4000000953674,50.0,60.0,40.0,False,,203.78620990728115,[],"[960, 540]",ColorTask,4.0,12.0,,,HRV,HRV_0086,2022-11-30 18:09:02
