success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2491,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-check-fps,1,7491,0.0-1.0,0.0,2.0,"[2785.4, 2793.3, 2810.1, 2827, 2843.6, 2860.1, 2876.8, 2893.5, 2910.1, 2926.8, 2943.6, 2965.6, 2977, 2993.5, 3010.1, 3026.7, 3043.4, 3060.1, 3076.9, 3093.5, 3110.2, 3127, 3143.6, 3160.3, 3177, 3193.7, 3210.2, 3227, 3243.7, 3260.3, 3277, 3293.8, 3310.4, 3327.1, 3343.9, 3360.4, 3377.1, 3393.8, 3410.5, 3427.1, 3443.8, 3460.5, 3477.3, 3493.9, 3510.6, 3527.2, 3543.9, 3560.6, 3577.3, 3594, 3610.7, 3627.4, 3644, 3660.7, 3677.4, 3694, 3710.8, 3727.5, 3744, 3760.9, 3777.6, 3794.2, 3810.9, 3827.6, 3844.3, 3861, 3877.7, 3894.4, 3911, 3927.7, 3944.5, 3961.1, 3977.5, 3994.3, 4011.1, 4027.6, 4044.4, 4060.9, 4077.8, 4094.5, 4111.1, 4127.9, 4144.4, 4161.1, 4177.8, 4194.6, 4211.2, 4227.9, 4244.6, 4261.3, 4277.9, 4294.6, 4311.3, 4328, 4344.7, 4361.4, 4378.1, 4394.7, 4411.4, 4428.1, 4444.7, 4461.4, 4478.1, 4494.8, 4511.4, 4528.1, 4544.8, 4561.4, 4578.3, 4594.9, 4611.7, 4628.3, 4645, 4661.6, 4678.3, 4694.9, 4711.7, 4728.3, 4745.1, 4761.8, 4778.4, 4795, 4811.8, 4828.4, 4845.1, 4861.8, 4878.4, 4895.1, 4911.7, 4928.4, 4945.1, 4961.8, 4978.5, 4995.1, 5011.7, 5028.6, 5045.2, 5061.9, 5078.6, 5095.3, 5112, 5128.6, 5145.2, 5162, 5178.7, 5195.3, 5211.9, 5228.7, 5245.4, 5262, 5278.8, 5295.4, 5312.1, 5328.8, 5345.5, 5362.1, 5378.8, 5395.5, 5412.2, 5428.9, 5448.9, 5462.3, 5479, 5495.6, 5512.2, 5528.9, 5545.6, 5562.3, 5579.1, 5595.7, 5612.3, 5628.9, 5645.6, 5662.4, 5679.1, 5695.9, 5712.3, 5729.2, 5745.8, 5762.5, 5779.1, 5795.8, 5812.5, 5829.1, 5845.8, 5862.5, 5879.2, 5895.9, 5912.6, 5929.2, 5946, 5962.6, 5979.3, 5995.9, 6012.7, 6029.4, 6046, 6062.7, 6079.3, 6096.1, 6112.8, 6129.5, 6146.2, 6162.8, 6179.4, 6196.1, 6212.8, 6229.5, 6246.3, 6262.9, 6279.6, 6296.2, 6312.9, 6329.7, 6346.5, 6363.2, 6379.9, 6396.5, 6413.2, 6429.9, 6446.6, 6463.2, 6480, 6496.6, 6513.3, 6530, 6546.7, 6563.4, 6580.1, 6596.7, 6613.5, 6630.1, 6646.8, 6663.5, 6680.3, 6696.9, 6713.4, 6730.2, 6746.8, 6763.5, 6780.2, 6797.1, 6813.7, 6830.3, 6846.9, 6863.6, 6880.3, 6897.1, 6913.7, 6930.4, 6947, 6963.8, 6980.4, 6997.2, 7013.8, 7030.4, 7047.1, 7063.8, 7080.5, 7097.1, 7113.9, 7130.4, 7147, 7163.7, 7180.3, 7197.1, 7213.6, 7230.5, 7247, 7263.8, 7280.4, 7297.1, 7313.7, 7330.4, 7347.1, 7363.8, 7380.4, 7397.2, 7413.9, 7430.5, 7447.3, 7464, 7480.5, 7497.1, 7514, 7530.6, 7547.3, 7564, 7580.7, 7597.3, 7614, 7630.9, 7647.5, 7664.1, 7680.7, 7697.4, 7714.2, 7730.9, 7747.5, 7764.1]","[1.8, 7.9, 16.8, 16.9, 16.6, 16.5, 16.7, 16.7, 16.6, 16.7, 16.8, 22, 11.4, 16.5, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 16.5, 16.8, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.8, 16.5, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.7, 16.5, 16.9, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.4, 16.8, 16.8, 16.5, 16.8, 16.5, 16.9, 16.7, 16.6, 16.8, 16.5, 16.7, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.9, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.8, 16.7, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.9, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.8, 16.7, 16.6, 16.6, 16.8, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 20, 13.4, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.8, 16.6, 16.6, 16.6, 16.7, 16.8, 16.7, 16.8, 16.4, 16.9, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.8, 16.7, 16.6, 16.7, 16.6, 16.8, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.7, 16.8, 16.8, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.8, 16.6, 16.5, 16.8, 16.6, 16.7, 16.7, 16.9, 16.6, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.8, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.5, 16.6, 16.7, 16.6, 16.8, 16.5, 16.9, 16.5, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.7, 16.6, 16.8, 16.7, 16.5, 16.6, 16.9, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.9, 16.6, 16.6, 16.6, 16.7, 16.8, 16.7, 16.6, 16.6]",60.0,60.0,60.0,4997.2,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-html-keyboard-response,2,31300,0.0-2.0-0.0,0.0,3.0,,,,,,,,21796.899999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-rdm,3,38517,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1651.1000000238419,99.0,60.0,40.0,False,,3000.0,[],"[960, 600]",ColorTask_Demo,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-rdm,4,44405,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1819.9000000953674,110.0,60.0,40.0,False,,2000.0,[],"[960, 600]",ColorTask_Demo,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-html-keyboard-response,5,52245,0.0-3.0-2.0,0.0,6.0,,,,,,,,5821.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-html-keyboard-response,6,75411,0.0-4.0-0.0,0.0,7.0,,,,,,,,21159.200000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-html-keyboard-response,7,98266,0.0-5.0-0.0,0.0,8.0,,,,,,,,20849.399999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-rdm,8,101453,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1723.1000000238419,104.0,60.0,40.0,False,,394.74867434459065,[],"[960, 600]",ColorTask,1.0,1.0,,,HRV,HRV_0098,2022-11-30 18:12:28
,wl-rdm,9,104272,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1464.0,88.0,60.0,40.0,False,,295.4646597591027,[],"[960, 600]",ColorTask,0.0,2.0,,,HRV,HRV_0098,2022-11-30 18:12:28
