success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,75676,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1401.9000000059605,85.0,60.0,40.0,False,,205.37129152093163,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,11,78092,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1034.7000000029802,63.0,60.0,40.0,False,,296.8160738683197,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,12,80292,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,914.9000000059605,55.0,60.0,40.0,False,,217.09703958338966,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,13,82708,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,991.0000000149012,60.0,60.0,40.0,False,,334.8133747350346,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,14,85142,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1097.7999999970198,66.0,60.0,40.0,False,,251.9336416951138,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,15,87192,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,761.7000000029802,46.0,60.0,40.0,False,,227.29606887649334,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,16,89309,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,649.5,39.0,60.0,40.0,False,,392.6831771524413,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,17,91309,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,723.7000000029802,44.0,60.0,40.0,False,,211.0642302636903,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,18,93242,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,560.2000000029802,34.0,60.0,40.0,False,,292.03579656976143,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,19,95509,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,873.7999999970198,53.0,60.0,40.0,False,,319.96875375756923,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,20,97742,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,831.1000000089407,50.0,60.0,40.0,False,,317.3507737930855,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,21,99726,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,639.1999999880791,39.0,60.0,40.0,False,,274.30240459509645,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,22,101692,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,649.0999999940395,39.0,60.0,40.0,False,,254.1416069059748,[],"[960, 540]",ColorTask,9.0,15.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,23,103742,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,730.9000000059605,44.0,60.0,40.0,False,,239.93046788051348,[],"[960, 540]",ColorTask,10.0,16.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,24,105675,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,568.0000000149012,35.0,60.0,40.0,False,,284.9481065617706,[],"[960, 540]",ColorTask,11.0,17.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,25,107992,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,869.2999999970198,53.0,60.0,40.0,False,,373.5993368117538,[],"[960, 540]",ColorTask,12.0,18.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,26,110209,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,828.0,50.0,60.0,40.0,False,,327.147012175497,[],"[960, 540]",ColorTask,13.0,19.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,27,112392,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,762.5,46.0,60.0,40.0,False,,348.2209375898122,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,28,114492,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,640.9000000059605,39.0,60.0,40.0,False,,393.97648311674493,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,29,116576,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,803.5,49.0,60.0,40.0,False,,208.88947838467377,[],"[960, 540]",ColorTask,14.0,22.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,30,118725,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,731.7999999970198,44.0,60.0,40.0,False,,335.407037703481,[],"[960, 540]",ColorTask,15.0,23.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,31,121075,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1018.5,62.0,60.0,40.0,False,,249.45772569659368,[],"[960, 540]",ColorTask,16.0,24.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,32,123125,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,598.7000000029802,36.0,60.0,40.0,False,,372.35089806580913,[],"[960, 540]",ColorTask,17.0,25.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,33,125242,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,667.5,41.0,60.0,40.0,False,,380.4430002681576,[],"[960, 540]",ColorTask,18.0,26.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,34,127575,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,904.7999999970198,55.0,60.0,40.0,False,,334.57670256083344,[],"[960, 540]",ColorTask,17.0,27.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,35,129659,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,668.5,41.0,60.0,40.0,False,,324.5324941846088,[],"[960, 540]",ColorTask,16.0,28.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,36,131792,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,679.2000000029802,41.0,60.0,40.0,False,,368.99114693879,[],"[960, 540]",ColorTask,17.0,29.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,37,133758,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,646.7999999970198,39.0,60.0,40.0,False,,242.05241074274255,[],"[960, 540]",ColorTask,18.0,30.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,38,135875,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,808.6000000089407,49.0,60.0,40.0,False,,245.28535125446075,[],"[960, 540]",ColorTask,19.0,31.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,39,138175,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,946.2000000029802,57.0,60.0,40.0,False,,298.806853426029,[],"[960, 540]",ColorTask,20.0,32.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,40,140342,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,872.0,53.0,60.0,40.0,False,,233.3391365440685,[],"[960, 540]",ColorTask,21.0,33.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,41,143275,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1559.2000000029802,94.0,60.0,40.0,False,,299.1573206370714,[],"[960, 540]",ColorTask,22.0,34.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,42,145275,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,574.9000000059605,35.0,60.0,40.0,False,,356.2461407521183,[],"[960, 540]",ColorTask,23.0,35.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,43,147425,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,719.6999999880791,44.0,60.0,40.0,False,,335.417779900242,[],"[960, 540]",ColorTask,24.0,36.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,44,149625,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,777.4999999850988,47.0,60.0,40.0,False,,344.6044130737325,[],"[960, 540]",ColorTask,25.0,37.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,45,151625,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,544.2000000029802,33.0,60.0,40.0,False,,370.37657574319127,[],"[960, 540]",ColorTask,26.0,38.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,46,153675,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,774.7999999970198,47.0,60.0,40.0,False,,207.91723217925428,[],"[960, 540]",ColorTask,27.0,39.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,47,155692,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,723.7999999970198,44.0,60.0,40.0,False,,218.17286927212444,[],"[960, 540]",ColorTask,26.0,40.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,48,157758,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,746.5,45.0,60.0,40.0,False,,244.80706129977733,[],"[960, 540]",ColorTask,27.0,41.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,49,159759,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,705.0999999940395,43.0,60.0,40.0,False,,210.0632647862118,[],"[960, 540]",ColorTask,28.0,42.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,50,161892,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,785.0999999940395,48.0,60.0,40.0,False,,258.2566862978754,[],"[960, 540]",ColorTask,29.0,43.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,51,163775,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,596.7999999970198,36.0,60.0,40.0,False,,201.71685878188558,[],"[960, 540]",ColorTask,30.0,44.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,52,165609,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,527.6999999880791,32.0,60.0,40.0,False,,238.84532004376564,[],"[960, 540]",ColorTask,29.0,45.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,53,168009,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,920.7000000029802,56.0,60.0,40.0,False,,388.8273478456192,[],"[960, 540]",ColorTask,28.0,46.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,54,170275,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,883.5,53.0,60.0,40.0,False,,313.50294676693846,[],"[960, 540]",ColorTask,29.0,47.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,55,172208,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,637.3999999910593,39.0,60.0,40.0,False,,200.60269433842072,[],"[960, 540]",ColorTask,30.0,48.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,56,174675,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1158.5999999940395,70.0,60.0,40.0,False,,221.04776734008163,[],"[960, 540]",ColorTask,31.0,49.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,57,176959,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,822.4000000059605,50.0,60.0,40.0,False,,378.9714795388693,[],"[960, 540]",ColorTask,32.0,50.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,58,179459,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1133.4999999850988,69.0,60.0,40.0,False,,283.82797701735876,[],"[960, 540]",ColorTask,33.0,51.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,59,181575,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,829.6999999880791,50.0,60.0,40.0,False,,214.5784256477183,[],"[960, 540]",ColorTask,34.0,52.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,60,184009,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1111.5,67.0,60.0,40.0,False,,244.54286126797808,[],"[960, 540]",ColorTask,35.0,53.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,61,185975,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,572.1000000089407,35.0,60.0,40.0,False,,307.91434682795455,[],"[960, 540]",ColorTask,36.0,54.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,62,187975,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,613.5999999940395,37.0,60.0,40.0,False,,301.6523104647265,[],"[960, 540]",ColorTask,37.0,55.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,63,190009,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,570.6000000089407,35.0,60.0,40.0,False,,373.5612128580848,[],"[960, 540]",ColorTask,36.0,56.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,64,191975,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,554.6000000089407,34.0,60.0,40.0,False,,323.2864603363164,[],"[960, 540]",ColorTask,37.0,57.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,65,194242,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,902.6000000089407,55.0,60.0,40.0,False,,296.6117726688922,[],"[960, 540]",ColorTask,38.0,58.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,66,196359,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,787.9000000059605,48.0,60.0,40.0,False,,257.12777694510726,[],"[960, 540]",ColorTask,37.0,59.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,67,199042,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1226.2999999970198,74.0,60.0,40.0,False,,392.73704063613854,[],"[960, 540]",ColorTask,38.0,60.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,68,201625,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1169.300000011921,71.0,60.0,40.0,False,,316.75562911710307,[],"[960, 540]",ColorTask,39.0,61.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,69,204092,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1040.3999999910593,63.0,60.0,40.0,False,,366.03263228365176,[],"[960, 540]",ColorTask,40.0,62.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,70,206459,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1009.7999999970198,61.0,60.0,40.0,False,,271.38420610935736,[],"[960, 540]",ColorTask,41.0,63.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,71,208559,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,796.5999999940395,48.0,60.0,40.0,False,,217.8386712385653,[],"[960, 540]",ColorTask,42.0,64.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,72,210759,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,822.4999999850988,50.0,60.0,40.0,False,,287.3675847240591,[],"[960, 540]",ColorTask,43.0,65.0,,,HRV,HRV_0110,2022-11-30 18:06:24
,wl-rdm,73,212792,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,745.7999999970198,45.0,60.0,40.0,False,,205.86248877015854,[],"[960, 540]",ColorTask,44.0,66.0,,,HRV,HRV_0110,2022-11-30 18:06:24
