success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,57785,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,636.8000000002794,39.0,60.0,40.0,False,,308.6082961425959,[],"[640, 512]",ColorTask,3.0,3.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,11,59754,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,660.7000000001863,40.0,60.0,40.0,False,,238.8163631407866,[],"[640, 512]",ColorTask,4.0,4.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,12,62240,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1205.299999999348,73.0,60.0,40.0,False,,216.64422807622742,[],"[640, 512]",ColorTask,5.0,5.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,13,64341,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,806.5,44.0,60.0,40.0,False,,223.94420729901614,[],"[640, 512]",ColorTask,6.0,6.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,14,66327,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,646.8999999999069,39.0,60.0,40.0,False,,272.3398446699701,[],"[640, 512]",ColorTask,7.0,7.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,15,68262,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,530.7000000001863,32.0,60.0,40.0,False,,334.48003767475683,[],"[640, 512]",ColorTask,8.0,8.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,16,70615,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,946.8999999999069,57.0,60.0,40.0,False,,334.5533506124352,[],"[640, 512]",ColorTask,9.0,9.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,17,72750,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,697.6999999992549,42.0,60.0,40.0,False,,367.1545373068104,[],"[640, 512]",ColorTask,10.0,10.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,18,75185,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1103.4999999995343,67.0,60.0,40.0,False,,250.59578574984914,[],"[640, 512]",ColorTask,11.0,11.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,19,77955,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1434.4000000003725,86.0,60.0,40.0,False,,270.202082857282,[],"[640, 512]",ColorTask,12.0,12.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,20,79924,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,635.6000000000931,39.0,60.0,40.0,False,,256.84691815844366,[],"[640, 512]",ColorTask,13.0,13.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,21,81909,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,707.2000000001863,43.0,60.0,40.0,False,,202.0183674847328,[],"[640, 512]",ColorTask,14.0,14.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,22,83944,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,761.8999999994412,46.0,60.0,40.0,False,,205.40228053196267,[],"[640, 512]",ColorTask,15.0,15.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,23,86380,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1117.3999999999069,67.0,60.0,40.0,False,,237.77996426716786,[],"[640, 512]",ColorTask,16.0,16.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,24,89149,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1491.2000000001863,90.0,60.0,40.0,False,,213.35678034859424,[],"[640, 512]",ColorTask,17.0,17.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,25,91635,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1119.2999999998137,68.0,60.0,40.0,False,,291.4501317150597,[],"[640, 512]",ColorTask,18.0,18.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,26,94889,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1972.3999999999069,119.0,60.0,40.0,False,,212.85741153863296,[],"[640, 512]",ColorTask,19.0,19.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,27,97792,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1513.8999999999069,91.0,60.0,40.0,False,,326.38694116998283,[],"[640, 512]",ColorTask,20.0,20.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,28,100511,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1307.3000000002794,79.0,60.0,40.0,False,,322.40041152215906,[],"[640, 512]",ColorTask,21.0,21.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,29,103330,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1453.5,88.0,60.0,40.0,False,,288.7548543032341,[],"[640, 512]",ColorTask,22.0,22.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,30,106233,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1544.2999999998137,93.0,60.0,40.0,False,,294.2100997048254,[],"[640, 512]",ColorTask,23.0,23.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,31,108903,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1356.6000000000931,82.0,60.0,40.0,False,,234.09086482824517,[],"[640, 512]",ColorTask,22.0,24.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,32,111221,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1014.7000000001863,61.0,60.0,40.0,False,,219.58266119840232,[],"[640, 512]",ColorTask,23.0,25.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,33,114124,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1566.6000000000931,94.0,60.0,40.0,False,,281.4624577266028,[],"[640, 512]",ColorTask,24.0,26.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,34,117344,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1778.7999999998137,107.0,60.0,40.0,False,,380.84000447826014,[],"[640, 512]",ColorTask,25.0,27.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,35,120014,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1264.8000000002794,76.0,60.0,40.0,False,,341.6147909632368,[],"[640, 512]",ColorTask,26.0,28.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,36,122649,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1276.9000000003725,77.0,60.0,40.0,False,,296.3608538839766,[],"[640, 512]",ColorTask,27.0,29.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,37,125385,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1427.2999999998137,86.0,60.0,40.0,False,,236.97912372362998,[],"[640, 512]",ColorTask,26.0,30.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,38,127504,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,844.3000000002794,51.0,60.0,40.0,False,,212.3680982846797,[],"[640, 512]",ColorTask,25.0,31.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,39,129339,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,559.1000000000931,34.0,60.0,40.0,False,,214.79103800186368,[],"[640, 512]",ColorTask,26.0,32.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,40,131793,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1062.8000000002794,64.0,60.0,40.0,False,,326.659236659827,[],"[640, 512]",ColorTask,25.0,33.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,41,133744,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,645.1999999997206,39.0,60.0,40.0,False,,240.33155181470838,[],"[640, 512]",ColorTask,24.0,34.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,42,136030,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,930.5,56.0,60.0,40.0,False,,290.91165663008144,[],"[640, 512]",ColorTask,25.0,35.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,43,138399,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1063.8000000002794,64.0,60.0,40.0,False,,243.72184287844078,[],"[640, 512]",ColorTask,24.0,36.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,44,140668,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,976.3000000002794,59.0,60.0,40.0,False,,233.46509933167047,[],"[640, 512]",ColorTask,25.0,37.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,45,144255,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2265.6999999997206,136.0,60.0,40.0,False,,254.40665920020945,[],"[640, 512]",ColorTask,26.0,38.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,46,146840,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1204.2999999998137,73.0,60.0,40.0,False,,307.1891602937927,[],"[640, 512]",ColorTask,27.0,39.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,47,149126,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,822.6999999997206,50.0,60.0,40.0,False,,395.9822753336457,[],"[640, 512]",ColorTask,28.0,40.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,48,152463,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1864.3000000002794,112.0,60.0,40.0,False,,387.3931368939626,[],"[640, 512]",ColorTask,27.0,41.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,49,154982,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1180.8000000002794,71.0,60.0,40.0,False,,271.1831363737676,[],"[640, 512]",ColorTask,28.0,42.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,50,157484,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1133.0,68.0,60.0,40.0,False,,304.87498327973753,[],"[640, 512]",ColorTask,29.0,43.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,51,159737,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,827.6999999997206,50.0,60.0,40.0,False,,364.32620446457554,[],"[640, 512]",ColorTask,30.0,44.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,52,161956,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,858.6999999997206,52.0,60.0,40.0,False,,292.3053590089588,[],"[640, 512]",ColorTask,31.0,45.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,53,164174,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,880.6000000000931,53.0,60.0,40.0,False,,267.82191829428876,[],"[640, 512]",ColorTask,32.0,46.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,54,166477,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,849.1000000000931,51.0,60.0,40.0,False,,392.22547235259196,[],"[640, 512]",ColorTask,31.0,47.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,55,168445,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,598.0,36.0,60.0,40.0,False,,311.71366870288347,[],"[640, 512]",ColorTask,32.0,48.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,56,170714,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,993.3999999999069,60.0,60.0,40.0,False,,203.61358663267532,[],"[640, 512]",ColorTask,33.0,49.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,57,173433,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1360.8999999999069,82.0,60.0,40.0,False,,284.63080570866884,[],"[640, 512]",ColorTask,34.0,50.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,58,176387,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1670.1000000000931,101.0,60.0,40.0,False,,216.9382465683014,[],"[640, 512]",ColorTask,35.0,51.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,59,179339,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1619.8999999994412,98.0,60.0,40.0,False,,262.98919748502004,[],"[640, 512]",ColorTask,36.0,52.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,60,182076,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1383.7999999998137,83.0,60.0,40.0,False,,297.673299565671,[],"[640, 512]",ColorTask,37.0,53.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,61,184378,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,910.2000000001863,55.0,60.0,40.0,False,,324.7823583345878,[],"[640, 512]",ColorTask,38.0,54.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,62,186580,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,819.3000000002794,49.0,60.0,40.0,False,,307.5179538616082,[],"[640, 512]",ColorTask,39.0,55.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,63,188682,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,826.6000000000931,50.0,60.0,40.0,False,,206.77431394798086,[],"[640, 512]",ColorTask,40.0,56.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,64,192019,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1893.8999999999069,114.0,60.0,40.0,False,,373.4526221734793,[],"[640, 512]",ColorTask,41.0,57.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,65,195222,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1907.2000000001863,115.0,60.0,40.0,False,,231.29073891745526,[],"[640, 512]",ColorTask,42.0,58.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,66,198242,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1620.8999999994412,98.0,60.0,40.0,False,,323.5243725982222,[],"[640, 512]",ColorTask,43.0,59.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,67,201228,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1675.2999999998137,101.0,60.0,40.0,False,,240.6392966309631,[],"[640, 512]",ColorTask,44.0,60.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,68,203564,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1050.6000000000931,63.0,60.0,40.0,False,,220.17121080647013,[],"[640, 512]",ColorTask,45.0,61.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,69,205649,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,711.2999999998137,43.0,60.0,40.0,False,,314.62034256441,[],"[640, 512]",ColorTask,46.0,62.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,70,208419,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1403.4000000003725,85.0,60.0,40.0,False,,286.629525772709,[],"[640, 512]",ColorTask,47.0,63.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,71,210770,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1068.4000000003725,65.0,60.0,40.0,False,,212.38460326796934,[],"[640, 512]",ColorTask,48.0,64.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,72,213907,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1820.2999999998137,110.0,60.0,40.0,False,,240.01452548568756,[],"[640, 512]",ColorTask,47.0,65.0,,,HRV,HRV_0220,2022-11-30 20:00:51
,wl-rdm,73,217144,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1822.6000000000931,110.0,60.0,40.0,False,,339.1165742386137,[],"[640, 512]",ColorTask,46.0,66.0,,,HRV,HRV_0220,2022-11-30 20:00:51
