success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2886,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-check-fps,1,7903,0.0-1.0,0.0,2.0,"[3467.9, 3474.3, 3490.2, 3507.4, 3523.6, 3540.7, 3557, 3579.1, 3609.1, 3625.9, 3642.6, 3659.5, 3675.3, 3693.8, 3709.3, 3725.4, 3741, 3757.8, 3776.4, 3791.1, 3807.8, 3824.5, 3843.2, 3858.2, 3877, 3891.6, 3907.9, 3924.6, 3941.1, 3959, 3974.6, 3992.2, 4009.7, 4026.5, 4041.1, 4057.9, 4074.6, 4093.9, 4109.8, 4124.9, 4141.7, 4159.8, 4174.8, 4191.4, 4207.9, 4224.9, 4241.4, 4259, 4276.9, 4291.5, 4308.8, 4325.2, 4342.6, 4359.4, 4376.3, 4393.6, 4408.3, 4425.2, 4441.8, 4458.5, 4475.2, 4491.9, 4508.5, 4525.2, 4541.8, 4558.4, 4575.2, 4591.8, 4608.7, 4628.1, 4643.1, 4658.9, 4676.6, 4692.1, 4709.4, 4725.9, 4742.3, 4758.8, 4775.5, 4792, 4808.6, 4826.8, 4842.4, 4860.3, 4876.7, 4892.6, 4909.8, 4928.7, 4942.7, 4959.1, 4975.5, 4992.4, 5008.9, 5026.4, 5043.6, 5059, 5075.9, 5092.2, 5110.4, 5126.8, 5144.5, 5159.2, 5178.1, 5193.6, 5209.1, 5226.4, 5242.4, 5259.1, 5277.8, 5292.6, 5309.7, 5327.2, 5342.6, 5359.6, 5377.3, 5392.5, 5409.2, 5426.6, 5442.7, 5459.2, 5476.5, 5492.8, 5509.7, 5527.1, 5544.7, 5562.5, 5576.2, 5593.1, 5609.5, 5627, 5644.8, 5659.7, 5678.2, 5692.8, 5709.6, 5726.8, 5743.5, 5762, 5777.5, 5795.5, 5811.8, 5828.6, 5846.5, 5862.9, 5877.9, 5895.7, 5911.8, 5929.5, 5945.5, 5963.7, 5978.2, 5993, 6010, 6027.5, 6043, 6060, 6077, 6093.1, 6111.6, 6126.9, 6143.3, 6160.2, 6176.6, 6193.3, 6210, 6226.9, 6243.3, 6260, 6278.6, 6293.5, 6310.2, 6326.9, 6343.5, 6362, 6376.8, 6393.4, 6410.7, 6427, 6444, 6460.3, 6477, 6493.7, 6510.5, 6527.2, 6543.8, 6560.3, 6577, 6593.9, 6610.7, 6627.5, 6644, 6660.9, 6677.6, 6695.1, 6712.5, 6727.4, 6744.6, 6762.5, 6777.2, 6794.1, 6810.7, 6827.7, 6844.8, 6861.5, 6878.2, 6895.1, 6912.9, 6932, 6946.6, 6964.2, 6981.4, 6997.6, 7012.2, 7031.8, 7045.2, 7060.9, 7077.8, 7094.6, 7112.2, 7131, 7148.7, 7164.6, 7180.3, 7197.5, 7214.8, 7229.7, 7249.9, 7266.4, 7282.7, 7299.1, 7312.5, 7330.1, 7347.3, 7363.7, 7380.8, 7398, 7415.4, 7432.8, 7447.9, 7467, 7480.8, 7497.5, 7514.1, 7530.9, 7549.1, 7564.5, 7581.6, 7598, 7614.2, 7633, 7649.3, 7663.3, 7681.5, 7698.2, 7716.7, 7730.6, 7748.4, 7766.1, 7780.1, 7797.1, 7814.5, 7830.9, 7848, 7863.1, 7879.8, 7897, 7912.6, 7929.7, 7948.3, 7962.6, 7982.8, 7997.2, 8015.5, 8030.7, 8049, 8063.6, 8080, 8100.3, 8114.5, 8130.6, 8146.5, 8161.9, 8178.7, 8195.3, 8212.5, 8228.8, 8247.2, 8264.1, 8279.1, 8295.4, 8312.2, 8328.8, 8345.9, 8362.2, 8378.9, 8395.7, 8412.3, 8429, 8446.1, 8466.5]","[1.9, 6.4, 15.9, 17.2, 16.2, 17.1, 16.3, 22.1, 30, 16.8, 16.7, 16.9, 15.8, 18.5, 15.5, 16.1, 15.6, 16.8, 18.6, 14.7, 16.7, 16.7, 18.7, 15, 18.8, 14.6, 16.3, 16.7, 16.5, 17.9, 15.6, 17.6, 17.5, 16.8, 14.6, 16.8, 16.7, 19.3, 15.9, 15.1, 16.8, 18.1, 15, 16.6, 16.5, 17, 16.5, 17.6, 17.9, 14.6, 17.3, 16.4, 17.4, 16.8, 16.9, 17.3, 14.7, 16.9, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.6, 16.8, 16.6, 16.9, 19.4, 15, 15.8, 17.7, 15.5, 17.3, 16.5, 16.4, 16.5, 16.7, 16.5, 16.6, 18.2, 15.6, 17.9, 16.4, 15.9, 17.2, 18.9, 14, 16.4, 16.4, 16.9, 16.5, 17.5, 17.2, 15.4, 16.9, 16.3, 18.2, 16.4, 17.7, 14.7, 18.9, 15.5, 15.5, 17.3, 16, 16.7, 18.7, 14.8, 17.1, 17.5, 15.4, 17, 17.7, 15.2, 16.7, 17.4, 16.1, 16.5, 17.3, 16.3, 16.9, 17.4, 17.6, 17.8, 13.7, 16.9, 16.4, 17.5, 17.8, 14.9, 18.5, 14.6, 16.8, 17.2, 16.7, 18.5, 15.5, 18, 16.3, 16.8, 17.9, 16.4, 15, 17.8, 16.1, 17.7, 16, 18.2, 14.5, 14.8, 17, 17.5, 15.5, 17, 17, 16.1, 18.5, 15.3, 16.4, 16.9, 16.4, 16.7, 16.7, 16.9, 16.4, 16.7, 18.6, 14.9, 16.7, 16.7, 16.6, 18.5, 14.8, 16.6, 17.3, 16.3, 17, 16.3, 16.7, 16.7, 16.8, 16.7, 16.6, 16.5, 16.7, 16.9, 16.8, 16.8, 16.5, 16.9, 16.7, 17.5, 17.4, 14.9, 17.2, 17.9, 14.7, 16.9, 16.6, 17, 17.1, 16.7, 16.7, 16.9, 17.8, 19.1, 14.6, 17.6, 17.2, 16.2, 14.6, 19.6, 13.4, 15.7, 16.9, 16.8, 17.6, 18.8, 17.7, 15.9, 15.7, 17.2, 17.3, 14.9, 20.2, 16.5, 16.3, 16.4, 13.4, 17.6, 17.2, 16.4, 17.1, 17.2, 17.4, 17.4, 15.1, 19.1, 13.8, 16.7, 16.6, 16.8, 18.2, 15.4, 17.1, 16.4, 16.2, 18.8, 16.3, 14, 18.2, 16.7, 18.5, 13.9, 17.8, 17.7, 14, 17, 17.4, 16.4, 17.1, 15.1, 16.7, 17.2, 15.6, 17.1, 18.6, 14.3, 20.2, 14.4, 18.3, 15.2, 18.3, 14.6, 16.4, 20.3, 14.2, 16.1, 15.9, 15.4, 16.8, 16.6, 17.2, 16.3, 18.4, 16.9, 15, 16.3, 16.8, 16.6, 17.1, 16.3, 16.7, 16.8, 16.6, 16.7, 17.1, 20.4]",60.0,61.0,60.0,5013.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-html-keyboard-response,2,16973,0.0-2.0-0.0,0.0,3.0,,,,,,,,7063.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-rdm,3,23719,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1178.0,71.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-rdm,4,28624,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,807.3000001907349,49.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-html-keyboard-response,5,34005,0.0-3.0-2.0,0.0,6.0,,,,,,,,3372.2000000476837,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-html-keyboard-response,6,41781,0.0-4.0-0.0,0.0,7.0,,,,,,,,5771.399999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-html-keyboard-response,7,57332,0.0-5.0-0.0,0.0,8.0,,,,,,,,13541.299999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-rdm,8,59722,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,983.7999999523163,59.0,60.0,40.0,False,,323.45185387762797,[],"[960, 540]",ColorTask,1.0,1.0,,,HRV,HRV_0077,2022-11-30 18:00:12
,wl-rdm,9,62121,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1076.3999998569489,65.0,60.0,40.0,False,,245.83050522237988,[],"[960, 540]",ColorTask,2.0,2.0,,,HRV,HRV_0077,2022-11-30 18:00:12
