success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,70625,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,965.0,43.0,56.0,40.0,False,,293.95988890925145,[],"[683, 384]",ColorTask,1.0,3.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,11,72841,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,834.0,42.0,56.0,40.0,False,,326.28335473050447,[],"[683, 384]",ColorTask,2.0,4.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,12,75113,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,797.0,23.0,56.0,40.0,False,,389.71172144402124,[],"[683, 384]",ColorTask,3.0,5.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,13,77424,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,912.0,32.0,56.0,40.0,False,,311.25433443285834,[],"[683, 384]",ColorTask,2.0,6.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,14,79741,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,943.0,54.0,56.0,40.0,False,,233.27992884760133,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,15,82107,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,965.0,45.0,56.0,40.0,False,,307.1553157448576,[],"[683, 384]",ColorTask,4.0,8.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,16,84341,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,823.0,41.0,56.0,40.0,False,,328.23608983183294,[],"[683, 384]",ColorTask,3.0,9.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,17,86694,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1018.0,42.0,56.0,40.0,False,,254.06534093946567,[],"[683, 384]",ColorTask,2.0,10.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,18,88878,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,857.0,32.0,56.0,40.0,False,,229.58364921605929,[],"[683, 384]",ColorTask,1.0,11.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,19,91335,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1157.0,52.0,56.0,40.0,False,,229.0566865581498,[],"[683, 384]",ColorTask,0.0,12.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,20,93361,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,589.0,27.0,56.0,40.0,False,,359.37966589427685,[],"[683, 384]",ColorTask,-1.0,13.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,21,95874,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1147.0,42.0,56.0,40.0,False,,293.40565598258235,[],"[683, 384]",ColorTask,0.0,14.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,22,98191,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,963.0,46.0,56.0,40.0,False,,257.7745782028586,[],"[683, 384]",ColorTask,1.0,15.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,23,100588,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1084.0,59.0,56.0,40.0,False,,233.420174245634,[],"[683, 384]",ColorTask,2.0,16.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,24,103026,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1005.0,37.0,56.0,40.0,False,,358.7461877465919,[],"[683, 384]",ColorTask,3.0,17.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,25,105256,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,834.0,28.0,56.0,40.0,False,,311.0794648530856,[],"[683, 384]",ColorTask,2.0,18.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,26,107277,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,748.0,36.0,56.0,40.0,False,,211.18137455613896,[],"[683, 384]",ColorTask,3.0,19.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,27,109496,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,939.0,43.0,56.0,40.0,False,,207.5810999262112,[],"[683, 384]",ColorTask,2.0,20.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,28,111706,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,922.0,38.0,56.0,40.0,False,,235.83867653960917,[],"[683, 384]",ColorTask,3.0,21.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,29,114015,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,958.0,32.0,56.0,40.0,False,,270.864869073137,[],"[683, 384]",ColorTask,4.0,22.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,30,116489,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1074.0,47.0,56.0,40.0,False,,322.59049507934,[],"[683, 384]",ColorTask,5.0,23.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,31,118773,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,837.0,29.0,56.0,40.0,False,,348.4936530836868,[],"[683, 384]",ColorTask,6.0,24.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,32,121289,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1208.0,47.0,56.0,40.0,False,,230.79384468419778,[],"[683, 384]",ColorTask,7.0,25.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,33,123677,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1128.0,54.0,56.0,40.0,False,,207.20839770070612,[],"[683, 384]",ColorTask,8.0,26.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,34,126206,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1066.0,57.0,56.0,40.0,False,,384.8940723999832,[],"[683, 384]",ColorTask,9.0,27.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,35,128372,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,812.0,29.0,56.0,40.0,False,,261.70259844280565,[],"[683, 384]",ColorTask,10.0,28.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,36,130689,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,924.0,28.0,56.0,40.0,False,,301.625605236218,[],"[683, 384]",ColorTask,11.0,29.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,37,133072,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,979.0,47.0,56.0,40.0,False,,307.9998793436529,[],"[683, 384]",ColorTask,12.0,30.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,38,135408,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,971.0,41.0,56.0,40.0,False,,285.84502355037125,[],"[683, 384]",ColorTask,13.0,31.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,39,137704,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,900.0,32.0,56.0,40.0,False,,319.752470243055,[],"[683, 384]",ColorTask,14.0,32.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,40,139805,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,725.0,39.0,56.0,40.0,False,,315.92627371948015,[],"[683, 384]",ColorTask,15.0,33.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,41,142008,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,777.0,37.0,56.0,40.0,False,,362.19917568104364,[],"[683, 384]",ColorTask,16.0,34.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,42,145349,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1966.0,81.0,56.0,40.0,False,,247.77170345118031,[],"[683, 384]",ColorTask,15.0,35.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,43,146444,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,u,,,557.0,0.0,56.0,40.0,True,too_early ,284.03599345275643,[],"[683, 384]",ColorTask,14.0,36.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,44,148760,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,998.0,52.0,56.0,40.0,False,,227.95350032237664,[],"[683, 384]",ColorTask,15.0,37.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,45,150896,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,746.0,40.0,56.0,40.0,False,,265.5746853661413,[],"[683, 384]",ColorTask,16.0,38.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,46,153355,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1108.0,42.0,56.0,40.0,False,,280.92750552293717,[],"[683, 384]",ColorTask,17.0,39.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,47,155954,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1151.0,52.0,56.0,40.0,False,,230.44960758696845,[],"[683, 384]",ColorTask,18.0,40.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,48,158361,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1020.0,50.0,56.0,40.0,False,,296.02944508073585,[],"[683, 384]",ColorTask,19.0,41.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,49,160521,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,890.0,44.0,56.0,40.0,False,,213.90365180653453,[],"[683, 384]",ColorTask,18.0,42.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,50,162826,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,942.0,48.0,56.0,40.0,False,,217.05512372756746,[],"[683, 384]",ColorTask,19.0,43.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,51,165371,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1203.0,57.0,56.0,40.0,False,,271.7482809761656,[],"[683, 384]",ColorTask,20.0,44.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,52,167887,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1179.0,52.0,56.0,40.0,False,,284.6674069862254,[],"[683, 384]",ColorTask,21.0,45.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,53,170161,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,999.0,52.0,56.0,40.0,False,,200.33295164925437,[],"[683, 384]",ColorTask,20.0,46.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,54,172305,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,712.0,28.0,56.0,40.0,False,,364.7296511389359,[],"[683, 384]",ColorTask,21.0,47.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,55,174487,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,903.0,37.0,56.0,40.0,False,,212.54269519089107,[],"[683, 384]",ColorTask,22.0,48.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,56,176681,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,838.0,44.0,56.0,40.0,False,,203.19946392471846,[],"[683, 384]",ColorTask,21.0,49.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,57,178671,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,630.0,25.0,56.0,40.0,False,,223.2980705214702,[],"[683, 384]",ColorTask,22.0,50.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,58,180890,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,815.0,31.0,56.0,40.0,False,,329.4856155335302,[],"[683, 384]",ColorTask,21.0,51.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,59,182924,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,600.0,35.0,56.0,40.0,False,,328.13844352379283,[],"[683, 384]",ColorTask,20.0,52.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,60,184900,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,572.0,33.0,56.0,40.0,False,,294.25624938708035,[],"[683, 384]",ColorTask,19.0,53.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,61,187104,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,794.0,34.0,56.0,40.0,False,,339.24417766459356,[],"[683, 384]",ColorTask,20.0,54.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,62,189357,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,984.0,44.0,56.0,40.0,False,,211.44335063011158,[],"[683, 384]",ColorTask,21.0,55.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,63,191687,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,930.0,45.0,56.0,40.0,False,,237.5634279136949,[],"[683, 384]",ColorTask,22.0,56.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,64,193870,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,877.0,31.0,56.0,40.0,False,,245.80802485451707,[],"[683, 384]",ColorTask,21.0,57.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,65,195970,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,754.0,30.0,56.0,40.0,False,,279.19188398462694,[],"[683, 384]",ColorTask,22.0,58.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,66,198807,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1457.0,66.0,56.0,40.0,False,,291.2734852548456,[],"[683, 384]",ColorTask,23.0,59.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,67,200073,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,i,,,713.0,0.0,56.0,40.0,True,too_early ,321.9969976487581,[],"[683, 384]",ColorTask,22.0,60.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,68,202719,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1302.0,59.0,56.0,40.0,False,,251.08653921986175,[],"[683, 384]",ColorTask,23.0,61.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,69,205040,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,949.0,38.0,56.0,40.0,False,,305.2075429698015,[],"[683, 384]",ColorTask,24.0,62.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,70,207392,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,997.0,40.0,56.0,40.0,False,,267.0742929377809,[],"[683, 384]",ColorTask,25.0,63.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,71,209439,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,767.0,36.0,56.0,40.0,False,,207.27097885830293,[],"[683, 384]",ColorTask,24.0,64.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,72,211502,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,719.0,23.0,56.0,40.0,False,,271.35434110948785,[],"[683, 384]",ColorTask,25.0,65.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,73,213670,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,872.0,38.0,56.0,40.0,False,,226.79707023777698,[],"[683, 384]",ColorTask,24.0,66.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,74,216082,0.0-6.66-0.66,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1013.0,55.0,56.0,40.0,False,,297.9118799108917,[],"[683, 384]",ColorTask,23.0,67.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,75,218176,0.0-6.67-0.67,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,719.0,25.0,56.0,40.0,False,,274.39294991588565,[],"[683, 384]",ColorTask,24.0,68.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,76,220539,0.0-6.68-0.68,0.0,75.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1057.0,45.0,56.0,40.0,False,,224.24504737087716,[],"[683, 384]",ColorTask,23.0,69.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,77,222585,0.0-6.69-0.69,0.0,76.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,733.0,34.0,56.0,40.0,False,,229.09120536064677,[],"[683, 384]",ColorTask,22.0,70.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,78,224554,0.0-6.70-0.70,0.0,77.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,599.0,21.0,56.0,40.0,False,,273.0461748671038,[],"[683, 384]",ColorTask,23.0,71.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,79,226686,0.0-6.71-0.71,0.0,78.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,676.0,16.0,56.0,40.0,False,,362.0822059041268,[],"[683, 384]",ColorTask,24.0,72.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,80,228938,0.0-6.72-0.72,0.0,79.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,894.0,47.0,56.0,40.0,False,,288.11049069428117,[],"[683, 384]",ColorTask,25.0,73.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,81,231221,0.0-6.73-0.73,0.0,80.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,919.0,47.0,56.0,40.0,False,,278.92885111392366,[],"[683, 384]",ColorTask,26.0,74.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,82,233536,0.0-6.74-0.74,0.0,81.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1021.0,38.0,56.0,40.0,False,,227.30778546445333,[],"[683, 384]",ColorTask,25.0,75.0,,,HRV,HRV_0063,2022-11-30 17:58:59
,wl-rdm,83,236140,0.0-6.75-0.75,0.0,82.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1144.0,55.0,56.0,40.0,False,,355.7417506159745,[],"[683, 384]",ColorTask,26.0,76.0,,,HRV,HRV_0063,2022-11-30 17:58:59
