success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,5709,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-check-fps,1,10708,0.0-1.0,0.0,2.0,"[7840.9, 7852, 7868.6, 7885.9, 7902, 7918.7, 7935.3, 7952.1, 7968.8, 7985.6, 8002.5, 8019, 8035.5, 8052.1, 8069.3, 8085.6, 8102.2, 8119.1, 8135.5, 8152.2, 8168.7, 8185.3, 8202, 8218.8, 8235.4, 8251.9, 8268.8, 8285.7, 8301.9, 8318.8, 8335.7, 8352.2, 8370.4, 8385.6, 8402.1, 8418.9, 8435.5, 8452, 8468.7, 8485.5, 8502, 8518.8, 8535.5, 8551.9, 8568.8, 8585.5, 8602.1, 8618.8, 8635.4, 8652.1, 8668.7, 8685.7, 8702, 8718.7, 8735.6, 8752.2, 8768.9, 8785.8, 8802.2, 8819.4, 8835.6, 8852.3, 8868.9, 8885.6, 8902.2, 8919.5, 8936.1, 8952.3, 8969.1, 8985.9, 9002.2, 9018.9, 9035.5, 9052, 9068.7, 9085.5, 9102, 9119, 9135.3, 9152, 9168.6, 9185.5, 9202, 9218.8, 9235.4, 9251.9, 9268.7, 9285.4, 9302, 9318.7, 9335.5, 9352.1, 9368.7, 9385.5, 9402, 9418.7, 9435.4, 9452.2, 9468.9, 9485.4, 9502.1, 9519.1, 9535.6, 9552.1, 9568.8, 9585.4, 9602, 9618.7, 9635.5, 9652.1, 9668.7, 9685.6, 9702.1, 9718.7, 9735.4, 9752, 9768.7, 9785.4, 9802, 9818.7, 9835.3, 9852.3, 9869.2, 9885.4, 9902, 9918.7, 9935.3, 9952.1, 9968.8, 9985.6, 10002.2, 10018.8, 10035.4, 10052.1, 10068.9, 10085.6, 10102.2, 10118.9, 10137.2, 10152.1, 10169, 10185.5, 10202.2, 10218.7, 10235.7, 10252.1, 10268.7, 10285.3, 10302.1, 10318.9, 10335.6, 10352.1, 10368.9, 10385.8, 10402, 10418.7, 10435.4, 10452, 10469.3, 10485.4, 10502, 10518.9, 10535.5, 10552.1, 10568.7, 10585.5, 10602.1, 10619, 10635.4, 10652.1, 10668.8, 10685.4, 10702, 10718.8, 10735.5, 10752, 10768.7, 10785.4, 10802.1, 10818.9, 10835.5, 10852, 10868.7, 10885.3, 10902.1, 10918.7, 10935.5, 10952.2, 10968.8, 10985.4, 11002, 11018.7, 11035.4, 11052.1, 11068.7, 11085.5, 11102.1, 11118.8, 11135.4, 11152.1, 11168.8, 11185.6, 11202.1, 11218.9, 11235.5, 11252, 11268.9, 11285.5, 11302.1, 11318.9, 11335.4, 11352.2, 11368.8, 11385.4, 11402.2, 11418.7, 11435.4, 11452.3, 11468.9, 11485.7, 11502.3, 11520.5, 11535.8, 11552.4, 11569.1, 11585.5, 11602.2, 11619, 11635.5, 11652.2, 11669.1, 11685.5, 11702.2, 11718.8, 11735.5, 11752.1, 11768.8, 11785.4, 11802.3, 11818.9, 11835.6, 11852.1, 11869, 11885.5, 11902.1, 11918.8, 11935.4, 11952.1, 11968.9, 11985.5, 12002.2, 12019, 12035.7, 12052.2, 12068.8, 12085.8, 12102.5, 12119.1, 12135.7, 12152.3, 12169, 12185.6, 12202.2, 12218.9, 12235.7, 12252.2, 12268.8, 12285.5, 12302.4, 12318.9, 12335.5, 12352.1, 12369, 12385.6, 12402.3, 12418.8, 12435.5, 12452.2, 12468.8, 12485.5, 12502.3, 12518.9, 12535.8, 12552.1, 12568.9, 12585.6, 12602.2, 12619, 12635.5, 12652.6, 12668.9, 12685.6, 12702.2, 12719.1, 12735.5, 12752.2, 12768.8, 12785.8, 12802.2, 12818.8]","[1.6, 11.1, 16.6, 17.3, 16.1, 16.7, 16.6, 16.8, 16.7, 16.8, 16.9, 16.5, 16.5, 16.6, 17.2, 16.3, 16.6, 16.9, 16.4, 16.7, 16.5, 16.6, 16.7, 16.8, 16.6, 16.5, 16.9, 16.9, 16.2, 16.9, 16.9, 16.5, 18.2, 15.2, 16.5, 16.8, 16.6, 16.5, 16.7, 16.8, 16.5, 16.8, 16.7, 16.4, 16.9, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 17, 16.3, 16.7, 16.9, 16.6, 16.7, 16.9, 16.4, 17.2, 16.2, 16.7, 16.6, 16.7, 16.6, 17.3, 16.6, 16.2, 16.8, 16.8, 16.3, 16.7, 16.6, 16.5, 16.7, 16.8, 16.5, 17, 16.3, 16.7, 16.6, 16.9, 16.5, 16.8, 16.6, 16.5, 16.8, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.8, 16.5, 16.7, 16.7, 16.8, 16.7, 16.5, 16.7, 17, 16.5, 16.5, 16.7, 16.6, 16.6, 16.7, 16.8, 16.6, 16.6, 16.9, 16.5, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 17, 16.9, 16.2, 16.6, 16.7, 16.6, 16.8, 16.7, 16.8, 16.6, 16.6, 16.6, 16.7, 16.8, 16.7, 16.6, 16.7, 18.3, 14.9, 16.9, 16.5, 16.7, 16.5, 17, 16.4, 16.6, 16.6, 16.8, 16.8, 16.7, 16.5, 16.8, 16.9, 16.2, 16.7, 16.7, 16.6, 17.3, 16.1, 16.6, 16.9, 16.6, 16.6, 16.6, 16.8, 16.6, 16.9, 16.4, 16.7, 16.7, 16.6, 16.6, 16.8, 16.7, 16.5, 16.7, 16.7, 16.7, 16.8, 16.6, 16.5, 16.7, 16.6, 16.8, 16.6, 16.8, 16.7, 16.6, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.8, 16.5, 16.8, 16.6, 16.5, 16.9, 16.6, 16.6, 16.8, 16.5, 16.8, 16.6, 16.6, 16.8, 16.5, 16.7, 16.9, 16.6, 16.8, 16.6, 18.2, 15.3, 16.6, 16.7, 16.4, 16.7, 16.8, 16.5, 16.7, 16.9, 16.4, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.9, 16.6, 16.7, 16.5, 16.9, 16.5, 16.6, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.8, 16.7, 16.5, 16.6, 17, 16.7, 16.6, 16.6, 16.6, 16.7, 16.6, 16.6, 16.7, 16.8, 16.5, 16.6, 16.7, 16.9, 16.5, 16.6, 16.6, 16.9, 16.6, 16.7, 16.5, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.9, 16.3, 16.8, 16.7, 16.6, 16.8, 16.5, 17.1, 16.3, 16.7, 16.6, 16.9, 16.4, 16.7, 16.6, 17, 16.4, 16.6]",60.0,60.0,60.0,4996.2,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-html-keyboard-response,2,20381,0.0-2.0-0.0,0.0,3.0,,,,,,,,7665.299999999814,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-rdm,3,29475,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,3515.699999999255,211.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-rdm,4,34595,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1031.5999999996275,62.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-html-keyboard-response,5,41069,0.0-3.0-2.0,0.0,6.0,,,,,,,,4470.100000000559,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-html-keyboard-response,6,50414,0.0-4.0-0.0,0.0,7.0,,,,,,,,7340.899999999441,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-html-keyboard-response,7,71446,0.0-5.0-0.0,0.0,8.0,,,,,,,,19020.700000000186,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-rdm,8,75563,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2764.0,166.0,60.0,40.0,False,,299.46454673857943,[],"[960, 540]",ColorTask,-1.0,1.0,,,HRV,HRV_0129,2022-11-30 18:14:35
,wl-rdm,9,78163,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1280.7999999998137,77.0,60.0,40.0,False,,260.355606778894,[],"[960, 540]",ColorTask,0.0,2.0,,,HRV,HRV_0129,2022-11-30 18:14:35
