success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,16,90958,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1291.300000011921,78.0,60.0,40.0,False,,329.75411587835424,[],"[720, 450]",ColorTask,3.0,9.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,17,93607,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1308.0999999940395,79.0,60.0,40.0,False,,281.74445424091914,[],"[720, 450]",ColorTask,2.0,10.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,18,95941,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1046.5,63.0,60.0,40.0,False,,203.90184750181794,[],"[720, 450]",ColorTask,3.0,11.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,19,98641,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1436.3999999761581,84.0,60.0,40.0,False,,205.17955321480366,[],"[720, 450]",ColorTask,4.0,12.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,20,100974,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,928.5,52.0,60.0,40.0,False,,321.36309794474494,[],"[720, 450]",ColorTask,5.0,13.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,21,103741,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1473.199999988079,89.0,60.0,40.0,False,,223.60006192040888,[],"[720, 450]",ColorTask,6.0,14.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,22,106459,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1428.0,86.0,60.0,40.0,False,,222.57636908005156,[],"[720, 450]",ColorTask,5.0,15.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,23,109008,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1215.5999999940395,72.0,60.0,40.0,False,,260.0524879458931,[],"[720, 450]",ColorTask,6.0,16.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,24,111591,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1316.2000000178814,79.0,60.0,40.0,False,,200.3203131559274,[],"[720, 450]",ColorTask,5.0,17.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,25,114425,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1382.9999999701977,83.0,60.0,40.0,False,,379.81343255046977,[],"[720, 450]",ColorTask,4.0,18.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,26,116875,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1115.6000000238419,67.0,60.0,40.0,False,,270.3631852618724,[],"[720, 450]",ColorTask,3.0,19.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,27,119158,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,825.8000000119209,50.0,60.0,40.0,False,,392.69235791113124,[],"[720, 450]",ColorTask,4.0,20.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,28,121458,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1023.2000000178814,62.0,60.0,40.0,False,,200.32395565711437,[],"[720, 450]",ColorTask,5.0,21.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,29,123641,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,743.4000000059605,42.0,60.0,40.0,False,,374.90530915527904,[],"[720, 450]",ColorTask,6.0,22.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,30,126129,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1160.5999999940395,69.0,60.0,40.0,False,,237.57776015903727,[],"[720, 450]",ColorTask,5.0,23.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,31,128475,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,890.4000000059605,54.0,60.0,40.0,False,,384.4255580814839,[],"[720, 450]",ColorTask,6.0,24.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,32,131226,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1279.5,77.0,60.0,40.0,False,,395.10888824127005,[],"[720, 450]",ColorTask,7.0,25.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,33,133592,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,930.7999999821186,55.0,60.0,40.0,False,,358.7078839558435,[],"[720, 450]",ColorTask,8.0,26.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,34,136130,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1223.300000011921,74.0,60.0,40.0,False,,230.01218792581275,[],"[720, 450]",ColorTask,7.0,27.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,35,138542,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1076.5,65.0,60.0,40.0,False,,252.36426543932754,[],"[720, 450]",ColorTask,8.0,28.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,36,141008,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1173.9999999701977,66.0,60.0,40.0,False,,224.51775023303716,[],"[720, 450]",ColorTask,9.0,29.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,37,143993,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1524.800000011921,82.0,60.0,40.0,False,,396.6716172787426,[],"[720, 450]",ColorTask,8.0,30.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,38,146843,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1440.3999999761581,87.0,60.0,40.0,False,,324.2793918277324,[],"[720, 450]",ColorTask,9.0,31.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,39,149726,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1497.9000000059605,90.0,60.0,40.0,False,,310.62498408772365,[],"[720, 450]",ColorTask,10.0,32.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,40,152230,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1091.2000000178814,66.0,60.0,40.0,False,,343.51862054776984,[],"[720, 450]",ColorTask,11.0,33.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,41,154845,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1197.9000000059605,72.0,60.0,40.0,False,,338.34372942972607,[],"[720, 450]",ColorTask,12.0,34.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,42,157076,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,863.8999999761581,52.0,60.0,40.0,False,,284.22699580982544,[],"[720, 450]",ColorTask,11.0,35.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,43,159327,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,845.0999999940395,51.0,60.0,40.0,False,,345.00145296122514,[],"[720, 450]",ColorTask,10.0,36.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,44,161610,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,903.5999999940395,55.0,60.0,40.0,False,,294.7626836641469,[],"[720, 450]",ColorTask,11.0,37.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,45,164010,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1022.5999999642372,62.0,60.0,40.0,False,,308.0198473050016,[],"[720, 450]",ColorTask,12.0,38.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,46,166443,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1053.300000011921,56.0,60.0,40.0,False,,300.9861596222471,[],"[720, 450]",ColorTask,13.0,39.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,47,168710,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,890.5999999940395,49.0,60.0,40.0,False,,298.44853631078774,[],"[720, 450]",ColorTask,14.0,40.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,48,171627,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1489.6000000238419,87.0,60.0,40.0,False,,355.58730937876226,[],"[720, 450]",ColorTask,15.0,41.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,49,173846,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,886.0000000298023,53.0,60.0,40.0,False,,257.76527646255386,[],"[720, 450]",ColorTask,16.0,42.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,50,176462,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1328.3999999761581,79.0,60.0,40.0,False,,223.21696595317164,[],"[720, 450]",ColorTask,15.0,43.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,51,179527,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1655.5999999940395,100.0,60.0,40.0,False,,333.589342339749,[],"[720, 450]",ColorTask,16.0,44.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,52,182202,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1300.9000000059605,78.0,60.0,40.0,False,,238.80043952825105,[],"[720, 450]",ColorTask,17.0,45.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,53,185161,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1659.199999988079,99.0,60.0,40.0,False,,229.6038076060657,[],"[720, 450]",ColorTask,18.0,46.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,54,188349,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1858.5999999940395,106.0,60.0,40.0,False,,263.2391085168544,[],"[720, 450]",ColorTask,19.0,47.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,55,191094,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1468.199999988079,84.0,60.0,40.0,False,,207.83604285470844,[],"[720, 450]",ColorTask,20.0,48.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,56,193844,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1339.300000011921,81.0,60.0,40.0,False,,331.20526924126113,[],"[720, 450]",ColorTask,21.0,49.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,57,197062,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1796.4000000059605,108.0,60.0,40.0,False,,340.55902745008376,[],"[720, 450]",ColorTask,22.0,50.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,58,199979,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1471.0999999940395,89.0,60.0,40.0,False,,353.6538704427136,[],"[720, 450]",ColorTask,23.0,51.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,59,203329,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,2019.5,120.0,60.0,40.0,False,,252.94383680752878,[],"[720, 450]",ColorTask,22.0,52.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,60,205961,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1330.0,74.0,60.0,40.0,False,,219.42722820694414,[],"[720, 450]",ColorTask,23.0,53.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,61,208162,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,876.3000000119209,54.0,60.0,40.0,False,,230.84934692391724,[],"[720, 450]",ColorTask,24.0,54.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,62,210544,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1090.7000000178814,65.0,60.0,40.0,False,,231.39083727293624,[],"[720, 450]",ColorTask,25.0,55.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,63,213211,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1370.7000000178814,83.0,60.0,40.0,False,,223.0600104268687,[],"[720, 450]",ColorTask,24.0,56.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,64,216084,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1441.699999988079,79.0,60.0,40.0,False,,357.7351578390213,[],"[720, 450]",ColorTask,25.0,57.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,65,218429,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,942.0,57.0,60.0,40.0,False,,344.50262558667316,[],"[720, 450]",ColorTask,26.0,58.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,66,221162,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1297.7999999821186,75.0,60.0,40.0,False,,372.32528083267397,[],"[720, 450]",ColorTask,25.0,59.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,67,223462,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,986.7000000178814,60.0,60.0,40.0,False,,227.5927082356245,[],"[720, 450]",ColorTask,26.0,60.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,68,226512,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1693.2000000178814,99.0,60.0,40.0,False,,272.25216976692894,[],"[720, 450]",ColorTask,27.0,61.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,69,228983,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1117.5999999940395,67.0,60.0,40.0,False,,290.72295828856295,[],"[720, 450]",ColorTask,28.0,62.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,70,231761,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1360.7000000178814,77.0,60.0,40.0,False,,345.3078038816118,[],"[720, 450]",ColorTask,29.0,63.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,71,234129,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1005.5,61.0,60.0,40.0,False,,281.39925011245975,[],"[720, 450]",ColorTask,30.0,64.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,72,236997,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1459.0999999940395,88.0,60.0,40.0,False,,339.4029089952419,[],"[720, 450]",ColorTask,31.0,65.0,,,HRV,HRV_0105,2022-11-30 18:14:05
,wl-rdm,73,239180,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,809.3000000119209,49.0,60.0,40.0,False,,315.4523541128502,[],"[720, 450]",ColorTask,32.0,66.0,,,HRV,HRV_0105,2022-11-30 18:14:05
