success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,284578,0.0-6.2-0.2,0.0,10.0,,,,,,,[],,,,,,53.2,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,276.7123962193825,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,11,287944,0.0-6.3-0.3,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2073.5,125.0,60.0,40.0,False,,215.21163215993045,[],"[960, 540]",ColorTask,-2.0,4.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,12,291210,0.0-6.4-0.4,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1926.4000000022352,116.0,60.0,40.0,False,,280.09540988887113,[],"[960, 540]",ColorTask,-3.0,5.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,13,294927,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2393.699999999255,144.0,60.0,40.0,False,,241.29888421740117,[],"[960, 540]",ColorTask,-2.0,6.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,14,297675,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1331.7999999970198,80.0,60.0,40.0,False,,348.23050081720714,[],"[960, 540]",ColorTask,-3.0,7.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,15,301674,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2627.7999999970198,157.0,60.0,40.0,False,,286.9775425050874,[],"[960, 540]",ColorTask,-4.0,8.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,16,304641,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1622.5,98.0,60.0,40.0,False,,261.6731567347739,[],"[960, 540]",ColorTask,-3.0,9.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,17,307723,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1733.800000000745,105.0,60.0,40.0,False,,269.9335481247515,[],"[960, 540]",ColorTask,-4.0,10.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,18,310573,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1443.8999999985099,87.0,60.0,40.0,False,,324.60675250379927,[],"[960, 540]",ColorTask,-5.0,11.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,19,314955,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2933.39999999851,176.0,60.0,40.0,False,,374.00276041417897,[],"[960, 540]",ColorTask,-4.0,12.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,20,318087,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1778.5000000037253,107.0,60.0,40.0,False,,274.9571837898662,[],"[960, 540]",ColorTask,-3.0,13.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,21,320187,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,827.7999999970198,50.0,60.0,40.0,False,,215.86446544425408,[],"[960, 540]",ColorTask,-2.0,14.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,22,322637,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1014.6000000014901,61.0,60.0,40.0,False,,350.6878359715712,[],"[960, 540]",ColorTask,-1.0,15.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,23,324986,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,964.3999999985099,58.0,60.0,40.0,False,,332.8067423438258,[],"[960, 540]",ColorTask,0.0,16.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,24,327818,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1401.5000000037253,85.0,60.0,40.0,False,,349.6824725808491,[],"[960, 540]",ColorTask,1.0,17.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,25,331552,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2323.599999997765,140.0,60.0,40.0,False,,348.0367740404055,[],"[960, 540]",ColorTask,0.0,18.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,26,333984,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1072.9000000022352,65.0,60.0,40.0,False,,276.5293953699029,[],"[960, 540]",ColorTask,1.0,19.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,27,337116,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1773.0000000037253,107.0,60.0,40.0,False,,297.3196112546352,[],"[960, 540]",ColorTask,2.0,20.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,28,340632,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2078.400000002235,125.0,60.0,40.0,False,,357.0835356254154,[],"[960, 540]",ColorTask,3.0,21.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,29,344149,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,2154.5000000037253,130.0,60.0,40.0,False,,276.6637582914901,[],"[960, 540]",ColorTask,2.0,22.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,30,348317,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2727.300000000745,164.0,60.0,40.0,False,,362.3750776470197,[],"[960, 540]",ColorTask,3.0,23.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,31,351380,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1628.9000000022352,98.0,60.0,40.0,False,,352.26867878826243,[],"[960, 540]",ColorTask,4.0,24.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,32,354881,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2126.5,128.0,60.0,40.0,False,,285.2980498555416,[],"[960, 540]",ColorTask,5.0,25.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,33,357312,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1089.2999999970198,66.0,60.0,40.0,False,,253.0485425802104,[],"[960, 540]",ColorTask,6.0,26.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,34,361411,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2788.39999999851,168.0,60.0,40.0,False,,227.15794123422356,[],"[960, 540]",ColorTask,7.0,27.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,35,365368,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2611.60000000149,157.0,60.0,40.0,False,,259.29846248380784,[],"[960, 540]",ColorTask,8.0,28.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,36,367927,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1158.5999999977648,69.0,60.0,40.0,False,,304.511371171141,[],"[960, 540]",ColorTask,9.0,29.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,37,371759,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2512.10000000149,151.0,60.0,40.0,False,,259.2155623815166,[],"[960, 540]",ColorTask,10.0,30.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,38,375141,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2065.10000000149,124.0,60.0,40.0,False,,243.89606919565006,[],"[960, 540]",ColorTask,11.0,31.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,39,378890,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2426.099999997765,146.0,60.0,40.0,False,,248.53870263440987,[],"[960, 540]",ColorTask,10.0,32.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,40,381640,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1403.5999999977648,85.0,60.0,40.0,False,,261.6281539830752,[],"[960, 540]",ColorTask,11.0,33.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,41,384390,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1307.300000000745,79.0,60.0,40.0,False,,351.26976581744793,[],"[960, 540]",ColorTask,12.0,34.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,42,387289,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1521.9999999962747,91.0,60.0,40.0,False,,289.50119639523416,[],"[960, 540]",ColorTask,13.0,35.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,43,390271,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1600.5,96.0,60.0,40.0,False,,305.823949278114,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,44,393871,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2155.199999999255,130.0,60.0,40.0,False,,355.88938363564205,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,45,397687,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2410.800000000745,145.0,60.0,40.0,False,,333.98675664574176,[],"[960, 540]",ColorTask,16.0,38.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,46,401469,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2395.099999997765,144.0,60.0,40.0,False,,309.79317485959734,[],"[960, 540]",ColorTask,15.0,39.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,47,404887,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2087.2999999970198,126.0,60.0,40.0,False,,265.4201095114347,[],"[960, 540]",ColorTask,16.0,40.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,48,407618,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1258.800000000745,75.0,60.0,40.0,False,,393.5407596652275,[],"[960, 540]",ColorTask,17.0,41.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,49,411500,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2553.5,154.0,60.0,40.0,False,,262.8134773925212,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,50,414533,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1612.4000000022352,96.0,60.0,40.0,False,,364.4376909868387,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,51,417564,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1631.6999999955297,98.0,60.0,40.0,False,,318.257641765063,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,52,419933,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1074.0999999977648,65.0,60.0,40.0,False,,223.84481305917348,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,53,422230,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,932.1000000014901,57.0,60.0,40.0,False,,269.39057367940853,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,54,424814,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1149.199999999255,69.0,60.0,40.0,False,,370.6766229015748,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,55,427180,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,980.9999999962747,59.0,60.0,40.0,False,,309.7062907310224,[],"[960, 540]",ColorTask,24.0,48.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,56,429979,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1438.5,87.0,60.0,40.0,False,,294.4531594366812,[],"[960, 540]",ColorTask,25.0,49.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,57,432396,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1090.5999999977648,66.0,60.0,40.0,False,,265.7450327242044,[],"[960, 540]",ColorTask,26.0,50.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,58,434812,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1088.5,66.0,60.0,40.0,False,,264.66942015518595,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,59,437244,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1118.0,68.0,60.0,40.0,False,,239.64706719205756,[],"[960, 540]",ColorTask,26.0,52.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,60,440994,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2291.599999997765,138.0,60.0,40.0,False,,370.12120277629566,[],"[960, 540]",ColorTask,27.0,53.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,61,443792,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1437.3999999947846,87.0,60.0,40.0,False,,282.9457185013651,[],"[960, 540]",ColorTask,28.0,54.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,62,447326,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2156.699999999255,130.0,60.0,40.0,False,,288.77998347710616,[],"[960, 540]",ColorTask,27.0,55.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,63,450341,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1739.7000000029802,105.0,60.0,40.0,False,,209.1676446962369,[],"[960, 540]",ColorTask,28.0,56.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,64,454690,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,252.1089748809744,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,65,457040,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1047.0999999977648,63.0,60.0,40.0,False,,224.30238598865986,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,66,460039,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1641.1000000014901,99.0,60.0,40.0,False,,273.58596998003173,[],"[960, 540]",ColorTask,29.0,59.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,67,462756,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1405.8999999985099,85.0,60.0,40.0,False,,222.63649785718857,[],"[960, 540]",ColorTask,30.0,60.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,68,465505,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1290.0,78.0,60.0,40.0,False,,369.9898347734817,[],"[960, 540]",ColorTask,31.0,61.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,69,468320,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1457.8999999985099,88.0,60.0,40.0,False,,273.75196900737524,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,70,470671,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,924.1999999992549,56.0,60.0,40.0,False,,349.4906075961195,[],"[960, 540]",ColorTask,31.0,63.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,71,472870,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,853.0999999977648,52.0,60.0,40.0,False,,269.26128264173326,[],"[960, 540]",ColorTask,32.0,64.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,72,475669,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1402.800000000745,85.0,60.0,40.0,False,,316.75045062112207,[],"[960, 540]",ColorTask,33.0,65.0,,,HRV,HRV_0241,2022-11-30 19:37:26
,wl-rdm,73,478269,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1132.8999999985099,68.0,60.0,40.0,False,,389.91675695551237,[],"[960, 540]",ColorTask,32.0,66.0,,,HRV,HRV_0241,2022-11-30 19:37:26
