success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,99995,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1168.4999998807907,71.0,60.0,40.0,False,,254.3629869088624,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,11,102078,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,765.5000001192093,46.0,60.0,40.0,False,,233.73087113130424,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,12,104162,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,678.6000000238419,40.0,60.0,40.0,False,,320.01756999214655,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,13,106078,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,615.0,37.0,60.0,40.0,False,,224.60941509780284,[],"[960, 540]",ColorTask,4.0,6.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,14,108095,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,614.2999999523163,37.0,60.0,40.0,False,,320.81953641443306,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,15,110262,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,781.7999999523163,47.0,60.0,40.0,False,,331.5896692590221,[],"[960, 540]",ColorTask,6.0,8.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,16,112245,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,635.3000000715256,39.0,60.0,40.0,False,,259.27454847050745,[],"[960, 540]",ColorTask,7.0,9.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,17,114795,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1218.7000000476837,73.0,60.0,40.0,False,,240.86605114466363,[],"[960, 540]",ColorTask,8.0,10.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,18,116712,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,621.8999999761581,38.0,60.0,40.0,False,,209.11121253705443,[],"[960, 540]",ColorTask,9.0,11.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,19,118612,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,617.7999999523163,38.0,60.0,40.0,False,,200.17812227877283,[],"[960, 540]",ColorTask,10.0,12.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,20,120562,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,611.0,37.0,60.0,40.0,False,,257.5356093510531,[],"[960, 540]",ColorTask,9.0,13.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,21,122562,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,678.1000000238419,41.0,60.0,40.0,False,,233.96759147539595,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,22,125146,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1136.5,69.0,60.0,40.0,False,,381.2405868773238,[],"[960, 540]",ColorTask,9.0,15.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,23,127512,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,996.2000000476837,60.0,60.0,40.0,False,,289.8844204842632,[],"[960, 540]",ColorTask,8.0,16.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,24,129746,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,762.0,46.0,60.0,40.0,False,,396.7690974611125,[],"[960, 540]",ColorTask,9.0,17.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,25,132313,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1262.3999999761581,76.0,60.0,40.0,False,,219.40862199156837,[],"[960, 540]",ColorTask,10.0,18.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,26,134596,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,819.1000000238419,50.0,60.0,40.0,False,,375.1145456469674,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,27,136729,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,786.2999999523163,48.0,60.0,40.0,False,,279.2825791574988,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,28,139179,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1025.4000000953674,61.0,60.0,40.0,False,,362.97066666017463,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,29,141546,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,977.7000000476837,59.0,60.0,40.0,False,,303.3658093476421,[],"[960, 540]",ColorTask,14.0,22.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,30,143597,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,670.5,42.0,60.0,40.0,False,,283.60381400295114,[],"[960, 540]",ColorTask,15.0,23.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,31,145830,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,840.2000000476837,51.0,60.0,40.0,False,,317.20153432146736,[],"[960, 540]",ColorTask,14.0,24.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,32,147963,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,793.3999999761581,48.0,60.0,40.0,False,,261.27395614110253,[],"[960, 540]",ColorTask,15.0,25.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,33,150097,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,778.7000000476837,47.0,60.0,40.0,False,,289.71026357799775,[],"[960, 540]",ColorTask,16.0,26.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,34,152281,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,888.1000000238419,54.0,60.0,40.0,False,,219.97889909278857,[],"[960, 540]",ColorTask,17.0,27.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,35,154365,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,658.6000000238419,40.0,60.0,40.0,False,,362.48630261046094,[],"[960, 540]",ColorTask,16.0,28.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,36,156451,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,655.7000000476837,40.0,60.0,40.0,False,,337.49239307866884,[],"[960, 540]",ColorTask,17.0,29.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,37,158598,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,682.7999999523163,41.0,60.0,40.0,False,,389.5997969979851,[],"[960, 540]",ColorTask,18.0,30.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,38,160764,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,752.1000000238419,46.0,60.0,40.0,False,,329.3065737438967,[],"[960, 540]",ColorTask,19.0,31.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,39,162765,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,635.2999999523163,39.0,60.0,40.0,False,,293.85909092529147,[],"[960, 540]",ColorTask,20.0,32.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,40,164798,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,748.1999999284744,45.0,60.0,40.0,False,,222.54099178203387,[],"[960, 540]",ColorTask,21.0,33.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,41,166881,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,729.6000000238419,44.0,60.0,40.0,False,,270.86640221769574,[],"[960, 540]",ColorTask,22.0,34.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,42,168898,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,727.6999998092651,44.0,60.0,40.0,False,,227.54314619600058,[],"[960, 540]",ColorTask,23.0,35.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,43,171165,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,951.9000000953674,58.0,60.0,40.0,False,,220.46025314376283,[],"[960, 540]",ColorTask,22.0,36.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,44,173698,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1220.0,74.0,60.0,40.0,False,,209.57805602134005,[],"[960, 540]",ColorTask,21.0,37.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,45,175815,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,798.3000000715256,48.0,60.0,40.0,False,,245.113513392442,[],"[960, 540]",ColorTask,22.0,38.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,46,177815,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,673.7000000476837,41.0,60.0,40.0,False,,248.22585073681597,[],"[960, 540]",ColorTask,23.0,39.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,47,180698,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1586.1000000238419,96.0,60.0,40.0,False,,221.11784693734623,[],"[960, 540]",ColorTask,22.0,40.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,48,182915,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,935.2000000476837,55.0,60.0,40.0,False,,201.87156299357358,[],"[960, 540]",ColorTask,23.0,41.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,49,184882,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,654.8000000715256,39.0,60.0,40.0,False,,229.74391695281471,[],"[960, 540]",ColorTask,24.0,42.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,50,187949,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1717.8999999761581,104.0,60.0,40.0,False,,282.0002632020953,[],"[960, 540]",ColorTask,25.0,43.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,51,191615,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2306.2999999523163,139.0,60.0,40.0,False,,279.40656012643905,[],"[960, 540]",ColorTask,24.0,44.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,52,194649,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1587.0,96.0,60.0,40.0,False,,371.7367191654248,[],"[960, 540]",ColorTask,25.0,45.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,53,197166,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1132.1000000238419,68.0,60.0,40.0,False,,320.8861241608189,[],"[960, 540]",ColorTask,24.0,46.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,54,200016,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1456.2000000476837,88.0,60.0,40.0,False,,308.9849145777922,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,55,204450,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,u,,,3276.2000000476837,179.0,60.0,40.0,True,RT_timeout ,348.0132736315124,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,56,206666,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,794.3999999761581,48.0,60.0,40.0,False,,353.2837198602152,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,57,208850,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,719.7000000476837,45.0,60.0,40.0,False,,353.4240430020528,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,58,210899,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,752.7000000476837,46.0,60.0,40.0,False,,214.24690776244154,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,59,213282,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1052.4999998807907,64.0,60.0,40.0,False,,253.84474593468894,[],"[960, 540]",ColorTask,24.0,52.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,60,215369,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,672.7999999523163,41.0,60.0,40.0,False,,349.3538175617057,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,61,218049,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1275.4000000953674,75.0,60.0,40.0,False,,348.38998834799133,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,62,220099,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,685.3000000715256,42.0,60.0,40.0,False,,282.4106034465839,[],"[960, 540]",ColorTask,27.0,55.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,63,222033,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,612.7999999523163,37.0,60.0,40.0,False,,235.1793451423585,[],"[960, 540]",ColorTask,28.0,56.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,64,224300,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,868.5000001192093,53.0,60.0,40.0,False,,307.8974597718043,[],"[960, 540]",ColorTask,29.0,57.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,65,226950,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1324.1999998092651,80.0,60.0,40.0,False,,239.1411559861168,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,66,229700,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1350.8999999761581,81.0,60.0,40.0,False,,328.1157907457192,[],"[960, 540]",ColorTask,27.0,59.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,67,231983,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,960.9000000953674,58.0,60.0,40.0,False,,251.6151256876406,[],"[960, 540]",ColorTask,28.0,60.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,68,234767,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1483.3000000715256,89.0,60.0,40.0,False,,234.24334750844056,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,69,236850,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,661.0,40.0,60.0,40.0,False,,336.2507110869209,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,70,239067,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,876.8999999761581,53.0,60.0,40.0,False,,254.2702643356153,[],"[960, 540]",ColorTask,31.0,63.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,71,241784,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1271.7999999523163,77.0,60.0,40.0,False,,321.9145102859211,[],"[960, 540]",ColorTask,32.0,64.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,72,244350,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1172.3999998569489,71.0,60.0,40.0,False,,316.3431623487219,[],"[960, 540]",ColorTask,33.0,65.0,,,HRV,HRV_0269,2022-11-30 20:20:59
,wl-rdm,73,246534,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,857.1999999284744,52.0,60.0,40.0,False,,241.69085836120212,[],"[960, 540]",ColorTask,34.0,66.0,,,HRV,HRV_0269,2022-11-30 20:20:59
