success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,66871,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,828.2000000029802,50.0,60.0,40.0,False,,352.35424460845684,[],"[576, 360]",ColorTask,3.0,3.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,11,69190,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1012.5999999940395,61.0,60.0,40.0,False,,234.55222758188722,[],"[576, 360]",ColorTask,2.0,4.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,12,71308,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,848.4999999850988,51.0,60.0,40.0,False,,212.12334388371193,[],"[576, 360]",ColorTask,3.0,5.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,13,73260,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,641.6999999880791,39.0,60.0,40.0,False,,243.75057540002206,[],"[576, 360]",ColorTask,4.0,6.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,14,75528,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,874.9000000059605,53.0,60.0,40.0,False,,320.5457376456265,[],"[576, 360]",ColorTask,5.0,7.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,15,77565,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,709.0,43.0,60.0,40.0,False,,254.35921831981358,[],"[576, 360]",ColorTask,6.0,8.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,16,79667,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,720.0999999940395,44.0,60.0,40.0,False,,307.69226293401584,[],"[576, 360]",ColorTask,5.0,9.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,17,81869,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,774.0000000149012,47.0,60.0,40.0,False,,360.4070304408614,[],"[576, 360]",ColorTask,6.0,10.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,18,84338,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1061.5,64.0,60.0,40.0,False,,332.5085037292645,[],"[576, 360]",ColorTask,5.0,11.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,19,86691,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1017.5999999940395,61.0,60.0,40.0,False,,278.5265084919988,[],"[576, 360]",ColorTask,6.0,12.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,20,88742,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,629.4000000059605,38.0,60.0,40.0,False,,338.9061696599417,[],"[576, 360]",ColorTask,5.0,13.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,21,90995,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,808.4000000059605,49.0,60.0,40.0,False,,375.91671954839615,[],"[576, 360]",ColorTask,4.0,14.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,22,93013,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,614.7000000029802,37.0,60.0,40.0,False,,343.67696236712607,[],"[576, 360]",ColorTask,5.0,15.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,23,95215,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,897.4000000059605,54.0,60.0,40.0,False,,242.53552884948965,[],"[576, 360]",ColorTask,4.0,16.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,24,97718,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1078.2999999970198,65.0,60.0,40.0,False,,358.344797182097,[],"[576, 360]",ColorTask,5.0,17.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,25,99737,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,740.0,45.0,60.0,40.0,False,,212.59455212848303,[],"[576, 360]",ColorTask,6.0,18.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,26,101772,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,704.7999999970198,43.0,60.0,40.0,False,,256.58319852219273,[],"[576, 360]",ColorTask,7.0,19.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,27,103690,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,625.5999999940395,38.0,60.0,40.0,False,,219.2022011781338,[],"[576, 360]",ColorTask,8.0,20.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,28,105742,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,624.9000000059605,38.0,60.0,40.0,False,,361.863371481223,[],"[576, 360]",ColorTask,9.0,21.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,29,107794,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,699.0999999940395,42.0,60.0,40.0,False,,298.1455500141345,[],"[576, 360]",ColorTask,10.0,22.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,30,109646,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,561.7000000029802,34.0,60.0,40.0,False,,232.8842029299662,[],"[576, 360]",ColorTask,11.0,23.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,31,111681,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,742.0999999940395,45.0,60.0,40.0,False,,224.81841303375796,[],"[576, 360]",ColorTask,12.0,24.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,32,113700,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,564.0999999940395,34.0,60.0,40.0,False,,398.04674323685543,[],"[576, 360]",ColorTask,13.0,25.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,33,115801,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,705.8000000119209,43.0,60.0,40.0,False,,313.99646201106856,[],"[576, 360]",ColorTask,14.0,26.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,34,117971,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,873.0,53.0,60.0,40.0,False,,225.7171534121336,[],"[576, 360]",ColorTask,13.0,27.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,35,120039,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,746.5999999940395,45.0,60.0,40.0,False,,250.52546369978592,[],"[576, 360]",ColorTask,14.0,28.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,36,122025,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,676.7999999970198,41.0,60.0,40.0,False,,242.17967042202918,[],"[576, 360]",ColorTask,15.0,29.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,37,124059,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,702.4000000059605,43.0,60.0,40.0,False,,255.47352836902482,[],"[576, 360]",ColorTask,16.0,30.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,38,126229,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,850.0,51.0,60.0,40.0,False,,262.0384910221548,[],"[576, 360]",ColorTask,15.0,31.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,39,128431,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,761.2000000029802,46.0,60.0,40.0,False,,380.2381163201868,[],"[576, 360]",ColorTask,14.0,32.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,40,130500,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,771.5999999940395,47.0,60.0,40.0,False,,218.35369610950286,[],"[576, 360]",ColorTask,15.0,33.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,41,132518,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,652.5999999940395,40.0,60.0,40.0,False,,294.96200366913183,[],"[576, 360]",ColorTask,14.0,34.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,42,134787,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,876.8000000119209,53.0,60.0,40.0,False,,329.3875808622853,[],"[576, 360]",ColorTask,15.0,35.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,43,136790,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,564.6000000089407,34.0,60.0,40.0,False,,370.81313314146064,[],"[576, 360]",ColorTask,16.0,36.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,44,138808,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,711.5999999940395,43.0,60.0,40.0,False,,236.03028332982177,[],"[576, 360]",ColorTask,17.0,37.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,45,141194,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,974.0999999940395,59.0,60.0,40.0,False,,345.6505237383671,[],"[576, 360]",ColorTask,16.0,38.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,46,142962,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,463.20000000298023,28.0,60.0,40.0,False,,243.29012121097242,[],"[576, 360]",ColorTask,15.0,39.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,47,144864,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,631.7999999970198,38.0,60.0,40.0,False,,201.03515936504385,[],"[576, 360]",ColorTask,16.0,40.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,48,147050,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,771.7999999970198,47.0,60.0,40.0,False,,336.8518289695461,[],"[576, 360]",ColorTask,15.0,41.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,49,149402,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,948.5,57.0,60.0,40.0,False,,339.0647678256937,[],"[576, 360]",ColorTask,16.0,42.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,50,151370,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,696.9000000059605,42.0,60.0,40.0,False,,214.639907270048,[],"[576, 360]",ColorTask,17.0,43.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,51,153606,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,918.2000000029802,56.0,60.0,40.0,False,,239.05873078896653,[],"[576, 360]",ColorTask,18.0,44.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,52,155858,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,873.4000000059605,53.0,60.0,40.0,False,,317.1879984621297,[],"[576, 360]",ColorTask,19.0,45.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,53,157827,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,682.0,41.0,60.0,40.0,False,,225.7181789470851,[],"[576, 360]",ColorTask,18.0,46.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,54,159996,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,802.3999999910593,49.0,60.0,40.0,False,,292.69805683607865,[],"[576, 360]",ColorTask,19.0,47.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,55,162315,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,857.0,52.0,60.0,40.0,False,,386.108884588355,[],"[576, 360]",ColorTask,18.0,48.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,56,164500,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,815.8999999910593,49.0,60.0,40.0,False,,311.4295429285168,[],"[576, 360]",ColorTask,19.0,49.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,57,166603,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,694.7000000029802,42.0,60.0,40.0,False,,338.6189964761036,[],"[576, 360]",ColorTask,20.0,50.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,58,168554,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,619.5999999940395,38.0,60.0,40.0,False,,261.6411718781311,[],"[576, 360]",ColorTask,21.0,51.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,59,170640,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,760.5,46.0,60.0,40.0,False,,259.61214344488906,[],"[576, 360]",ColorTask,20.0,52.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,60,172608,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,682.2999999970198,41.0,60.0,40.0,False,,232.37112745210527,[],"[576, 360]",ColorTask,21.0,53.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,61,174827,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,786.2999999970198,48.0,60.0,40.0,False,,357.1652604131548,[],"[576, 360]",ColorTask,20.0,54.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,62,177063,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,907.6000000089407,55.0,60.0,40.0,False,,256.12326255851445,[],"[576, 360]",ColorTask,21.0,55.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,63,179381,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,974.5,59.0,60.0,40.0,False,,253.17396153378326,[],"[576, 360]",ColorTask,22.0,56.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,64,181601,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,741.7000000029802,45.0,60.0,40.0,False,,396.49259479569247,[],"[576, 360]",ColorTask,21.0,57.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,65,183736,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,747.6999999880791,45.0,60.0,40.0,False,,318.8219708349577,[],"[576, 360]",ColorTask,22.0,58.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,66,186155,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1004.0999999940395,61.0,60.0,40.0,False,,340.6134586282318,[],"[576, 360]",ColorTask,23.0,59.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,67,188241,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,737.7999999970198,45.0,60.0,40.0,False,,269.40462766569794,[],"[576, 360]",ColorTask,24.0,60.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,68,190410,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,881.2000000029802,53.0,60.0,40.0,False,,217.1878339957698,[],"[576, 360]",ColorTask,25.0,61.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,69,192528,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,832.0,50.0,60.0,40.0,False,,233.23957097888012,[],"[576, 360]",ColorTask,24.0,62.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,70,194580,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,752.9999999850988,46.0,60.0,40.0,False,,225.82566695866578,[],"[576, 360]",ColorTask,23.0,63.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,71,196983,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1026.6000000089407,62.0,60.0,40.0,False,,301.2425203440064,[],"[576, 360]",ColorTask,24.0,64.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,72,199118,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,823.3999999910593,50.0,60.0,40.0,False,,242.60847370523967,[],"[576, 360]",ColorTask,23.0,65.0,,,HRV,HRV_0128,2022-11-30 18:08:52
,wl-rdm,73,201337,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,761.7999999970198,46.0,60.0,40.0,False,,386.55507819802153,[],"[576, 360]",ColorTask,24.0,66.0,,,HRV,HRV_0128,2022-11-30 18:08:52
