success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3384,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-check-fps,1,8400,0.0-1.0,0.0,2.0,"[4159.3, 4174.7, 4191.6, 4207.9, 4225.2, 4241.5, 4258.5, 4274.8, 4291.6, 4309.4, 4325.5, 4341.5, 4358, 4375.1, 4391.9, 4408.3, 4425.4, 4441.6, 4458.3, 4475.1, 4492.3, 4508, 4524.7, 4541, 4558, 4574.9, 4591.4, 4607.6, 4624.3, 4641.1, 4658, 4674.3, 4690.9, 4707.4, 4724.4, 4741.7, 4757.8, 4774.2, 4791, 4807.9, 4824.2, 4840.5, 4857.1, 4873.6, 4891.9, 4907.9, 4925.1, 4940.7, 4957.2, 4973.6, 4990.9, 5007.5, 5024.6, 5040.3, 5058.2, 5073.6, 5092.4, 5107.9, 5123.5, 5140.5, 5157.8, 5174.3, 5190.2, 5207.1, 5224.2, 5239.9, 5258.4, 5274, 5291.4, 5309.5, 5323.4, 5341.6, 5357.9, 5373.7, 5391.1, 5409.2, 5425, 5440.6, 5459, 5473.6, 5489.7, 5508.9, 5523.8, 5540.3, 5556.9, 5573.6, 5589.3, 5607.7, 5624.9, 5641.5, 5657.7, 5674.8, 5691.6, 5708.7, 5724.6, 5742, 5758.6, 5774.3, 5791.6, 5808.3, 5824.5, 5841.3, 5858.4, 5874.7, 5891.3, 5909, 5925, 5940.8, 5957.7, 5975.3, 5991.3, 6009, 6024.5, 6040.8, 6056.5, 6074.3, 6091.1, 6107.6, 6123.9, 6141.1, 6157.8, 6174.1, 6191.4, 6207.4, 6224.1, 6241.9, 6257.4, 6273.4, 6290.5, 6307.4, 6324.1, 6340.2, 6357.7, 6372.2, 6388.7, 6405.2, 6421.8, 6438.9, 6456.2, 6472.5, 6488.9, 6504.8, 6521.8, 6538, 6555.2, 6573.4, 6590.2, 6605.3, 6622.3, 6639.9, 6656.8, 6673.8, 6690.3, 6706.6, 6723.2, 6740.2, 6756.2, 6773.3, 6790.5, 6806.5, 6823.9, 6840.3, 6856.1, 6872.7, 6889.5, 6906.6, 6922.5, 6939.7, 6955.5, 6972.9, 6988.8, 7006, 7022.5, 7039.2, 7054.4, 7072.3, 7088.3, 7105.3, 7121.8, 7139.1, 7154.7, 7171.7, 7187.7, 7206.1, 7222.8, 7237.8, 7254.5, 7272, 7288.9, 7306.4, 7322.4, 7338.3, 7355.4, 7372.7, 7389.9, 7405.3, 7422.4, 7438.8, 7454.8, 7471.6, 7489.1, 7504.8, 7522.1, 7539.3, 7555.2, 7572.1, 7588.9, 7605.8, 7622, 7638.7, 7656.1, 7671.7, 7688.4, 7702.8, 7721.2, 7737.5, 7754.4, 7770, 7788, 7804.4, 7823.2, 7838.1, 7854.4, 7872.4, 7887.8, 7904.8, 7921.6, 7937.8, 7954.4, 7970.5, 7986.6, 8004.6, 8022, 8038.8, 8054.6, 8072.1, 8087, 8104.4, 8120.7, 8138.3, 8154.8, 8170.4, 8188.5, 8204.4, 8220.7, 8237.4, 8254.6, 8271.5, 8287.2, 8304.9, 8321.2, 8337.8, 8354.1, 8368.7, 8387.7, 8403.2, 8421.2, 8437.2, 8453.3, 8468.9, 8487, 8504.4, 8520, 8537.4, 8553.8, 8570.5, 8591.1, 8601.8, 8619.2, 8635.9, 8651.7, 8667.9, 8685.1, 8701.8, 8719.4, 8735.4, 8751.2, 8769.3, 8786, 8802.3, 8817.4, 8834.2, 8852.4, 8868.3, 8884.7, 8902.9, 8919.6, 8936.4, 8952.9, 8968.7, 8984.1, 9001.4, 9017.1, 9037.1, 9050.9, 9070.5, 9085.3, 9100.9, 9119.8, 9135.4]","[13.8, 15.4, 16.9, 16.3, 17.3, 16.3, 17, 16.3, 16.8, 17.8, 16.1, 16, 16.5, 17.1, 16.8, 16.4, 17.1, 16.2, 16.7, 16.8, 17.2, 15.7, 16.7, 16.3, 17, 16.9, 16.5, 16.2, 16.7, 16.8, 16.9, 16.3, 16.6, 16.5, 17, 17.3, 16.1, 16.4, 16.8, 16.9, 16.3, 16.3, 16.6, 16.5, 18.3, 16, 17.2, 15.6, 16.5, 16.4, 17.3, 16.6, 17.1, 15.7, 17.9, 15.4, 18.8, 15.5, 15.6, 17, 17.3, 16.5, 15.9, 16.9, 17.1, 15.7, 18.5, 15.6, 17.4, 18.1, 13.9, 18.2, 16.3, 15.8, 17.4, 18.1, 15.8, 15.6, 18.4, 14.6, 16.1, 19.2, 14.9, 16.5, 16.6, 16.7, 15.7, 18.4, 17.2, 16.6, 16.2, 17.1, 16.8, 17.1, 15.9, 17.4, 16.6, 15.7, 17.3, 16.7, 16.2, 16.8, 17.1, 16.3, 16.6, 17.7, 16, 15.8, 16.9, 17.6, 16, 17.7, 15.5, 16.3, 15.7, 17.8, 16.8, 16.5, 16.3, 17.2, 16.7, 16.3, 17.3, 16, 16.7, 17.8, 15.5, 16, 17.1, 16.9, 16.7, 16.1, 17.5, 14.5, 16.5, 16.5, 16.6, 17.1, 17.3, 16.3, 16.4, 15.9, 17, 16.2, 17.2, 18.2, 16.8, 15.1, 17, 17.6, 16.9, 17, 16.5, 16.3, 16.6, 17, 16, 17.1, 17.2, 16, 17.4, 16.4, 15.8, 16.6, 16.8, 17.1, 15.9, 17.2, 15.8, 17.4, 15.9, 17.2, 16.5, 16.7, 15.2, 17.9, 16, 17, 16.5, 17.3, 15.6, 17, 16, 18.4, 16.7, 15, 16.7, 17.5, 16.9, 17.5, 16, 15.9, 17.1, 17.3, 17.2, 15.4, 17.1, 16.4, 16, 16.8, 17.5, 15.7, 17.3, 17.2, 15.9, 16.9, 16.8, 16.9, 16.2, 16.7, 17.4, 15.6, 16.7, 14.4, 18.4, 16.3, 16.9, 15.6, 18, 16.4, 18.8, 14.9, 16.3, 18, 15.4, 17, 16.8, 16.2, 16.6, 16.1, 16.1, 18, 17.4, 16.8, 15.8, 17.5, 14.9, 17.4, 16.3, 17.6, 16.5, 15.6, 18.1, 15.9, 16.3, 16.7, 17.2, 16.9, 15.7, 17.7, 16.3, 16.6, 16.3, 14.6, 19, 15.5, 18, 16, 16.1, 15.6, 18.1, 17.4, 15.6, 17.4, 16.4, 16.7, 20.6, 10.7, 17.4, 16.7, 15.8, 16.2, 17.2, 16.7, 17.6, 16, 15.8, 18.1, 16.7, 16.3, 15.1, 16.8, 18.2, 15.9, 16.4, 18.2, 16.7, 16.8, 16.5, 15.8, 15.4, 17.3, 15.7, 20, 13.8, 19.6, 14.8, 15.6, 18.9, 15.6]",60.0,58.0,61.0,5009.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-html-keyboard-response,2,16243,0.0-2.0-0.0,0.0,3.0,,,,,,,,5824.699999928474,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-rdm,3,24868,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,3017.2000000476837,182.0,61.0,40.0,False,,3000.0,[],"[206, 454.5]",ColorTask_Demo,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-rdm,4,29926,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,966.4000000953674,58.0,61.0,40.0,False,,2000.0,[],"[206, 454.5]",ColorTask_Demo,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-html-keyboard-response,5,34380,0.0-3.0-2.0,0.0,6.0,,,,,,,,2442.3000000715256,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-html-keyboard-response,6,51012,0.0-4.0-0.0,0.0,7.0,,,,,,,,14618.399999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-html-keyboard-response,7,59241,0.0-5.0-0.0,0.0,8.0,,,,,,,,6218.100000023842,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-rdm,8,61588,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,867.7999999523163,53.0,61.0,40.0,False,,382.89005101508485,[],"[206, 454.5]",ColorTask,1.0,1.0,,,HRV,HRV_0176,2022-11-30 18:42:25
,wl-rdm,9,63702,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,822.8999999761581,50.0,61.0,40.0,False,,208.14641205861415,[],"[206, 454.5]",ColorTask,2.0,2.0,,,HRV,HRV_0176,2022-11-30 18:42:25
