success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2845,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-check-fps,1,7847,0.0-1.0,0.0,2.0,"[3603.8, 3622.5, 3626.2, 3633.2, 3647.7, 3664.7, 3683.9, 3701.1, 3716, 3734, 3749, 3764.9, 3781.9, 3798.5, 3814.5, 3831.5, 3848.1, 3864.7, 3881.1, 3898.6, 3915.8, 3933.9, 3950.6, 3966.6, 3984.1, 3999.4, 4015.7, 4032.3, 4050.2, 4066.9, 4083.4, 4098.4, 4114.8, 4132.3, 4150.1, 4165.5, 4181.7, 4198.3, 4215.2, 4233.8, 4250.3, 4267, 4284.1, 4299.7, 4315.9, 4332.4, 4350.2, 4367, 4384.2, 4399.6, 4416.2, 4434.8, 4475.3, 4481.8, 4483.6, 4499, 4515.2, 4531.2, 4547.8, 4564.7, 4581.3, 4598, 4614.7, 4633.1, 4648.1, 4664.7, 4683.3, 4698, 4714.7, 4731.5, 4750.1, 4766.7, 4784.2, 4800.4, 4815, 4831.8, 4848.4, 4865.4, 4881.8, 4898.7, 4915.1, 4932, 4948.6, 4965.5, 4981.5, 4998.7, 5015.3, 5032.1, 5048.8, 5065.1, 5082.5, 5106.7, 5115.6, 5131.9, 5148.1, 5165, 5181.5, 5198.7, 5215.3, 5232.2, 5248.4, 5265.4, 5282.3, 5298.8, 5315.6, 5331.9, 5348.8, 5365.5, 5382.2, 5398.9, 5415.5, 5432, 5448.9, 5465.4, 5482.3, 5498.8, 5515.5, 5532.2, 5548.9, 5565.6, 5583.7, 5598.6, 5615.3, 5632.4, 5648.7, 5666.6, 5682.3, 5698.9, 5716.1, 5735.9, 5748.6, 5765.6, 5783.4, 5799, 5815.6, 5832.4, 5848.9, 5865.6, 5882.1, 5898.5, 5915.4, 5932, 5949, 5965.6, 5982.2, 5999.2, 6015.7, 6032.4, 6049.1, 6065.7, 6083.4, 6098.9, 6115.5, 6132.3, 6149.1, 6165.8, 6184.2, 6201.2, 6217, 6234.2, 6249.9, 6266.7, 6284.6, 6301.1, 6317.5, 6332.5, 6349.3, 6365.7, 6383.4, 6399.2, 6416, 6432.5, 6449.2, 6466.7, 6484.7, 6501.3, 6516.7, 6534.1, 6550, 6566.8, 6584.9, 6601, 6617.6, 6634.2, 6650.4, 6669.6, 6685.5, 6700.9, 6720.5, 6732, 6748.7, 6765.3, 6782.3, 6798.7, 6815.4, 6833.1, 6849.2, 6865.9, 6882.9, 6899.5, 6916.1, 6933.5, 6949.5, 6966, 6982.9, 7001.3, 7017, 7034.4, 7050.2, 7066.5, 7082.3, 7100, 7116.9, 7134.5, 7150.3, 7168, 7185.3, 7201.7, 7218, 7233.9, 7251.9, 7269.4, 7286.5, 7301.1, 7317.9, 7339.5, 7350.8, 7366.7, 7384, 7400.2, 7416.9, 7434.6, 7450.7, 7467.5, 7484.4, 7501, 7517.6, 7534.9, 7550.6, 7568, 7584.7, 7600.9, 7617.6, 7633.7, 7650.3, 7666.7, 7683.8, 7700.1, 7717.6, 7734.4, 7752.6, 7767.9, 7784.8, 7800.3, 7817, 7834.5, 7850.9, 7867.6, 7888.2, 7901.3, 7916.4, 7933.7, 7949.8, 7966.2, 7983.5, 7999.9, 8016.5, 8033.7, 8049.7, 8066.5, 8083.7, 8099.7, 8116.5, 8133.9, 8149.9, 8166.5, 8183.7, 8199.8, 8216.5, 8233.4, 8249.6, 8266.5, 8283.9, 8300, 8316.6, 8333.2, 8349.5, 8366.6, 8383.7, 8399.9, 8416.6, 8433.8, 8450, 8466.7, 8483.5, 8500, 8516.7, 8533.8, 8550, 8566.8]","[17, 18.7, 3.7, 7, 14.5, 17, 19.2, 17.2, 14.9, 18, 15, 15.9, 17, 16.6, 16, 17, 16.6, 16.6, 16.4, 17.5, 17.2, 18.1, 16.7, 16, 17.5, 15.3, 16.3, 16.6, 17.9, 16.7, 16.5, 15, 16.4, 17.5, 17.8, 15.4, 16.2, 16.6, 16.9, 18.6, 16.5, 16.7, 17.1, 15.6, 16.2, 16.5, 17.8, 16.8, 17.2, 15.4, 16.6, 18.6, 40.5, 6.5, 1.8, 15.4, 16.2, 16, 16.6, 16.9, 16.6, 16.7, 16.7, 18.4, 15, 16.6, 18.6, 14.7, 16.7, 16.8, 18.6, 16.6, 17.5, 16.2, 14.6, 16.8, 16.6, 17, 16.4, 16.9, 16.4, 16.9, 16.6, 16.9, 16, 17.2, 16.6, 16.8, 16.7, 16.3, 17.4, 24.2, 8.9, 16.3, 16.2, 16.9, 16.5, 17.2, 16.6, 16.9, 16.2, 17, 16.9, 16.5, 16.8, 16.3, 16.9, 16.7, 16.7, 16.7, 16.6, 16.5, 16.9, 16.5, 16.9, 16.5, 16.7, 16.7, 16.7, 16.7, 18.1, 14.9, 16.7, 17.1, 16.3, 17.9, 15.7, 16.6, 17.2, 19.8, 12.7, 17, 17.8, 15.6, 16.6, 16.8, 16.5, 16.7, 16.5, 16.4, 16.9, 16.6, 17, 16.6, 16.6, 17, 16.5, 16.7, 16.7, 16.6, 17.7, 15.5, 16.6, 16.8, 16.8, 16.7, 18.4, 17, 15.8, 17.2, 15.7, 16.8, 17.9, 16.5, 16.4, 15, 16.8, 16.4, 17.7, 15.8, 16.8, 16.5, 16.7, 17.5, 18, 16.6, 15.4, 17.4, 15.9, 16.8, 18.1, 16.1, 16.6, 16.6, 16.2, 19.2, 15.9, 15.4, 19.6, 11.5, 16.7, 16.6, 17, 16.4, 16.7, 17.7, 16.1, 16.7, 17, 16.6, 16.6, 17.4, 16, 16.5, 16.9, 18.4, 15.7, 17.4, 15.8, 16.3, 15.8, 17.7, 16.9, 17.6, 15.8, 17.7, 17.3, 16.4, 16.3, 15.9, 18, 17.5, 17.1, 14.6, 16.8, 21.6, 11.3, 15.9, 17.3, 16.2, 16.7, 17.7, 16.1, 16.8, 16.9, 16.6, 16.6, 17.3, 15.7, 17.4, 16.7, 16.2, 16.7, 16.1, 16.6, 16.4, 17.1, 16.3, 17.5, 16.8, 18.2, 15.3, 16.9, 15.5, 16.7, 17.5, 16.4, 16.7, 20.6, 13.1, 15.1, 17.3, 16.1, 16.4, 17.3, 16.4, 16.6, 17.2, 16, 16.8, 17.2, 16, 16.8, 17.4, 16, 16.6, 17.2, 16.1, 16.7, 16.9, 16.2, 16.9, 17.4, 16.1, 16.6, 16.6, 16.3, 17.1, 17.1, 16.2, 16.7, 17.2, 16.2, 16.7, 16.8, 16.5, 16.7, 17.1, 16.2, 16.8]",60.0,58.0,60.0,4996.7,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-html-keyboard-response,2,21503,0.0-2.0-0.0,0.0,3.0,,,,,,,,11639.399999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-rdm,3,31154,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,4007.0,241.0,60.0,40.0,False,,3000.0,[],"[657, 369.5]",ColorTask_Demo,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-rdm,4,35939,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,725.7000000476837,44.0,60.0,40.0,False,,2000.0,[],"[657, 369.5]",ColorTask_Demo,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-html-keyboard-response,5,43170,0.0-3.0-2.0,0.0,6.0,,,,,,,,5219.699999809265,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-html-keyboard-response,6,50657,0.0-4.0-0.0,0.0,7.0,,,,,,,,5478.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-html-keyboard-response,7,72930,0.0-5.0-0.0,0.0,8.0,,,,,,,,20256.700000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-rdm,8,75521,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1288.1999998092651,77.0,60.0,40.0,False,,221.98076403596212,[],"[657, 369.5]",ColorTask,1.0,1.0,,,HRV,HRV_0085,2022-11-30 18:05:02
,wl-rdm,9,77621,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,812.6000001430511,49.0,60.0,40.0,False,,208.3802810112395,[],"[657, 369.5]",ColorTask,2.0,2.0,,,HRV,HRV_0085,2022-11-30 18:05:02
