success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3169,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-check-fps,1,8177,0.0-1.0,0.0,2.0,"[3563.1, 3563.9, 3578.3, 3597.6, 3611.5, 3627.6, 3644.5, 3663.4, 3680.1, 3694.6, 3711.4, 3727.9, 3745, 3761.4, 3778.2, 3794.4, 3811.4, 3828.3, 3844.3, 3861.4, 3878.3, 3894.3, 3911.4, 3927.5, 3944.5, 3961.6, 3978.8, 3994.5, 4011.5, 4027.5, 4044.5, 4061.6, 4078.3, 4094.7, 4111.6, 4128.6, 4144.6, 4161.6, 4177.8, 4194.5, 4211.6, 4227.5, 4244.5, 4261.8, 4277.9, 4294.8, 4311.6, 4328.5, 4345, 4361.8, 4377.6, 4395.6, 4411.6, 4428.7, 4444.6, 4461.9, 4478.6, 4494.7, 4511.6, 4528, 4544.6, 4561.6, 4577.7, 4594.5, 4611.5, 4628.6, 4644.5, 4661.5, 4677.7, 4695, 4711.6, 4728.6, 4744.6, 4761.7, 4778.9, 4812.9, 4828.6, 4844.5, 4861.4, 4877.3, 4894.5, 4911.3, 4928.7, 4944.5, 4963.5, 4977.7, 4994.7, 5011.7, 5027.6, 5044.9, 5061.7, 5077.6, 5094.7, 5111.6, 5127.6, 5144.5, 5161.6, 5178.4, 5194.5, 5211.7, 5227.7, 5244.6, 5261.6, 5278, 5294.7, 5311.6, 5328.6, 5344.5, 5361.5, 5377.4, 5395.7, 5411.7, 5427.8, 5444.6, 5461.8, 5478, 5494.5, 5511.5, 5527.5, 5544.6, 5561.4, 5577.6, 5594.6, 5611.4, 5627.4, 5644.4, 5661.6, 5677.5, 5694.3, 5711.2, 5727.4, 5744.4, 5761.7, 5777.4, 5794.6, 5811.2, 5827.4, 5844.5, 5861.5, 5877.4, 5894.3, 5911.3, 5927.4, 5944.5, 5961.6, 5977.6, 5994.5, 6012.4, 6028.5, 6044.5, 6061.6, 6077.5, 6094.5, 6110.8, 6127.5, 6144.7, 6161.7, 6177.3, 6194.5, 6211.4, 6227.5, 6244.3, 6261.5, 6277.3, 6294.4, 6311.4, 6327.5, 6344.5, 6361.3, 6377.3, 6394.5, 6411.4, 6427.8, 6444.5, 6461.5, 6477.4, 6494.4, 6511.3, 6527.6, 6544.5, 6561.5, 6577.5, 6594.5, 6611.4, 6627.7, 6644.5, 6661.4, 6677.5, 6694.5, 6711.5, 6727.5, 6744.5, 6761.5, 6777.6, 6794.5, 6811.5, 6827.5, 6844.4, 6861.4, 6877.5, 6894.6, 6911.6, 6927.6, 6944.4, 6961.5, 6977.5, 6994.5, 7011.6, 7027.5, 7044.5, 7061.5, 7077.6, 7094.5, 7111.4, 7127.5, 7144.5, 7161.6, 7177.6, 7194.5, 7211.5, 7227.5, 7244.5, 7261.5, 7277.5, 7294.6, 7311.5, 7327.7, 7344.5, 7361.7, 7377.6, 7394.6, 7411.5, 7427.6, 7444.6, 7461.4, 7477.6, 7494.7, 7511.9, 7527.6, 7544.5, 7561.7, 7578, 7594.5, 7611.4, 7627.6, 7644.4, 7661.4, 7678.6, 7694.8, 7711.5, 7727.5, 7744.8, 7761.5, 7777.7, 7794.4, 7811.5, 7827.4, 7844.5, 7861.4, 7877.7, 7894.5, 7911.4, 7927.4, 7944.4, 7961.6, 7977.5, 7994.6, 8011.5, 8027.5, 8044.5, 8061.5, 8078.1, 8094.5, 8111.5, 8127.5, 8144.4, 8161.6, 8177.5, 8194.6, 8211.5, 8227.6, 8244.4, 8261.4, 8277.5, 8294.5, 8311.6, 8327.5, 8344.4, 8361.4, 8377.4, 8394.4, 8411.5, 8427.5, 8444.5, 8461.5, 8477.5, 8494.5, 8511.5, 8527.5, 8544.6]","[6.1, 0.8, 14.4, 19.3, 13.9, 16.1, 16.9, 18.9, 16.7, 14.5, 16.8, 16.5, 17.1, 16.4, 16.8, 16.2, 17, 16.9, 16, 17.1, 16.9, 16, 17.1, 16.1, 17, 17.1, 17.2, 15.7, 17, 16, 17, 17.1, 16.7, 16.4, 16.9, 17, 16, 17, 16.2, 16.7, 17.1, 15.9, 17, 17.3, 16.1, 16.9, 16.8, 16.9, 16.5, 16.8, 15.8, 18, 16, 17.1, 15.9, 17.3, 16.7, 16.1, 16.9, 16.4, 16.6, 17, 16.1, 16.8, 17, 17.1, 15.9, 17, 16.2, 17.3, 16.6, 17, 16, 17.1, 17.2, 34, 15.7, 15.9, 16.9, 15.9, 17.2, 16.8, 17.4, 15.8, 19, 14.2, 17, 17, 15.9, 17.3, 16.8, 15.9, 17.1, 16.9, 16, 16.9, 17.1, 16.8, 16.1, 17.2, 16, 16.9, 17, 16.4, 16.7, 16.9, 17, 15.9, 17, 15.9, 18.3, 16, 16.1, 16.8, 17.2, 16.2, 16.5, 17, 16, 17.1, 16.8, 16.2, 17, 16.8, 16, 17, 17.2, 15.9, 16.8, 16.9, 16.2, 17, 17.3, 15.7, 17.2, 16.6, 16.2, 17.1, 17, 15.9, 16.9, 17, 16.1, 17.1, 17.1, 16, 16.9, 17.9, 16.1, 16, 17.1, 15.9, 17, 16.3, 16.7, 17.2, 17, 15.6, 17.2, 16.9, 16.1, 16.8, 17.2, 15.8, 17.1, 17, 16.1, 17, 16.8, 16, 17.2, 16.9, 16.4, 16.7, 17, 15.9, 17, 16.9, 16.3, 16.9, 17, 16, 17, 16.9, 16.3, 16.8, 16.9, 16.1, 17, 17, 16, 17, 17, 16.1, 16.9, 17, 16, 16.9, 17, 16.1, 17.1, 17, 16, 16.8, 17.1, 16, 17, 17.1, 15.9, 17, 17, 16.1, 16.9, 16.9, 16.1, 17, 17.1, 16, 16.9, 17, 16, 17, 17, 16, 17.1, 16.9, 16.2, 16.8, 17.2, 15.9, 17, 16.9, 16.1, 17, 16.8, 16.2, 17.1, 17.2, 15.7, 16.9, 17.2, 16.3, 16.5, 16.9, 16.2, 16.8, 17, 17.2, 16.2, 16.7, 16, 17.3, 16.7, 16.2, 16.7, 17.1, 15.9, 17.1, 16.9, 16.3, 16.8, 16.9, 16, 17, 17.2, 15.9, 17.1, 16.9, 16, 17, 17, 16.6, 16.4, 17, 16, 16.9, 17.2, 15.9, 17.1, 16.9, 16.1, 16.8, 17, 16.1, 17, 17.1, 15.9, 16.9, 17, 16, 17, 17.1, 16, 17, 17, 16, 17, 17, 16, 17.1]",60.0,60.0,59.0,5004.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-html-keyboard-response,2,30033,0.0-2.0-0.0,0.0,3.0,,,,,,,,19845.700000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-rdm,3,36727,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1102.7000000476837,66.0,59.0,40.0,False,,3000.0,[],"[640, 360]",ColorTask_Demo,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-rdm,4,41426,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,645.0000002384186,39.0,59.0,40.0,False,,2000.0,[],"[640, 360]",ColorTask_Demo,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-html-keyboard-response,5,47169,0.0-3.0-2.0,0.0,6.0,,,,,,,,3739.7000000476837,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-html-keyboard-response,6,60297,0.0-4.0-0.0,0.0,7.0,,,,,,,,11124.199999809265,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-html-keyboard-response,7,68321,0.0-5.0-0.0,0.0,8.0,,,,,,,,6020.399999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-rdm,8,70293,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,642.1000001430511,39.0,59.0,40.0,False,,241.8408336519198,[],"[640, 360]",ColorTask,1.0,1.0,,,HRV,HRV_0288,2022-11-30 22:11:12
,wl-rdm,9,72643,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,943.1000001430511,57.0,59.0,40.0,False,,332.8891286271193,[],"[640, 360]",ColorTask,2.0,2.0,,,HRV,HRV_0288,2022-11-30 22:11:12
