success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,215068,0.0-6.2-0.2,0.0,9.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,502.4000000357628,31.0,60.0,40.0,False,,260.9236597327293,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,11,217068,0.0-6.3-0.3,0.0,10.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,694.8000000119209,42.0,60.0,40.0,False,,216.42212865811123,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,12,218983,0.0-6.4-0.4,0.0,11.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,602.1000000238419,37.0,60.0,40.0,False,,216.4701505061793,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,13,221116,0.0-6.5-0.5,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,678.8000000119209,41.0,60.0,40.0,False,,376.7844423732803,[],"[960, 540]",ColorTask,4.0,6.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,14,223114,0.0-6.6-0.6,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,612.9000000357628,37.0,60.0,40.0,False,,301.1413044002917,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,15,225331,0.0-6.7-0.7,0.0,14.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,788.3000000119209,48.0,60.0,40.0,False,,336.4687601302201,[],"[960, 540]",ColorTask,6.0,8.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,16,227528,0.0-6.8-0.8,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,881.0999999642372,53.0,60.0,40.0,False,,237.5407985136229,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,17,229494,0.0-6.9-0.9,0.0,16.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,525.3999999761581,32.0,60.0,40.0,False,,361.68791937287864,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,18,231794,0.0-6.10-0.10,0.0,17.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,906.9000000357628,55.0,60.0,40.0,False,,309.96798279070106,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,19,233676,0.0-6.11-0.11,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,460.30000001192093,28.0,60.0,40.0,False,,348.51207743864916,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,20,235808,0.0-6.12-0.12,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,798.3999999761581,48.0,60.0,40.0,False,,265.94446160735106,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,21,238056,0.0-6.13-0.13,0.0,20.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,812.7999999523163,49.0,60.0,40.0,False,,378.881871941175,[],"[960, 540]",ColorTask,6.0,14.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,22,240306,0.0-6.14-0.14,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,829.3000000119209,50.0,60.0,40.0,False,,355.4158189402791,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,23,242305,0.0-6.15-0.15,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,680.7999999523163,41.0,60.0,40.0,False,,244.62717595998527,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,24,244387,0.0-6.16-0.16,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,710.3999999761581,43.0,60.0,40.0,False,,302.5179291132566,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,25,246820,0.0-6.17-0.17,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,961.6999999880791,58.0,60.0,40.0,False,,394.88185189775754,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,26,248735,0.0-6.18-0.18,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,640.1999999880791,39.0,60.0,40.0,False,,214.8616685602174,[],"[960, 540]",ColorTask,5.0,19.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,27,250517,0.0-6.19-0.19,0.0,26.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,435.10000002384186,27.0,60.0,40.0,False,,256.5365046345147,[],"[960, 540]",ColorTask,6.0,20.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,28,252634,0.0-6.20-0.20,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,746.8000000119209,45.0,60.0,40.0,False,,288.92032953667183,[],"[960, 540]",ColorTask,5.0,21.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,29,254866,0.0-6.21-0.21,0.0,28.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,847.1999999880791,51.0,60.0,40.0,False,,315.98441842550113,[],"[960, 540]",ColorTask,6.0,22.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,30,256915,0.0-6.22-0.22,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,679.4000000357628,41.0,60.0,40.0,False,,285.0915565090579,[],"[960, 540]",ColorTask,7.0,23.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,31,259098,0.0-6.23-0.23,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,772.5,47.0,60.0,40.0,False,,347.4227433340553,[],"[960, 540]",ColorTask,8.0,24.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,32,261246,0.0-6.24-0.24,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,691.8999999761581,42.0,60.0,40.0,False,,394.6791664919824,[],"[960, 540]",ColorTask,7.0,25.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,33,263162,0.0-6.25-0.25,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,629.7000000476837,38.0,60.0,40.0,False,,231.47357939796203,[],"[960, 540]",ColorTask,8.0,26.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,34,265512,0.0-6.26-0.26,0.0,33.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,875.5,53.0,60.0,40.0,False,,389.7543229087306,[],"[960, 540]",ColorTask,9.0,27.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,35,267760,0.0-6.27-0.27,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,807.8999999761581,49.0,60.0,40.0,False,,358.8435107760513,[],"[960, 540]",ColorTask,10.0,28.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,36,269859,0.0-6.28-0.28,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,720.3000000119209,44.0,60.0,40.0,False,,312.99750342608223,[],"[960, 540]",ColorTask,9.0,29.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,37,271858,0.0-6.29-0.29,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,688.4000000357628,42.0,60.0,40.0,False,,217.13650182916507,[],"[960, 540]",ColorTask,10.0,30.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,38,274041,0.0-6.30-0.30,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,784.3000000119209,48.0,60.0,40.0,False,,300.84535103846827,[],"[960, 540]",ColorTask,11.0,31.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,39,276023,0.0-6.31-0.31,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,625.3000000119209,38.0,60.0,40.0,False,,286.36679654316345,[],"[960, 540]",ColorTask,10.0,32.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,40,278422,0.0-6.32-0.32,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1102.3999999761581,67.0,60.0,40.0,False,,207.0807521542744,[],"[960, 540]",ColorTask,11.0,33.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,41,280238,0.0-6.33-0.33,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,535.3999999761581,33.0,60.0,40.0,False,,214.93968225336664,[],"[960, 540]",ColorTask,12.0,34.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,42,282636,0.0-6.34-0.34,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1003.6999999880791,61.0,60.0,40.0,False,,302.68341109394976,[],"[960, 540]",ColorTask,13.0,35.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,43,284835,0.0-6.35-0.35,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,778.3000000119209,47.0,60.0,40.0,False,,350.8120586699057,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,44,286801,0.0-6.36-0.36,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,540.0,33.0,60.0,40.0,False,,345.38800362201914,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,45,288499,0.0-6.37-0.37,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,404.19999998807907,25.0,60.0,40.0,False,,209.59404266853568,[],"[960, 540]",ColorTask,16.0,38.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,46,290549,0.0-6.38-0.38,0.0,45.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,577.4000000357628,35.0,60.0,40.0,False,,393.60087679036917,[],"[960, 540]",ColorTask,15.0,39.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,47,292431,0.0-6.39-0.39,0.0,46.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,507.19999998807907,31.0,60.0,40.0,False,,286.53831143102474,[],"[960, 540]",ColorTask,14.0,40.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,48,295663,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,1836.199999988079,111.0,60.0,40.0,False,,325.3968910786862,[],"[960, 540]",ColorTask,13.0,41.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,49,297812,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,669.8999999761581,41.0,60.0,40.0,False,,388.2439283173767,[],"[960, 540]",ColorTask,14.0,42.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,50,299828,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,727.5,44.0,60.0,40.0,False,,218.99039326480369,[],"[960, 540]",ColorTask,15.0,43.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,51,301994,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,739.3000000119209,45.0,60.0,40.0,False,,340.14505550269473,[],"[960, 540]",ColorTask,16.0,44.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,52,304226,0.0-6.44-0.44,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,872.5,53.0,60.0,40.0,False,,276.352481780219,[],"[960, 540]",ColorTask,17.0,45.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,53,306275,0.0-6.45-0.45,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,705.0,43.0,60.0,40.0,False,,263.5072776613446,[],"[960, 540]",ColorTask,16.0,46.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,54,308357,0.0-6.46-0.46,0.0,53.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,692.3999999761581,42.0,60.0,40.0,False,,320.25281796655923,[],"[960, 540]",ColorTask,17.0,47.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,55,310389,0.0-6.47-0.47,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,627.0999999642372,38.0,60.0,40.0,False,,331.8987531519173,[],"[960, 540]",ColorTask,18.0,48.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,56,312372,0.0-6.48-0.48,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,654.3000000119209,40.0,60.0,40.0,False,,249.23974523163346,[],"[960, 540]",ColorTask,19.0,49.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,57,314421,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,703.1999999880791,43.0,60.0,40.0,False,,264.62248647047517,[],"[960, 540]",ColorTask,20.0,50.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,58,316303,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,574.3999999761581,35.0,60.0,40.0,False,,249.04164492027093,[],"[960, 540]",ColorTask,21.0,51.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,59,318735,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1125.3999999761581,68.0,60.0,40.0,False,,225.63609221785833,[],"[960, 540]",ColorTask,22.0,52.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,60,321500,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1385.800000011921,84.0,60.0,40.0,False,,292.9282526376383,[],"[960, 540]",ColorTask,23.0,53.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,61,323716,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,745.1999999880791,45.0,60.0,40.0,False,,389.86171003941723,[],"[960, 540]",ColorTask,24.0,54.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,62,325748,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,728.5999999642372,44.0,60.0,40.0,False,,232.3658500596633,[],"[960, 540]",ColorTask,25.0,55.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,63,327563,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,528.5,32.0,60.0,40.0,False,,209.3848969196726,[],"[960, 540]",ColorTask,26.0,56.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,64,329346,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,438.10000002384186,27.0,60.0,40.0,False,,268.51896594321886,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,65,331328,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,581.7000000476837,35.0,60.0,40.0,False,,317.60144551522893,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,66,333377,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,581.1999999880791,35.0,60.0,40.0,False,,393.4090808736913,[],"[960, 540]",ColorTask,29.0,59.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,67,335110,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,418.69999998807907,26.0,60.0,40.0,False,,231.9989889399978,[],"[960, 540]",ColorTask,30.0,60.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,68,337208,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,665.0,40.0,60.0,40.0,False,,356.4117017981833,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,69,339392,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,751.8000000119209,46.0,60.0,40.0,False,,335.9752452860419,[],"[960, 540]",ColorTask,28.0,62.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,70,341407,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,625.4000000357628,38.0,60.0,40.0,False,,302.8567896267676,[],"[960, 540]",ColorTask,29.0,63.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,71,343489,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,789.5,48.0,60.0,40.0,False,,215.69060132187698,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,72,345523,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,705.7999999523163,43.0,60.0,40.0,False,,243.28268963105194,[],"[960, 540]",ColorTask,31.0,65.0,,,HRV,HRV_0114,2022-11-30 18:34:44
,wl-rdm,73,348237,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1426.1000000238419,86.0,60.0,40.0,False,,226.33667008208747,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0114,2022-11-30 18:34:44
