success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2341,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-check-fps,1,7354,0.0-1.0,0.0,2.0,"[2905.8, 2915.9, 2932.7, 2949.2, 2965.8, 2982.5, 2999.3, 3015.9, 3036.1, 3066.6, 3083.6, 3100, 3116, 3132.6, 3149.5, 3166, 3182.7, 3199.6, 3216.5, 3233.1, 3249.7, 3266.5, 3282.9, 3299.9, 3316.4, 3333, 3349.6, 3366.2, 3382.8, 3399.5, 3416, 3432.7, 3449.5, 3466.5, 3482.8, 3499.5, 3516.5, 3533.2, 3549.6, 3566.5, 3582.9, 3599.5, 3616.2, 3633.1, 3649.5, 3666, 3683, 3700.1, 3716.5, 3733.2, 3749.8, 3766.1, 3783.1, 3799.5, 3816.5, 3832.8, 3849.6, 3866.5, 3883.2, 3899.9, 3916.2, 3932.6, 3949.5, 3966.5, 3982.8, 3999.8, 4016.6, 4032.9, 4049.7, 4068.9, 4083.1, 4099.3, 4115.9, 4132.4, 4149.2, 4166, 4182.5, 4199.6, 4216.1, 4233.8, 4249.9, 4266.8, 4282.7, 4299.9, 4316.4, 4332.9, 4349.6, 4366.5, 4382.9, 4399.8, 4416.4, 4432.8, 4449.5, 4466.5, 4483.1, 4499.6, 4516.5, 4532.7, 4551.6, 4566.6, 4583.2, 4599.5, 4616.4, 4632.8, 4649.5, 4666.5, 4683.1, 4699.5, 4716.4, 4732.8, 4749.7, 4766.5, 4782.9, 4799.5, 4816.1, 4832.9, 4849.9, 4866.5, 4883, 4899.8, 4916.2, 4933.1, 4949.7, 4966.5, 4983.2, 4999.8, 5016.4, 5033.1, 5049.8, 5066.5, 5083.6, 5099.5, 5116.4, 5133.1, 5149.8, 5166.5, 5182.9, 5199.7, 5216.4, 5233, 5249.5, 5266.4, 5282.7, 5299.7, 5316.1, 5332.8, 5349.8, 5366.5, 5382.8, 5399.5, 5416.5, 5433.1, 5449.5, 5466.7, 5483.1, 5499.5, 5516.4, 5533.1, 5549.4, 5566.4, 5582.7, 5599.8, 5616.1, 5632.8, 5649.5, 5667.6, 5683.1, 5699.9, 5716.3, 5733, 5750.3, 5766.3, 5782.7, 5799.5, 5816.2, 5832.8, 5849.5, 5866.4, 5883, 5899.5, 5916.6, 5932.8, 5949.5, 5966.4, 5983.1, 5999.4, 6016.2, 6032.8, 6049.5, 6066.2, 6083, 6099.8, 6116.6, 6133.1, 6149.5, 6166.1, 6183.2, 6200.2, 6216.4, 6232.8, 6249.5, 6266.3, 6282.7, 6299.5, 6316.1, 6332.8, 6349.5, 6366.3, 6382.9, 6399.5, 6416.2, 6432.8, 6449.5, 6466.2, 6482.8, 6499.5, 6516.1, 6533, 6549.6, 6567.4, 6585.5, 6600.8, 6617.9, 6634.4, 6650.7, 6666.5, 6684.2, 6701, 6717.5, 6733, 6749.6, 6767.9, 6784.2, 6800.9, 6817.3, 6834.3, 6851, 6867.6, 6884.4, 6900.9, 6916.3, 6932.7, 6950.7, 6967.5, 6984.2, 7000.8, 7017.2, 7034.3, 7050.8, 7067.6, 7083.9, 7101.2, 7117.7, 7133.8, 7149.7, 7167.2, 7184.1, 7199.7, 7216.2, 7234.4, 7249.6, 7266.2, 7282.8, 7299.5, 7316, 7332.8, 7349.4, 7366.2, 7382.8, 7399.6, 7415.9, 7432.7, 7449.2, 7465.9, 7482.5, 7499.1, 7515.8, 7532.4, 7549.2, 7565.8, 7582.4, 7599.2, 7615.8, 7632.8, 7649.4, 7665.9, 7682.6, 7699.4, 7715.8, 7732.5, 7749.6, 7766.2, 7782.7, 7799.4, 7816, 7832.5, 7849.3, 7865.8, 7882.4, 7899.2]","[1, 10.1, 16.8, 16.5, 16.6, 16.7, 16.8, 16.6, 20.2, 30.5, 17, 16.4, 16, 16.6, 16.9, 16.5, 16.7, 16.9, 16.9, 16.6, 16.6, 16.8, 16.4, 17, 16.5, 16.6, 16.6, 16.6, 16.6, 16.7, 16.5, 16.7, 16.8, 17, 16.3, 16.7, 17, 16.7, 16.4, 16.9, 16.4, 16.6, 16.7, 16.9, 16.4, 16.5, 17, 17.1, 16.4, 16.7, 16.6, 16.3, 17, 16.4, 17, 16.3, 16.8, 16.9, 16.7, 16.7, 16.3, 16.4, 16.9, 17, 16.3, 17, 16.8, 16.3, 16.8, 19.2, 14.2, 16.2, 16.6, 16.5, 16.8, 16.8, 16.5, 17.1, 16.5, 17.7, 16.1, 16.9, 15.9, 17.2, 16.5, 16.5, 16.7, 16.9, 16.4, 16.9, 16.6, 16.4, 16.7, 17, 16.6, 16.5, 16.9, 16.2, 18.9, 15, 16.6, 16.3, 16.9, 16.4, 16.7, 17, 16.6, 16.4, 16.9, 16.4, 16.9, 16.8, 16.4, 16.6, 16.6, 16.8, 17, 16.6, 16.5, 16.8, 16.4, 16.9, 16.6, 16.8, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 17.1, 15.9, 16.9, 16.7, 16.7, 16.7, 16.4, 16.8, 16.7, 16.6, 16.5, 16.9, 16.3, 17, 16.4, 16.7, 17, 16.7, 16.3, 16.7, 17, 16.6, 16.4, 17.2, 16.4, 16.4, 16.9, 16.7, 16.3, 17, 16.3, 17.1, 16.3, 16.7, 16.7, 18.1, 15.5, 16.8, 16.4, 16.7, 17.3, 16, 16.4, 16.8, 16.7, 16.6, 16.7, 16.9, 16.6, 16.5, 17.1, 16.2, 16.7, 16.9, 16.7, 16.3, 16.8, 16.6, 16.7, 16.7, 16.8, 16.8, 16.8, 16.5, 16.4, 16.6, 17.1, 17, 16.2, 16.4, 16.7, 16.8, 16.4, 16.8, 16.6, 16.7, 16.7, 16.8, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.9, 16.6, 17.8, 18.1, 15.3, 17.1, 16.5, 16.3, 15.8, 17.7, 16.8, 16.5, 15.5, 16.6, 18.3, 16.3, 16.7, 16.4, 17, 16.7, 16.6, 16.8, 16.5, 15.4, 16.4, 18, 16.8, 16.7, 16.6, 16.4, 17.1, 16.5, 16.8, 16.3, 17.3, 16.5, 16.1, 15.9, 17.5, 16.9, 15.6, 16.5, 18.2, 15.2, 16.6, 16.6, 16.7, 16.5, 16.8, 16.6, 16.8, 16.6, 16.8, 16.3, 16.8, 16.5, 16.7, 16.6, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.6, 17, 16.6, 16.5, 16.7, 16.8, 16.4, 16.7, 17.1, 16.6, 16.5, 16.7, 16.6, 16.5, 16.8, 16.5, 16.6, 16.8]",60.0,59.0,60.0,5011.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-html-keyboard-response,2,57236,0.0-2.0-0.0,0.0,3.0,,,,,,,,47871.10000000149,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,3,241990,0.0-3.0-0.0,0.0,3.0,,,,,,,[184750.6000000015],,,,0.0,0.0,87.9,0.0,,1.0,False,,0.0,60.0,40.0,True,too_early too_early too_early too_early too_early too_early too_early too_early too_early too_early RT_timeout too_early too_early too_early too_early too_early too_early exitFullScreen exitFullScreen ,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,4,248334,0.0-3.0-1.0,0.0,3.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,,,,,0.0,60.0,40.0,True,enterFullScreen blurEvent ,2000.0,[],"[None, None]",ColorTask_Demo,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-html-keyboard-response,5,251865,0.0-3.0-2.0,0.0,4.0,,,,,,,,1522.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,6,259200,0.0-3.1-0.1,0.0,2.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1721.0999999940395,104.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,7,265316,0.0-3.1-1.1,0.0,3.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,2021.4000000059605,122.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-html-keyboard-response,8,270945,0.0-3.1-2.1,0.0,4.0,,,,,,,,3618.7999999970198,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-html-keyboard-response,9,281080,0.0-4.0-0.0,0.0,5.0,,,,,,,,8125.0999999940395,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-html-keyboard-response,10,315331,0.0-5.0-0.0,0.0,6.0,,,,,,,,32232.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,11,319666,0.0-6.0-0.0,0.0,6.0,,,,,,,[],,,,,,56.4,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,242.2049572228426,[],"[960, 540]",ColorTask,-1.0,1.0,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,12,322427,0.0-6.1-0.1,0.0,7.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1284.8999999985099,78.0,60.0,40.0,False,,379.50222378482135,[],"[960, 540]",ColorTask,0.0,2.0,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,13,324782,0.0-6.2-0.2,0.0,8.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1009.8999999985099,61.0,60.0,40.0,False,,278.9777360265559,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,14,327382,0.0-6.3-0.3,0.0,9.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1175.8000000044703,71.0,60.0,40.0,False,,362.1064968242975,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,15,330016,0.0-6.4-0.4,0.0,10.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1225.6000000014901,74.0,60.0,40.0,False,,332.60024450847254,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0004,2022-11-30 18:01:02
,wl-rdm,16,332749,0.0-6.5-0.5,0.0,11.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1393.7999999895692,84.0,60.0,40.0,False,,271.4706992171458,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0004,2022-11-30 18:01:02
