success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2669,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-check-fps,1,7660,0.0-1.0,0.0,2.0,"[3404.4, 3406.6, 3424.8, 3440.5, 3457.2, 3474.2, 3491, 3508.2, 3523.6, 3540.9, 3558.2, 3574.4, 3590.8, 3607.4, 3624.3, 3641.5, 3656.9, 3675, 3691.1, 3707.9, 3724.4, 3740.3, 3758.3, 3774.4, 3791.1, 3807.2, 3824.2, 3840.3, 3857.7, 3874, 3890.1, 3908.2, 3923.3, 3939.8, 3957.9, 3973.9, 3990.2, 4006.9, 4023.6, 4040.9, 4056.8, 4073.9, 4090.6, 4107.9, 4123.7, 4141.1, 4156.5, 4174.1, 4190.3, 4207.1, 4222.9, 4239.9, 4257.1, 4273.9, 4289.9, 4307.2, 4324.9, 4341.6, 4357.1, 4374.2, 4390.2, 4407.1, 4423.8, 4439.2, 4456.9, 4474.1, 4491.3, 4507.1, 4523.5, 4540.7, 4557.1, 4574, 4590.8, 4607.1, 4623.8, 4639.9, 4657.1, 4673.9, 4690.2, 4707.4, 4722.6, 4740.8, 4757.2, 4774, 4790.4, 4807.3, 4824.3, 4840.1, 4856.7, 4873.1, 4890, 4906.4, 4924.5, 4940.5, 4957.4, 4974.1, 4990.1, 5006.9, 5023.1, 5040.8, 5056.6, 5073, 5090.3, 5105.8, 5123.7, 5140.5, 5156.6, 5173.5, 5190.1, 5206.1, 5223.5, 5239.9, 5256.6, 5272.7, 5289.8, 5307.2, 5322.6, 5339.9, 5357.4, 5373.2, 5389.4, 5406.7, 5423.7, 5440.5, 5456.5, 5473.1, 5490.3, 5506.4, 5523.7, 5540.5, 5556, 5573.4, 5590.4, 5607.5, 5623.5, 5639.6, 5656, 5673.7, 5689.6, 5706.3, 5723.1, 5740.8, 5756.4, 5773.2, 5788.8, 5805.7, 5822.3, 5840.2, 5857.6, 5873, 5888.6, 5906.4, 5923.3, 5939.5, 5956.3, 5972.5, 5990.2, 6005.9, 6022.2, 6039.3, 6055.8, 6073.8, 6088.2, 6105.3, 6122.9, 6140, 6155.9, 6173, 6189.1, 6206.8, 6222.7, 6239.6, 6256.3, 6272.4, 6288.8, 6305.1, 6322.4, 6338.2, 6356.6, 6372.5, 6389.4, 6406.6, 6422.3, 6439.7, 6455.8, 6472, 6488.6, 6505.7, 6522.3, 6539.5, 6555.8, 6572.7, 6589.5, 6606.2, 6621.4, 6639.5, 6654.9, 6672.4, 6689.5, 6705.9, 6722.1, 6739.7, 6755.4, 6773.1, 6788.9, 6806, 6822.2, 6839.7, 6856.3, 6872.8, 6889.4, 6906.3, 6921.9, 6938.8, 6955.9, 6973.1, 6989, 7005.1, 7023, 7038.6, 7056.3, 7071.6, 7088.9, 7104.8, 7122.2, 7138.5, 7156.3, 7170.9, 7188, 7205.5, 7222.5, 7238.6, 7255.5, 7272.7, 7287.8, 7304.7, 7321.9, 7338.1, 7354.7, 7371.2, 7387.7, 7404.7, 7422.5, 7439, 7456.2, 7472, 7488.5, 7506.4, 7520.7, 7538.4, 7554.3, 7571.6, 7587.6, 7605.3, 7622, 7638.5, 7655.7, 7672.2, 7688.1, 7705.6, 7721, 7739.1, 7754.9, 7771.5, 7788.2, 7805.3, 7822, 7837.4, 7855, 7871.8, 7888.2, 7904.5, 7921.3, 7938.5, 7954.5, 7970.3, 7989, 8005, 8021.9, 8038.4, 8054.4, 8072.6, 8088.2, 8104.1, 8120.6, 8138.4, 8155, 8170.9, 8195, 8204.7, 8221.5, 8237.9, 8255.3, 8270.6, 8288.1, 8305.8, 8320.6, 8338.3, 8354.5, 8370.2]","[1.9, 2.2, 18.2, 15.7, 16.7, 17, 16.8, 17.2, 15.4, 17.3, 17.3, 16.2, 16.4, 16.6, 16.9, 17.2, 15.4, 18.1, 16.1, 16.8, 16.5, 15.9, 18, 16.1, 16.7, 16.1, 17, 16.1, 17.4, 16.3, 16.1, 18.1, 15.1, 16.5, 18.1, 16, 16.3, 16.7, 16.7, 17.3, 15.9, 17.1, 16.7, 17.3, 15.8, 17.4, 15.4, 17.6, 16.2, 16.8, 15.8, 17, 17.2, 16.8, 16, 17.3, 17.7, 16.7, 15.5, 17.1, 16, 16.9, 16.7, 15.4, 17.7, 17.2, 17.2, 15.8, 16.4, 17.2, 16.4, 16.9, 16.8, 16.3, 16.7, 16.1, 17.2, 16.8, 16.3, 17.2, 15.2, 18.2, 16.4, 16.8, 16.4, 16.9, 17, 15.8, 16.6, 16.4, 16.9, 16.4, 18.1, 16, 16.9, 16.7, 16, 16.8, 16.2, 17.7, 15.8, 16.4, 17.3, 15.5, 17.9, 16.8, 16.1, 16.9, 16.6, 16, 17.4, 16.4, 16.7, 16.1, 17.1, 17.4, 15.4, 17.3, 17.5, 15.8, 16.2, 17.3, 17, 16.8, 16, 16.6, 17.2, 16.1, 17.3, 16.8, 15.5, 17.4, 17, 17.1, 16, 16.1, 16.4, 17.7, 15.9, 16.7, 16.8, 17.7, 15.6, 16.8, 15.6, 16.9, 16.6, 17.9, 17.4, 15.4, 15.6, 17.8, 16.9, 16.2, 16.8, 16.2, 17.7, 15.7, 16.3, 17.1, 16.5, 18, 14.4, 17.1, 17.6, 17.1, 15.9, 17.1, 16.1, 17.7, 15.9, 16.9, 16.7, 16.1, 16.4, 16.3, 17.3, 15.8, 18.4, 15.9, 16.9, 17.2, 15.7, 17.4, 16.1, 16.2, 16.6, 17.1, 16.6, 17.2, 16.3, 16.9, 16.8, 16.7, 15.2, 18.1, 15.4, 17.5, 17.1, 16.4, 16.2, 17.6, 15.7, 17.7, 15.8, 17.1, 16.2, 17.5, 16.6, 16.5, 16.6, 16.9, 15.6, 16.9, 17.1, 17.2, 15.9, 16.1, 17.9, 15.6, 17.7, 15.3, 17.3, 15.9, 17.4, 16.3, 17.8, 14.6, 17.1, 17.5, 17, 16.1, 16.9, 17.2, 15.1, 16.9, 17.2, 16.2, 16.6, 16.5, 16.5, 17, 17.8, 16.5, 17.2, 15.8, 16.5, 17.9, 14.3, 17.7, 15.9, 17.3, 16, 17.7, 16.7, 16.5, 17.2, 16.5, 15.9, 17.5, 15.4, 18.1, 15.8, 16.6, 16.7, 17.1, 16.7, 15.4, 17.6, 16.8, 16.4, 16.3, 16.8, 17.2, 16, 15.8, 18.7, 16, 16.9, 16.5, 16, 18.2, 15.6, 15.9, 16.5, 17.8, 16.6, 15.9, 24.1, 9.7, 16.8, 16.4, 17.4, 15.3, 17.5, 17.7, 14.8, 17.7, 16.2, 15.7]",60.0,65.0,60.0,4985.6,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-html-keyboard-response,2,27621,0.0-2.0-0.0,0.0,3.0,,,,,,,,17950.69999998808,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-rdm,3,36571,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1188.6000000238419,72.0,60.0,40.0,False,too_early ,3000.0,[],"[720, 450]",ColorTask_Demo,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-rdm,4,41252,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,594.5000000596046,36.0,60.0,40.0,False,,2000.0,[],"[720, 450]",ColorTask_Demo,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-html-keyboard-response,5,46989,0.0-3.0-2.0,0.0,6.0,,,,,,,,3724.699999988079,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-html-keyboard-response,6,60404,0.0-4.0-0.0,0.0,7.0,,,,,,,,11408.599999964237,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-html-keyboard-response,7,79891,0.0-5.0-0.0,0.0,8.0,,,,,,,,17477.899999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-rdm,8,82091,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,777.1000000238419,47.0,60.0,40.0,False,,354.92537847529934,[],"[720, 450]",ColorTask,-1.0,1.0,,,HRV,HRV_0185,2022-11-30 18:44:15
,wl-rdm,9,84639,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1193.1000000238419,72.0,60.0,40.0,False,,274.1601575525835,[],"[720, 450]",ColorTask,0.0,2.0,,,HRV,HRV_0185,2022-11-30 18:44:15
