success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,131844,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1222.8999999985099,74.0,60.0,40.0,False,,312.25683258827496,[],"[698, 392.5]",ColorTask,3.0,3.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,11,134710,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1472.9000000022352,89.0,60.0,40.0,False,,302.94420366892257,[],"[698, 392.5]",ColorTask,2.0,4.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,12,137277,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1256.199999999255,76.0,60.0,40.0,False,,229.60372243190704,[],"[698, 392.5]",ColorTask,3.0,5.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,13,139927,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1303.4999999962747,79.0,60.0,40.0,False,,272.69647951150785,[],"[698, 392.5]",ColorTask,2.0,6.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,14,142677,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1423.0,86.0,60.0,40.0,False,,248.1479393057778,[],"[698, 392.5]",ColorTask,1.0,7.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,15,145794,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1785.4000000022352,108.0,60.0,40.0,False,,262.735581395298,[],"[698, 392.5]",ColorTask,0.0,8.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,16,148460,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1231.1000000014901,74.0,60.0,40.0,False,,380.78740238225174,[],"[698, 392.5]",ColorTask,1.0,9.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,17,151511,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1655.199999999255,99.0,60.0,40.0,False,,306.56165793450367,[],"[698, 392.5]",ColorTask,2.0,10.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,18,155576,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2619.199999999255,158.0,60.0,40.0,False,,365.46782211678,[],"[698, 392.5]",ColorTask,3.0,11.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,19,158660,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1691.300000000745,102.0,60.0,40.0,False,,305.85267556960144,[],"[698, 392.5]",ColorTask,4.0,12.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,20,161977,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1960.4000000022352,118.0,60.0,40.0,False,,269.89149348161436,[],"[698, 392.5]",ColorTask,5.0,13.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,21,164794,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1368.800000000745,83.0,60.0,40.0,False,,359.0795412017135,[],"[698, 392.5]",ColorTask,6.0,14.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,22,168077,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2004.7000000029802,121.0,60.0,40.0,False,,204.1539549792552,[],"[698, 392.5]",ColorTask,5.0,15.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,23,170494,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1123.3999999985099,68.0,60.0,40.0,False,,211.28916736233452,[],"[698, 392.5]",ColorTask,6.0,16.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,24,173260,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1468.3999999985099,89.0,60.0,40.0,False,,202.0742456684938,[],"[698, 392.5]",ColorTask,7.0,17.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,25,176760,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,2053.099999997765,124.0,60.0,40.0,False,,379.625106753045,[],"[698, 392.5]",ColorTask,6.0,18.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,26,178960,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,843.4999999962747,51.0,60.0,40.0,False,,285.52877954898196,[],"[698, 392.5]",ColorTask,5.0,19.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,27,181744,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1455.1000000014901,88.0,60.0,40.0,False,,239.92476436522418,[],"[698, 392.5]",ColorTask,6.0,20.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,28,184360,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1259.699999999255,76.0,60.0,40.0,False,,296.7856981413693,[],"[698, 392.5]",ColorTask,7.0,21.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,29,186760,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,927.9000000022352,56.0,60.0,40.0,False,,399.7356339269852,[],"[698, 392.5]",ColorTask,8.0,22.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,30,189276,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1172.3999999985099,71.0,60.0,40.0,False,,265.03866776769775,[],"[698, 392.5]",ColorTask,9.0,23.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,31,191543,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,978.4000000022352,59.0,60.0,40.0,False,,202.22891663549046,[],"[698, 392.5]",ColorTask,10.0,24.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,32,193877,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,942.8999999985099,57.0,60.0,40.0,False,,300.62725928580676,[],"[698, 392.5]",ColorTask,11.0,25.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,33,196210,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1001.7000000029802,61.0,60.0,40.0,False,,239.94604114448296,[],"[698, 392.5]",ColorTask,12.0,26.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,34,198577,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1077.3000000044703,65.0,60.0,40.0,False,,206.28766447339618,[],"[698, 392.5]",ColorTask,11.0,27.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,35,201293,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1422.9999999962747,86.0,60.0,40.0,False,,200.03922868332285,[],"[698, 392.5]",ColorTask,10.0,28.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,36,203677,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1031.199999999255,62.0,60.0,40.0,False,,291.55288199952497,[],"[698, 392.5]",ColorTask,11.0,29.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,37,205994,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,937.1000000014901,57.0,60.0,40.0,False,,297.32452357974745,[],"[698, 392.5]",ColorTask,12.0,30.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,38,208494,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1172.2999999970198,71.0,60.0,40.0,False,,252.24497282740452,[],"[698, 392.5]",ColorTask,13.0,31.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,39,211244,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1357.1000000014901,82.0,60.0,40.0,False,,322.7781087596633,[],"[698, 392.5]",ColorTask,14.0,32.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,40,213444,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,874.6000000014901,53.0,60.0,40.0,False,,238.61864052870658,[],"[698, 392.5]",ColorTask,13.0,33.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,41,215760,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,944.4000000022352,57.0,60.0,40.0,False,,283.5467901882625,[],"[698, 392.5]",ColorTask,14.0,34.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,42,217777,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,636.6999999992549,39.0,60.0,40.0,False,,306.474902393522,[],"[698, 392.5]",ColorTask,15.0,35.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,43,219944,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,811.5000000037253,49.0,60.0,40.0,False,,293.6375952467321,[],"[698, 392.5]",ColorTask,16.0,36.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,44,222244,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,924.7000000029802,56.0,60.0,40.0,False,,284.32083996188135,[],"[698, 392.5]",ColorTask,15.0,37.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,45,224627,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1052.1000000014901,64.0,60.0,40.0,False,,240.0660726606462,[],"[698, 392.5]",ColorTask,16.0,38.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,46,227027,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,956.5000000037253,58.0,60.0,40.0,False,,369.4849377122873,[],"[698, 392.5]",ColorTask,17.0,39.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,47,229227,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,775.6999999992549,47.0,60.0,40.0,False,,362.1428888570706,[],"[698, 392.5]",ColorTask,18.0,40.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,48,232127,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1578.199999999255,95.0,60.0,40.0,False,,252.84665265194923,[],"[698, 392.5]",ColorTask,19.0,41.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,49,234543,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1086.8999999985099,66.0,60.0,40.0,False,,253.4020867578958,[],"[698, 392.5]",ColorTask,20.0,42.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,50,236527,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,712.1000000014901,43.0,60.0,40.0,False,,213.41570828884286,[],"[698, 392.5]",ColorTask,21.0,43.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,51,238627,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,785.2999999970198,48.0,60.0,40.0,False,,228.40912179070932,[],"[698, 392.5]",ColorTask,20.0,44.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,52,241177,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1093.0,66.0,60.0,40.0,False,,389.27627965752697,[],"[698, 392.5]",ColorTask,21.0,45.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,53,243410,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,841.7000000029802,51.0,60.0,40.0,False,,319.0420404731804,[],"[698, 392.5]",ColorTask,20.0,46.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,54,245543,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,712.0999999977648,43.0,60.0,40.0,False,,348.7438980269841,[],"[698, 392.5]",ColorTask,21.0,47.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,55,248043,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1166.300000000745,70.0,60.0,40.0,False,,266.181313112662,[],"[698, 392.5]",ColorTask,22.0,48.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,56,250160,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,776.0,47.0,60.0,40.0,False,,270.4384544461591,[],"[698, 392.5]",ColorTask,23.0,49.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,57,252627,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1093.1000000014901,66.0,60.0,40.0,False,,285.9166568403327,[],"[698, 392.5]",ColorTask,24.0,50.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,58,254843,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,775.3000000044703,47.0,60.0,40.0,False,,353.0864286251366,[],"[698, 392.5]",ColorTask,25.0,51.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,59,257143,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,870.8999999985099,53.0,60.0,40.0,False,,353.13578511392666,[],"[698, 392.5]",ColorTask,26.0,52.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,60,259026,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,568.8000000044703,35.0,60.0,40.0,False,,232.31613759729993,[],"[698, 392.5]",ColorTask,27.0,53.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,61,261493,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1173.2999999970198,71.0,60.0,40.0,False,,207.07985381807933,[],"[698, 392.5]",ColorTask,28.0,54.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,62,263260,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,474.5,29.0,60.0,40.0,False,,224.29147027758324,[],"[698, 392.5]",ColorTask,29.0,55.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,63,265193,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,643.7000000029802,39.0,60.0,40.0,False,,207.7229222258048,[],"[698, 392.5]",ColorTask,30.0,56.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,64,267343,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,704.2000000029802,43.0,60.0,40.0,False,,351.64664503299326,[],"[698, 392.5]",ColorTask,31.0,57.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,65,269726,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1087.9999999962747,66.0,60.0,40.0,False,,229.4792097547479,[],"[698, 392.5]",ColorTask,32.0,58.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,66,272026,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,892.4000000022352,54.0,60.0,40.0,False,,321.6588419373927,[],"[698, 392.5]",ColorTask,31.0,59.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,67,274160,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,836.9999999962747,51.0,60.0,40.0,False,,208.65046680556648,[],"[698, 392.5]",ColorTask,32.0,60.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,68,276293,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,815.1999999992549,49.0,60.0,40.0,False,,258.6742075802886,[],"[698, 392.5]",ColorTask,33.0,61.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,69,278243,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,541.6000000014901,33.0,60.0,40.0,False,,319.7483537128394,[],"[698, 392.5]",ColorTask,34.0,62.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,70,280176,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,619.8999999985099,38.0,60.0,40.0,False,,224.20964609608728,[],"[698, 392.5]",ColorTask,35.0,63.0,,,HRV,HRV_0133,2022-11-30 18:17:33
,wl-rdm,71,282160,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,520.2000000029802,32.0,60.0,40.0,False,,373.7944342517263,[],"[698, 392.5]",ColorTask,36.0,64.0,,,HRV,HRV_0133,2022-11-30 18:17:33
