success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,11,100190,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1054.6999999284744,64.0,62.0,40.0,False,,329.1317716742564,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,12,102474,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,890.8000000715256,54.0,62.0,40.0,False,,309.34712890616095,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,13,104774,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,861.2999999523163,52.0,62.0,40.0,False,,349.2800820845505,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,14,106841,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,798.9999998807907,48.0,62.0,40.0,False,,212.30109352735212,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,15,109257,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1031.5000001192093,62.0,62.0,40.0,False,,319.75904408768895,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,16,111674,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1047.9000000953674,63.0,62.0,40.0,False,,311.2695505234756,[],"[960, 540]",ColorTask,9.0,9.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,17,113907,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,945.3999999761581,57.0,62.0,40.0,False,,219.36955928964903,[],"[960, 540]",ColorTask,10.0,10.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,18,116441,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1208.3999999761581,73.0,62.0,40.0,False,,237.56355282299023,[],"[960, 540]",ColorTask,11.0,11.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,19,118575,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,737.1000000238419,45.0,62.0,40.0,False,,310.86413226566697,[],"[960, 540]",ColorTask,12.0,12.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,20,120624,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,742.0999999046326,45.0,62.0,40.0,False,,240.32274763753298,[],"[960, 540]",ColorTask,13.0,13.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,21,122740,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,770.6000000238419,47.0,62.0,40.0,False,,267.174969954655,[],"[960, 540]",ColorTask,14.0,14.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,22,125124,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,912.8000000715256,55.0,62.0,40.0,False,,393.29959813686105,[],"[960, 540]",ColorTask,13.0,15.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,23,127457,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,972.1000000238419,59.0,62.0,40.0,False,,291.1385830813409,[],"[960, 540]",ColorTask,12.0,16.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,24,130274,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1374.2000000476837,83.0,62.0,40.0,False,,349.4944849865177,[],"[960, 540]",ColorTask,13.0,17.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,25,132623,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,975.7000000476837,59.0,62.0,40.0,False,,283.64812174418364,[],"[960, 540]",ColorTask,14.0,18.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,26,134641,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,654.8999999761581,40.0,62.0,40.0,False,,272.9652537476128,[],"[960, 540]",ColorTask,15.0,19.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,27,136924,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,855.0,52.0,62.0,40.0,False,,335.1135902537583,[],"[960, 540]",ColorTask,16.0,20.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,28,139140,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,853.5,52.0,62.0,40.0,False,,289.82400729811104,[],"[960, 540]",ColorTask,17.0,21.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,29,141274,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,697.6000000238419,42.0,62.0,40.0,False,,387.8172988270505,[],"[960, 540]",ColorTask,18.0,22.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,30,143423,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,804.2000000476837,49.0,62.0,40.0,False,,270.1132009837719,[],"[960, 540]",ColorTask,19.0,23.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,31,145490,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,747.8999999761581,45.0,62.0,40.0,False,,253.35672168837914,[],"[960, 540]",ColorTask,20.0,24.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,32,147540,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,688.0,42.0,62.0,40.0,False,,274.23513867789154,[],"[960, 540]",ColorTask,21.0,25.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,33,149723,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,788.7000000476837,48.0,62.0,40.0,False,,308.6516390974,[],"[960, 540]",ColorTask,20.0,26.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,34,152124,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1003.8999999761581,61.0,62.0,40.0,False,,330.1237653150106,[],"[960, 540]",ColorTask,21.0,27.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,35,155140,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1562.6000000238419,94.0,62.0,40.0,False,,375.3588154513387,[],"[960, 540]",ColorTask,22.0,28.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,36,157307,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,713.0,43.0,62.0,40.0,False,,399.4149243107847,[],"[960, 540]",ColorTask,23.0,29.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,37,159391,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,777.2999999523163,47.0,62.0,40.0,False,,234.78102212168847,[],"[960, 540]",ColorTask,24.0,30.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,38,161857,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1016.6000000238419,61.0,62.0,40.0,False,,377.0650184283621,[],"[960, 540]",ColorTask,25.0,31.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,39,164090,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,757.6000000238419,46.0,62.0,40.0,False,,391.29015600674734,[],"[960, 540]",ColorTask,26.0,32.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,40,166456,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,989.4000000953674,60.0,62.0,40.0,False,,304.4488886632213,[],"[960, 540]",ColorTask,27.0,33.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,41,168640,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,800.1000000238419,48.0,62.0,40.0,False,,308.3183379358779,[],"[960, 540]",ColorTask,28.0,34.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,42,170606,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,642.5,39.0,62.0,40.0,False,,262.70736323953656,[],"[960, 540]",ColorTask,29.0,35.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,43,172873,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,960.4000000953674,58.0,62.0,40.0,False,,229.7262344105506,[],"[960, 540]",ColorTask,28.0,36.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,44,175374,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1087.1000000238419,66.0,62.0,40.0,False,,331.73378500562023,[],"[960, 540]",ColorTask,29.0,37.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,45,177590,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,943.6999999284744,57.0,62.0,40.0,False,,214.06222929175857,[],"[960, 540]",ColorTask,30.0,38.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,46,179690,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,798.1000000238419,48.0,62.0,40.0,False,,232.31879485135687,[],"[960, 540]",ColorTask,31.0,39.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,47,181906,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,930.5,56.0,62.0,40.0,False,,224.2942734397403,[],"[960, 540]",ColorTask,32.0,40.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,48,184556,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1354.6000000238419,82.0,62.0,40.0,False,,213.05146404404957,[],"[960, 540]",ColorTask,31.0,41.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,49,187023,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1072.3999999761581,65.0,62.0,40.0,False,,328.6234846974115,[],"[960, 540]",ColorTask,32.0,42.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,50,189023,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,725.5999999046326,44.0,62.0,40.0,False,,208.89246818716705,[],"[960, 540]",ColorTask,33.0,43.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,51,191123,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,705.3999999761581,43.0,62.0,40.0,False,,307.83011540373013,[],"[960, 540]",ColorTask,34.0,44.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,52,194406,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1887.6999999284744,114.0,62.0,40.0,False,,299.51191484071893,[],"[960, 540]",ColorTask,33.0,45.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,53,196856,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1083.0,65.0,62.0,40.0,False,,295.2994466920318,[],"[960, 540]",ColorTask,34.0,46.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,54,199272,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,965.5,58.0,62.0,40.0,False,,371.8023630675141,[],"[960, 540]",ColorTask,35.0,47.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,55,201756,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1089.0,66.0,62.0,40.0,False,,307.81664401349815,[],"[960, 540]",ColorTask,36.0,48.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,56,204572,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1494.3999999761581,90.0,62.0,40.0,False,,264.2114037527629,[],"[960, 540]",ColorTask,35.0,49.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,57,206755,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,794.2999999523163,48.0,62.0,40.0,False,,319.53923217380066,[],"[960, 540]",ColorTask,36.0,50.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,58,209273,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1057.6000000238419,64.0,62.0,40.0,False,,383.92064528005415,[],"[960, 540]",ColorTask,37.0,51.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,59,211439,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,891.8999999761581,54.0,62.0,40.0,False,,209.4125063844149,[],"[960, 540]",ColorTask,38.0,52.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,60,213522,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,781.3999999761581,47.0,62.0,40.0,False,,223.1220392974606,[],"[960, 540]",ColorTask,37.0,53.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,61,215755,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,830.0999999046326,50.0,62.0,40.0,False,,327.76764735520356,[],"[960, 540]",ColorTask,38.0,54.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,62,218038,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1003.1000000238419,61.0,62.0,40.0,False,,209.35646600245235,[],"[960, 540]",ColorTask,37.0,55.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,63,220605,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1177.6999999284744,71.0,62.0,40.0,False,,331.2401509517996,[],"[960, 540]",ColorTask,38.0,56.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,64,223489,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1422.7999999523163,86.0,62.0,40.0,False,,381.9029075752993,[],"[960, 540]",ColorTask,37.0,57.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,65,225755,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,978.7000000476837,59.0,62.0,40.0,False,,200.09215398851606,[],"[960, 540]",ColorTask,38.0,58.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,66,228372,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1229.5,74.0,62.0,40.0,False,,326.10313071015867,[],"[960, 540]",ColorTask,39.0,59.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,67,230639,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,924.2999999523163,56.0,62.0,40.0,False,,275.0226714781628,[],"[960, 540]",ColorTask,38.0,60.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,68,233955,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1996.3000000715256,120.0,62.0,40.0,False,,242.89966025216643,[],"[960, 540]",ColorTask,39.0,61.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,69,235972,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,712.0,43.0,62.0,40.0,False,,235.15176591698474,[],"[960, 540]",ColorTask,40.0,62.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,70,238421,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1160.1999999284744,70.0,62.0,40.0,False,,232.2773995232328,[],"[960, 540]",ColorTask,41.0,63.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,71,240572,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,695.2999999523163,42.0,62.0,40.0,False,,386.57505774198216,[],"[960, 540]",ColorTask,42.0,64.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,72,242855,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,858.8999999761581,52.0,62.0,40.0,False,,358.583768073997,[],"[960, 540]",ColorTask,43.0,65.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,73,244972,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,711.5,43.0,62.0,40.0,False,,334.15009093175604,[],"[960, 540]",ColorTask,44.0,66.0,,,HRV,HRV_0246,2022-11-30 19:42:27
,wl-rdm,74,247288,0.0-6.66-0.66,0.0,75.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,931.8000000715256,56.0,62.0,40.0,False,,308.68858086456595,[],"[960, 540]",ColorTask,45.0,67.0,,,HRV,HRV_0246,2022-11-30 19:42:27
