success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2300,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-check-fps,1,7355,0.0-1.0,0.0,2.0,"[3717.3, 3721.2, 3729.5, 3777.3, 3785.8, 3798.9, 3813.2, 3830.7, 3846.7, 3863.4, 3880, 3901.1, 3917.7, 3954.6, 3957.7, 3964.3, 3981.7, 3995.6, 4013.6, 4029.1, 4046.1, 4062, 4081.6, 4097.2, 4114.5, 4129, 4147.9, 4163.1, 4179.7, 4195.7, 4213.6, 4228.8, 4246.6, 4264.3, 4280.2, 4297.6, 4313.6, 4330.6, 4346.6, 4363.4, 4380.8, 4395.9, 4414.2, 4429.3, 4445.9, 4465.3, 4482.8, 4498.3, 4513.9, 4531.2, 4548.8, 4582.3, 4596.7, 4612.6, 4629.9, 4645.9, 4663.9, 4679.3, 4696.3, 4714, 4730.5, 4745.9, 4763.2, 4781.6, 4797.7, 4813.9, 4830.9, 4846.2, 4863.1, 4880.5, 4897.9, 4914.6, 4929.3, 4947.9, 4963.3, 4980.9, 4996.3, 5012.6, 5030.7, 5047.1, 5063.9, 5079.5, 5097.6, 5113.1, 5130, 5147.9, 5163.7, 5180.1, 5197.9, 5214, 5232.9, 5247.4, 5264.2, 5281.2, 5299.3, 5315.2, 5332.5, 5346.8, 5365.2, 5380.3, 5399.1, 5413.7, 5430.5, 5447.2, 5464, 5481.4, 5497.8, 5515.3, 5530.4, 5548.2, 5564.1, 5581.1, 5597, 5615.6, 5631.4, 5649.4, 5663.9, 5683.1, 5698, 5716, 5730.5, 5748.7, 5764.8, 5782.7, 5798.4, 5815.5, 5831.3, 5848.2, 5865.1, 5881, 5898.5, 5915.6, 5931.3, 5949.2, 5965.7, 5981, 5999.5, 6014.3, 6031.5, 6049.1, 6066.7, 6080.7, 6099.3, 6114.9, 6132.9, 6148.8, 6165.5, 6181, 6199.5, 6215.3, 6232.7, 6248.7, 6264.4, 6281.8, 6298.7, 6315.2, 6331, 6348.8, 6364.5, 6382.6, 6399.6, 6415.6, 6430.9, 6450.2, 6464.3, 6483.8, 6498.8, 6516.6, 6532.5, 6549.7, 6564.3, 6582.3, 6599.1, 6615.2, 6631.9, 6648, 6665.5, 6681.2, 6698.7, 6714.7, 6731.5, 6748.9, 6765.5, 6781.3, 6799.6, 6815.7, 6834.4, 6848.3, 6866.2, 6882.7, 6900, 6914.7, 6933.4, 6949.5, 6967, 6981.6, 6999.3, 7015, 7032.1, 7049.8, 7066.4, 7082.8, 7099.5, 7115.8, 7131.8, 7148.5, 7165.4, 7182.7, 7198.6, 7217.4, 7232, 7249.7, 7267, 7283.5, 7299.4, 7317.7, 7331.9, 7350.2, 7366.7, 7383.3, 7398.8, 7416.2, 7433.7, 7448.8, 7465.7, 7482.4, 7498.9, 7515.6, 7532, 7548.3, 7565.6, 7581.9, 7598.3, 7615.6, 7633.3, 7649.4, 7667.1, 7682.4, 7701, 7715.5, 7732.9, 7749.7, 7765.4, 7782.4, 7800.6, 7817.3, 7832.5, 7848.8, 7867.3, 7883.5, 7901.1, 7916.4, 7933.2, 7948.9, 7966.6, 7983.8, 7999.5, 8018.4, 8034, 8051.3, 8068, 8084.8, 8099.6, 8117.1, 8132.7, 8150.2, 8166.6, 8183.1, 8199.4, 8216.9, 8234.8, 8251.5, 8267.7, 8282.9, 8299.5, 8316.4, 8334.4, 8349.7, 8367.5, 8384.1, 8401.5, 8416.3, 8435.1, 8449.7, 8468.5, 8484.3, 8501.9, 8518, 8535.1, 8550, 8566.7, 8584.8, 8600.9, 8620.1, 8633.4, 8651.6, 8668.3, 8686.2, 8699.7, 8717.8]","[11.6, 3.9, 8.3, 47.8, 8.5, 13.1, 14.3, 17.5, 16, 16.7, 16.6, 21.1, 16.6, 36.9, 3.1, 6.6, 17.4, 13.9, 18, 15.5, 17, 15.9, 19.6, 15.6, 17.3, 14.5, 18.9, 15.2, 16.6, 16, 17.9, 15.2, 17.8, 17.7, 15.9, 17.4, 16, 17, 16, 16.8, 17.4, 15.1, 18.3, 15.1, 16.6, 19.4, 17.5, 15.5, 15.6, 17.3, 17.6, 33.5, 14.4, 15.9, 17.3, 16, 18, 15.4, 17, 17.7, 16.5, 15.4, 17.3, 18.4, 16.1, 16.2, 17, 15.3, 16.9, 17.4, 17.4, 16.7, 14.7, 18.6, 15.4, 17.6, 15.4, 16.3, 18.1, 16.4, 16.8, 15.6, 18.1, 15.5, 16.9, 17.9, 15.8, 16.4, 17.8, 16.1, 18.9, 14.5, 16.8, 17, 18.1, 15.9, 17.3, 14.3, 18.4, 15.1, 18.8, 14.6, 16.8, 16.7, 16.8, 17.4, 16.4, 17.5, 15.1, 17.8, 15.9, 17, 15.9, 18.6, 15.8, 18, 14.5, 19.2, 14.9, 18, 14.5, 18.2, 16.1, 17.9, 15.7, 17.1, 15.8, 16.9, 16.9, 15.9, 17.5, 17.1, 15.7, 17.9, 16.5, 15.3, 18.5, 14.8, 17.2, 17.6, 17.6, 14, 18.6, 15.6, 18, 15.9, 16.7, 15.5, 18.5, 15.8, 17.4, 16, 15.7, 17.4, 16.9, 16.5, 15.8, 17.8, 15.7, 18.1, 17, 16, 15.3, 19.3, 14.1, 19.5, 15, 17.8, 15.9, 17.2, 14.6, 18, 16.8, 16.1, 16.7, 16.1, 17.5, 15.7, 17.5, 16, 16.8, 17.4, 16.6, 15.8, 18.3, 16.1, 18.7, 13.9, 17.9, 16.5, 17.3, 14.7, 18.7, 16.1, 17.5, 14.6, 17.7, 15.7, 17.1, 17.7, 16.6, 16.4, 16.7, 16.3, 16, 16.7, 16.9, 17.3, 15.9, 18.8, 14.6, 17.7, 17.3, 16.5, 15.9, 18.3, 14.2, 18.3, 16.5, 16.6, 15.5, 17.4, 17.5, 15.1, 16.9, 16.7, 16.5, 16.7, 16.4, 16.3, 17.3, 16.3, 16.4, 17.3, 17.7, 16.1, 17.7, 15.3, 18.6, 14.5, 17.4, 16.8, 15.7, 17, 18.2, 16.7, 15.2, 16.3, 18.5, 16.2, 17.6, 15.3, 16.8, 15.7, 17.7, 17.2, 15.7, 18.9, 15.6, 17.3, 16.7, 16.8, 14.8, 17.5, 15.6, 17.5, 16.4, 16.5, 16.3, 17.5, 17.9, 16.7, 16.2, 15.2, 16.6, 16.9, 18, 15.3, 17.8, 16.6, 17.4, 14.8, 18.8, 14.6, 18.8, 15.8, 17.6, 16.1, 17.1, 14.9, 16.7, 18.1, 16.1, 19.2, 13.3, 18.2, 16.7, 17.9, 13.5, 18.1]",60.0,60.0,60.0,5029.3,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-html-keyboard-response,2,36811,0.0-2.0-0.0,0.0,3.0,,,,,,,,27432.70000000298,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-rdm,3,46215,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,3737.6000000089407,224.0,60.0,40.0,False,,3000.0,[],"[481, 301]",ColorTask_Demo,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-rdm,4,51768,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1437.2000000178814,87.0,60.0,40.0,False,,2000.0,[],"[481, 301]",ColorTask_Demo,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-html-keyboard-response,5,56796,0.0-3.0-2.0,0.0,6.0,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-rdm,6,71202,0.0-3.1-0.1,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2078.8999999910593,125.0,60.0,40.0,False,too_early ,3000.0,[],"[481, 301]",ColorTask_Demo,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-rdm,7,77357,0.0-3.1-1.1,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,2026.3999999910593,122.0,60.0,40.0,False,,2000.0,[],"[481, 301]",ColorTask_Demo,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-html-keyboard-response,8,82135,0.0-3.1-2.1,0.0,6.0,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0273,2022-11-30 20:33:46
,wl-rdm,9,89718,0.0-3.2-0.2,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1994.0,120.0,60.0,40.0,False,,3000.0,[],"[481, 301]",ColorTask_Demo,,,,,HRV,HRV_0273,2022-11-30 20:33:46
