success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,71518,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,717.9000000059605,44.0,60.0,40.0,False,,227.96067225255035,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,11,73750,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,860.4000000059605,52.0,60.0,40.0,False,,285.3037384645431,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,12,75733,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,589.3000000119209,36.0,60.0,40.0,False,,310.90689274198166,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,13,78115,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,948.5,57.0,60.0,40.0,False,,356.1532249883243,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,14,80547,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1112.2000000178814,67.0,60.0,40.0,False,,242.65918770165388,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,15,82463,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,632.5999999940395,38.0,60.0,40.0,False,,204.77608088183203,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,16,84345,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,497.0,30.0,60.0,40.0,False,,313.6873826702908,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,17,86678,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,929.0,56.0,60.0,40.0,False,,331.3979519973644,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,18,89093,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1049.8999999761581,63.0,60.0,40.0,False,,294.6283712136771,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,19,91425,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,948.1999999880791,57.0,60.0,40.0,False,,306.1860552224787,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,20,93675,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,831.6999999880791,50.0,60.0,40.0,False,,341.65416544791435,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,21,95940,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,933.5999999940395,57.0,60.0,40.0,False,,246.2750840762676,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,22,98156,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,838.0,51.0,60.0,40.0,False,,296.16354149516314,[],"[960, 540]",ColorTask,9.0,15.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,23,100105,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,604.2000000178814,37.0,60.0,40.0,False,,260.4475255394376,[],"[960, 540]",ColorTask,10.0,16.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,24,102137,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,637.3000000119209,39.0,60.0,40.0,False,,315.88940202712155,[],"[960, 540]",ColorTask,11.0,17.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,25,104486,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,971.3000000119209,59.0,60.0,40.0,False,,297.572096997862,[],"[960, 540]",ColorTask,12.0,18.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,26,106635,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,706.1999999880791,43.0,60.0,40.0,False,,357.3775028463516,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,27,109051,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1042.5,63.0,60.0,40.0,False,,297.78462356691625,[],"[960, 540]",ColorTask,10.0,20.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,28,111250,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,867.3000000119209,53.0,60.0,40.0,False,,242.98873630776362,[],"[960, 540]",ColorTask,11.0,21.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,29,113266,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,720.4000000357628,44.0,60.0,40.0,False,,204.7652392159436,[],"[960, 540]",ColorTask,12.0,22.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,30,115148,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,594.0999999940395,36.0,60.0,40.0,False,,212.166858423169,[],"[960, 540]",ColorTask,13.0,23.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,31,117597,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,979.2999999821186,59.0,60.0,40.0,False,,391.1399098985119,[],"[960, 540]",ColorTask,14.0,24.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,32,120013,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1040.2999999821186,63.0,60.0,40.0,False,,292.27919241190034,[],"[960, 540]",ColorTask,13.0,25.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,33,122261,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,952.4000000059605,58.0,60.0,40.0,False,,225.85607299918104,[],"[960, 540]",ColorTask,14.0,26.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,34,124644,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,906.1999999880791,55.0,60.0,40.0,False,,398.2670970654835,[],"[960, 540]",ColorTask,15.0,27.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,35,126926,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,986.8000000119209,60.0,60.0,40.0,False,,208.37537277804614,[],"[960, 540]",ColorTask,16.0,28.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,36,128975,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,621.3000000119209,38.0,60.0,40.0,False,,336.2496190546914,[],"[960, 540]",ColorTask,17.0,29.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,37,130908,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,561.0,34.0,60.0,40.0,False,,298.0095015029103,[],"[960, 540]",ColorTask,18.0,30.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,38,132823,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,498.60000002384186,30.0,60.0,40.0,False,,344.86342595604657,[],"[960, 540]",ColorTask,19.0,31.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,39,135389,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,1214.0999999940395,73.0,60.0,40.0,False,,283.2810060924554,[],"[960, 540]",ColorTask,18.0,32.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,40,137421,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,723.8000000119209,44.0,60.0,40.0,False,,223.23392982571633,[],"[960, 540]",ColorTask,17.0,33.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,41,139387,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,628.2999999821186,38.0,60.0,40.0,False,,255.39226830281396,[],"[960, 540]",ColorTask,16.0,34.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,42,142752,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1900.0,115.0,60.0,40.0,False,,369.89449763364485,[],"[960, 540]",ColorTask,17.0,35.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,43,144934,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,704.9000000059605,43.0,60.0,40.0,False,,390.465885731836,[],"[960, 540]",ColorTask,18.0,36.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,44,146834,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,588.4000000059605,36.0,60.0,40.0,False,,227.0453794714062,[],"[960, 540]",ColorTask,17.0,37.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,45,148816,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,603.5999999940395,37.0,60.0,40.0,False,,284.7791927422201,[],"[960, 540]",ColorTask,18.0,38.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,46,150865,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,763.5,46.0,60.0,40.0,False,,209.90733291582023,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,47,153347,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1002.9999999701977,61.0,60.0,40.0,False,,390.2039876735912,[],"[960, 540]",ColorTask,18.0,40.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,48,155846,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1045.9000000059605,63.0,60.0,40.0,False,,381.50885660557003,[],"[960, 540]",ColorTask,19.0,41.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,49,157645,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,429.59999999403954,26.0,60.0,40.0,False,,294.9837877636107,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,50,160244,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1288.5,78.0,60.0,40.0,False,,228.22579778329296,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,51,162876,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1330.2999999821186,80.0,60.0,40.0,False,,231.47110493876175,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,52,165459,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1217.8999999761581,74.0,60.0,40.0,False,,267.1243031506003,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,53,167857,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1086.300000011921,66.0,60.0,40.0,False,,219.06405010671398,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,54,170340,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1076.0,65.0,60.0,40.0,False,,325.67261514957033,[],"[960, 540]",ColorTask,21.0,47.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,55,172505,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,804.3999999761581,49.0,60.0,40.0,False,,266.77076246226295,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,56,174904,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,970.6999999880791,59.0,60.0,40.0,False,,343.82790229368055,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,57,176986,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,678.1999999880791,41.0,60.0,40.0,False,,323.7460289945641,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,58,179335,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,979.4000000059605,59.0,60.0,40.0,False,,297.77417939187393,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,59,181868,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1217.699999988079,74.0,60.0,40.0,False,,220.32383380793254,[],"[960, 540]",ColorTask,24.0,52.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,60,183983,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,689.5999999940395,42.0,60.0,40.0,False,,338.92935391604277,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,61,186599,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1192.5,72.0,60.0,40.0,False,,345.8552510233814,[],"[960, 540]",ColorTask,24.0,54.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,62,189248,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1178.5999999940395,71.0,60.0,40.0,False,,393.76122229275484,[],"[960, 540]",ColorTask,25.0,55.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,63,191547,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,962.9000000059605,58.0,60.0,40.0,False,,258.47642394909064,[],"[960, 540]",ColorTask,26.0,56.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,64,193863,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1008.0,61.0,60.0,40.0,False,,216.637316233959,[],"[960, 540]",ColorTask,25.0,57.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,65,195828,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,617.1000000238419,38.0,60.0,40.0,False,,258.078789412963,[],"[960, 540]",ColorTask,26.0,58.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,66,198044,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,865.7000000178814,52.0,60.0,40.0,False,,271.4536320049227,[],"[960, 540]",ColorTask,25.0,59.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,67,200393,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1023.2999999821186,62.0,60.0,40.0,False,,240.03423190043938,[],"[960, 540]",ColorTask,24.0,60.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,68,202709,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1028.2999999821186,62.0,60.0,40.0,False,,202.18491063639752,[],"[960, 540]",ColorTask,25.0,61.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,69,204724,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,570.9000000059605,35.0,60.0,40.0,False,,356.53508178568416,[],"[960, 540]",ColorTask,24.0,62.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,70,207340,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1225.699999988079,74.0,60.0,40.0,False,,316.0844018955789,[],"[960, 540]",ColorTask,23.0,63.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,71,210255,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1437.2999999821186,87.0,60.0,40.0,False,,392.4851956031137,[],"[960, 540]",ColorTask,24.0,64.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,72,212338,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,717.7999999821186,44.0,60.0,40.0,False,,283.0627049935484,[],"[960, 540]",ColorTask,25.0,65.0,,,HRV,HRV_0100,2022-11-30 18:04:33
,wl-rdm,73,214287,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,628.5,38.0,60.0,40.0,False,,235.90946453617562,[],"[960, 540]",ColorTask,26.0,66.0,,,HRV,HRV_0100,2022-11-30 18:04:33
