success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,8544,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-check-fps,1,13535,0.0-1.0,0.0,2.0,"[8814.8, 8822.4, 8837.5, 8854.1, 8870.9, 8887.4, 8903.9, 8920.7, 8937.6, 8954.6, 8970.7, 8987.4, 9004.2, 9020.6, 9037.3, 9053.8, 9070.5, 9087.4, 9103.9, 9120.6, 9137.3, 9153.9, 9170.5, 9187.1, 9203.9, 9220.5, 9237.2, 9253.8, 9270.5, 9287, 9303.6, 9320.4, 9337, 9353.6, 9370.4, 9386.9, 9403.9, 9420.2, 9436.9, 9453.5, 9470.1, 9486.8, 9503.5, 9520.3, 9536.9, 9553.4, 9570.2, 9586.7, 9603.5, 9620, 9636.9, 9653.4, 9670, 9686.8, 9703.4, 9720.2, 9736.6, 9753.2, 9770.2, 9786.7, 9803.4, 9820.1, 9836.7, 9853.2, 9870, 9886.7, 9903.2, 9919.8, 9936.6, 9953.2, 9970.1, 9986.5, 10003.3, 10019.8, 10036.6, 10053.2, 10069.8, 10086.4, 10103, 10119.6, 10137.8, 10153, 10169.6, 10186.3, 10203.2, 10219.8, 10236.2, 10253.1, 10269.5, 10286.1, 10302.8, 10319.7, 10336.3, 10353, 10369.6, 10386.1, 10402.7, 10419.4, 10436.1, 10452.9, 10469.5, 10486, 10502.8, 10519.4, 10535.9, 10552.8, 10569.3, 10586, 10602.8, 10619.8, 10635.9, 10652.6, 10669.3, 10685.9, 10702.5, 10719.5, 10736, 10752.5, 10769.4, 10786.1, 10802.5, 10819.2, 10835.8, 10852.7, 10869.3, 10885.6, 10902.4, 10919.2, 10935.8, 10952.4, 10969, 10985.6, 11002.5, 11019.1, 11035.8, 11052.5, 11068.9, 11085.5, 11102.2, 11119.1, 11135.7, 11152.2, 11169, 11185.6, 11202.3, 11218.8, 11235.7, 11252.1, 11269, 11285.6, 11302.3, 11318.9, 11335.5, 11352.1, 11368.7, 11385.3, 11402, 11418.7, 11436.4, 11451.9, 11468.7, 11485.3, 11502.2, 11518.7, 11535.4, 11551.9, 11568.8, 11585.2, 11602, 11618.7, 11635.1, 11651.9, 11668.6, 11685.4, 11701.7, 11718.6, 11735.2, 11751.7, 11768.4, 11785, 11801.8, 11818.4, 11835.1, 11851.7, 11868.3, 11885.1, 11901.7, 11918.3, 11934.9, 11951.7, 11968.4, 11985, 12001.8, 12018.2, 12034.9, 12051.4, 12068.3, 12085, 12101.5, 12118.3, 12134.9, 12151.5, 12168, 12185, 12201.4, 12218.1, 12234.9, 12251.5, 12268, 12284.9, 12301.5, 12317.9, 12334.7, 12351.4, 12367.9, 12384.8, 12401.3, 12417.8, 12434.5, 12451.2, 12468.2, 12484.7, 12501.1, 12518, 12534.7, 12551.2, 12568, 12584.5, 12601.3, 12617.9, 12634.6, 12651.3, 12667.8, 12684.5, 12701, 12717.9, 12734.3, 12750.9, 12767.6, 12784.5, 12801.2, 12817.6, 12834.3, 12850.9, 12867.5, 12884.2, 12901, 12917.7, 12934.4, 12951.7, 12967.5, 12984.1, 13000.8, 13017.7, 13034.1, 13051.2, 13067.5, 13084.3, 13100.9, 13117.3, 13134.3, 13150.7, 13167.5, 13184.4, 13200.6, 13217.3, 13234, 13250.8, 13267.1, 13284.1, 13300.8, 13317.3, 13333.9, 13350.7, 13367.2, 13383.7, 13400.4, 13417, 13433.8, 13450.5, 13467.3, 13483.8, 13500.3, 13517.2, 13533.7, 13550.5, 13566.9, 13583.8, 13600.5, 13617.1, 13633.9, 13650.3, 13666.9, 13683.5, 13700.4, 13717.1, 13733.6, 13750.3, 13767, 13783.5]","[1.8, 7.6, 15.1, 16.6, 16.8, 16.5, 16.5, 16.8, 16.9, 17, 16.1, 16.7, 16.8, 16.4, 16.7, 16.5, 16.7, 16.9, 16.5, 16.7, 16.7, 16.6, 16.6, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.5, 16.6, 16.8, 16.6, 16.6, 16.8, 16.5, 17, 16.3, 16.7, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.5, 16.8, 16.5, 16.8, 16.5, 16.9, 16.5, 16.6, 16.8, 16.6, 16.8, 16.4, 16.6, 17, 16.5, 16.7, 16.7, 16.6, 16.5, 16.8, 16.7, 16.5, 16.6, 16.8, 16.6, 16.9, 16.4, 16.8, 16.5, 16.8, 16.6, 16.6, 16.6, 16.6, 16.6, 18.2, 15.2, 16.6, 16.7, 16.9, 16.6, 16.4, 16.9, 16.4, 16.6, 16.7, 16.9, 16.6, 16.7, 16.6, 16.5, 16.6, 16.7, 16.7, 16.8, 16.6, 16.5, 16.8, 16.6, 16.5, 16.9, 16.5, 16.7, 16.8, 17, 16.1, 16.7, 16.7, 16.6, 16.6, 17, 16.5, 16.5, 16.9, 16.7, 16.4, 16.7, 16.6, 16.9, 16.6, 16.3, 16.8, 16.8, 16.6, 16.6, 16.6, 16.6, 16.9, 16.6, 16.7, 16.7, 16.4, 16.6, 16.7, 16.9, 16.6, 16.5, 16.8, 16.6, 16.7, 16.5, 16.9, 16.4, 16.9, 16.6, 16.7, 16.6, 16.6, 16.6, 16.6, 16.6, 16.7, 16.7, 17.7, 15.5, 16.8, 16.6, 16.9, 16.5, 16.7, 16.5, 16.9, 16.4, 16.8, 16.7, 16.4, 16.8, 16.7, 16.8, 16.3, 16.9, 16.6, 16.5, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.6, 16.8, 16.6, 16.6, 16.6, 16.8, 16.7, 16.6, 16.8, 16.4, 16.7, 16.5, 16.9, 16.7, 16.5, 16.8, 16.6, 16.6, 16.5, 17, 16.4, 16.7, 16.8, 16.6, 16.5, 16.9, 16.6, 16.4, 16.8, 16.7, 16.5, 16.9, 16.5, 16.5, 16.7, 16.7, 17, 16.5, 16.4, 16.9, 16.7, 16.5, 16.8, 16.5, 16.8, 16.6, 16.7, 16.7, 16.5, 16.7, 16.5, 16.9, 16.4, 16.6, 16.7, 16.9, 16.7, 16.4, 16.7, 16.6, 16.6, 16.7, 16.8, 16.7, 16.7, 17.3, 15.8, 16.6, 16.7, 16.9, 16.4, 17.1, 16.3, 16.8, 16.6, 16.4, 17, 16.4, 16.8, 16.9, 16.2, 16.7, 16.7, 16.8, 16.3, 17, 16.7, 16.5, 16.6, 16.8, 16.5, 16.5, 16.7, 16.6, 16.8, 16.7, 16.8, 16.5, 16.5, 16.9, 16.5, 16.8, 16.4, 16.9, 16.7, 16.6, 16.8, 16.4, 16.6, 16.6, 16.9, 16.7, 16.5, 16.7, 16.7, 16.5]",60.0,60.0,60.0,4987.2,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-html-keyboard-response,2,131650,0.0-2.0-0.0,0.0,3.0,,,,,,,,116109.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-rdm,3,139718,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2483.6999999284744,150.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-rdm,4,144914,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1100.5,67.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-html-keyboard-response,5,154751,0.0-3.0-2.0,0.0,6.0,,,,,,,,7827.699999928474,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-html-keyboard-response,6,162434,0.0-4.0-0.0,0.0,7.0,,,,,,,,5676.099999904633,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-html-keyboard-response,7,189531,0.0-5.0-0.0,0.0,8.0,,,,,,,,25089.399999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-rdm,8,191943,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1088.2999999523163,66.0,60.0,40.0,False,,236.16780517256396,[],"[768, 432]",ColorTask,1.0,1.0,,,HRV,HRV_0248,2022-11-30 19:48:33
,wl-rdm,9,193875,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,562.6000000238419,34.0,60.0,40.0,False,,289.26490961057465,[],"[768, 432]",ColorTask,2.0,2.0,,,HRV,HRV_0248,2022-11-30 19:48:33
