success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,92224,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,778.8999999761581,47.0,60.0,40.0,False,,301.4107432572316,[],"[512, 288]",ColorTask,3.0,3.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,11,94388,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,810.5,49.0,60.0,40.0,False,,275.3127563676113,[],"[512, 288]",ColorTask,2.0,4.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,12,96886,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1114.1000000238419,67.0,60.0,40.0,False,,309.6487692474351,[],"[512, 288]",ColorTask,3.0,5.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,13,99317,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1128.8999999761581,68.0,60.0,40.0,False,,227.90786445523054,[],"[512, 288]",ColorTask,4.0,6.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,14,101566,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,853.1999999284744,52.0,60.0,40.0,False,,303.68378330325584,[],"[512, 288]",ColorTask,5.0,7.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,15,103714,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,773.1000000238419,47.0,60.0,40.0,False,,298.67717354331523,[],"[512, 288]",ColorTask,6.0,8.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,16,107194,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2073.1999999284744,125.0,60.0,40.0,False,,323.4605664598983,[],"[512, 288]",ColorTask,7.0,9.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,17,110191,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1669.7999999523163,101.0,60.0,40.0,False,,245.31294780263812,[],"[512, 288]",ColorTask,8.0,10.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,18,112357,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,837.8999999761581,51.0,60.0,40.0,False,,248.80701012019193,[],"[512, 288]",ColorTask,9.0,11.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,19,114971,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1163.8999999761581,70.0,60.0,40.0,False,,373.43866367810347,[],"[512, 288]",ColorTask,10.0,12.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,20,117885,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1558.5,94.0,60.0,40.0,False,,283.0152448277283,[],"[512, 288]",ColorTask,9.0,13.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,21,120816,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1600.6000000238419,97.0,60.0,40.0,False,,239.53481800038765,[],"[512, 288]",ColorTask,10.0,14.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,22,123880,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1719.8000000715256,104.0,60.0,40.0,False,,264.01220231701126,[],"[512, 288]",ColorTask,9.0,15.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,23,127743,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2571.8000000715256,155.0,60.0,40.0,False,,211.23468477756444,[],"[512, 288]",ColorTask,8.0,16.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,24,130041,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,861.7999999523163,52.0,60.0,40.0,False,,353.9931148459505,[],"[512, 288]",ColorTask,9.0,17.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,25,133738,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2311.100000023842,139.0,60.0,40.0,False,,309.01062674943347,[],"[512, 288]",ColorTask,10.0,18.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,26,136336,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1121.2999999523163,68.0,60.0,40.0,False,,398.8811861088177,[],"[512, 288]",ColorTask,11.0,19.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,27,138750,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1128.3999999761581,68.0,60.0,40.0,False,,200.78806602870372,[],"[512, 288]",ColorTask,10.0,20.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,28,141364,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1152.4000000953674,70.0,60.0,40.0,False,,367.65226601828704,[],"[512, 288]",ColorTask,11.0,21.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,29,143646,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,923.6999999284744,55.0,60.0,40.0,False,,280.5665189839708,[],"[512, 288]",ColorTask,12.0,22.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,30,145877,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,924.3999999761581,56.0,60.0,40.0,False,,226.96634813383793,[],"[512, 288]",ColorTask,11.0,23.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,31,147992,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,753.1000000238419,46.0,60.0,40.0,False,,272.0704332543197,[],"[512, 288]",ColorTask,12.0,24.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,32,150273,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,901.6000000238419,55.0,60.0,40.0,False,,298.70690133633394,[],"[512, 288]",ColorTask,13.0,25.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,33,152438,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,763.7000000476837,46.0,60.0,40.0,False,,324.3500952311212,[],"[512, 288]",ColorTask,12.0,26.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,34,154686,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,903.4000000953674,55.0,60.0,40.0,False,,252.83442888812647,[],"[512, 288]",ColorTask,13.0,27.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,35,156768,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,697.7000000476837,42.0,60.0,40.0,False,,311.80906147805064,[],"[512, 288]",ColorTask,14.0,28.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,36,159615,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1368.3999999761581,83.0,60.0,40.0,False,,385.18587845991664,[],"[512, 288]",ColorTask,15.0,29.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,37,162030,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1102.7999999523163,67.0,60.0,40.0,False,,225.67471571641497,[],"[512, 288]",ColorTask,16.0,30.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,38,164677,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1344.0999999046326,81.0,60.0,40.0,False,,232.16812407157664,[],"[512, 288]",ColorTask,15.0,31.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,39,167075,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1087.8000000715256,66.0,60.0,40.0,False,,221.41311846216573,[],"[512, 288]",ColorTask,16.0,32.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,40,169590,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1140.5,69.0,60.0,40.0,False,,290.21156137480466,[],"[512, 288]",ColorTask,17.0,33.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,41,172321,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1258.0,76.0,60.0,40.0,False,,395.235048226728,[],"[512, 288]",ColorTask,18.0,34.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,42,175002,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1209.0999999046326,73.0,60.0,40.0,False,,394.34657975115203,[],"[512, 288]",ColorTask,19.0,35.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,43,177316,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1002.0,61.0,60.0,40.0,False,,221.14931991241275,[],"[512, 288]",ColorTask,20.0,36.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,44,180447,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1736.5,105.0,60.0,40.0,False,,305.60213194563767,[],"[512, 288]",ColorTask,19.0,37.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,45,182479,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,728.6000000238419,44.0,60.0,40.0,False,,232.97888776606703,[],"[512, 288]",ColorTask,20.0,38.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,46,184427,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,615.6000000238419,37.0,60.0,40.0,False,,255.37629931832984,[],"[512, 288]",ColorTask,21.0,39.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,47,186558,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,742.8999999761581,45.0,60.0,40.0,False,,313.7991116583541,[],"[512, 288]",ColorTask,20.0,40.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,48,189223,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1325.5,80.0,60.0,40.0,False,,260.89439224572646,[],"[512, 288]",ColorTask,21.0,41.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,49,192187,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1523.3000000715256,92.0,60.0,40.0,False,,364.32178156181794,[],"[512, 288]",ColorTask,22.0,42.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,50,194668,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1131.7999999523163,68.0,60.0,40.0,False,,266.5659050017838,[],"[512, 288]",ColorTask,21.0,43.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,51,197316,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1255.3999999761581,76.0,60.0,40.0,False,,311.27412049058273,[],"[512, 288]",ColorTask,22.0,44.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,52,199614,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1005.0000001192093,61.0,60.0,40.0,False,,206.4749802946062,[],"[512, 288]",ColorTask,23.0,45.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,53,201712,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,686.5,42.0,60.0,40.0,False,,330.1765066188779,[],"[512, 288]",ColorTask,24.0,46.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,54,204326,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1273.0,77.0,60.0,40.0,False,,255.99608138761891,[],"[512, 288]",ColorTask,23.0,47.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,55,207207,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1568.3999999761581,95.0,60.0,40.0,False,,223.1367108756645,[],"[512, 288]",ColorTask,24.0,48.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,56,210088,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1545.3999999761581,93.0,60.0,40.0,False,,260.10514908846113,[],"[512, 288]",ColorTask,23.0,49.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,57,212502,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1088.6999998092651,66.0,60.0,40.0,False,,237.31237336293555,[],"[512, 288]",ColorTask,24.0,50.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,58,215217,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1318.0,80.0,60.0,40.0,False,,305.2048277260869,[],"[512, 288]",ColorTask,25.0,51.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,59,218098,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1465.3999998569489,88.0,60.0,40.0,False,,338.2313651209058,[],"[512, 288]",ColorTask,26.0,52.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,60,221744,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2185.5,132.0,60.0,40.0,False,,378.10892946339743,[],"[512, 288]",ColorTask,25.0,53.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,61,224275,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1221.3999999761581,74.0,60.0,40.0,False,,220.24161699588697,[],"[512, 288]",ColorTask,24.0,54.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,62,227006,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1426.1999999284744,86.0,60.0,40.0,False,,219.86644969262397,[],"[512, 288]",ColorTask,25.0,55.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,63,229388,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,908.2999999523163,55.0,60.0,40.0,False,,389.03418193530393,[],"[512, 288]",ColorTask,26.0,56.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,64,232785,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1972.5,119.0,60.0,40.0,False,,345.6254078722058,[],"[512, 288]",ColorTask,27.0,57.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,65,236332,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2172.600000023842,131.0,60.0,40.0,False,,295.4347600495395,[],"[512, 288]",ColorTask,26.0,58.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,66,239096,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1481.5000001192093,89.0,60.0,40.0,False,,208.586497233135,[],"[512, 288]",ColorTask,27.0,59.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,67,241511,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1052.1000000238419,64.0,60.0,40.0,False,,276.2759208603786,[],"[512, 288]",ColorTask,26.0,60.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,68,243675,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,821.3999999761581,50.0,60.0,40.0,False,,253.47874060368665,[],"[512, 288]",ColorTask,27.0,61.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,69,245990,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,870.1000000238419,53.0,60.0,40.0,False,,350.84719918090747,[],"[512, 288]",ColorTask,26.0,62.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,70,248539,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1237.6999999284744,75.0,60.0,40.0,False,,228.16329344202444,[],"[512, 288]",ColorTask,27.0,63.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,71,252967,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,318.1817666955217,[],"[512, 288]",ColorTask,26.0,64.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,72,255748,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1398.5,84.0,60.0,40.0,False,,305.87999276449807,[],"[512, 288]",ColorTask,27.0,65.0,,,HRV,HRV_0168,2022-11-30 18:38:18
,wl-rdm,73,257896,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,785.5,48.0,60.0,40.0,False,,271.29503379383,[],"[512, 288]",ColorTask,28.0,66.0,,,HRV,HRV_0168,2022-11-30 18:38:18
