success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,68799,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,923.4000000022352,56.0,60.0,40.0,False,,242.5142507872082,[],"[768, 432]",ColorTask,-1.0,3.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,11,71550,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1295.1000000014901,78.0,60.0,40.0,False,,392.0886774074157,[],"[768, 432]",ColorTask,0.0,4.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,12,73684,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,779.1999999992549,47.0,60.0,40.0,False,,285.78828668113005,[],"[768, 432]",ColorTask,1.0,5.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,13,75851,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,878.6000000014901,53.0,60.0,40.0,False,,212.9010442525497,[],"[768, 432]",ColorTask,0.0,6.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,14,77669,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,548.0,33.0,60.0,40.0,False,,210.33349845468211,[],"[768, 432]",ColorTask,1.0,7.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,15,79653,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,640.5,39.0,60.0,40.0,False,,277.923949036815,[],"[768, 432]",ColorTask,2.0,8.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,16,81653,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,541.6000000014901,33.0,60.0,40.0,False,,374.4074722368327,[],"[768, 432]",ColorTask,1.0,9.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,17,83620,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,546.7000000029802,33.0,60.0,40.0,False,,355.24508325704664,[],"[768, 432]",ColorTask,0.0,10.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,18,85371,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,459.5999999977648,28.0,60.0,40.0,False,,217.45955062042964,[],"[768, 432]",ColorTask,1.0,11.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,19,87589,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,907.6000000014901,55.0,60.0,40.0,False,,247.6261061996314,[],"[768, 432]",ColorTask,0.0,12.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,20,89439,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,433.20000000298023,26.0,60.0,40.0,False,,340.23650558570364,[],"[768, 432]",ColorTask,1.0,13.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,21,91573,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,787.7999999970198,48.0,60.0,40.0,False,,257.6010117094951,[],"[768, 432]",ColorTask,0.0,14.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,22,93625,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,687.0000000037253,42.0,60.0,40.0,False,,292.44633215624486,[],"[768, 432]",ColorTask,-1.0,15.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,23,95592,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,614.9000000022352,37.0,60.0,40.0,False,,270.1753391991776,[],"[768, 432]",ColorTask,-2.0,16.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,24,97309,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,356.0999999977648,22.0,60.0,40.0,False,,288.3585686664987,[],"[768, 432]",ColorTask,-1.0,17.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,25,99310,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,662.0999999977648,40.0,60.0,40.0,False,,257.5710109914263,[],"[768, 432]",ColorTask,-2.0,18.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,26,100927,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,328.3999999985099,20.0,60.0,40.0,False,,207.46113347360645,[],"[768, 432]",ColorTask,-1.0,19.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,27,102528,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,320.80000000447035,20.0,60.0,40.0,False,,209.82236718782264,[],"[768, 432]",ColorTask,-2.0,20.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,28,106664,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2782.300000000745,167.0,60.0,40.0,False,,290.8637116699112,[],"[768, 432]",ColorTask,-1.0,21.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,29,109614,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1506.0,91.0,60.0,40.0,False,,361.3792173991661,[],"[768, 432]",ColorTask,0.0,22.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,30,111631,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,717.1000000014901,43.0,60.0,40.0,False,,217.103108747524,[],"[768, 432]",ColorTask,1.0,23.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,31,113382,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,420.4000000022352,26.0,60.0,40.0,False,,245.5036508773541,[],"[768, 432]",ColorTask,2.0,24.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,32,115099,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,374.8999999985099,23.0,60.0,40.0,False,,268.90400689136493,[],"[768, 432]",ColorTask,3.0,25.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,33,117767,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1187.6000000014901,72.0,60.0,40.0,False,,394.65766366986844,[],"[768, 432]",ColorTask,2.0,26.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,34,119484,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,377.0,23.0,60.0,40.0,False,,275.1124538127239,[],"[768, 432]",ColorTask,1.0,27.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,35,123302,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2454.4999999962747,148.0,60.0,40.0,False,,277.57237239455065,[],"[768, 432]",ColorTask,2.0,28.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,36,125469,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,842.3999999985099,50.0,60.0,40.0,False,,254.43803190409233,[],"[768, 432]",ColorTask,1.0,29.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,37,127537,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,742.8000000044703,45.0,60.0,40.0,False,,250.7686391719138,[],"[768, 432]",ColorTask,0.0,30.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,38,129254,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,307.6000000014901,19.0,60.0,40.0,False,,349.9979214481519,[],"[768, 432]",ColorTask,-1.0,31.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,39,130955,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,287.30000000074506,18.0,60.0,40.0,False,,339.5608964817037,[],"[768, 432]",ColorTask,-2.0,32.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,40,132539,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,254.0000000037253,16.0,60.0,40.0,False,,253.48564546785173,[],"[768, 432]",ColorTask,-1.0,33.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,41,134540,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,587.9000000022352,36.0,60.0,40.0,False,,325.7896526748313,[],"[768, 432]",ColorTask,-2.0,34.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,42,136340,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,478.5,29.0,60.0,40.0,False,,255.68793149494167,[],"[768, 432]",ColorTask,-1.0,35.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,43,138541,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,809.4000000022352,49.0,60.0,40.0,False,,329.2000868359959,[],"[768, 432]",ColorTask,-2.0,36.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,44,140875,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,939.5,57.0,60.0,40.0,False,,313.0694671187307,[],"[768, 432]",ColorTask,-3.0,37.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,45,142143,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,,,736.1999999992549,0.0,60.0,40.0,True,too_early ,330.713818456657,[],"[768, 432]",ColorTask,-4.0,38.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,46,143726,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,271.0999999977648,17.0,60.0,40.0,False,,229.2116911822436,[],"[768, 432]",ColorTask,-5.0,39.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,47,145827,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,642.3000000007451,39.0,60.0,40.0,False,,387.55599761168975,[],"[768, 432]",ColorTask,-4.0,40.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,48,147628,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,493.5999999977648,30.0,60.0,40.0,False,,239.09344964596417,[],"[768, 432]",ColorTask,-5.0,41.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,49,148778,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,u,,,619.8000000007451,0.0,60.0,40.0,True,too_early ,209.40823451741892,[],"[768, 432]",ColorTask,-6.0,42.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,50,149945,0.0-6.42-0.42,0.0,48.0,,,,,,,[],,,,,,62.5,1.0,i,,,615.0999999977648,0.0,60.0,40.0,True,too_early ,237.2462913857667,[],"[768, 432]",ColorTask,-7.0,43.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,51,152430,0.0-6.43-0.43,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1147.1000000014901,69.0,60.0,40.0,False,,270.4590624334037,[],"[768, 432]",ColorTask,-8.0,44.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,52,154680,0.0-6.44-0.44,0.0,50.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,978.3000000007451,59.0,60.0,40.0,False,,207.5864480540733,[],"[768, 432]",ColorTask,-9.0,45.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,53,157532,0.0-6.45-0.45,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1453.3999999985099,86.0,60.0,40.0,False,,319.3015038582913,[],"[768, 432]",ColorTask,-8.0,46.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,54,160066,0.0-6.46-0.46,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1216.199999999255,73.0,60.0,40.0,False,,257.5163918505019,[],"[768, 432]",ColorTask,-9.0,47.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,55,162300,0.0-6.47-0.47,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,928.9000000022352,56.0,60.0,40.0,False,,249.69339567521394,[],"[768, 432]",ColorTask,-10.0,48.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,56,166635,0.0-6.48-0.48,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,256.4617496237423,[],"[768, 432]",ColorTask,-11.0,49.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,57,168202,0.0-6.49-0.49,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,179.10000000149012,11.0,60.0,40.0,False,,318.6943504840273,[],"[768, 432]",ColorTask,-12.0,50.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,58,170737,0.0-6.50-0.50,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1148.1000000014901,69.0,60.0,40.0,False,,322.61025142112646,[],"[768, 432]",ColorTask,-11.0,51.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,59,172704,0.0-6.51-0.51,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,659.6000000014901,40.0,60.0,40.0,False,,248.86931859335934,[],"[768, 432]",ColorTask,-12.0,52.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,60,174588,0.0-6.52-0.52,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,479.1000000014901,29.0,60.0,40.0,False,,329.80424102000075,[],"[768, 432]",ColorTask,-11.0,53.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,61,176705,0.0-6.53-0.53,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,664.1999999992549,40.0,60.0,40.0,False,,384.6703003168056,[],"[768, 432]",ColorTask,-10.0,54.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,62,178589,0.0-6.54-0.54,0.0,59.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,457.0,28.0,60.0,40.0,False,,337.6186357262534,[],"[768, 432]",ColorTask,-9.0,55.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,63,180624,0.0-6.55-0.55,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,712.0,43.0,60.0,40.0,False,,244.09609757628917,[],"[768, 432]",ColorTask,-8.0,56.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,64,182791,0.0-6.56-0.56,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,879.3999999985099,53.0,60.0,40.0,False,,200.81680531443354,[],"[768, 432]",ColorTask,-7.0,57.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,65,184742,0.0-6.57-0.57,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,614.0,37.0,60.0,40.0,False,,268.27918220131096,[],"[768, 432]",ColorTask,-6.0,58.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,66,187359,0.0-6.58-0.58,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1260.5,76.0,60.0,40.0,False,,289.39061424919873,[],"[768, 432]",ColorTask,-7.0,59.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,67,189343,0.0-6.59-0.59,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,657.1999999992549,40.0,60.0,40.0,False,,249.91419103462886,[],"[768, 432]",ColorTask,-6.0,60.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,68,191544,0.0-6.60-0.60,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,745.0,45.0,60.0,40.0,False,,366.94216945103625,[],"[768, 432]",ColorTask,-7.0,61.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,69,193678,0.0-6.61-0.61,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,737.1000000014901,45.0,60.0,40.0,False,,328.02219314688796,[],"[768, 432]",ColorTask,-6.0,62.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,70,195746,0.0-6.62-0.62,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,620.6999999992549,38.0,60.0,40.0,False,,371.84021005230784,[],"[768, 432]",ColorTask,-5.0,63.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,71,197746,0.0-6.63-0.63,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,620.5,38.0,60.0,40.0,False,,304.88809861607166,[],"[768, 432]",ColorTask,-4.0,64.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,72,199731,0.0-6.64-0.64,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,694.7000000029802,42.0,60.0,40.0,False,,217.02929760339433,[],"[768, 432]",ColorTask,-3.0,65.0,,,HRV,HRV_0184,2022-11-30 18:45:42
,wl-rdm,73,201831,0.0-6.65-0.65,0.0,70.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,620.9000000022352,38.0,60.0,40.0,False,,387.5792365189898,[],"[768, 432]",ColorTask,-2.0,66.0,,,HRV,HRV_0184,2022-11-30 18:45:42
