success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,79251,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,502.5,31.0,59.0,40.0,False,,310.1152880189571,[],"[840, 525]",ColorTask,-1.0,3.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,11,81606,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,986.1000000014901,59.0,59.0,40.0,False,,294.840893285143,[],"[840, 525]",ColorTask,0.0,4.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,12,83762,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,753.5999999996275,46.0,59.0,40.0,False,,328.3940690748929,[],"[840, 525]",ColorTask,1.0,5.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,13,85600,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,512.6999999992549,31.0,59.0,40.0,False,,255.91196987679507,[],"[840, 525]",ColorTask,2.0,6.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,14,87772,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,759.6000000014901,46.0,59.0,40.0,False,,348.11159470645634,[],"[840, 525]",ColorTask,3.0,7.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,15,89910,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,680.9999999981374,41.0,59.0,40.0,False,,395.6363574900738,[],"[840, 525]",ColorTask,4.0,8.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,16,92316,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,984.0,59.0,59.0,40.0,False,,366.83721716845025,[],"[840, 525]",ColorTask,3.0,9.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,17,94789,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1116.9000000003725,67.0,59.0,40.0,False,,287.5392079279943,[],"[840, 525]",ColorTask,2.0,10.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,18,96994,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,903.5,55.0,59.0,40.0,False,,217.74492370734006,[],"[840, 525]",ColorTask,3.0,11.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,19,98999,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,696.9000000022352,42.0,59.0,40.0,False,,237.39699852356648,[],"[840, 525]",ColorTask,4.0,12.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,20,100821,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,473.5,29.0,59.0,40.0,False,,263.4642923260661,[],"[840, 525]",ColorTask,3.0,13.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,21,102691,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,584.0000000018626,35.0,59.0,40.0,False,,229.43037546059526,[],"[840, 525]",ColorTask,4.0,14.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,22,104563,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,591.6000000014901,36.0,59.0,40.0,False,,201.5434316085666,[],"[840, 525]",ColorTask,5.0,15.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,23,106585,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,687.3000000026077,42.0,59.0,40.0,False,,260.0986492489102,[],"[840, 525]",ColorTask,4.0,16.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,24,108639,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,629.0999999996275,38.0,59.0,40.0,False,,356.97703003593733,[],"[840, 525]",ColorTask,5.0,17.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,25,110962,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,977.4000000003725,59.0,59.0,40.0,False,,277.70852534401854,[],"[840, 525]",ColorTask,6.0,18.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,26,112900,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,650.0999999996275,39.0,59.0,40.0,False,,225.77077643059567,[],"[840, 525]",ColorTask,7.0,19.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,27,115039,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,672.3000000007451,41.0,59.0,40.0,False,,389.80308028221316,[],"[840, 525]",ColorTask,8.0,20.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,28,117011,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,601.2999999988824,36.0,59.0,40.0,False,,312.35115343866534,[],"[840, 525]",ColorTask,9.0,21.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,29,119232,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,888.1999999992549,54.0,59.0,40.0,False,,260.95276784975704,[],"[840, 525]",ColorTask,8.0,22.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,30,121721,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1120.300000000745,67.0,59.0,40.0,False,,308.02570945102775,[],"[840, 525]",ColorTask,9.0,23.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,31,124361,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1338.300000000745,81.0,59.0,40.0,False,,218.99426776722743,[],"[840, 525]",ColorTask,10.0,24.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,32,126633,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,894.0000000018626,54.0,59.0,40.0,False,,305.92632663106684,[],"[840, 525]",ColorTask,11.0,25.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,33,128655,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,688.6999999992549,42.0,59.0,40.0,False,,254.96417245460447,[],"[840, 525]",ColorTask,12.0,26.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,34,130710,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,672.7000000011176,41.0,59.0,40.0,False,,303.94055052132455,[],"[840, 525]",ColorTask,13.0,27.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,35,133066,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1060.800000000745,64.0,59.0,40.0,False,,220.48442219258945,[],"[840, 525]",ColorTask,12.0,28.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,36,135639,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1252.699999999255,76.0,59.0,40.0,False,,246.5507594445948,[],"[840, 525]",ColorTask,13.0,29.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,37,138029,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1049.7000000011176,63.0,59.0,40.0,False,,275.4911953210287,[],"[840, 525]",ColorTask,14.0,30.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,38,140969,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1646.5999999996275,99.0,59.0,40.0,False,,231.6527664298628,[],"[840, 525]",ColorTask,15.0,31.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,39,142889,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,620.0999999996275,38.0,59.0,40.0,False,,211.46933088575474,[],"[840, 525]",ColorTask,16.0,32.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,40,144929,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,737.4000000022352,45.0,59.0,40.0,False,,222.31052735241815,[],"[840, 525]",ColorTask,17.0,33.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,41,147000,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,728.2000000011176,44.0,59.0,40.0,False,,281.3944000924608,[],"[840, 525]",ColorTask,18.0,34.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,42,149406,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1114.2999999988824,67.0,59.0,40.0,False,,229.75558315260963,[],"[840, 525]",ColorTask,19.0,35.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,43,151277,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,573.1999999992549,35.0,59.0,40.0,False,,222.32194269085468,[],"[840, 525]",ColorTask,20.0,36.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,44,153315,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,649.0,39.0,59.0,40.0,False,,328.3405461828281,[],"[840, 525]",ColorTask,21.0,37.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,45,155955,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1234.0999999996275,74.0,59.0,40.0,False,,344.8380340847383,[],"[840, 525]",ColorTask,22.0,38.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,46,158963,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1618.3999999985099,97.0,59.0,40.0,False,,331.8644215975905,[],"[840, 525]",ColorTask,21.0,39.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,47,161118,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,880.3000000026077,53.0,59.0,40.0,False,,215.1319483628131,[],"[840, 525]",ColorTask,22.0,40.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,48,163240,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,685.7999999988824,41.0,59.0,40.0,False,,374.0585341337792,[],"[840, 525]",ColorTask,21.0,41.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,49,165829,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1299.0000000018626,78.0,59.0,40.0,False,,230.71586794277283,[],"[840, 525]",ColorTask,22.0,42.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,50,167867,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,757.3999999985099,46.0,59.0,40.0,False,,214.34783561473458,[],"[840, 525]",ColorTask,23.0,43.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,51,169773,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,513.8999999985099,31.0,59.0,40.0,False,,328.2668492706074,[],"[840, 525]",ColorTask,24.0,44.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,52,171660,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,598.0999999996275,36.0,59.0,40.0,False,,221.48172009031381,[],"[840, 525]",ColorTask,25.0,45.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,53,174066,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1058.9000000003725,64.0,59.0,40.0,False,,277.4282649387293,[],"[840, 525]",ColorTask,26.0,46.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,54,176038,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,538.7000000011176,33.0,59.0,40.0,False,,354.3745368033723,[],"[840, 525]",ColorTask,27.0,47.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,55,177926,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,529.0,32.0,59.0,40.0,False,,293.4524294236189,[],"[840, 525]",ColorTask,28.0,48.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,56,180081,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,710.0,43.0,59.0,40.0,False,,371.5795437422309,[],"[840, 525]",ColorTask,29.0,49.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,57,181902,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,461.7999999988824,28.0,59.0,40.0,False,,288.25138589445083,[],"[840, 525]",ColorTask,30.0,50.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,58,183840,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,660.2999999988824,40.0,59.0,40.0,False,,208.85441295761393,[],"[840, 525]",ColorTask,31.0,51.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,59,185812,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,690.5999999996275,42.0,59.0,40.0,False,,206.63461971124835,[],"[840, 525]",ColorTask,30.0,52.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,60,187800,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,536.5999999996275,33.0,59.0,40.0,False,,384.7507741557865,[],"[840, 525]",ColorTask,31.0,53.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,61,190540,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1382.9000000003725,83.0,59.0,40.0,False,,301.1687387300028,[],"[840, 525]",ColorTask,32.0,54.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,62,193780,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1841.8000000026077,111.0,59.0,40.0,False,,322.25542671886046,[],"[840, 525]",ColorTask,33.0,55.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,63,195736,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,526.3000000007451,32.0,59.0,40.0,False,,363.0343595679485,[],"[840, 525]",ColorTask,34.0,56.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,64,197707,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,673.5,41.0,59.0,40.0,False,,224.0357108599319,[],"[840, 525]",ColorTask,35.0,57.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,65,199913,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,768.0000000018626,46.0,59.0,40.0,False,,382.62799077591126,[],"[840, 525]",ColorTask,36.0,58.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,66,202119,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,829.1999999992549,50.0,59.0,40.0,False,,303.41668605858854,[],"[840, 525]",ColorTask,37.0,59.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,67,204056,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,517.1999999992549,31.0,59.0,40.0,False,,358.98206917548606,[],"[840, 525]",ColorTask,38.0,60.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,68,206379,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1041.9000000003725,63.0,59.0,40.0,False,,205.15994530946946,[],"[840, 525]",ColorTask,39.0,61.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,69,208667,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1007.0999999996275,61.0,59.0,40.0,False,,211.8452922031307,[],"[840, 525]",ColorTask,40.0,62.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,70,210639,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,610.8000000007451,37.0,59.0,40.0,False,,285.1957134418236,[],"[840, 525]",ColorTask,39.0,63.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,71,213062,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1127.5999999996275,68.0,59.0,40.0,False,,221.49532983045887,[],"[840, 525]",ColorTask,40.0,64.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,72,214983,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,602.9000000003725,37.0,59.0,40.0,False,,248.50046670788296,[],"[840, 525]",ColorTask,41.0,65.0,,,HRV,HRV_0312,2022-11-30 22:14:16
,wl-rdm,73,217021,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,575.7000000011176,35.0,59.0,40.0,False,,394.3432461322999,[],"[840, 525]",ColorTask,42.0,66.0,,,HRV,HRV_0312,2022-11-30 22:14:16
