success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,22,88651,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1021.0,62.0,60.0,40.0,False,,304.44565368518,[],"[1280, 720]",ColorTask,3.0,15.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,23,91103,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1133.0000000298023,68.0,60.0,40.0,False,,263.62640431914804,[],"[1280, 720]",ColorTask,2.0,16.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,24,93121,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,747.0,45.0,60.0,40.0,False,,202.56530465005181,[],"[1280, 720]",ColorTask,3.0,17.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,25,95373,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,914.2999999821186,55.0,60.0,40.0,False,,274.3475376760039,[],"[1280, 720]",ColorTask,2.0,18.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,26,97491,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,736.5,45.0,60.0,40.0,False,,312.72500400196395,[],"[1280, 720]",ColorTask,3.0,19.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,27,99810,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1029.800000011921,62.0,60.0,40.0,False,,219.2384862293158,[],"[1280, 720]",ColorTask,4.0,20.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,28,101845,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,751.7000000178814,46.0,60.0,40.0,False,,200.78261967300787,[],"[1280, 720]",ColorTask,5.0,21.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,29,104464,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1224.0,74.0,60.0,40.0,False,,328.0076152636718,[],"[1280, 720]",ColorTask,6.0,22.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,30,107016,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1165.2000000178814,70.0,60.0,40.0,False,,321.98547351012604,[],"[1280, 720]",ColorTask,5.0,23.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,31,109001,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,672.5,41.0,60.0,40.0,False,,249.7019092308504,[],"[1280, 720]",ColorTask,6.0,24.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,32,111120,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,724.2000000178814,44.0,60.0,40.0,False,,328.7232316627901,[],"[1280, 720]",ColorTask,7.0,25.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,33,113138,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,638.4000000059605,39.0,60.0,40.0,False,,305.1638943538728,[],"[1280, 720]",ColorTask,8.0,26.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,34,115290,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,696.7000000476837,42.0,60.0,40.0,False,,389.6776585078313,[],"[1280, 720]",ColorTask,9.0,27.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,35,117375,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,666.3000000119209,40.0,60.0,40.0,False,,365.54920831985424,[],"[1280, 720]",ColorTask,10.0,28.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,36,119393,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,680.5999999940395,41.0,60.0,40.0,False,,280.5106540520562,[],"[1280, 720]",ColorTask,9.0,29.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,37,121695,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,941.6999999880791,57.0,60.0,40.0,False,,290.84450964017253,[],"[1280, 720]",ColorTask,8.0,30.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,38,124014,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1026.4000000059605,62.0,60.0,40.0,False,,228.45546727811046,[],"[1280, 720]",ColorTask,9.0,31.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,39,126315,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,970.4000000059605,59.0,60.0,40.0,False,,254.03608396857086,[],"[1280, 720]",ColorTask,10.0,32.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,40,128684,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1061.300000011921,64.0,60.0,40.0,False,,249.3623815279782,[],"[1280, 720]",ColorTask,11.0,33.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,41,130586,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,596.7000000178814,36.0,60.0,40.0,False,,241.6903029742776,[],"[1280, 720]",ColorTask,12.0,34.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,42,132854,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,959.1999999880791,58.0,60.0,40.0,False,,248.9365166010084,[],"[1280, 720]",ColorTask,13.0,35.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,43,134906,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,696.5,42.0,60.0,40.0,False,,286.1143727349922,[],"[1280, 720]",ColorTask,14.0,36.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,44,137358,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1051.5,64.0,60.0,40.0,False,,333.04270765792864,[],"[1280, 720]",ColorTask,13.0,37.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,45,139977,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1264.800000011921,76.0,60.0,40.0,False,,290.0323746220118,[],"[1280, 720]",ColorTask,14.0,38.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,46,142662,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1284.0999999940395,77.0,60.0,40.0,False,,347.83285567666223,[],"[1280, 720]",ColorTask,13.0,39.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,47,145298,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1264.0,76.0,60.0,40.0,False,,302.7030652493175,[],"[1280, 720]",ColorTask,14.0,40.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,48,147533,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,835.5999999940395,51.0,60.0,40.0,False,,327.57117949734476,[],"[1280, 720]",ColorTask,15.0,41.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,49,149651,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,770.5999999940395,47.0,60.0,40.0,False,,275.804023575707,[],"[1280, 720]",ColorTask,16.0,42.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,50,151720,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,790.8000000119209,48.0,60.0,40.0,False,,215.74577090534476,[],"[1280, 720]",ColorTask,17.0,43.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,51,153721,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,663.8000000119209,40.0,60.0,40.0,False,,272.6457692829075,[],"[1280, 720]",ColorTask,18.0,44.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,52,155706,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,617.0,37.0,60.0,40.0,False,,306.59895961701125,[],"[1280, 720]",ColorTask,19.0,45.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,53,157808,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,731.9000000059605,44.0,60.0,40.0,False,,302.61906797918095,[],"[1280, 720]",ColorTask,20.0,46.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,54,159810,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,680.0999999940395,41.0,60.0,40.0,False,,254.7492606008826,[],"[1280, 720]",ColorTask,19.0,47.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,55,162095,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,983.1999999880791,59.0,60.0,40.0,False,,236.48425732190702,[],"[1280, 720]",ColorTask,18.0,48.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,56,164664,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1249.4000000059605,75.0,60.0,40.0,False,,261.6945356399512,[],"[1280, 720]",ColorTask,19.0,49.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,57,166699,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,754.8000000119209,46.0,60.0,40.0,False,,209.10635625903942,[],"[1280, 720]",ColorTask,20.0,50.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,58,168951,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,917.0,55.0,60.0,40.0,False,,276.49854787029267,[],"[1280, 720]",ColorTask,19.0,51.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,59,172153,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1740.2999999821186,105.0,60.0,40.0,False,,398.63875197175037,[],"[1280, 720]",ColorTask,18.0,52.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,60,175239,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1650.3999999761581,99.0,60.0,40.0,False,,380.3397516988857,[],"[1280, 720]",ColorTask,17.0,53.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,61,178525,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1827.9000000059605,110.0,60.0,40.0,False,,396.71331452913535,[],"[1280, 720]",ColorTask,16.0,54.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,62,180443,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,645.1999999880791,39.0,60.0,40.0,False,,205.95900269157985,[],"[1280, 720]",ColorTask,17.0,55.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,63,183179,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1271.5,77.0,60.0,40.0,False,,388.8989572705492,[],"[1280, 720]",ColorTask,18.0,56.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,64,185514,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,896.5,54.0,60.0,40.0,False,,380.1910291283186,[],"[1280, 720]",ColorTask,19.0,57.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,65,187883,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1062.7999999821186,64.0,60.0,40.0,False,,248.91740577445782,[],"[1280, 720]",ColorTask,18.0,58.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,66,191302,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2035.800000011921,123.0,60.0,40.0,False,,314.4633992269203,[],"[1280, 720]",ColorTask,17.0,59.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,67,193604,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1003.2999999821186,61.0,60.0,40.0,False,,228.14965456663435,[],"[1280, 720]",ColorTask,18.0,60.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,68,196340,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1362.0,82.0,60.0,40.0,False,,308.3880180091733,[],"[1280, 720]",ColorTask,19.0,61.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,69,198341,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,726.7000000178814,44.0,60.0,40.0,False,,204.96505024747592,[],"[1280, 720]",ColorTask,20.0,62.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,70,200510,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,718.2000000178814,44.0,60.0,40.0,False,,379.2464821552903,[],"[1280, 720]",ColorTask,21.0,63.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,71,202795,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,962.5,58.0,60.0,40.0,False,,253.44648032166435,[],"[1280, 720]",ColorTask,22.0,64.0,,,HRV,HRV_0028,2022-11-30 17:55:52
,wl-rdm,72,205030,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,801.4000000059605,49.0,60.0,40.0,False,,355.50214090984935,[],"[1280, 720]",ColorTask,23.0,65.0,,,HRV,HRV_0028,2022-11-30 17:55:52
