success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,111288,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1119.0,68.0,60.0,40.0,False,,288.73766152590997,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,11,113871,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1188.6999999284744,72.0,60.0,40.0,False,,307.045151006207,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,12,116038,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,878.1999999284744,53.0,60.0,40.0,False,,231.15549475951397,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,13,118354,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1007.2000000476837,61.0,60.0,40.0,False,,235.69306915943264,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,14,120921,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1201.1000000238419,73.0,60.0,40.0,False,,273.33470563660046,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,15,123354,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1143.3999999761581,68.0,60.0,40.0,False,,204.5145384629142,[],"[960, 540]",ColorTask,6.0,8.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,16,126204,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1507.1000000238419,91.0,60.0,40.0,False,,264.54873084834287,[],"[960, 540]",ColorTask,7.0,9.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,17,128371,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,806.0,49.0,60.0,40.0,False,,292.54073394499426,[],"[960, 540]",ColorTask,8.0,10.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,18,130354,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,706.7999999523163,43.0,60.0,40.0,False,,208.09408558645674,[],"[960, 540]",ColorTask,9.0,11.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,19,132605,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,879.9000000953674,53.0,60.0,40.0,False,,316.5586536356616,[],"[960, 540]",ColorTask,8.0,12.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,20,135221,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1237.8999999761581,75.0,60.0,40.0,False,,298.50071273362266,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,21,137405,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,905.9000000953674,55.0,60.0,40.0,False,,201.08350917544513,[],"[960, 540]",ColorTask,6.0,14.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,22,139738,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1065.4999998807907,64.0,60.0,40.0,False,,211.31590541288142,[],"[960, 540]",ColorTask,7.0,15.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,23,142271,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1244.0999999046326,75.0,60.0,40.0,False,,210.8365255647651,[],"[960, 540]",ColorTask,6.0,16.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,24,144738,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1074.1999999284744,65.0,60.0,40.0,False,,322.48404400144966,[],"[960, 540]",ColorTask,7.0,17.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,25,146988,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,847.4000000953674,51.0,60.0,40.0,False,,326.1948600021559,[],"[960, 540]",ColorTask,8.0,18.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,26,149055,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,672.2999999523163,41.0,60.0,40.0,False,,302.72655098892716,[],"[960, 540]",ColorTask,9.0,19.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,27,151155,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,674.2999999523163,41.0,60.0,40.0,False,,344.3149681658798,[],"[960, 540]",ColorTask,10.0,20.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,28,154005,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1372.4999998807907,83.0,60.0,40.0,False,,383.66734207386537,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,29,156438,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1003.8999999761581,61.0,60.0,40.0,False,,339.5598628876786,[],"[960, 540]",ColorTask,10.0,22.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,30,159038,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1178.8999999761581,71.0,60.0,40.0,False,,346.6807782457511,[],"[960, 540]",ColorTask,11.0,23.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,31,161338,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,861.2000000476837,52.0,60.0,40.0,False,,359.9095658488761,[],"[960, 540]",ColorTask,10.0,24.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,32,163455,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,811.0,49.0,60.0,40.0,False,,239.43804771875034,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,33,165788,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,930.1000000238419,56.0,60.0,40.0,False,,346.585920652115,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,34,168388,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1289.2999999523163,78.0,60.0,40.0,False,,231.15491707615217,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,35,170538,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,799.1999999284744,48.0,60.0,40.0,False,,282.70259237175094,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,36,172688,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,671.6000000238419,41.0,60.0,40.0,False,,398.0969664760546,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,37,174821,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,746.5,45.0,60.0,40.0,False,,313.56019688612616,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,38,176905,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,751.4999998807907,46.0,60.0,40.0,False,,254.1945384232447,[],"[960, 540]",ColorTask,15.0,31.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,39,178955,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,657.5,40.0,60.0,40.0,False,,301.50689372889394,[],"[960, 540]",ColorTask,16.0,32.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,40,181571,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1240.3999999761581,75.0,60.0,40.0,False,,291.5310008565315,[],"[960, 540]",ColorTask,17.0,33.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,41,184005,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1015.2000000476837,61.0,60.0,40.0,False,,335.78474677903273,[],"[960, 540]",ColorTask,18.0,34.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,42,186088,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,736.6000000238419,45.0,60.0,40.0,False,,258.11729126383034,[],"[960, 540]",ColorTask,19.0,35.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,43,188955,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1441.7000000476837,87.0,60.0,40.0,False,,343.30697655879237,[],"[960, 540]",ColorTask,20.0,36.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,44,192005,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1739.0000001192093,105.0,60.0,40.0,False,,217.28696394675416,[],"[960, 540]",ColorTask,21.0,37.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,45,194554,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1266.4000000953674,76.0,60.0,40.0,False,,223.34794395154037,[],"[960, 540]",ColorTask,22.0,38.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,46,196687,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,751.2999999523163,46.0,60.0,40.0,False,,285.99040486873037,[],"[960, 540]",ColorTask,23.0,39.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,47,198721,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,708.7000000476837,43.0,60.0,40.0,False,,236.41559496961003,[],"[960, 540]",ColorTask,24.0,40.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,48,201371,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1222.7000000476837,74.0,60.0,40.0,False,,363.6047622582921,[],"[960, 540]",ColorTask,25.0,41.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,49,204104,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1384.7000000476837,84.0,60.0,40.0,False,,274.617960398607,[],"[960, 540]",ColorTask,26.0,42.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,50,206954,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1467.2999999523163,88.0,60.0,40.0,False,,307.4067542599556,[],"[960, 540]",ColorTask,25.0,43.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,51,209171,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,906.0999999046326,55.0,60.0,40.0,False,,243.1314585465215,[],"[960, 540]",ColorTask,26.0,44.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,52,211737,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1101.0999999046326,67.0,60.0,40.0,False,,377.35526683330556,[],"[960, 540]",ColorTask,27.0,45.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,53,214154,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,965.2000000476837,58.0,60.0,40.0,False,,396.5884818535289,[],"[960, 540]",ColorTask,28.0,46.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,54,216737,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1133.0000001192093,68.0,60.0,40.0,False,,373.0511534672752,[],"[960, 540]",ColorTask,29.0,47.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,55,219437,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1396.6999999284744,84.0,60.0,40.0,False,,245.56645822186573,[],"[960, 540]",ColorTask,30.0,48.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,56,221837,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,979.0000001192093,59.0,60.0,40.0,False,,339.36509028437814,[],"[960, 540]",ColorTask,31.0,49.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,57,224337,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1158.0,70.0,60.0,40.0,False,,269.45534016067575,[],"[960, 540]",ColorTask,32.0,50.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,58,226615,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,879.3999999761581,53.0,60.0,40.0,False,,321.6123681851501,[],"[960, 540]",ColorTask,33.0,51.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,59,229087,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1177.0,71.0,60.0,40.0,False,,217.53189165783786,[],"[960, 540]",ColorTask,34.0,52.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,60,231571,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1066.0,64.0,60.0,40.0,False,,358.045686161905,[],"[960, 540]",ColorTask,35.0,53.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,61,233837,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,845.5999999046326,51.0,60.0,40.0,False,,349.8766259671076,[],"[960, 540]",ColorTask,36.0,54.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,62,236220,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1021.5,62.0,60.0,40.0,False,,274.75607005244393,[],"[960, 540]",ColorTask,37.0,55.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,63,239254,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1611.6000000238419,97.0,60.0,40.0,False,,346.4401489343279,[],"[960, 540]",ColorTask,38.0,56.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,64,241371,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,756.2000000476837,46.0,60.0,40.0,False,,297.2921436256521,[],"[960, 540]",ColorTask,39.0,57.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,65,244404,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1607.3999999761581,97.0,60.0,40.0,False,,338.6282032925059,[],"[960, 540]",ColorTask,38.0,58.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,66,246870,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1144.7000000476837,69.0,60.0,40.0,False,,241.57132819964073,[],"[960, 540]",ColorTask,37.0,59.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,67,249237,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1045.8999999761581,63.0,60.0,40.0,False,,244.30545303609932,[],"[960, 540]",ColorTask,38.0,60.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,68,252204,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1663.4000000953674,100.0,60.0,40.0,False,,228.43789956427472,[],"[960, 540]",ColorTask,37.0,61.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,69,255171,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1633.3999999761581,98.0,60.0,40.0,False,,253.90453108658215,[],"[960, 540]",ColorTask,36.0,62.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,70,257471,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,927.2000000476837,56.0,60.0,40.0,False,,302.39308021185144,[],"[960, 540]",ColorTask,37.0,63.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,71,259938,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1042.2999999523163,63.0,60.0,40.0,False,,339.7709477953568,[],"[960, 540]",ColorTask,38.0,64.0,,,HRV,HRV_0211,2022-11-30 19:07:14
,wl-rdm,72,262221,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,928.8999999761581,56.0,60.0,40.0,False,,289.55257776174017,[],"[960, 540]",ColorTask,39.0,65.0,,,HRV,HRV_0211,2022-11-30 19:07:14
