success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2370,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-check-fps,1,12203,0.0-1.0,0.0,2.0,"[7925.7, 7928, 7942.6, 7963.2, 7978.3, 7992.3, 8011.4, 8027.9, 8042.6, 8059.5, 8077.8, 8092.5, 8109.3, 8127.4, 8142.6, 8159.4, 8176.2, 8194.8, 8210.9, 8228.3, 8245.1, 8260.9, 8275.7, 8293.2, 8311, 8326, 8344.3, 8361.1, 8376.4, 8393.7, 8409.6, 8426.7, 8442.8, 8463.1, 8479.9, 8496.6, 8530.8, 8531.3, 8542.9, 8559.7, 8578, 8593.3, 8611.3, 8626.3, 8643.4, 8662.3, 8676.3, 8694, 8712.5, 8729.1, 8743.3, 8763.4, 8776.3, 8794.3, 8809.9, 8826.9, 8842.9, 8860.5, 8878.1, 8893.5, 8912.6, 8926.6, 8943.6, 8961.2, 8978.5, 8993.8, 9010.7, 9027.3, 9044.1, 9062, 9080, 9097.6, 9117, 9130.4, 9146.6, 9172.6, 9179.8, 9194.2, 9210.3, 9228.6, 9243.9, 9261.9, 9276.9, 9294.8, 9310.1, 9327.2, 9343.5, 9360.7, 9378.3, 9394.2, 9411.7, 9430.1, 9444.2, 9461.5, 9480.5, 9496.9, 9511.7, 9528.2, 9546.5, 9563.2, 9577.8, 9595.9, 9610.5, 9627.6, 9645.1, 9662.4, 9679.9, 9696.3, 9710.4, 9727.5, 9745.9, 9760.6, 9780.1, 9806.4, 9813, 9827.3, 9844.4, 9863, 9877.5, 9895.5, 9911.3, 9930.1, 9945.7, 9965.6, 9980.2, 9994.5, 10012.4, 10028.8, 10044.6, 10061.4, 10080.2, 10094.7, 10114.2, 10128.2, 10149, 10164.5, 10180.6, 10197, 10213.1, 10228.8, 10244.9, 10262, 10277.8, 10294.8, 10312.6, 10328.2, 10345.1, 10362.3, 10380.5, 10395.2, 10412.5, 10428.4, 10446.8, 10464, 10479.9, 10496.3, 10514.3, 10531.2, 10545.9, 10561.6, 10580.9, 10595.2, 10613.8, 10631.3, 10646, 10662.6, 10679.7, 10696.4, 10713.9, 10730.6, 10745.6, 10764.6, 10780.6, 10795.3, 10813.7, 10830, 10845.2, 10862.5, 10879.5, 10895.5, 10913.7, 10932.4, 10946.1, 10964.7, 10980.3, 10997.1, 11012.5, 11029.5, 11045.4, 11062.3, 11081.2, 11097.1, 11112.6, 11129.4, 11148, 11165.4, 11179.3, 11197.4, 11212.8, 11230, 11247.8, 11264.6, 11281.7, 11297.1, 11312.5, 11329, 11346, 11364.6, 11379.5, 11397.1, 11412.9, 11430.8, 11447.8, 11463.4, 11479.6, 11496.4, 11513.3, 11530.5, 11548.2, 11563.8, 11582, 11598.4, 11615.3, 11630.3, 11647.8, 11665.3, 11682.2, 11696.7, 11715.7, 11730, 11746.7, 11764.2, 11779.5, 11798.9, 11815.5, 11831.8, 11849, 11863.7, 11880.5, 11898.8, 11913.3, 11931.6, 11947.6, 11963.3, 11980.6, 11997.7, 12014.1, 12030.7, 12049.3, 12063.6, 12082.5, 12098.3, 12113.5, 12132.3, 12149.7, 12164.3, 12181.2, 12198.1, 12213.8, 12231.7, 12247.8, 12265.4, 12280.2, 12297.8, 12313.5, 12332, 12348.4, 12363.8, 12383.1, 12397.2, 12414.1, 12432, 12447.5, 12464.7, 12481.8, 12498, 12515.5, 12530.5, 12547.5, 12566.3, 12581.7, 12597.5, 12614.5, 12630.7, 12647.9, 12665, 12680.8, 12699.9, 12717, 12730.9, 12747.9, 12765.2, 12780.9, 12798.1, 12814.2, 12831.2, 12848.3, 12864.3, 12881.3, 12900.3]","[1.3, 2.3, 14.6, 20.6, 15.1, 14, 19.1, 16.5, 14.7, 16.9, 18.3, 14.7, 16.8, 18.1, 15.2, 16.8, 16.8, 18.6, 16.1, 17.4, 16.8, 15.8, 14.8, 17.5, 17.8, 15, 18.3, 16.8, 15.3, 17.3, 15.9, 17.1, 16.1, 20.3, 16.8, 16.7, 34.2, 0.5, 11.6, 16.8, 18.3, 15.3, 18, 15, 17.1, 18.9, 14, 17.7, 18.5, 16.6, 14.2, 20.1, 12.9, 18, 15.6, 17, 16, 17.6, 17.6, 15.4, 19.1, 14, 17, 17.6, 17.3, 15.3, 16.9, 16.6, 16.8, 17.9, 18, 17.6, 19.4, 13.4, 16.2, 26, 7.2, 14.4, 16.1, 18.3, 15.3, 18, 15, 17.9, 15.3, 17.1, 16.3, 17.2, 17.6, 15.9, 17.5, 18.4, 14.1, 17.3, 19, 16.4, 14.8, 16.5, 18.3, 16.7, 14.6, 18.1, 14.6, 17.1, 17.5, 17.3, 17.5, 16.4, 14.1, 17.1, 18.4, 14.7, 19.5, 26.3, 6.6, 14.3, 17.1, 18.6, 14.5, 18, 15.8, 18.8, 15.6, 19.9, 14.6, 14.3, 17.9, 16.4, 15.8, 16.8, 18.8, 14.5, 19.5, 14, 20.8, 15.5, 16.1, 16.4, 16.1, 15.7, 16.1, 17.1, 15.8, 17, 17.8, 15.6, 16.9, 17.2, 18.2, 14.7, 17.3, 15.9, 18.4, 17.2, 15.9, 16.4, 18, 16.9, 14.7, 15.7, 19.3, 14.3, 18.6, 17.5, 14.7, 16.6, 17.1, 16.7, 17.5, 16.7, 15, 19, 16, 14.7, 18.4, 16.3, 15.2, 17.3, 17, 16, 18.2, 18.7, 13.7, 18.6, 15.6, 16.8, 15.4, 17, 15.9, 16.9, 18.9, 15.9, 15.5, 16.8, 18.6, 17.4, 13.9, 18.1, 15.4, 17.2, 17.8, 16.8, 17.1, 15.4, 15.4, 16.5, 17, 18.6, 14.9, 17.6, 15.8, 17.9, 17, 15.6, 16.2, 16.8, 16.9, 17.2, 17.7, 15.6, 18.2, 16.4, 16.9, 15, 17.5, 17.5, 16.9, 14.5, 19, 14.3, 16.7, 17.5, 15.3, 19.4, 16.6, 16.3, 17.2, 14.7, 16.8, 18.3, 14.5, 18.3, 16, 15.7, 17.3, 17.1, 16.4, 16.6, 18.6, 14.3, 18.9, 15.8, 15.2, 18.8, 17.4, 14.6, 16.9, 16.9, 15.7, 17.9, 16.1, 17.6, 14.8, 17.6, 15.7, 18.5, 16.4, 15.4, 19.3, 14.1, 16.9, 17.9, 15.5, 17.2, 17.1, 16.2, 17.5, 15, 17, 18.8, 15.4, 15.8, 17, 16.2, 17.2, 17.1, 15.8, 19.1, 17.1, 13.9, 17, 17.3, 15.7, 17.2, 16.1, 17, 17.1, 16, 17, 19]",60.0,63.0,59.0,4990.4,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-html-keyboard-response,2,27456,0.0-2.0-0.0,0.0,3.0,,,,,,,,13237.400000095367,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-rdm,3,34537,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1511.0000002384186,91.0,59.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-rdm,4,39422,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,809.5000002384186,49.0,59.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-html-keyboard-response,5,47300,0.0-3.0-2.0,0.0,6.0,,,,,,,,5863.399999856949,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-html-keyboard-response,6,55052,0.0-4.0-0.0,0.0,7.0,,,,,,,,5739.200000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-html-keyboard-response,7,70056,0.0-5.0-0.0,0.0,8.0,,,,,,,,12999.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-rdm,8,72091,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,627.4000000953674,38.0,59.0,40.0,False,,348.26928906464417,[],"[960, 540]",ColorTask,1.0,1.0,,,HRV,HRV_0196,2022-11-30 18:45:21
,wl-rdm,9,74294,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,829.9000000953674,50.0,59.0,40.0,False,,308.4683368662603,[],"[960, 540]",ColorTask,2.0,2.0,,,HRV,HRV_0196,2022-11-30 18:45:21
