success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2783,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-check-fps,1,7788,0.0-1.0,0.0,2.0,"[7884.1, 7897, 7919, 7933.2, 7948.3, 7965.9, 7982.2, 7998.2, 8016, 8030.4, 8046.9, 8063, 8078.4, 8095, 8111.7, 8128.4, 8145.7, 8162.3, 8178.4, 8195, 8212.3, 8228.4, 8245, 8262.4, 8278.4, 8295, 8311.7, 8328.4, 8345.1, 8361.7, 8378.4, 8395.1, 8411.7, 8428.7, 8445.3, 8463.1, 8478.7, 8496.2, 8513.7, 8529.6, 8545.3, 8563, 8578.7, 8595.3, 8612, 8628.7, 8645.4, 8663, 8678.7, 8695.3, 8713.5, 8728.6, 8745.4, 8762, 8778.5, 8795.3, 8813, 8828.6, 8845.3, 8863, 8878.6, 8895.4, 8912, 8928.6, 8945.3, 8961.8, 8978.3, 8995, 9011.6, 9028.3, 9044.9, 9061.6, 9078.3, 9094.9, 9111.6, 9128.3, 9145, 9162.2, 9178.3, 9194.9, 9211.6, 9228.3, 9244.8, 9261.6, 9278.7, 9294.9, 9311.6, 9328.2, 9344.9, 9361.6, 9378.2, 9394.8, 9411.5, 9428.2, 9444.8, 9461.5, 9478.2, 9494.8, 9513, 9528.1, 9544.8, 9561.5, 9578.2, 9594.8, 9611.4, 9628.2, 9644.8, 9661.5, 9678.2, 9694.8, 9711.4, 9728.3, 9744.8, 9761.5, 9778.2, 9794.8, 9811.5, 9828.2, 9844.8, 9861.9, 9878.1, 9894.8, 9911.4, 9928.1, 9945.7, 9962.5, 9978, 9994.8, 10011.4, 10028.1, 10044.7, 10061.4, 10078.1, 10094.7, 10111.4, 10128.1, 10144.7, 10161.4, 10178.1, 10194.7, 10211.4, 10228, 10244.7, 10261.4, 10278, 10294.6, 10311.4, 10328.1, 10344.6, 10361.3, 10378, 10394.7, 10411.4, 10427.9, 10444.7, 10461.2, 10478, 10494.6, 10511.3, 10528, 10544.6, 10561.3, 10578, 10594.6, 10611.3, 10628, 10645.4, 10661.2, 10678, 10694.6, 10711.3, 10727.9, 10744.6, 10761.2, 10777.9, 10794.6, 10811.2, 10827.9, 10844.5, 10861.3, 10877.9, 10894.5, 10911.2, 10927.9, 10944.4, 10961, 10977.7, 10994.5, 11011, 11027.8, 11044.4, 11061.1, 11077.7, 11094.4, 11111.1, 11127.7, 11144.4, 11161.1, 11177.7, 11194.4, 11211.1, 11227.7, 11244.3, 11261, 11277.8, 11294.3, 11311.1, 11327.7, 11344.3, 11361.1, 11377.7, 11394.3, 11411, 11427.7, 11444.3, 11461.4, 11478.1, 11494.7, 11512.6, 11529.7, 11546.4, 11563.4, 11579, 11595.7, 11613.2, 11629.6, 11646.1, 11663.3, 11679.9, 11696.2, 11713.7, 11729.5, 11746.5, 11763.4, 11779.1, 11795.1, 11811.8, 11829.3, 11845.5, 11863.4, 11879.3, 11896, 11913.5, 11931, 11945.9, 11962.7, 11978.8, 11995.5, 12012.7, 12028, 12044.8, 12061.5, 12078.9, 12095.5, 12111.4, 12128.1, 12144.8, 12162.8, 12178.6, 12194.8, 12212.3, 12227.6, 12244.8, 12262.2, 12277.9, 12294.6, 12311.1, 12327.8, 12344.6, 12361.2, 12377.8, 12394.5, 12411.2, 12428.1, 12444.5, 12461.1, 12477.8, 12494.8, 12511.6, 12528.2, 12544.9, 12561.6, 12578.3, 12594.9, 12611.6, 12628.2, 12656.3, 12662.8, 12682.9, 12694.5, 12711, 12727.9, 12744.4, 12761.1, 12777.7, 12794.4, 12811.4, 12827.9, 12844.3, 12861]","[6.9, 12.9, 22, 14.2, 15.1, 17.6, 16.3, 16, 17.8, 14.4, 16.5, 16.1, 15.4, 16.6, 16.7, 16.7, 17.3, 16.6, 16.1, 16.6, 17.3, 16.1, 16.6, 17.4, 16, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 17, 16.6, 17.8, 15.6, 17.5, 17.5, 15.9, 15.7, 17.7, 15.7, 16.6, 16.7, 16.7, 16.7, 17.6, 15.7, 16.6, 18.2, 15.1, 16.8, 16.6, 16.5, 16.8, 17.7, 15.6, 16.7, 17.7, 15.6, 16.8, 16.6, 16.6, 16.7, 16.5, 16.5, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 17.2, 16.1, 16.6, 16.7, 16.7, 16.5, 16.8, 17.1, 16.2, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 18.2, 15.1, 16.7, 16.7, 16.7, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.6, 16.9, 16.5, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 17.1, 16.2, 16.7, 16.6, 16.7, 17.6, 16.8, 15.5, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.8, 16.7, 16.5, 16.7, 16.7, 16.7, 16.7, 16.5, 16.8, 16.5, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 17.4, 15.8, 16.8, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.5, 16.6, 16.7, 16.8, 16.5, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.8, 16.5, 16.8, 16.6, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.6, 17.1, 16.7, 16.6, 17.9, 17.1, 16.7, 17, 15.6, 16.7, 17.5, 16.4, 16.5, 17.2, 16.6, 16.3, 17.5, 15.8, 17, 16.9, 15.7, 16, 16.7, 17.5, 16.2, 17.9, 15.9, 16.7, 17.5, 17.5, 14.9, 16.8, 16.1, 16.7, 17.2, 15.3, 16.8, 16.7, 17.4, 16.6, 15.9, 16.7, 16.7, 18, 15.8, 16.2, 17.5, 15.3, 17.2, 17.4, 15.7, 16.7, 16.5, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.9, 16.4, 16.6, 16.7, 17, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 28.1, 6.5, 20.1, 11.6, 16.5, 16.9, 16.5, 16.7, 16.6, 16.7, 17, 16.5, 16.4, 16.7]",60.0,60.0,60.0,5000.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-html-keyboard-response,2,27681,0.0-2.0-0.0,0.0,3.0,,,,,,,,17877.40000000596,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-rdm,3,34217,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,947.0,57.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-rdm,4,38966,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,669.3999999910593,41.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-html-keyboard-response,5,44480,0.0-3.0-2.0,0.0,6.0,,,,,,,,3501.5,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-html-keyboard-response,6,55784,0.0-4.0-0.0,0.0,7.0,,,,,,,,9290.60000000894,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-html-keyboard-response,7,68934,0.0-5.0-0.0,0.0,8.0,,,,,,,,11145.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-rdm,8,71540,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1273.5999999791384,77.0,60.0,40.0,False,,248.92781673602576,[],"[683, 384]",ColorTask,1.0,1.0,,,HRV,HRV_0132,2022-11-30 18:19:46
,wl-rdm,9,73890,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1011.6999999880791,61.0,60.0,40.0,False,,266.0299694353753,[],"[683, 384]",ColorTask,2.0,2.0,,,HRV,HRV_0132,2022-11-30 18:19:46
