success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,58647,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,725.6000000238419,44.0,60.0,40.0,False,,350.3563653098566,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,11,60864,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,917.5,56.0,60.0,40.0,False,,210.18497043869348,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,12,62898,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,657.5999999642372,40.0,60.0,40.0,False,,286.09041151387584,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,13,65164,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,896.5,54.0,60.0,40.0,False,,293.5753082172398,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,14,67314,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,698.1000000834465,42.0,60.0,40.0,False,,380.2262407606735,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,15,69364,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,662.0999999642372,40.0,60.0,40.0,False,,321.39631354226435,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,16,71564,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,771.3999999761581,47.0,60.0,40.0,False,,338.23035516896095,[],"[960, 540]",ColorTask,9.0,9.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,17,73848,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,959.2999999523163,58.0,60.0,40.0,False,,249.16759562330478,[],"[960, 540]",ColorTask,8.0,10.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,18,76465,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1199.5,72.0,60.0,40.0,False,,364.23242460601045,[],"[960, 540]",ColorTask,7.0,11.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,19,78565,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,679.0,41.0,60.0,40.0,False,,347.543108445728,[],"[960, 540]",ColorTask,8.0,12.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,20,80898,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1014.4999999403954,61.0,60.0,40.0,False,,266.52198187156773,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,21,83048,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,825.5,50.0,60.0,40.0,False,,243.92328799604218,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,22,85131,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,638.1999999880791,39.0,60.0,40.0,False,,381.5992541161834,[],"[960, 540]",ColorTask,9.0,15.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,23,87265,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,841.2999999523163,51.0,60.0,40.0,False,,222.32341010806547,[],"[960, 540]",ColorTask,10.0,16.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,24,89648,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,933.1999999880791,56.0,60.0,40.0,False,,379.0778908231372,[],"[960, 540]",ColorTask,9.0,17.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,25,91915,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,996.5999999642372,60.0,60.0,40.0,False,,215.60242378291986,[],"[960, 540]",ColorTask,10.0,18.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,26,94348,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,962.6999999880791,58.0,60.0,40.0,False,,390.1609892146113,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,27,96315,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,639.3000000119209,39.0,60.0,40.0,False,,238.95237579812925,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,28,98548,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,929.3000000119209,56.0,60.0,40.0,False,,226.04852863590884,[],"[960, 540]",ColorTask,11.0,21.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,29,100898,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,889.8999999761581,54.0,60.0,40.0,False,,371.7255251887094,[],"[960, 540]",ColorTask,12.0,22.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,30,102882,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,665.0999999642372,40.0,60.0,40.0,False,,246.6818008292987,[],"[960, 540]",ColorTask,13.0,23.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,31,105415,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1159.800000011921,70.0,60.0,40.0,False,,288.6729719947626,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,32,107465,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,624.3000000119209,38.0,60.0,40.0,False,,335.1598822491542,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,33,109449,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,665.8000000119209,40.0,60.0,40.0,False,,254.95047750009564,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,34,111649,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,816.6000000238419,49.0,60.0,40.0,False,,306.716680704948,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,35,113715,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,705.1999999880791,43.0,60.0,40.0,False,,267.4623528587672,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,36,115749,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,727.8000000119209,44.0,60.0,40.0,False,,239.66713946992112,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,37,117932,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,821.3000000119209,50.0,60.0,40.0,False,,278.17157107513395,[],"[960, 540]",ColorTask,16.0,30.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,38,120015,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,701.8000000119209,43.0,60.0,40.0,False,,287.9250668494495,[],"[960, 540]",ColorTask,17.0,31.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,39,122382,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1043.699999988079,63.0,60.0,40.0,False,,238.60422319100383,[],"[960, 540]",ColorTask,18.0,32.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,40,124416,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,584.5,36.0,60.0,40.0,False,,356.4637989533285,[],"[960, 540]",ColorTask,19.0,33.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,41,126632,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,874.4000000357628,53.0,60.0,40.0,False,,282.49701081459057,[],"[960, 540]",ColorTask,20.0,34.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,42,128616,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,675.8999999165535,41.0,60.0,40.0,False,,220.6060178280215,[],"[960, 540]",ColorTask,19.0,35.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,43,130582,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,693.3000000119209,42.0,60.0,40.0,False,,205.5640483259439,[],"[960, 540]",ColorTask,18.0,36.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,44,132749,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,728.0999999642372,44.0,60.0,40.0,False,,352.2316948803109,[],"[960, 540]",ColorTask,19.0,37.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,45,134749,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,678.1000000238419,41.0,60.0,40.0,False,,240.6556696861952,[],"[960, 540]",ColorTask,20.0,38.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,46,136883,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,796.7999999523163,48.0,60.0,40.0,False,,275.12358070024356,[],"[960, 540]",ColorTask,21.0,39.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,47,139349,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1111.300000011921,67.0,60.0,40.0,False,,272.2144386212601,[],"[960, 540]",ColorTask,20.0,40.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,48,141266,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,623.8000000119209,38.0,60.0,40.0,False,,202.33365714289042,[],"[960, 540]",ColorTask,21.0,41.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,49,143150,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,544.5,33.0,60.0,40.0,False,,255.31892718679325,[],"[960, 540]",ColorTask,22.0,42.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,50,145066,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,547.6999999880791,33.0,60.0,40.0,False,,290.79035376465197,[],"[960, 540]",ColorTask,23.0,43.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,51,147000,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,566.5,34.0,60.0,40.0,False,,315.6215520560256,[],"[960, 540]",ColorTask,24.0,44.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,52,149216,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,775.3000000119209,47.0,60.0,40.0,False,,361.0069208934616,[],"[960, 540]",ColorTask,25.0,45.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,53,151266,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,597.5999999642372,36.0,60.0,40.0,False,,376.4792034558866,[],"[960, 540]",ColorTask,26.0,46.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,54,153350,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,703.3000000119209,43.0,60.0,40.0,False,,290.074907666732,[],"[960, 540]",ColorTask,25.0,47.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,55,155800,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1134.4999999403954,69.0,60.0,40.0,False,,220.56230826999547,[],"[960, 540]",ColorTask,26.0,48.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,56,157867,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,680.0999999642372,41.0,60.0,40.0,False,,327.47161777257264,[],"[960, 540]",ColorTask,27.0,49.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,57,159817,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,658.1000000238419,40.0,60.0,40.0,False,,209.5810527766407,[],"[960, 540]",ColorTask,28.0,50.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,58,161967,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,843.5999999642372,51.0,60.0,40.0,False,,218.79797641673593,[],"[960, 540]",ColorTask,29.0,51.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,59,163983,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,692.3999999761581,42.0,60.0,40.0,False,,257.6935048180175,[],"[960, 540]",ColorTask,30.0,52.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,60,165933,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,661.1999999880791,40.0,60.0,40.0,False,,214.92642491003653,[],"[960, 540]",ColorTask,31.0,53.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,61,167934,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,577.4000000357628,35.0,60.0,40.0,False,,355.17618348678144,[],"[960, 540]",ColorTask,30.0,54.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,62,170450,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1231.300000011921,74.0,60.0,40.0,False,,215.8136991886099,[],"[960, 540]",ColorTask,31.0,55.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,63,172550,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,727.0999999642372,44.0,60.0,40.0,False,,296.4768550281538,[],"[960, 540]",ColorTask,32.0,56.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,64,174900,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1020.8999999761581,62.0,60.0,40.0,False,,253.15903198917346,[],"[960, 540]",ColorTask,31.0,57.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,65,177034,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,814.5,49.0,60.0,40.0,False,,257.1160022013993,[],"[960, 540]",ColorTask,30.0,58.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,66,178984,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,499.80000001192093,30.0,60.0,40.0,False,,394.2195943132923,[],"[960, 540]",ColorTask,31.0,59.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,67,180950,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,560.3999999761581,34.0,60.0,40.0,False,,322.68660790720554,[],"[960, 540]",ColorTask,30.0,60.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,68,183067,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,754.9000000357628,46.0,60.0,40.0,False,,286.147237905537,[],"[960, 540]",ColorTask,31.0,61.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,69,185517,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1037.1000000238419,63.0,60.0,40.0,False,,319.5940702307489,[],"[960, 540]",ColorTask,32.0,62.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,70,187651,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,814.1000000238419,49.0,60.0,40.0,False,,239.96728300774097,[],"[960, 540]",ColorTask,33.0,63.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,71,189967,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,992.8000000119209,60.0,60.0,40.0,False,,238.44594598013057,[],"[960, 540]",ColorTask,34.0,64.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,72,192117,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,703.3000000119209,43.0,60.0,40.0,False,,360.13232928202314,[],"[960, 540]",ColorTask,35.0,65.0,,,HRV,HRV_0186,2022-11-30 18:39:51
,wl-rdm,73,194184,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,766.6999999880791,46.0,60.0,40.0,False,,225.17360511552405,[],"[960, 540]",ColorTask,36.0,66.0,,,HRV,HRV_0186,2022-11-30 18:39:51
