success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2208,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-check-fps,1,7202,0.0-1.0,0.0,2.0,"[2855.2, 2859.6, 2876.3, 2893.7, 2909.7, 2926.8, 2943.5, 2960.2, 2976.9, 2993.4, 3010.5, 3026.7, 3044, 3060.6, 3076.6, 3093.7, 3110.2, 3126.4, 3145.2, 3161.3, 3176.8, 3193.8, 3210.2, 3226.7, 3243.6, 3260.7, 3276.4, 3293.1, 3310.1, 3326.4, 3343.5, 3359.9, 3376.4, 3392.7, 3409.8, 3426.8, 3443.6, 3459.9, 3476.3, 3492.7, 3510.4, 3526.6, 3544.2, 3560, 3577.1, 3592.7, 3610.9, 3626.5, 3643.2, 3659.9, 3677.9, 3694.7, 3710.5, 3726.6, 3743.3, 3759.9, 3777.7, 3793, 3810.7, 3826.8, 3843.6, 3861.3, 3876.6, 3894.5, 3910.1, 3926.8, 3944.6, 3960.2, 3978, 3993.8, 4010.2, 4026.9, 4043.7, 4060.3, 4076.7, 4093.9, 4110.1, 4128.2, 4144.7, 4160, 4176.7, 4193.3, 4210.1, 4227.2, 4244.7, 4259.7, 4276.8, 4293.9, 4310.4, 4327, 4343.4, 4360.9, 4377, 4393.2, 4410.1, 4427.4, 4443.5, 4460.2, 4476.9, 4493.3, 4510.1, 4526.7, 4543.3, 4560.1, 4576.8, 4593.4, 4610.3, 4626.3, 4643.5, 4660.1, 4677.1, 4693.9, 4710.3, 4726.7, 4743.1, 4760.3, 4777, 4794, 4811.3, 4826.8, 4844.8, 4861.2, 4877.5, 4893.5, 4909.7, 4927.5, 4943.4, 4960.1, 4977.1, 4993.1, 5010.9, 5026.8, 5043.4, 5060.2, 5076.9, 5094.5, 5111.3, 5126.9, 5143.5, 5160.2, 5176.8, 5193.6, 5210, 5228.1, 5244.6, 5260.6, 5277.2, 5293.1, 5311.4, 5327.5, 5343.6, 5360.3, 5376.9, 5393.5, 5410.1, 5427.4, 5443.1, 5460.3, 5476.9, 5493.7, 5510.2, 5527.4, 5543.6, 5560.3, 5576.9, 5593.5, 5611.3, 5628.9, 5643.6, 5661.1, 5677.1, 5693.4, 5710, 5727, 5743.9, 5760.3, 5777.3, 5793.6, 5810.2, 5826.5, 5843.8, 5861.2, 5877, 5893.6, 5910.7, 5927, 5943, 5959.7, 5978.1, 5993.7, 6010.3, 6026.7, 6044.3, 6060.3, 6077.1, 6093.8, 6109.7, 6127, 6143.5, 6160.3, 6177.9, 6193.7, 6210.4, 6227, 6244.6, 6261.7, 6277.2, 6293.8, 6310.3, 6326.6, 6343.8, 6360.4, 6377.1, 6394.5, 6410.5, 6427.3, 6452.3, 6460.5, 6477, 6494.9, 6510.3, 6527.1, 6543.7, 6561, 6577.2, 6593.9, 6610.4, 6627.1, 6643.9, 6661.7, 6677.1, 6693.9, 6710.4, 6726.9, 6744.9, 6760.3, 6777.4, 6793.8, 6810.4, 6827.2, 6843.8, 6860.5, 6876.8, 6893.3, 6910.1, 6927.1, 6944, 6961.4, 6977.3, 6994.2, 7010.5, 7027.4, 7043.9, 7061.3, 7077.2, 7093.9, 7110.5, 7127, 7143.8, 7161.2, 7177.3, 7195.2, 7211, 7227.3, 7243.9, 7260.5, 7277.4, 7293.9, 7311.2, 7327.3, 7343.8, 7360.6, 7377.3, 7393.9, 7411.5, 7427.5, 7443.9, 7460.8, 7477.2, 7493.9, 7511, 7528.3, 7543.9, 7560.6, 7577.4, 7594, 7610.5, 7627.2, 7645.1, 7661.7, 7677.5, 7695.1, 7711.7, 7727.2, 7745.1, 7760.6, 7777.4, 7794.5, 7810.6, 7827.4]","[2, 4.4, 16.7, 17.4, 16, 17.1, 16.7, 16.7, 16.7, 16.5, 17.1, 16.2, 17.3, 16.6, 16, 17.1, 16.5, 16.2, 18.8, 16.1, 15.5, 17, 16.4, 16.5, 16.9, 17.1, 15.7, 16.7, 17, 16.3, 17.1, 16.4, 16.5, 16.3, 17.1, 17, 16.8, 16.3, 16.4, 16.4, 17.7, 16.2, 17.6, 15.8, 17.1, 15.6, 18.2, 15.6, 16.7, 16.7, 18, 16.8, 15.8, 16.1, 16.7, 16.6, 17.8, 15.3, 17.7, 16.1, 16.8, 17.7, 15.3, 17.9, 15.6, 16.7, 17.8, 15.6, 17.8, 15.8, 16.4, 16.7, 16.8, 16.6, 16.4, 17.2, 16.2, 18.1, 16.5, 15.3, 16.7, 16.6, 16.8, 17.1, 17.5, 15, 17.1, 17.1, 16.5, 16.6, 16.4, 17.5, 16.1, 16.2, 16.9, 17.3, 16.1, 16.7, 16.7, 16.4, 16.8, 16.6, 16.6, 16.8, 16.7, 16.6, 16.9, 16, 17.2, 16.6, 17, 16.8, 16.4, 16.4, 16.4, 17.2, 16.7, 17, 17.3, 15.5, 18, 16.4, 16.3, 16, 16.2, 17.8, 15.9, 16.7, 17, 16, 17.8, 15.9, 16.6, 16.8, 16.7, 17.6, 16.8, 15.6, 16.6, 16.7, 16.6, 16.8, 16.4, 18.1, 16.5, 16, 16.6, 15.9, 18.3, 16.1, 16.1, 16.7, 16.6, 16.6, 16.6, 17.3, 15.7, 17.2, 16.6, 16.8, 16.5, 17.2, 16.2, 16.7, 16.6, 16.6, 17.8, 17.6, 14.7, 17.5, 16, 16.3, 16.6, 17, 16.9, 16.4, 17, 16.3, 16.6, 16.3, 17.3, 17.4, 15.8, 16.6, 17.1, 16.3, 16, 16.7, 18.4, 15.6, 16.6, 16.4, 17.6, 16, 16.8, 16.7, 15.9, 17.3, 16.5, 16.8, 17.6, 15.8, 16.7, 16.6, 17.6, 17.1, 15.5, 16.6, 16.5, 16.3, 17.2, 16.6, 16.7, 17.4, 16, 16.8, 25, 8.2, 16.5, 17.9, 15.4, 16.8, 16.6, 17.3, 16.2, 16.7, 16.5, 16.7, 16.8, 17.8, 15.4, 16.8, 16.5, 16.5, 18, 15.4, 17.1, 16.4, 16.6, 16.8, 16.6, 16.7, 16.3, 16.5, 16.8, 17, 16.9, 17.4, 15.9, 16.9, 16.3, 16.9, 16.5, 17.4, 15.9, 16.7, 16.6, 16.5, 16.8, 17.4, 16.1, 17.9, 15.8, 16.3, 16.6, 16.6, 16.9, 16.5, 17.3, 16.1, 16.5, 16.8, 16.7, 16.6, 17.6, 16, 16.4, 16.9, 16.4, 16.7, 17.1, 17.3, 15.6, 16.7, 16.8, 16.6, 16.5, 16.7, 17.9, 16.6, 15.8, 17.6, 16.6, 15.5, 17.9, 15.5, 16.8, 17.1, 16.1, 16.8]",60.0,62.0,60.0,4990.6,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-html-keyboard-response,2,30895,0.0-2.0-0.0,0.0,3.0,,,,,,,,21683.899999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-rdm,3,39576,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,3093.600000023842,186.0,60.0,40.0,False,,3000.0,[],"[960, 600]",ColorTask_Demo,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-rdm,4,45079,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1451.8999999761581,87.0,60.0,40.0,False,,2000.0,[],"[960, 600]",ColorTask_Demo,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-html-keyboard-response,5,52620,0.0-3.0-2.0,0.0,6.0,,,,,,,,5535.900000035763,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-html-keyboard-response,6,61381,0.0-4.0-0.0,0.0,7.0,,,,,,,,6757.199999988079,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-html-keyboard-response,7,74229,0.0-5.0-0.0,0.0,8.0,,,,,,,,10845.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-rdm,8,77013,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1329.800000011921,80.0,60.0,40.0,False,,399.0676169791369,[],"[960, 600]",ColorTask,1.0,1.0,,,HRV,HRV_0136,2022-11-30 18:19:51
,wl-rdm,9,80113,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1694.0999999642372,102.0,60.0,40.0,False,,348.59369992822974,[],"[960, 600]",ColorTask,0.0,2.0,,,HRV,HRV_0136,2022-11-30 18:19:51
