success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,95612,0.0-6.2-0.2,0.0,9.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2587.300000190735,156.0,61.0,40.0,False,,367.4896297829353,[],"[720, 450]",ColorTask,-3.0,3.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,11,98579,0.0-6.3-0.3,0.0,10.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1560.8000001907349,94.0,61.0,40.0,False,,345.03036564335986,[],"[720, 450]",ColorTask,-2.0,4.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,12,101279,0.0-6.4-0.4,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1407.2000002861023,85.0,61.0,40.0,False,,206.42739390376724,[],"[720, 450]",ColorTask,-1.0,5.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,13,103880,0.0-6.5-0.5,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1172.8000001907349,71.0,61.0,40.0,False,,350.07802536793463,[],"[720, 450]",ColorTask,0.0,6.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,14,106297,0.0-6.6-0.6,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,929.0999999046326,56.0,61.0,40.0,False,,225.62451407281966,[],"[720, 450]",ColorTask,1.0,7.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,15,108697,0.0-6.7-0.7,0.0,14.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1119.2999997138977,68.0,61.0,40.0,False,,202.36930247863248,[],"[720, 450]",ColorTask,0.0,8.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,16,111113,0.0-6.8-0.8,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,986.2999997138977,60.0,61.0,40.0,False,,343.66788681546325,[],"[720, 450]",ColorTask,1.0,9.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,17,113348,0.0-6.9-0.9,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,918.5,49.0,61.0,40.0,False,,241.38684755669283,[],"[720, 450]",ColorTask,2.0,10.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,18,115697,0.0-6.10-0.10,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,953.3000001907349,58.0,61.0,40.0,False,,323.966770525473,[],"[720, 450]",ColorTask,3.0,11.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,19,117948,0.0-6.11-0.11,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,959.1999998092651,58.0,61.0,40.0,False,,217.00865513619715,[],"[720, 450]",ColorTask,4.0,12.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,20,120199,0.0-6.12-0.12,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,955.5,58.0,61.0,40.0,False,,213.50916194212846,[],"[720, 450]",ColorTask,5.0,13.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,21,122281,0.0-6.13-0.13,0.0,20.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,701.7000007629395,43.0,61.0,40.0,False,,315.89336093894036,[],"[720, 450]",ColorTask,6.0,14.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,22,124399,0.0-6.14-0.14,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,788.4000000953674,36.0,61.0,40.0,False,,253.8903233950391,[],"[720, 450]",ColorTask,7.0,15.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,23,126982,0.0-6.15-0.15,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1204.6000003814697,64.0,61.0,40.0,False,,316.54196058007096,[],"[720, 450]",ColorTask,8.0,16.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,24,129200,0.0-6.16-0.16,0.0,23.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,928.5999999046326,56.0,61.0,40.0,False,,230.92633381726472,[],"[720, 450]",ColorTask,9.0,17.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,25,131284,0.0-6.17-0.17,0.0,24.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,783.4000000953674,47.0,61.0,40.0,False,,239.10901032939844,[],"[720, 450]",ColorTask,10.0,18.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,26,133599,0.0-6.18-0.18,0.0,25.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1020.4000000953674,62.0,61.0,40.0,False,,203.71741933127356,[],"[720, 450]",ColorTask,9.0,19.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,27,135701,0.0-6.19-0.19,0.0,26.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,789.5999999046326,48.0,61.0,40.0,False,,249.40601178828715,[],"[720, 450]",ColorTask,10.0,20.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,28,137751,0.0-6.20-0.20,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,772.0,47.0,61.0,40.0,False,,206.59896122373704,[],"[720, 450]",ColorTask,11.0,21.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,29,140083,0.0-6.21-0.21,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,915.1999998092651,55.0,61.0,40.0,False,,353.56487123432544,[],"[720, 450]",ColorTask,12.0,22.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,30,142685,0.0-6.22-0.22,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1248.0999999046326,59.0,61.0,40.0,False,,284.6921297210444,[],"[720, 450]",ColorTask,13.0,23.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,31,145052,0.0-6.23-0.23,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1008.0,61.0,61.0,40.0,False,,294.0179326963379,[],"[720, 450]",ColorTask,12.0,24.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,32,147169,0.0-6.24-0.24,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,827.7000002861023,50.0,61.0,40.0,False,,227.1603403661641,[],"[720, 450]",ColorTask,13.0,25.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,33,149403,0.0-6.25-0.25,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,841.5,51.0,61.0,40.0,False,,323.69930969776374,[],"[720, 450]",ColorTask,14.0,26.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,34,151553,0.0-6.26-0.26,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,844.5999999046326,51.0,61.0,40.0,False,,217.19476777429082,[],"[720, 450]",ColorTask,15.0,27.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,35,153769,0.0-6.27-0.27,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,927.1000003814697,56.0,61.0,40.0,False,,206.94267380119985,[],"[720, 450]",ColorTask,16.0,28.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,36,156121,0.0-6.28-0.28,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,895.5999999046326,54.0,61.0,40.0,False,,376.5224528614862,[],"[720, 450]",ColorTask,17.0,29.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,37,158654,0.0-6.29-0.29,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1213.0,73.0,61.0,40.0,False,,258.2141233884755,[],"[720, 450]",ColorTask,18.0,30.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,38,161021,0.0-6.30-0.30,0.0,37.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,964.6999998092651,58.0,61.0,40.0,False,,331.4292667668135,[],"[720, 450]",ColorTask,17.0,31.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,39,163470,0.0-6.31-0.31,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1021.8000001907349,62.0,61.0,40.0,False,,349.1064726487824,[],"[720, 450]",ColorTask,18.0,32.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,40,165621,0.0-6.32-0.32,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,804.0,49.0,61.0,40.0,False,,284.0985463801942,[],"[720, 450]",ColorTask,19.0,33.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,41,167739,0.0-6.33-0.33,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,848.9000000953674,43.0,61.0,40.0,False,,210.62676235003224,[],"[720, 450]",ColorTask,20.0,34.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,42,169956,0.0-6.34-0.34,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,790.0999999046326,48.0,61.0,40.0,False,,365.05409337549946,[],"[720, 450]",ColorTask,21.0,35.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,43,172523,0.0-6.35-0.35,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1119.0999999046326,68.0,61.0,40.0,False,,353.57746991010896,[],"[720, 450]",ColorTask,22.0,36.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,44,174907,0.0-6.36-0.36,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,932.5999999046326,56.0,61.0,40.0,False,,390.39175839697504,[],"[720, 450]",ColorTask,23.0,37.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,45,177189,0.0-6.37-0.37,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,980.6000003814697,59.0,61.0,40.0,False,,224.34077061883184,[],"[720, 450]",ColorTask,22.0,38.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,46,179323,0.0-6.38-0.38,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,774.0,47.0,61.0,40.0,False,,290.0675664326237,[],"[720, 450]",ColorTask,23.0,39.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,47,181457,0.0-6.39-0.39,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,769.5,47.0,61.0,40.0,False,,233.1285485266005,[],"[720, 450]",ColorTask,24.0,40.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,48,183774,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,978.7000002861023,59.0,61.0,40.0,False,,263.04588942495144,[],"[720, 450]",ColorTask,25.0,41.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,49,186059,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,959.0999999046326,58.0,61.0,40.0,False,,238.7880032676769,[],"[720, 450]",ColorTask,26.0,42.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,50,188559,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1088.3999996185303,66.0,61.0,40.0,False,,316.84372655240554,[],"[720, 450]",ColorTask,27.0,43.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,51,190959,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1062.4000000953674,64.0,61.0,40.0,False,,275.9832203722958,[],"[720, 450]",ColorTask,26.0,44.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,52,193176,0.0-6.44-0.44,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,870.8000001907349,53.0,61.0,40.0,False,,254.60766330023785,[],"[720, 450]",ColorTask,27.0,45.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,53,195508,0.0-6.45-0.45,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,929.6999998092651,56.0,61.0,40.0,False,,331.6444814187356,[],"[720, 450]",ColorTask,28.0,46.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,54,197759,0.0-6.46-0.46,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,876.7000002861023,53.0,61.0,40.0,False,,305.3219186019271,[],"[720, 450]",ColorTask,29.0,47.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,55,200092,0.0-6.47-0.47,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1049.0,54.0,61.0,40.0,False,,212.19089892635492,[],"[720, 450]",ColorTask,30.0,48.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,56,202394,0.0-6.48-0.48,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,933.7999997138977,56.0,61.0,40.0,False,,304.9362138165126,[],"[720, 450]",ColorTask,31.0,49.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,57,204761,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1002.9000000953674,61.0,61.0,40.0,False,,291.2856242814882,[],"[720, 450]",ColorTask,32.0,50.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,58,207011,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,980.7999997138977,59.0,61.0,40.0,False,,210.13012692998757,[],"[720, 450]",ColorTask,33.0,51.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,59,209544,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1063.9000000953674,64.0,61.0,40.0,False,,387.56498743477835,[],"[720, 450]",ColorTask,34.0,52.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,60,212062,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1071.6999998092651,65.0,61.0,40.0,False,,356.3415459756632,[],"[720, 450]",ColorTask,35.0,53.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,61,214596,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1148.0,69.0,61.0,40.0,False,,302.5762071034069,[],"[720, 450]",ColorTask,34.0,54.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,62,217046,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1070.9000000953674,58.0,61.0,40.0,False,,309.5723464382146,[],"[720, 450]",ColorTask,35.0,55.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,63,219586,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1061.4000000953674,64.0,61.0,40.0,False,,259.9754395574015,[],"[720, 450]",ColorTask,36.0,56.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,64,221913,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1050.1999998092651,63.0,61.0,40.0,False,,216.7661900648551,[],"[720, 450]",ColorTask,37.0,57.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,65,224514,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1141.0999999046326,69.0,61.0,40.0,False,,383.3100099423262,[],"[720, 450]",ColorTask,38.0,58.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,66,226998,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1011.7000002861023,61.0,61.0,40.0,False,,392.9023828093916,[],"[720, 450]",ColorTask,39.0,59.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,67,229098,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,824.2000002861023,50.0,61.0,40.0,False,,203.03981271670358,[],"[720, 450]",ColorTask,40.0,60.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,68,231282,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,757.9000000953674,46.0,61.0,40.0,False,,347.9284488340679,[],"[720, 450]",ColorTask,41.0,61.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,69,233299,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,716.3999996185303,43.0,61.0,40.0,False,,218.3060224557057,[],"[720, 450]",ColorTask,42.0,62.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,70,235432,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,772.8999996185303,35.0,61.0,40.0,False,,294.4756659380196,[],"[720, 450]",ColorTask,43.0,63.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,71,237599,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,876.1999998092651,53.0,61.0,40.0,False,,231.19415930646286,[],"[720, 450]",ColorTask,44.0,64.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,72,239848,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,840.9000005722046,51.0,61.0,40.0,False,,338.1887136182007,[],"[720, 450]",ColorTask,43.0,65.0,,,HRV,HRV_0037,2022-11-30 18:01:46
,wl-rdm,73,242183,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1010.0,61.0,61.0,40.0,False,,246.3297548588704,[],"[720, 450]",ColorTask,44.0,66.0,,,HRV,HRV_0037,2022-11-30 18:01:46
