success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3012,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-check-fps,1,8125,0.0-1.0,0.0,2.0,"[4932.8, 4938.2, 4950.4, 4958.7, 4977.6, 4992.6, 5008.9, 5025.8, 5041.3, 5058.2, 5077.8, 5093.2, 5109.4, 5126.2, 5141.6, 5158.7, 5174.6, 5191.7, 5208.1, 5225.6, 5241.4, 5258.2, 5274.7, 5291.1, 5307.9, 5324.4, 5340.9, 5357.9, 5374.6, 5391.5, 5408.3, 5424.6, 5441.5, 5457.9, 5474.6, 5491.5, 5507.8, 5524.7, 5541.4, 5557.8, 5574.7, 5591.2, 5607.8, 5625.1, 5641.5, 5658, 5674.8, 5691.8, 5710.4, 5727.6, 5743.9, 5758, 5774.6, 5791, 5807.7, 5824.5, 5841.1, 5858.8, 5874.7, 5893.8, 5913.4, 5937.4, 5943.8, 5960.7, 5976.2, 5991.9, 6009.7, 6023.6, 6040.6, 6057.9, 6073.6, 6090.4, 6106.7, 6123.4, 6140.2, 6156.7, 6173.4, 6190.3, 6206.7, 6223.6, 6240.9, 6256.9, 6273.2, 6290, 6306.7, 6323.1, 6339.9, 6356.4, 6373.2, 6389.9, 6406.4, 6423.2, 6441, 6457.5, 6474.6, 6490.8, 6507.9, 6524.9, 6542, 6557.5, 6573.3, 6590.2, 6606.4, 6623.5, 6639.9, 6656.7, 6673.6, 6690, 6710.8, 6725, 6742.6, 6757.5, 6773.1, 6789.9, 6806.3, 6823.4, 6839.9, 6859, 6872.7, 6889.7, 6907.2, 6923.1, 6941.7, 6961, 6974.2, 6991.4, 7006.1, 7023.7, 7039.5, 7056.1, 7072.7, 7089.4, 7106.5, 7122.9, 7141, 7157.8, 7173.1, 7189.6, 7206, 7222.9, 7239.4, 7256, 7273.1, 7290.1, 7306.1, 7323.3, 7341, 7357.7, 7373.3, 7389.7, 7406.4, 7422.8, 7439.4, 7456.2, 7472.6, 7489.3, 7506.3, 7522.7, 7541, 7557.4, 7573.5, 7589.3, 7605.9, 7622.2, 7639.1, 7655.2, 7672.4, 7689, 7705.8, 7722.4, 7738.8, 7755.8, 7771.9, 7788.8, 7805.9, 7821.9, 7838.7, 7855.1, 7871.9, 7888.7, 7905.2, 7922, 7938.8, 7955.1, 7971.7, 7988.8, 8006.4, 8022, 8038.3, 8055.1, 8072, 8088.4, 8105.1, 8121.9, 8138.4, 8155.3, 8171.7, 8188.2, 8205.2, 8221.7, 8238.4, 8254.9, 8271.6, 8288, 8304.8, 8321.6, 8338, 8354.8, 8371.6, 8388.2, 8404.9, 8421.6, 8438.3, 8455.1, 8471.8, 8488.4, 8504.8, 8521.6, 8538.3, 8555.1, 8571.6, 8588.2, 8604.8, 8621.6, 8638.3, 8654.8, 8671.6, 8688.3, 8704.9, 8721.6, 8738, 8754.5, 8771.3, 8787.8, 8804.8, 8821.5, 8839.2, 8926.6, 8933, 8940.9, 8956.2, 8973.5, 8989.6, 9006.7, 9022.3, 9037.7, 9054.6, 9071.3, 9088.8, 9106.3, 9122.3, 9137.9, 9155.5, 9172.2, 9190, 9206, 9221.4, 9237.8, 9258.5, 9271.3, 9288.4, 9304.5, 9320.9, 9337.7, 9354.6, 9373.3, 9388.8, 9405.2, 9421.9, 9437.7, 9453.9, 9471.1, 9487.2, 9504.6, 9521.1, 9542.9, 9554.7, 9572.5, 9588, 9605, 9621.5, 9637.9, 9653.7, 9670.5, 9687.8, 9704, 9721, 9737.6, 9754.5, 9770.6, 9786.9, 9805.2, 9821.9, 9837.3, 9853.6, 9869.9, 9886.5, 9904.1, 9926.9, 9937.1]","[84.9, 5.4, 12.2, 8.3, 18.9, 15, 16.3, 16.9, 15.5, 16.9, 19.6, 15.4, 16.2, 16.8, 15.4, 17.1, 15.9, 17.1, 16.4, 17.5, 15.8, 16.8, 16.5, 16.4, 16.8, 16.5, 16.5, 17, 16.7, 16.9, 16.8, 16.3, 16.9, 16.4, 16.7, 16.9, 16.3, 16.9, 16.7, 16.4, 16.9, 16.5, 16.6, 17.3, 16.4, 16.5, 16.8, 17, 18.6, 17.2, 16.3, 14.1, 16.6, 16.4, 16.7, 16.8, 16.6, 17.7, 15.9, 19.1, 19.6, 24, 6.4, 16.9, 15.5, 15.7, 17.8, 13.9, 17, 17.3, 15.7, 16.8, 16.3, 16.7, 16.8, 16.5, 16.7, 16.9, 16.4, 16.9, 17.3, 16, 16.3, 16.8, 16.7, 16.4, 16.8, 16.5, 16.8, 16.7, 16.5, 16.8, 17.8, 16.5, 17.1, 16.2, 17.1, 17, 17.1, 15.5, 15.8, 16.9, 16.2, 17.1, 16.4, 16.8, 16.9, 16.4, 20.8, 14.2, 17.6, 14.9, 15.6, 16.8, 16.4, 17.1, 16.5, 19.1, 13.7, 17, 17.5, 15.9, 18.6, 19.3, 13.2, 17.2, 14.7, 17.6, 15.8, 16.6, 16.6, 16.7, 17.1, 16.4, 18.1, 16.8, 15.3, 16.5, 16.4, 16.9, 16.5, 16.6, 17.1, 17, 16, 17.2, 17.7, 16.7, 15.6, 16.4, 16.7, 16.4, 16.6, 16.8, 16.4, 16.7, 17, 16.4, 18.3, 16.4, 16.1, 15.8, 16.6, 16.3, 16.9, 16.1, 17.2, 16.6, 16.8, 16.6, 16.4, 17, 16.1, 16.9, 17.1, 16, 16.8, 16.4, 16.8, 16.8, 16.5, 16.8, 16.8, 16.3, 16.6, 17.1, 17.6, 15.6, 16.3, 16.8, 16.9, 16.4, 16.7, 16.8, 16.5, 16.9, 16.4, 16.5, 17, 16.5, 16.7, 16.5, 16.7, 16.4, 16.8, 16.8, 16.4, 16.8, 16.8, 16.6, 16.7, 16.7, 16.7, 16.8, 16.7, 16.6, 16.4, 16.8, 16.7, 16.8, 16.5, 16.6, 16.6, 16.8, 16.7, 16.5, 16.8, 16.7, 16.6, 16.7, 16.4, 16.5, 16.8, 16.5, 17, 16.7, 17.7, 87.4, 6.4, 7.9, 15.3, 17.3, 16.1, 17.1, 15.6, 15.4, 16.9, 16.7, 17.5, 17.5, 16, 15.6, 17.6, 16.7, 17.8, 16, 15.4, 16.4, 20.7, 12.8, 17.1, 16.1, 16.4, 16.8, 16.9, 18.7, 15.5, 16.4, 16.7, 15.8, 16.2, 17.2, 16.1, 17.4, 16.5, 21.8, 11.8, 17.8, 15.5, 17, 16.5, 16.4, 15.8, 16.8, 17.3, 16.2, 17, 16.6, 16.9, 16.1, 16.3, 18.3, 16.7, 15.4, 16.3, 16.3, 16.6, 17.6, 22.8, 10.2]",59.0,60.0,60.0,5105.2,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-html-keyboard-response,2,50016,0.0-2.0-0.0,0.0,3.0,,,,,,,,39830.300000000745,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-rdm,3,57623,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1942.699999999255,116.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-rdm,4,62786,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1030.699999999255,62.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-html-keyboard-response,5,69644,0.0-3.0-2.0,0.0,6.0,,,,,,,,4844.199999999255,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-html-keyboard-response,6,78119,0.0-4.0-0.0,0.0,7.0,,,,,,,,6462.70000000298,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-html-keyboard-response,7,90399,0.0-5.0-0.0,0.0,8.0,,,,,,,,10266.89999999851,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-rdm,8,92538,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,836.6000000014901,51.0,60.0,40.0,False,,228.4621761745311,[],"[683, 384]",ColorTask,1.0,1.0,,,HRV,HRV_0116,2022-11-30 18:40:04
,wl-rdm,9,95155,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1347.4000000022352,81.0,60.0,40.0,False,,202.45541682619555,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0116,2022-11-30 18:40:04
