success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,83232,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1345.6000000000931,81.0,60.0,40.0,False,,231.47463240978894,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,11,85516,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,985.6999999997206,60.0,60.0,40.0,False,,211.45701124232988,[],"[960, 540]",ColorTask,0.0,4.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,12,87666,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,720.8999999999069,44.0,60.0,40.0,False,,338.76726276031934,[],"[960, 540]",ColorTask,1.0,5.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,13,90416,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1323.0,80.0,60.0,40.0,False,,357.69324323321814,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,14,92866,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1163.4000000003725,70.0,60.0,40.0,False,,229.15628434072912,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,15,95650,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1347.6000000000931,81.0,60.0,40.0,False,,380.0223149249575,[],"[960, 540]",ColorTask,0.0,8.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,16,98683,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1637.7999999998137,99.0,60.0,40.0,False,,318.21551091188894,[],"[960, 540]",ColorTask,-1.0,9.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,17,100816,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,841.7000000001863,51.0,60.0,40.0,False,,216.14101711454524,[],"[960, 540]",ColorTask,0.0,10.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,18,103300,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1095.9000000003725,66.0,60.0,40.0,False,,326.1307095284494,[],"[960, 540]",ColorTask,1.0,11.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,19,106183,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1502.5,91.0,60.0,40.0,False,,284.9598326948519,[],"[960, 540]",ColorTask,0.0,12.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,20,108483,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,956.6000000000931,58.0,60.0,40.0,False,,262.0080016662272,[],"[960, 540]",ColorTask,1.0,13.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,21,110850,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1049.0,63.0,60.0,40.0,False,,251.3653504624753,[],"[960, 540]",ColorTask,2.0,14.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,22,113100,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,964.1999999997206,58.0,60.0,40.0,False,,228.94253317616204,[],"[960, 540]",ColorTask,3.0,15.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,23,115400,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,994.8000000002794,60.0,60.0,40.0,False,,220.57140053797963,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,24,117833,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1110.1999999997206,67.0,60.0,40.0,False,,250.9990739917539,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,25,120283,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1066.7000000001863,64.0,60.0,40.0,False,,309.27734234048717,[],"[960, 540]",ColorTask,4.0,18.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,26,122900,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1298.8000000002794,78.0,60.0,40.0,False,,255.18742404861212,[],"[960, 540]",ColorTask,5.0,19.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,27,125367,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1130.0,68.0,60.0,40.0,False,,265.5942016029925,[],"[960, 540]",ColorTask,6.0,20.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,28,127917,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1107.8000000002794,67.0,60.0,40.0,False,,370.1228340512223,[],"[960, 540]",ColorTask,7.0,21.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,29,130550,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1331.3999999999069,80.0,60.0,40.0,False,,248.88092242462716,[],"[960, 540]",ColorTask,8.0,22.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,30,132933,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,948.7999999998137,57.0,60.0,40.0,False,,377.576038356178,[],"[960, 540]",ColorTask,9.0,23.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,31,135250,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1019.6999999997206,62.0,60.0,40.0,False,,217.41387542058143,[],"[960, 540]",ColorTask,10.0,24.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,32,137417,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,813.0,49.0,60.0,40.0,False,,286.87569266785954,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,33,140250,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1512.3999999999069,91.0,60.0,40.0,False,,257.9665605638579,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,34,144634,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,,,3510.399999999907,179.0,60.0,40.0,True,RT_timeout ,280.167033826758,[],"[960, 540]",ColorTask,11.0,27.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,35,147001,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1039.7999999998137,63.0,60.0,40.0,False,,257.89728802897923,[],"[960, 540]",ColorTask,12.0,28.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,36,149334,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,959.8999999999069,58.0,60.0,40.0,False,,302.725522647296,[],"[960, 540]",ColorTask,13.0,29.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,37,151601,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,857.7999999998137,52.0,60.0,40.0,False,,346.5532543041079,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,38,155067,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2172.199999999255,131.0,60.0,40.0,False,,226.99885730082406,[],"[960, 540]",ColorTask,13.0,31.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,39,157918,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1486.7000000001863,90.0,60.0,40.0,False,,292.71254402053535,[],"[960, 540]",ColorTask,14.0,32.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,40,159968,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,734.8999999999069,45.0,60.0,40.0,False,,242.43571687532014,[],"[960, 540]",ColorTask,15.0,33.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,41,163051,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1665.5,100.0,60.0,40.0,False,,356.97164255385496,[],"[960, 540]",ColorTask,14.0,34.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,42,165234,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,749.5,45.0,60.0,40.0,False,,380.7743625640622,[],"[960, 540]",ColorTask,15.0,35.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,43,167884,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1273.5,77.0,60.0,40.0,False,,297.5183898247822,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,44,170801,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1510.3999999999069,91.0,60.0,40.0,False,,335.1407056545595,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,45,173418,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1302.6000000000931,79.0,60.0,40.0,False,,226.84241496003227,[],"[960, 540]",ColorTask,14.0,38.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,46,176351,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1472.0999999996275,89.0,60.0,40.0,False,,372.687486421909,[],"[960, 540]",ColorTask,15.0,39.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,47,178385,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,721.2000000001863,44.0,60.0,40.0,False,,222.8660399170015,[],"[960, 540]",ColorTask,16.0,40.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,48,180735,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1065.0,64.0,60.0,40.0,False,,208.76537826282095,[],"[960, 540]",ColorTask,15.0,41.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,49,182668,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,568.2000000001863,35.0,60.0,40.0,False,,281.2773177327801,[],"[960, 540]",ColorTask,16.0,42.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,50,185085,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1001.3000000002794,61.0,60.0,40.0,False,,341.29700568172825,[],"[960, 540]",ColorTask,15.0,43.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,51,187885,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1426.3000000002794,86.0,60.0,40.0,False,,293.69676358052686,[],"[960, 540]",ColorTask,14.0,44.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,52,189818,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,579.3999999999069,35.0,60.0,40.0,False,,266.87755449536564,[],"[960, 540]",ColorTask,15.0,45.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,53,192718,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1508.1999999997206,91.0,60.0,40.0,False,,326.5506223055137,[],"[960, 540]",ColorTask,16.0,46.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,54,195102,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,926.0999999996275,56.0,60.0,40.0,False,,383.68118155855393,[],"[960, 540]",ColorTask,17.0,47.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,55,197685,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1136.6000000000931,69.0,60.0,40.0,False,,355.85015452282187,[],"[960, 540]",ColorTask,18.0,48.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,56,200152,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1101.1999999997206,67.0,60.0,40.0,False,,273.57253496909806,[],"[960, 540]",ColorTask,17.0,49.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,57,202669,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1204.5,73.0,60.0,40.0,False,,221.94716434247866,[],"[960, 540]",ColorTask,18.0,50.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,58,205219,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1231.7999999998137,74.0,60.0,40.0,False,,255.36212944417554,[],"[960, 540]",ColorTask,17.0,51.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,59,207852,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1355.4000000003725,82.0,60.0,40.0,False,,211.91603452414043,[],"[960, 540]",ColorTask,16.0,52.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,60,210402,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1116.5,67.0,60.0,40.0,False,,365.8045384702168,[],"[960, 540]",ColorTask,17.0,53.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,61,212536,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,794.2000000001863,48.0,60.0,40.0,False,,279.85884493153486,[],"[960, 540]",ColorTask,18.0,54.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,62,214920,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,928.2000000001863,56.0,60.0,40.0,False,,388.03818342520185,[],"[960, 540]",ColorTask,19.0,55.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,63,217953,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1627.6000000000931,98.0,60.0,40.0,False,,350.2585596539976,[],"[960, 540]",ColorTask,18.0,56.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,64,220153,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,910.8999999999069,55.0,60.0,40.0,False,,225.25784227528072,[],"[960, 540]",ColorTask,19.0,57.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,65,222470,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,998.2999999993481,60.0,60.0,40.0,False,,258.38359942010607,[],"[960, 540]",ColorTask,20.0,58.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,66,224669,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,807.0,49.0,60.0,40.0,False,,320.7428623338251,[],"[960, 540]",ColorTask,21.0,59.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,67,226720,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,771.7999999998137,47.0,60.0,40.0,False,,212.30748964774313,[],"[960, 540]",ColorTask,22.0,60.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,68,229086,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,900.5,55.0,60.0,40.0,False,,383.8502652058065,[],"[960, 540]",ColorTask,23.0,61.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,69,231720,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1181.5999999996275,71.0,60.0,40.0,False,,390.85646811291946,[],"[960, 540]",ColorTask,22.0,62.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,70,234220,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1185.7999999998137,72.0,60.0,40.0,False,,232.85446910752984,[],"[960, 540]",ColorTask,23.0,63.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,71,236703,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1134.1000000000931,69.0,60.0,40.0,False,,255.8880038931199,[],"[960, 540]",ColorTask,22.0,64.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,72,238987,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,980.2000000001863,59.0,60.0,40.0,False,,228.81923968056378,[],"[960, 540]",ColorTask,23.0,65.0,,,HRV,HRV_0173,2022-11-30 18:32:18
,wl-rdm,73,241220,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,911.1999999997206,55.0,60.0,40.0,False,,261.21029063338204,[],"[960, 540]",ColorTask,24.0,66.0,,,HRV,HRV_0173,2022-11-30 18:32:18
