success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,81035,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,630.8999998569489,38.0,60.0,40.0,False,,202.29465219505897,[],"[768, 432]",ColorTask,1.0,3.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,11,82901,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,501.10000014305115,31.0,60.0,40.0,False,,269.46743796760575,[],"[768, 432]",ColorTask,2.0,4.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,12,84850,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,647.5,39.0,60.0,40.0,False,,217.70631672246006,[],"[768, 432]",ColorTask,3.0,5.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,13,86699,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,551.4999997615814,34.0,60.0,40.0,False,,200.47766156408824,[],"[768, 432]",ColorTask,4.0,6.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,14,88799,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,675.8999998569489,41.0,60.0,40.0,False,,343.63334331297824,[],"[768, 432]",ColorTask,3.0,7.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,15,90681,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,539.9000000953674,33.0,60.0,40.0,False,,261.24928532832695,[],"[768, 432]",ColorTask,2.0,8.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,16,92780,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,772.5999999046326,47.0,60.0,40.0,False,,242.52773369710445,[],"[768, 432]",ColorTask,3.0,9.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,17,94713,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,645.3999998569489,39.0,60.0,40.0,False,,214.55936578528426,[],"[768, 432]",ColorTask,4.0,10.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,18,96913,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,791.7000000476837,48.0,60.0,40.0,False,,330.48740710778236,[],"[768, 432]",ColorTask,5.0,11.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,19,99312,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,939.0,57.0,60.0,40.0,False,,371.91245541095316,[],"[768, 432]",ColorTask,6.0,12.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,20,102627,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1937.0,117.0,60.0,40.0,False,,293.68481835976644,[],"[768, 432]",ColorTask,7.0,13.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,21,104910,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,920.9000000953674,56.0,60.0,40.0,False,,267.55750984108204,[],"[768, 432]",ColorTask,8.0,14.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,22,107192,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,972.0999999046326,59.0,60.0,40.0,False,,232.59432868148284,[],"[768, 432]",ColorTask,9.0,15.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,23,109875,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1373.2999999523163,83.0,60.0,40.0,False,,219.95853547495656,[],"[768, 432]",ColorTask,8.0,16.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,24,112924,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1658.4000000953674,100.0,60.0,40.0,False,,314.89504208115966,[],"[768, 432]",ColorTask,9.0,17.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,25,115873,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1485.8999998569489,90.0,60.0,40.0,False,,371.81920050044107,[],"[768, 432]",ColorTask,8.0,18.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,26,118122,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,894.0000002384186,54.0,60.0,40.0,False,,266.51678088169,[],"[768, 432]",ColorTask,9.0,19.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,27,121088,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1540.3000001907349,93.0,60.0,40.0,False,,344.76319774029685,[],"[768, 432]",ColorTask,8.0,20.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,28,123154,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,737.2999999523163,45.0,60.0,40.0,False,,235.26067848453675,[],"[768, 432]",ColorTask,9.0,21.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,29,126169,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1583.7000000476837,96.0,60.0,40.0,False,,341.24425095406525,[],"[768, 432]",ColorTask,10.0,22.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,30,128368,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,879.0,53.0,60.0,40.0,False,,249.12264037509362,[],"[768, 432]",ColorTask,11.0,23.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,31,130867,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1081.0999999046326,65.0,60.0,40.0,False,,351.8502244584292,[],"[768, 432]",ColorTask,12.0,24.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,32,133150,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,906.7000000476837,55.0,60.0,40.0,False,,283.9126603140953,[],"[768, 432]",ColorTask,13.0,25.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,33,135449,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,934.4000000953674,57.0,60.0,40.0,False,,272.9563771234291,[],"[768, 432]",ColorTask,12.0,26.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,34,138181,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1407.5000002384186,85.0,60.0,40.0,False,,238.46273787061227,[],"[768, 432]",ColorTask,13.0,27.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,35,140381,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,861.0,52.0,60.0,40.0,False,,269.2073625201397,[],"[768, 432]",ColorTask,14.0,28.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,36,142463,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,758.5999999046326,46.0,60.0,40.0,False,,238.7500300954655,[],"[768, 432]",ColorTask,15.0,29.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,37,144996,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1150.7000000476837,70.0,60.0,40.0,False,,287.81057916378677,[],"[768, 432]",ColorTask,16.0,30.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,38,147495,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1109.1000001430511,67.0,60.0,40.0,False,,313.0247573208073,[],"[768, 432]",ColorTask,17.0,31.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,39,149761,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,901.5,55.0,60.0,40.0,False,,279.5948696657116,[],"[768, 432]",ColorTask,16.0,32.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,40,152677,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1577.8000001907349,95.0,60.0,40.0,False,,260.7185164007284,[],"[768, 432]",ColorTask,17.0,33.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,41,155259,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1253.0,76.0,60.0,40.0,False,,233.53663798800727,[],"[768, 432]",ColorTask,18.0,34.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,42,157875,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1291.4000000953674,78.0,60.0,40.0,False,,247.61832991536983,[],"[768, 432]",ColorTask,19.0,35.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,43,160607,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1349.5999999046326,81.0,60.0,40.0,False,,306.4752228838171,[],"[768, 432]",ColorTask,18.0,36.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,44,162723,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,795.5000002384186,48.0,60.0,40.0,False,,234.08634375391944,[],"[768, 432]",ColorTask,19.0,37.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,45,166122,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2060.7999999523163,124.0,60.0,40.0,False,,252.07813727984438,[],"[768, 432]",ColorTask,20.0,38.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,46,168838,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1353.4000000953674,82.0,60.0,40.0,False,,298.2146074317444,[],"[768, 432]",ColorTask,21.0,39.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,47,171387,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1206.099999666214,73.0,60.0,40.0,False,,249.93480620612735,[],"[768, 432]",ColorTask,22.0,40.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,48,174103,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1392.1000001430511,84.0,60.0,40.0,False,,248.73710730064693,[],"[768, 432]",ColorTask,21.0,41.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,49,176469,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1079.7000000476837,65.0,60.0,40.0,False,,202.65317185714218,[],"[768, 432]",ColorTask,22.0,42.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,50,178834,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,992.1999998092651,60.0,60.0,40.0,False,,289.34184574128454,[],"[768, 432]",ColorTask,23.0,43.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,51,181783,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1482.0999999046326,89.0,60.0,40.0,False,,399.1281746281644,[],"[768, 432]",ColorTask,22.0,44.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,52,184033,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,942.2999999523163,57.0,60.0,40.0,False,,231.3797346016496,[],"[768, 432]",ColorTask,21.0,45.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,53,186065,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,741.0,45.0,60.0,40.0,False,,208.70257383608165,[],"[768, 432]",ColorTask,22.0,46.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,54,188098,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,754.7999999523163,46.0,60.0,40.0,False,,211.20489104497136,[],"[768, 432]",ColorTask,23.0,47.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,55,190447,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,985.0,60.0,60.0,40.0,False,,276.4239647088531,[],"[768, 432]",ColorTask,24.0,48.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,56,192579,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,789.7999999523163,48.0,60.0,40.0,False,,251.55274330923032,[],"[768, 432]",ColorTask,25.0,49.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,57,195978,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2083.800000190735,126.0,60.0,40.0,False,,219.88432886915524,[],"[768, 432]",ColorTask,24.0,50.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,58,198194,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,896.9000000953674,54.0,60.0,40.0,False,,247.43203313152472,[],"[768, 432]",ColorTask,25.0,51.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,59,200160,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,678.5,41.0,60.0,40.0,False,,216.32276302248988,[],"[768, 432]",ColorTask,26.0,52.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,60,202310,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,779.1000001430511,47.0,60.0,40.0,False,,292.66934893310054,[],"[768, 432]",ColorTask,27.0,53.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,61,204809,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1053.2999997138977,64.0,60.0,40.0,False,,356.6200132752144,[],"[768, 432]",ColorTask,28.0,54.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,62,206991,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,713.2000000476837,43.0,60.0,40.0,False,,387.1537228560795,[],"[768, 432]",ColorTask,29.0,55.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,63,209274,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,814.0999999046326,49.0,60.0,40.0,False,,385.0053586463478,[],"[768, 432]",ColorTask,30.0,56.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,64,211273,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,644.7999997138977,39.0,60.0,40.0,False,,278.83457580259363,[],"[768, 432]",ColorTask,31.0,57.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,65,213289,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,684.5,42.0,60.0,40.0,False,,237.03973370277822,[],"[768, 432]",ColorTask,32.0,58.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,66,216854,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2239.9000000953674,135.0,60.0,40.0,False,,245.65327470236926,[],"[768, 432]",ColorTask,31.0,59.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,67,219104,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,893.8999998569489,54.0,60.0,40.0,False,,272.15799823922646,[],"[768, 432]",ColorTask,32.0,60.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,68,222036,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1643.9000000953674,99.0,60.0,40.0,False,,206.93460127617604,[],"[768, 432]",ColorTask,33.0,61.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,69,224085,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,662.0,40.0,60.0,40.0,False,,302.5760617679803,[],"[768, 432]",ColorTask,34.0,62.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,70,227668,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2269.2000000476837,137.0,60.0,40.0,False,,230.83933663211576,[],"[768, 432]",ColorTask,33.0,63.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,71,229883,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,753.7999999523163,46.0,60.0,40.0,False,,369.6390500936865,[],"[768, 432]",ColorTask,34.0,64.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,72,234215,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,232.016589494838,[],"[768, 432]",ColorTask,33.0,65.0,,,HRV,HRV_0058,2022-11-30 18:16:09
,wl-rdm,73,236331,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,740.7000000476837,45.0,60.0,40.0,False,,288.3900095827059,[],"[768, 432]",ColorTask,34.0,66.0,,,HRV,HRV_0058,2022-11-30 18:16:09
