success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,75584,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,830.9000000953674,50.0,60.0,40.0,False,,256.547663043241,[],"[768, 432]",ColorTask,3.0,3.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,11,78368,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1463.4000000953674,88.0,60.0,40.0,False,,259.3983521692416,[],"[768, 432]",ColorTask,4.0,4.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,12,80818,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1107.2999999523163,67.0,60.0,40.0,False,,260.93038422052507,[],"[768, 432]",ColorTask,5.0,5.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,13,83701,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1592.9000000953674,96.0,60.0,40.0,False,,214.95211242583233,[],"[768, 432]",ColorTask,4.0,6.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,14,85801,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,802.2000000476837,49.0,60.0,40.0,False,,201.12452087314773,[],"[768, 432]",ColorTask,5.0,7.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,15,87767,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,672.1000001430511,41.0,60.0,40.0,False,,212.10055426248718,[],"[768, 432]",ColorTask,6.0,8.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,16,89835,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,660.9000000953674,40.0,60.0,40.0,False,,335.4495139173966,[],"[768, 432]",ColorTask,7.0,9.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,17,92235,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1125.0000002384186,68.0,60.0,40.0,False,,211.2302342125398,[],"[768, 432]",ColorTask,8.0,10.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,18,94584,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,923.2000002861023,56.0,60.0,40.0,False,,339.3499620573863,[],"[768, 432]",ColorTask,9.0,11.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,19,96968,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,972.2999999523163,59.0,60.0,40.0,False,,320.48768055161815,[],"[768, 432]",ColorTask,10.0,12.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,20,99934,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1492.1999998092651,90.0,60.0,40.0,False,,389.57214317974916,[],"[768, 432]",ColorTask,11.0,13.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,21,102318,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1040.5999999046326,63.0,60.0,40.0,False,,272.63983921197865,[],"[768, 432]",ColorTask,12.0,14.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,22,104584,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,865.8000001907349,52.0,60.0,40.0,False,,324.9699070107858,[],"[768, 432]",ColorTask,11.0,15.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,23,107185,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1169.4000000953674,71.0,60.0,40.0,False,,335.5868376746081,[],"[768, 432]",ColorTask,12.0,16.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,24,109784,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1302.0999999046326,79.0,60.0,40.0,False,,202.43003756455508,[],"[768, 432]",ColorTask,11.0,17.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,25,112685,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1451.2000000476837,88.0,60.0,40.0,False,,382.29851104227566,[],"[768, 432]",ColorTask,10.0,18.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,26,115468,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1514.4999997615814,91.0,60.0,40.0,False,,203.34542929031778,[],"[768, 432]",ColorTask,11.0,19.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,27,118318,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1368.2999999523163,83.0,60.0,40.0,False,,385.2707179238169,[],"[768, 432]",ColorTask,12.0,20.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,28,120818,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1191.5999999046326,72.0,60.0,40.0,False,,245.19747640193526,[],"[768, 432]",ColorTask,11.0,21.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,29,123551,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1344.5,81.0,60.0,40.0,False,,321.5760836017964,[],"[768, 432]",ColorTask,12.0,22.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,30,125684,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,838.0,51.0,60.0,40.0,False,,206.60652838143662,[],"[768, 432]",ColorTask,13.0,23.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,31,127751,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,713.400000333786,43.0,60.0,40.0,False,,297.3668012995828,[],"[768, 432]",ColorTask,14.0,24.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,32,130217,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1149.5,69.0,60.0,40.0,False,,266.6168617477451,[],"[768, 432]",ColorTask,15.0,25.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,33,132584,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1093.9000000953674,66.0,60.0,40.0,False,,212.83116009784789,[],"[768, 432]",ColorTask,16.0,26.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,34,135385,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1524.0,92.0,60.0,40.0,False,,211.50102765749315,[],"[768, 432]",ColorTask,15.0,27.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,35,138118,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1305.0999999046326,79.0,60.0,40.0,False,,349.21964496620353,[],"[768, 432]",ColorTask,16.0,28.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,36,140551,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1119.2999999523163,68.0,60.0,40.0,False,,223.2704442569921,[],"[768, 432]",ColorTask,17.0,29.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,37,142685,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,834.5,51.0,60.0,40.0,False,,217.5060665421122,[],"[768, 432]",ColorTask,18.0,30.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,38,144802,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,825.7999999523163,50.0,60.0,40.0,False,,202.71485839753967,[],"[768, 432]",ColorTask,19.0,31.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,39,148168,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2001.7999999523163,121.0,60.0,40.0,False,,269.638193693871,[],"[768, 432]",ColorTask,20.0,32.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,40,151267,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1712.1000001430511,103.0,60.0,40.0,False,,303.25898689787385,[],"[768, 432]",ColorTask,19.0,33.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,41,153702,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1139.3999998569489,69.0,60.0,40.0,False,,232.13065368098523,[],"[768, 432]",ColorTask,20.0,34.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,42,156668,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1592.2999999523163,96.0,60.0,40.0,False,,295.17275826000315,[],"[768, 432]",ColorTask,19.0,35.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,43,159818,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1743.2999999523163,105.0,60.0,40.0,False,,348.47749770212044,[],"[768, 432]",ColorTask,20.0,36.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,44,161868,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,777.1000001430511,47.0,60.0,40.0,False,,210.14377768434198,[],"[768, 432]",ColorTask,21.0,37.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,45,164001,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,743.8999998569489,45.0,60.0,40.0,False,,318.24423027530594,[],"[768, 432]",ColorTask,22.0,38.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,46,166635,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1357.3000001907349,82.0,60.0,40.0,False,,202.73190542731422,[],"[768, 432]",ColorTask,23.0,39.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,47,168735,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,635.7999999523163,39.0,60.0,40.0,False,,390.5742826919534,[],"[768, 432]",ColorTask,24.0,40.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,48,172118,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2057.800000190735,124.0,60.0,40.0,False,,238.7275564437441,[],"[768, 432]",ColorTask,23.0,41.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,49,174285,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,836.2999999523163,51.0,60.0,40.0,False,,250.78416924675128,[],"[768, 432]",ColorTask,24.0,42.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,50,176368,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,783.5999999046326,47.0,60.0,40.0,False,,222.39696481386565,[],"[768, 432]",ColorTask,25.0,43.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,51,179135,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1336.5,81.0,60.0,40.0,False,,360.0050239076613,[],"[768, 432]",ColorTask,26.0,44.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,52,181185,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,600.0,36.0,60.0,40.0,False,,378.7163554228541,[],"[768, 432]",ColorTask,27.0,45.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,53,183085,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,623.6000001430511,38.0,60.0,40.0,False,,203.90171617300663,[],"[768, 432]",ColorTask,28.0,46.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,54,185034,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,644.6999998092651,39.0,60.0,40.0,False,,230.87913714356262,[],"[768, 432]",ColorTask,29.0,47.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,55,187102,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,734.0,45.0,60.0,40.0,False,,265.8449819072124,[],"[768, 432]",ColorTask,30.0,48.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,56,189135,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,567.7999999523163,35.0,60.0,40.0,False,,388.1592651325493,[],"[768, 432]",ColorTask,31.0,49.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,57,191335,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,791.7999999523163,48.0,60.0,40.0,False,,345.91789297240905,[],"[768, 432]",ColorTask,32.0,50.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,58,193235,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,545.7999999523163,33.0,60.0,40.0,False,,290.0180693372786,[],"[768, 432]",ColorTask,33.0,51.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,59,195818,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1288.9999997615814,78.0,60.0,40.0,False,,231.73275878567162,[],"[768, 432]",ColorTask,34.0,52.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,60,198002,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,739.6000001430511,45.0,60.0,40.0,False,,350.6285732573134,[],"[768, 432]",ColorTask,35.0,53.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,61,200468,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1157.2000000476837,70.0,60.0,40.0,False,,227.0843012687621,[],"[768, 432]",ColorTask,36.0,54.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,62,202568,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,659.4000000953674,40.0,60.0,40.0,False,,358.66000944014183,[],"[768, 432]",ColorTask,37.0,55.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,63,205052,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1091.5,66.0,60.0,40.0,False,,317.62900913717306,[],"[768, 432]",ColorTask,36.0,56.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,64,207302,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,900.2999999523163,55.0,60.0,40.0,False,,270.49674200778395,[],"[768, 432]",ColorTask,37.0,57.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,65,209502,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,735.2000000476837,45.0,60.0,40.0,False,,371.8004984406682,[],"[768, 432]",ColorTask,38.0,58.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,66,211702,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,905.2999999523163,55.0,60.0,40.0,False,,215.4642887402018,[],"[768, 432]",ColorTask,39.0,59.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,67,214702,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1649.8999998569489,99.0,60.0,40.0,False,,275.2164701010874,[],"[768, 432]",ColorTask,40.0,60.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,68,216718,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,720.4000000953674,44.0,60.0,40.0,False,,210.32234038045613,[],"[768, 432]",ColorTask,41.0,61.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,69,218952,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,945.5999999046326,57.0,60.0,40.0,False,,205.35700179303382,[],"[768, 432]",ColorTask,42.0,62.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,70,221352,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1126.9000000953674,68.0,60.0,40.0,False,,204.1489656387983,[],"[768, 432]",ColorTask,43.0,63.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,71,224102,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1301.8999998569489,79.0,60.0,40.0,False,,371.407088767902,[],"[768, 432]",ColorTask,42.0,64.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,72,226601,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1191.8000001907349,72.0,60.0,40.0,False,,221.1949719580394,[],"[768, 432]",ColorTask,43.0,65.0,,,HRV,HRV_0147,2022-11-30 18:24:17
,wl-rdm,73,228586,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,698.8999998569489,42.0,60.0,40.0,False,,200.92047192737127,[],"[768, 432]",ColorTask,44.0,66.0,,,HRV,HRV_0147,2022-11-30 18:24:17
