success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,4085,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-check-fps,1,9096,0.0-1.0,0.0,2.0,"[4481.1, 4496.9, 4514, 4530.8, 4547.8, 4563.4, 4580.1, 4597, 4614, 4631.1, 4648.1, 4663.8, 4680, 4697, 4713.4, 4730.1, 4746.7, 4763.5, 4780.2, 4796.7, 4813.3, 4830.4, 4846.7, 4863.5, 4880.1, 4896.8, 4913.9, 4930, 4946.8, 4963.2, 4979.9, 4996.6, 5013.3, 5029.9, 5046.9, 5063.2, 5080.1, 5097.1, 5113.4, 5130.1, 5146.7, 5163.8, 5179.9, 5196.6, 5213.6, 5229.9, 5246.8, 5263.2, 5279.8, 5296.5, 5313.4, 5329.8, 5346.4, 5363.3, 5379.7, 5396.7, 5413.1, 5429.9, 5446.5, 5463.1, 5480, 5496.5, 5513.2, 5529.8, 5546.7, 5563.2, 5580, 5596.7, 5613.2, 5629.8, 5646.5, 5663.2, 5679.8, 5696.8, 5713.5, 5729.7, 5746.8, 5763.2, 5779.8, 5796.5, 5813.2, 5829.8, 5847.4, 5863.2, 5879.9, 5896.5, 5913.2, 5930, 5946.9, 5963.5, 5979.9, 5996.7, 6013.1, 6029.9, 6046.8, 6063.1, 6079.8, 6096.8, 6113.2, 6129.9, 6146.5, 6163.1, 6179.7, 6196.6, 6213.1, 6229.9, 6246.5, 6263.3, 6279.9, 6296.5, 6313.4, 6329.8, 6346.4, 6363.1, 6379.9, 6396.9, 6413.1, 6429.9, 6446.4, 6463.3, 6479.9, 6496.8, 6513.4, 6529.7, 6547, 6563, 6579.7, 6596.4, 6613.5, 6629.8, 6647, 6663, 6679.8, 6696.7, 6713.1, 6729.8, 6746.4, 6763.2, 6779.7, 6796.7, 6813.4, 6829.8, 6846.5, 6863, 6879.7, 6896.7, 6913.4, 6929.8, 6946.6, 6963.6, 6979.7, 6996.8, 7013.4, 7029.9, 7046.8, 7063.2, 7079.8, 7096.4, 7113.1, 7129.8, 7146.4, 7163, 7180.1, 7196.7, 7212.9, 7229.8, 7246.4, 7263.3, 7279.6, 7296.4, 7313.1, 7329.8, 7346.6, 7363, 7379.7, 7396.6, 7413, 7429.8, 7447.1, 7463.1, 7479.7, 7496.9, 7513.1, 7529.8, 7546.5, 7563.4, 7579.8, 7597, 7613.4, 7629.8, 7646.6, 7663.1, 7679.8, 7696.7, 7713.2, 7730.2, 7746.6, 7763, 7779.7, 7796.8, 7813, 7829.8, 7846.6, 7863.3, 7879.8, 7896.4, 7913.1, 7929.7, 7946.5, 7963.4, 7979.7, 7996.4, 8013, 8029.7, 8046.3, 8063.1, 8080, 8096.6, 8113.1, 8130.1, 8146.5, 8163.2, 8180.1, 8196.4, 8213.2, 8230, 8247, 8263.4, 8279.8, 8297.4, 8313.5, 8329.9, 8346.6, 8363.1, 8379.7, 8396.7, 8413.3, 8429.7, 8447, 8463, 8480.1, 8496.6, 8513.2, 8529.7, 8546.8, 8563, 8579.6, 8596.3, 8613, 8629.8, 8647.6, 8663.2, 8679.9, 8696.4, 8713.2, 8729.7, 8746.7, 8763.4, 8779.8, 8796.7, 8813, 8829.7, 8846.3, 8862.9, 8879.6, 8896.7, 8913.4, 8929.8, 8946.6, 8963, 8979.6, 8996.2, 9013.1, 9029.8, 9046.6, 9063.1, 9079.7, 9096.5, 9112.9, 9129.7, 9150.8, 9163.1, 9179.6, 9196.7, 9213, 9229.7, 9246.3, 9263.3, 9279.5, 9296.5, 9313.4, 9329.6, 9346.5, 9362.9, 9379.5, 9397.5, 9412.9, 9429.7, 9446.7, 9463]","[9.8, 15.8, 17.1, 16.8, 17, 15.6, 16.7, 16.9, 17, 17.1, 17, 15.7, 16.2, 17, 16.4, 16.7, 16.6, 16.8, 16.7, 16.5, 16.6, 17.1, 16.3, 16.8, 16.6, 16.7, 17.1, 16.1, 16.8, 16.4, 16.7, 16.7, 16.7, 16.6, 17, 16.3, 16.9, 17, 16.3, 16.7, 16.6, 17.1, 16.1, 16.7, 17, 16.3, 16.9, 16.4, 16.6, 16.7, 16.9, 16.4, 16.6, 16.9, 16.4, 17, 16.4, 16.8, 16.6, 16.6, 16.9, 16.5, 16.7, 16.6, 16.9, 16.5, 16.8, 16.7, 16.5, 16.6, 16.7, 16.7, 16.6, 17, 16.7, 16.2, 17.1, 16.4, 16.6, 16.7, 16.7, 16.6, 17.6, 15.8, 16.7, 16.6, 16.7, 16.8, 16.9, 16.6, 16.4, 16.8, 16.4, 16.8, 16.9, 16.3, 16.7, 17, 16.4, 16.7, 16.6, 16.6, 16.6, 16.9, 16.5, 16.8, 16.6, 16.8, 16.6, 16.6, 16.9, 16.4, 16.6, 16.7, 16.8, 17, 16.2, 16.8, 16.5, 16.9, 16.6, 16.9, 16.6, 16.3, 17.3, 16, 16.7, 16.7, 17.1, 16.3, 17.2, 16, 16.8, 16.9, 16.4, 16.7, 16.6, 16.8, 16.5, 17, 16.7, 16.4, 16.7, 16.5, 16.7, 17, 16.7, 16.4, 16.8, 17, 16.1, 17.1, 16.6, 16.5, 16.9, 16.4, 16.6, 16.6, 16.7, 16.7, 16.6, 16.6, 17.1, 16.6, 16.2, 16.9, 16.6, 16.9, 16.3, 16.8, 16.7, 16.7, 16.8, 16.4, 16.7, 16.9, 16.4, 16.8, 17.3, 16, 16.6, 17.2, 16.2, 16.7, 16.7, 16.9, 16.4, 17.2, 16.4, 16.4, 16.8, 16.5, 16.7, 16.9, 16.5, 17, 16.4, 16.4, 16.7, 17.1, 16.2, 16.8, 16.8, 16.7, 16.5, 16.6, 16.7, 16.6, 16.8, 16.9, 16.3, 16.7, 16.6, 16.7, 16.6, 16.8, 16.9, 16.6, 16.5, 17, 16.4, 16.7, 16.9, 16.3, 16.8, 16.8, 17, 16.4, 16.4, 17.6, 16.1, 16.4, 16.7, 16.5, 16.6, 17, 16.6, 16.4, 17.3, 16, 17.1, 16.5, 16.6, 16.5, 17.1, 16.2, 16.6, 16.7, 16.7, 16.8, 17.8, 15.6, 16.7, 16.5, 16.8, 16.5, 17, 16.7, 16.4, 16.9, 16.3, 16.7, 16.6, 16.6, 16.7, 17.1, 16.7, 16.4, 16.8, 16.4, 16.6, 16.6, 16.9, 16.7, 16.8, 16.5, 16.6, 16.8, 16.4, 16.8, 21.1, 12.3, 16.5, 17.1, 16.3, 16.7, 16.6, 17, 16.2, 17, 16.9, 16.2, 16.9, 16.4, 16.6, 18, 15.4, 16.8, 17, 16.3]",60.0,60.0,60.0,5008.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-html-keyboard-response,2,39267,0.0-2.0-0.0,0.0,3.0,,,,,,,,28162.300000000745,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-rdm,3,46710,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1853.1000000014901,112.0,60.0,40.0,False,,3000.0,[],"[621, 349]",ColorTask_Demo,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-rdm,4,51676,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,878.5999999996275,53.0,60.0,40.0,False,,2000.0,[],"[621, 349]",ColorTask_Demo,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-html-keyboard-response,5,60455,0.0-3.0-2.0,0.0,6.0,,,,,,,,6776.10000000149,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-html-keyboard-response,6,76191,0.0-4.0-0.0,0.0,7.0,,,,,,,,13726.299999998882,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-html-keyboard-response,7,105373,0.0-5.0-0.0,0.0,8.0,,,,,,,,27165.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-rdm,8,108555,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1851.4000000003725,112.0,60.0,40.0,False,,248.00192196243438,[],"[621, 349]",ColorTask,-1.0,1.0,,,HRV,HRV_0161,2022-11-30 18:38:16
,wl-rdm,9,111405,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1495.699999999255,90.0,60.0,40.0,False,,297.37473670721283,[],"[621, 349]",ColorTask,0.0,2.0,,,HRV,HRV_0161,2022-11-30 18:38:16
