success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3717,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-check-fps,1,8707,0.0-1.0,0.0,2.0,"[4402.1, 4403.3, 4417.6, 4434.4, 4451, 4467.7, 4484.3, 4501, 4517.7, 4534.4, 4551.6, 4567.8, 4584.5, 4601.1, 4617.6, 4634.3, 4651.1, 4667.7, 4684.4, 4702, 4717.7, 4734.3, 4750.9, 4767.7, 4784.5, 4802.1, 4817.9, 4834.5, 4851.2, 4867.9, 4884.4, 4901.4, 4917.7, 4934.5, 4951.1, 4967.7, 4984.5, 5001.1, 5017.8, 5034.3, 5051, 5067.8, 5084.4, 5101, 5117.7, 5134.4, 5151.1, 5167.8, 5184.4, 5201.2, 5217.7, 5234.3, 5251.1, 5267.8, 5284.4, 5301, 5317.9, 5334.4, 5351.2, 5367.8, 5384.6, 5401.1, 5417.8, 5434.5, 5451.1, 5468.3, 5484.6, 5501.2, 5518, 5534.3, 5551.1, 5567.7, 5584.5, 5601.3, 5617.6, 5634.5, 5651.5, 5667.8, 5684.3, 5702.6, 5717.9, 5734.5, 5751.2, 5767.8, 5784.3, 5801.2, 5817.9, 5834.4, 5851.1, 5867.7, 5884.6, 5901.1, 5917.9, 5934.5, 5951.4, 5967.7, 5984.5, 6001.3, 6017.8, 6034.4, 6051.1, 6067.9, 6084.4, 6101.1, 6117.8, 6134.5, 6151, 6167.9, 6184.3, 6201.1, 6217.7, 6234.4, 6251, 6267.8, 6284.4, 6301, 6317.7, 6334.4, 6351.1, 6367.7, 6384.5, 6401.1, 6417.7, 6434.5, 6451.2, 6467.7, 6484.4, 6501.1, 6517.9, 6534.5, 6551.3, 6568, 6584.6, 6601.2, 6617.8, 6634.5, 6651.1, 6667.9, 6684.4, 6702, 6717.9, 6734.5, 6751.1, 6767.8, 6784.7, 6801.3, 6818.9, 6834.8, 6851.3, 6867.8, 6884.7, 6901.4, 6918.1, 6934.7, 6951.4, 6968.1, 6984.8, 7001.3, 7018, 7035, 7051.4, 7068, 7084.7, 7101.4, 7118, 7134.7, 7151.4, 7168, 7184.6, 7201.4, 7219.9, 7235.1, 7251.7, 7268, 7284.7, 7301.5, 7318.2, 7334.7, 7351.3, 7368.1, 7384.7, 7401.5, 7418.1, 7434.6, 7451.4, 7468, 7484.9, 7501.4, 7518, 7534.7, 7551.3, 7568, 7584.6, 7601.3, 7618, 7634.6, 7651.3, 7667.9, 7684.8, 7702.4, 7717.9, 7734.5, 7751.1, 7768, 7784.5, 7801.2, 7817.8, 7834.5, 7851.1, 7867.9, 7884.5, 7901.1, 7917.8, 7934.5, 7951.2, 7967.9, 7986.8, 8003.3, 8018.3, 8035.4, 8051.4, 8067.9, 8084.5, 8101.1, 8117.8, 8134.5, 8151.2, 8167.9, 8184.5, 8201.2, 8217.8, 8234.8, 8251.3, 8268, 8284.5, 8301.1, 8317.9, 8334.5, 8351.3, 8367.8, 8384.5, 8401.4, 8417.8, 8434.6, 8451.2, 8468, 8484.5, 8501.2, 8517.9, 8534.7, 8551.2, 8567.8, 8584.6, 8601.2, 8617.8, 8634.5, 8651.1, 8668, 8684.6, 8702.7, 8717.9, 8734.5, 8751.3, 8767.9, 8784.7, 8801.2, 8817.8, 8834.6, 8851.3, 8867.8, 8885, 8901.5, 8918.6, 8934.9, 8951.4, 8968, 8984.6, 9001.4, 9018, 9034.7, 9051.5, 9068.1, 9084.8, 9101.6, 9118.2, 9134.7, 9151.5, 9168.2, 9184.7, 9201.6, 9218.1, 9234.7, 9251.7, 9268.3, 9284.8, 9301.6, 9318.1, 9334.8, 9351.4, 9368.1]","[3.1, 1.2, 14.3, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 17.2, 16.2, 16.7, 16.6, 16.5, 16.7, 16.8, 16.6, 16.7, 17.6, 15.7, 16.6, 16.6, 16.8, 16.8, 17.6, 15.8, 16.6, 16.7, 16.7, 16.5, 17, 16.3, 16.8, 16.6, 16.6, 16.8, 16.6, 16.7, 16.5, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.6, 16.6, 16.9, 16.5, 16.8, 16.6, 16.8, 16.5, 16.7, 16.7, 16.6, 17.2, 16.3, 16.6, 16.8, 16.3, 16.8, 16.6, 16.8, 16.8, 16.3, 16.9, 17, 16.3, 16.5, 18.3, 15.3, 16.6, 16.7, 16.6, 16.5, 16.9, 16.7, 16.5, 16.7, 16.6, 16.9, 16.5, 16.8, 16.6, 16.9, 16.3, 16.8, 16.8, 16.5, 16.6, 16.7, 16.8, 16.5, 16.7, 16.7, 16.7, 16.5, 16.9, 16.4, 16.8, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.7, 16.5, 16.7, 16.7, 16.8, 16.6, 16.8, 16.7, 16.6, 16.6, 16.6, 16.7, 16.6, 16.8, 16.5, 17.6, 15.9, 16.6, 16.6, 16.7, 16.9, 16.6, 17.6, 15.9, 16.5, 16.5, 16.9, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.5, 16.7, 17, 16.4, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.8, 18.5, 15.2, 16.6, 16.3, 16.7, 16.8, 16.7, 16.5, 16.6, 16.8, 16.6, 16.8, 16.6, 16.5, 16.8, 16.6, 16.9, 16.5, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.9, 17.6, 15.5, 16.6, 16.6, 16.9, 16.5, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 18.9, 16.5, 15, 17.1, 16, 16.5, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 17, 16.5, 16.7, 16.5, 16.6, 16.8, 16.6, 16.8, 16.5, 16.7, 16.9, 16.4, 16.8, 16.6, 16.8, 16.5, 16.7, 16.7, 16.8, 16.5, 16.6, 16.8, 16.6, 16.6, 16.7, 16.6, 16.9, 16.6, 18.1, 15.2, 16.6, 16.8, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.5, 17.2, 16.5, 17.1, 16.3, 16.5, 16.6, 16.6, 16.8, 16.6, 16.7, 16.8, 16.6, 16.7, 16.8, 16.6, 16.5, 16.8, 16.7, 16.5, 16.9, 16.5, 16.6, 17, 16.6, 16.5, 16.8, 16.5, 16.7, 16.6, 16.7]",60.0,60.0,60.0,4985.7,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-html-keyboard-response,2,22414,0.0-2.0-0.0,0.0,3.0,,,,,,,,11689.600000023842,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-rdm,3,37424,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2943.4999999403954,177.0,60.0,40.0,False,too_early ,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-rdm,4,43740,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,2225.2999999523163,134.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-html-keyboard-response,5,50479,0.0-3.0-2.0,0.0,6.0,,,,,,,,4729.099999964237,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-html-keyboard-response,6,59007,0.0-4.0-0.0,0.0,7.0,,,,,,,,6517.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-html-keyboard-response,7,75519,0.0-5.0-0.0,0.0,8.0,,,,,,,,14504.899999976158,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-rdm,8,78791,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1985.199999988079,120.0,60.0,40.0,False,,229.57492278751246,[],"[960, 540]",ColorTask,-1.0,1.0,,,HRV,HRV_0225,2022-11-30 19:18:37
,wl-rdm,9,82375,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2177.300000011921,131.0,60.0,40.0,False,,342.28194290195916,[],"[960, 540]",ColorTask,0.0,2.0,,,HRV,HRV_0225,2022-11-30 19:18:37
