success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2236,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-check-fps,1,7237,0.0-1.0,0.0,2.0,"[2778.6, 2793.5, 2810.4, 2826.8, 2843.6, 2860.7, 2877.4, 2893.9, 2911.1, 2927.3, 2943.9, 2960.4, 2977.2, 2993.8, 3010.5, 3027.1, 3043.8, 3060.5, 3077.1, 3093.7, 3110.3, 3127.2, 3143.8, 3160.5, 3177, 3193.6, 3210.3, 3227, 3243.5, 3260.3, 3277, 3293.6, 3310.3, 3326.9, 3343.5, 3360.2, 3376.8, 3393.6, 3410.2, 3426.9, 3443.6, 3460.3, 3476.9, 3493.6, 3510.2, 3526.9, 3543.6, 3560.4, 3577, 3593.6, 3610.2, 3626.9, 3643.6, 3660.4, 3676.9, 3693.7, 3710.4, 3727.3, 3743.9, 3760.4, 3777.1, 3793.8, 3810.4, 3827, 3843.6, 3860.2, 3877.1, 3894, 3910.8, 3927.2, 3943.6, 3960.4, 3977.1, 3993.9, 4010.5, 4027, 4043.7, 4060.2, 4076.9, 4093.7, 4110.6, 4127.3, 4143.7, 4160.3, 4177.2, 4193.8, 4210.6, 4227.3, 4244, 4260.6, 4277.3, 4294.2, 4310.7, 4327.3, 4344, 4360.6, 4377.2, 4393.6, 4410.3, 4427, 4443.7, 4460.3, 4477, 4493.5, 4510.3, 4526.9, 4543.7, 4560.6, 4576.8, 4593.6, 4610.2, 4626.8, 4643.5, 4660.2, 4677, 4693.6, 4710.5, 4727, 4743.7, 4760.3, 4777, 4793.8, 4810.3, 4827.1, 4843.7, 4860.3, 4876.9, 4893.6, 4910.2, 4926.9, 4944.1, 4960.3, 4976.9, 4993.9, 5010.5, 5026.9, 5043.5, 5060.3, 5077.3, 5093.7, 5110.5, 5127, 5143.7, 5160.3, 5176.9, 5193.5, 5210.2, 5226.9, 5243.6, 5260.2, 5276.9, 5293.6, 5310.2, 5326.9, 5343.6, 5360.2, 5376.8, 5393.5, 5410.2, 5426.9, 5443.5, 5460.2, 5476.8, 5493.5, 5510.2, 5526.8, 5543.6, 5560.4, 5576.9, 5593.6, 5610.2, 5626.9, 5643.7, 5660.3, 5676.9, 5693.6, 5710.3, 5727, 5743.6, 5760.3, 5776.9, 5793.6, 5810.4, 5827, 5843.6, 5860.4, 5877.1, 5893.8, 5910.4, 5927, 5943.7, 5960.3, 5977, 5993.8, 6010.3, 6027, 6043.7, 6060.3, 6077.1, 6093.7, 6110.3, 6127, 6143.7, 6160.5, 6177.1, 6193.8, 6210.4, 6227.1, 6243.7, 6260.4, 6277.1, 6293.7, 6310.3, 6327, 6343.7, 6360.4, 6377.1, 6393.7, 6410.4, 6426.9, 6443.6, 6460.3, 6476.9, 6493.6, 6510.2, 6526.9, 6543.5, 6560.4, 6576.9, 6593.7, 6610.2, 6626.9, 6643.6, 6660.3, 6676.9, 6693.6, 6710.3, 6727, 6743.6, 6760.2, 6776.9, 6793.6, 6810.3, 6826.9, 6843.6, 6860.3, 6877, 6894, 6910.8, 6927.3, 6943.8, 6960.4, 6977.3, 6993.8, 7010.3, 7027, 7044.1, 7060.8, 7077.1, 7093.7, 7110.4, 7127, 7143.7, 7160.3, 7177, 7193.6, 7210.4, 7227, 7243.7, 7260.3, 7277, 7293.7, 7310.3, 7326.9, 7343.6, 7360.3, 7377, 7393.7, 7410.4, 7427, 7443.7, 7460.3, 7477, 7493.6, 7510.3, 7527, 7543.7, 7560.4, 7577, 7593.6, 7610.3, 7627.2, 7643.7, 7660.4, 7677.2, 7693.7, 7710.3, 7727.1, 7743.6, 7760.2]","[0.6, 14.9, 16.9, 16.4, 16.8, 17.1, 16.7, 16.5, 17.2, 16.2, 16.6, 16.5, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.6, 16.9, 16.6, 16.7, 16.5, 16.6, 16.7, 16.7, 16.5, 16.8, 16.7, 16.6, 16.7, 16.6, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.8, 16.6, 16.6, 16.6, 16.7, 16.7, 16.8, 16.5, 16.8, 16.7, 16.9, 16.6, 16.5, 16.7, 16.7, 16.6, 16.6, 16.6, 16.6, 16.9, 16.9, 16.8, 16.4, 16.4, 16.8, 16.7, 16.8, 16.6, 16.5, 16.7, 16.5, 16.7, 16.8, 16.9, 16.7, 16.4, 16.6, 16.9, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.9, 16.5, 16.6, 16.7, 16.6, 16.6, 16.4, 16.7, 16.7, 16.7, 16.6, 16.7, 16.5, 16.8, 16.6, 16.8, 16.9, 16.2, 16.8, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.9, 16.5, 16.7, 16.6, 16.7, 16.8, 16.5, 16.8, 16.6, 16.6, 16.6, 16.7, 16.6, 16.7, 17.2, 16.2, 16.6, 17, 16.6, 16.4, 16.6, 16.8, 17, 16.4, 16.8, 16.5, 16.7, 16.6, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.8, 16.5, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.8, 16.7, 16.7, 16.6, 16.6, 16.7, 16.6, 16.7, 16.8, 16.5, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.5, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.9, 16.5, 16.8, 16.5, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 17, 16.8, 16.5, 16.5, 16.6, 16.9, 16.5, 16.5, 16.7, 17.1, 16.7, 16.3, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.9, 16.5, 16.7, 16.8, 16.5, 16.6, 16.8, 16.5, 16.6]",60.0,60.0,60.0,4998.9,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-html-keyboard-response,2,34127,0.0-2.0-0.0,0.0,3.0,,,,,,,,24866.79999998212,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-rdm,3,40516,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,810.5,49.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-rdm,4,45217,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,628.7000000178814,38.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-html-keyboard-response,5,51200,0.0-3.0-2.0,0.0,6.0,,,,,,,,3959.5,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-html-keyboard-response,6,64901,0.0-4.0-0.0,0.0,7.0,,,,,,,,11690.40000000596,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-html-keyboard-response,7,87740,0.0-5.0-0.0,0.0,8.0,,,,,,,,20830.29999998212,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-rdm,8,90000,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,970.2000000178814,59.0,60.0,40.0,False,,213.33413525303453,[],"[960, 540]",ColorTask,1.0,1.0,,,HRV,HRV_0249,2022-11-30 19:50:28
,wl-rdm,9,92733,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1256.0,76.0,60.0,40.0,False,,386.3684211264632,[],"[960, 540]",ColorTask,2.0,2.0,,,HRV,HRV_0249,2022-11-30 19:50:28
