success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2543,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-check-fps,1,7556,0.0-1.0,0.0,2.0,"[3392.6, 3397.7, 3413.8, 3442, 3461.9, 3478.4, 3495.4, 3511.9, 3528.6, 3546.7, 3564, 3578.7, 3595.1, 3611.8, 3628.4, 3645, 3662.1, 3678.5, 3694.8, 3711.5, 3728.1, 3745.5, 3762.1, 3778.6, 3795.8, 3812.2, 3829, 3845.4, 3862.2, 3878.9, 3895, 3912.3, 3928.8, 3945.2, 3961.6, 3978.1, 3995.5, 4012.2, 4028.8, 4045.1, 4061.9, 4078.2, 4095, 4111.9, 4128.3, 4144.9, 4161.6, 4178.1, 4194.8, 4211.7, 4228.3, 4244.9, 4261.6, 4278.5, 4295.4, 4312, 4328.1, 4345.4, 4361.4, 4378.1, 4395.2, 4411.4, 4428.1, 4444.9, 4461.4, 4478.6, 4494.8, 4512, 4528.5, 4545.4, 4562, 4578.4, 4595.5, 4611.9, 4628.6, 4645.3, 4662.1, 4679.1, 4695.9, 4712.1, 4728.4, 4745.3, 4762, 4779, 4795.6, 4812.4, 4829.1, 4845.7, 4862.3, 4878.7, 4895.2, 4911.8, 4929, 4946.5, 4962.3, 4978.7, 4995.5, 5013, 5029.6, 5045.2, 5061.9, 5078.4, 5094.9, 5111.6, 5128.1, 5145.3, 5161.7, 5178.7, 5195.4, 5211.9, 5228.5, 5245.7, 5261.9, 5278.4, 5295.3, 5311.5, 5328.5, 5345, 5361.9, 5378.9, 5395.9, 5411.8, 5428.7, 5445.7, 5461.9, 5478.1, 5495.4, 5511.6, 5529.8, 5546.3, 5562.5, 5579.3, 5595.7, 5612.1, 5630, 5646, 5662.1, 5678.4, 5695.8, 5712.4, 5728.1, 5745.3, 5761.5, 5778.7, 5794.8, 5812.2, 5828.6, 5844.8, 5861.3, 5878.1, 5895.6, 5912.2, 5929, 5946, 5962, 5978.9, 5996, 6011.7, 6028.3, 6045.3, 6061.5, 6079.6, 6095.3, 6112.4, 6128.3, 6145.3, 6161.8, 6178.4, 6195.8, 6211.7, 6228.7, 6245.1, 6261.6, 6278.3, 6295.1, 6311.9, 6328.9, 6345.3, 6362, 6378.9, 6395.7, 6411.5, 6428.6, 6445.3, 6462.1, 6478.7, 6496.4, 6512.5, 6529.1, 6545.6, 6561.9, 6578.5, 6595.2, 6612.3, 6628.5, 6645.2, 6661.9, 6678.5, 6696.4, 6711.9, 6728.1, 6744.7, 6765.7, 6778.5, 6795.2, 6811.7, 6828.4, 6845.3, 6862.1, 6879.8, 6894.7, 6911.6, 6927.9, 6944.7, 6961.4, 6978.1, 6995.4, 7011.5, 7028.3, 7044.7, 7063.2, 7079, 7095.5, 7111.7, 7128.2, 7144.8, 7162.7, 7179, 7194.8, 7211.4, 7228.6, 7244.8, 7262.9, 7280.1, 7296.8, 7312.8, 7330, 7346.5, 7362.3, 7378.2, 7394.9, 7412.2, 7428.6, 7446.4, 7463.2, 7479.7, 7497.8, 7513.6, 7530.4, 7546.7, 7562.9, 7579.6, 7596.4, 7612.1, 7628.7, 7645.1, 7661.4, 7679.4, 7698.2, 7712.9, 7728.1, 7744.9, 7762.4, 7778, 7794.6, 7811.3, 7828, 7845.5, 7862.3, 7878.4, 7895.2, 7912.5, 7928.9, 7945.3, 7961.3, 7978, 7995.2, 8011.5, 8028.3, 8044.9, 8062.2, 8078.5, 8094.8, 8112.1, 8128.1, 8144.7, 8161.3, 8178, 8194.7, 8211.4, 8228.1, 8244.6, 8261.3, 8278.6, 8294.5, 8311.3, 8328.5, 8344.8, 8361.3, 8378.3]","[6.5, 5.1, 16.1, 28.2, 19.9, 16.5, 17, 16.5, 16.7, 18.1, 17.3, 14.7, 16.4, 16.7, 16.6, 16.6, 17.1, 16.4, 16.3, 16.7, 16.6, 17.4, 16.6, 16.5, 17.2, 16.4, 16.8, 16.4, 16.8, 16.7, 16.1, 17.3, 16.5, 16.4, 16.4, 16.5, 17.4, 16.7, 16.6, 16.3, 16.8, 16.3, 16.8, 16.9, 16.4, 16.6, 16.7, 16.5, 16.7, 16.9, 16.6, 16.6, 16.7, 16.9, 16.9, 16.6, 16.1, 17.3, 16, 16.7, 17.1, 16.2, 16.7, 16.8, 16.5, 17.2, 16.2, 17.2, 16.5, 16.9, 16.6, 16.4, 17.1, 16.4, 16.7, 16.7, 16.8, 17, 16.8, 16.2, 16.3, 16.9, 16.7, 17, 16.6, 16.8, 16.7, 16.6, 16.6, 16.4, 16.5, 16.6, 17.2, 17.5, 15.8, 16.4, 16.8, 17.5, 16.6, 15.6, 16.7, 16.5, 16.5, 16.7, 16.5, 17.2, 16.4, 17, 16.7, 16.5, 16.6, 17.2, 16.2, 16.5, 16.9, 16.2, 17, 16.5, 16.9, 17, 17, 15.9, 16.9, 17, 16.2, 16.2, 17.3, 16.2, 18.2, 16.5, 16.2, 16.8, 16.4, 16.4, 17.9, 16, 16.1, 16.3, 17.4, 16.6, 15.7, 17.2, 16.2, 17.2, 16.1, 17.4, 16.4, 16.2, 16.5, 16.8, 17.5, 16.6, 16.8, 17, 16, 16.9, 17.1, 15.7, 16.6, 17, 16.2, 18.1, 15.7, 17.1, 15.9, 17, 16.5, 16.6, 17.4, 15.9, 17, 16.4, 16.5, 16.7, 16.8, 16.8, 17, 16.4, 16.7, 16.9, 16.8, 15.8, 17.1, 16.7, 16.8, 16.6, 17.7, 16.1, 16.6, 16.5, 16.3, 16.6, 16.7, 17.1, 16.2, 16.7, 16.7, 16.6, 17.9, 15.5, 16.2, 16.6, 21, 12.8, 16.7, 16.5, 16.7, 16.9, 16.8, 17.7, 14.9, 16.9, 16.3, 16.8, 16.7, 16.7, 17.3, 16.1, 16.8, 16.4, 18.5, 15.8, 16.5, 16.2, 16.5, 16.6, 17.9, 16.3, 15.8, 16.6, 17.2, 16.2, 18.1, 17.2, 16.7, 16, 17.2, 16.5, 15.8, 15.9, 16.7, 17.3, 16.4, 17.8, 16.8, 16.5, 18.1, 15.8, 16.8, 16.3, 16.2, 16.7, 16.8, 15.7, 16.6, 16.4, 16.3, 18, 18.8, 14.7, 15.2, 16.8, 17.5, 15.6, 16.6, 16.7, 16.7, 17.5, 16.8, 16.1, 16.8, 17.3, 16.4, 16.4, 16, 16.7, 17.2, 16.3, 16.8, 16.6, 17.3, 16.3, 16.3, 17.3, 16, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.5, 16.7, 17.3, 15.9, 16.8, 17.2, 16.3, 16.5, 17]",60.0,58.0,60.0,5008.7,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-html-keyboard-response,2,19359,0.0-2.0-0.0,0.0,3.0,,,,,,,,9792.700000000186,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-rdm,3,26604,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1640.1000000000931,99.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-rdm,4,31437,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,751.8000000002794,45.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-html-keyboard-response,5,36711,0.0-3.0-2.0,0.0,6.0,,,,,,,,3268.3000000000466,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-html-keyboard-response,6,47055,0.0-4.0-0.0,0.0,7.0,,,,,,,,8332.199999999953,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-html-keyboard-response,7,68263,0.0-5.0-0.0,0.0,8.0,,,,,,,,19203.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-rdm,8,71086,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1544.1999999999534,93.0,60.0,40.0,False,,214.05989936584447,[],"[683, 384]",ColorTask,1.0,1.0,,,HRV,HRV_0104,2022-11-30 18:14:16
,wl-rdm,9,73469,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1090.0,66.0,60.0,40.0,False,,204.84379204567878,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0104,2022-11-30 18:14:16
