success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,12,79702,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,927.9999997615814,56.0,60.0,40.0,False,,346.5063857873881,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,13,82087,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,981.8999998569489,59.0,60.0,40.0,False,,341.61585300094555,[],"[960, 540]",ColorTask,4.0,6.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,14,84156,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,775.3000001907349,47.0,60.0,40.0,False,,225.3524928105746,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,15,86309,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,746.9000000953674,45.0,60.0,40.0,False,,348.07615721853676,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,16,88311,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,587.8999998569489,36.0,60.0,40.0,False,,345.2008026134772,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,17,90447,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,742.5000002384186,45.0,60.0,40.0,False,,306.4727985145506,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,18,92465,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,591.5999999046326,36.0,60.0,40.0,False,,362.8272825133613,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,19,94418,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,618.6000001430511,38.0,60.0,40.0,False,,261.7552962257661,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,20,96570,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,712.7000000476837,43.0,60.0,40.0,False,,382.139823830492,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,21,98622,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,751.2999999523163,46.0,60.0,40.0,False,,221.24010796394518,[],"[960, 540]",ColorTask,6.0,14.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,22,100624,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,652.2000000476837,40.0,60.0,40.0,False,,276.4742701981295,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,23,102827,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,735.8999998569489,45.0,60.0,40.0,False,,399.8415437037021,[],"[960, 540]",ColorTask,6.0,16.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,24,104679,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,464.19999980926514,28.0,60.0,40.0,False,,318.1898781141997,[],"[960, 540]",ColorTask,7.0,17.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,25,106564,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,591.6000001430511,36.0,60.0,40.0,False,,230.84728324354737,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,26,108617,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,700.2000002861023,42.0,60.0,40.0,False,,290.30101113008357,[],"[960, 540]",ColorTask,5.0,19.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,27,110536,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,594.6000001430511,36.0,60.0,40.0,False,,251.39256015569035,[],"[960, 540]",ColorTask,4.0,20.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,28,112671,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,773.7999999523163,47.0,60.0,40.0,False,,284.51316046744535,[],"[960, 540]",ColorTask,5.0,21.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,29,114607,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,583.7000000476837,35.0,60.0,40.0,False,,293.12261315454145,[],"[960, 540]",ColorTask,6.0,22.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,30,116558,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,586.8000001907349,36.0,60.0,40.0,False,,291.19455167686914,[],"[960, 540]",ColorTask,5.0,23.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,31,118694,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,773.5000002384186,47.0,60.0,40.0,False,,291.68953904374223,[],"[960, 540]",ColorTask,6.0,24.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,32,120713,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,682.2000000476837,41.0,60.0,40.0,False,,277.7797688753192,[],"[960, 540]",ColorTask,5.0,25.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,33,122749,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,754.2999999523163,46.0,60.0,40.0,False,,204.40452773093804,[],"[960, 540]",ColorTask,4.0,26.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,34,124834,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,749.9999997615814,45.0,60.0,40.0,False,,267.7952563664132,[],"[960, 540]",ColorTask,3.0,27.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,35,126803,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,630.0,38.0,60.0,40.0,False,,282.4491487698885,[],"[960, 540]",ColorTask,2.0,28.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,36,128638,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,559.7999999523163,34.0,60.0,40.0,False,,207.46463897376807,[],"[960, 540]",ColorTask,1.0,29.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,37,130473,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,493.2000000476837,30.0,60.0,40.0,False,,279.892248119703,[],"[960, 540]",ColorTask,2.0,30.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,38,132426,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,492.90000009536743,30.0,60.0,40.0,False,,388.06747688748214,[],"[960, 540]",ColorTask,3.0,31.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,39,134211,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,494.89999985694885,30.0,60.0,40.0,False,,222.75368031791743,[],"[960, 540]",ColorTask,4.0,32.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,40,136013,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,446.89999985694885,27.0,60.0,40.0,False,,291.86672596224514,[],"[960, 540]",ColorTask,5.0,33.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,41,137998,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,551.5,34.0,60.0,40.0,False,,351.2436169341072,[],"[960, 540]",ColorTask,6.0,34.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,42,139984,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,568.7000000476837,35.0,60.0,40.0,False,,338.0530386399668,[],"[960, 540]",ColorTask,7.0,35.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,43,141802,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,510.0,31.0,60.0,40.0,False,,240.45729445213183,[],"[960, 540]",ColorTask,6.0,36.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,44,143621,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,533.0999999046326,32.0,60.0,40.0,False,,226.2917574336222,[],"[960, 540]",ColorTask,7.0,37.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,45,145507,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,603.5999999046326,37.0,60.0,40.0,False,,216.41440646952475,[],"[960, 540]",ColorTask,8.0,38.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,46,147443,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,653.5,40.0,60.0,40.0,False,,205.26582443631037,[],"[960, 540]",ColorTask,9.0,39.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,47,149194,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,473.09999990463257,29.0,60.0,40.0,False,,216.85700566178068,[],"[960, 540]",ColorTask,8.0,40.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,48,151247,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,750.6999998092651,45.0,60.0,40.0,False,,249.73771654631346,[],"[960, 540]",ColorTask,9.0,41.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,49,153182,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,659.2000002861023,40.0,60.0,40.0,False,,202.91713026372085,[],"[960, 540]",ColorTask,10.0,42.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,50,155234,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,674.0000002384186,41.0,60.0,40.0,False,,307.4120943830194,[],"[960, 540]",ColorTask,11.0,43.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,51,157286,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,742.2000000476837,45.0,60.0,40.0,False,,239.54480325356167,[],"[960, 540]",ColorTask,12.0,44.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,52,159272,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,649.4000000953674,39.0,60.0,40.0,False,,281.8417821738438,[],"[960, 540]",ColorTask,11.0,45.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,53,161691,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,963.2000000476837,58.0,60.0,40.0,False,,398.66507868933184,[],"[960, 540]",ColorTask,12.0,46.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,54,163743,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,720.2999997138977,44.0,60.0,40.0,False,,265.8324771586874,[],"[960, 540]",ColorTask,13.0,47.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,55,165646,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,549.4000000953674,33.0,60.0,40.0,False,,290.0053418649978,[],"[960, 540]",ColorTask,14.0,48.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,56,168098,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1119.7000002861023,68.0,60.0,40.0,False,,252.93180811569528,[],"[960, 540]",ColorTask,15.0,49.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,57,170284,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,895.0,54.0,60.0,40.0,False,,231.69415546235498,[],"[960, 540]",ColorTask,16.0,50.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,58,172503,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,920.9000000953674,56.0,60.0,40.0,False,,224.39864499226422,[],"[960, 540]",ColorTask,17.0,51.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,59,174522,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,635.0,39.0,60.0,40.0,False,,309.52595313185526,[],"[960, 540]",ColorTask,18.0,52.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,60,176641,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,803.2000002861023,49.0,60.0,40.0,False,,234.95746398938806,[],"[960, 540]",ColorTask,19.0,53.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,61,179194,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1185.5999999046326,72.0,60.0,40.0,False,,288.2001671160595,[],"[960, 540]",ColorTask,18.0,54.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,62,181980,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1373.2999999523163,83.0,60.0,40.0,False,,333.57844244642837,[],"[960, 540]",ColorTask,19.0,55.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,63,184183,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,929.2999999523163,56.0,60.0,40.0,False,,201.5687555840557,[],"[960, 540]",ColorTask,20.0,56.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,64,186219,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,759.8999998569489,46.0,60.0,40.0,False,,208.58508621238445,[],"[960, 540]",ColorTask,21.0,57.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,65,188555,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,928.0999999046326,56.0,60.0,40.0,False,,335.00614013837395,[],"[960, 540]",ColorTask,22.0,58.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,66,190757,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,810.3999998569489,49.0,60.0,40.0,False,,329.78105705544544,[],"[960, 540]",ColorTask,21.0,59.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,67,192876,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,759.6999998092651,46.0,60.0,40.0,False,,286.62254407164767,[],"[960, 540]",ColorTask,22.0,60.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,68,194778,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,583.2000000476837,35.0,60.0,40.0,False,,262.9477998757406,[],"[960, 540]",ColorTask,23.0,61.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,69,197047,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,833.6000001430511,50.0,60.0,40.0,False,,375.3846487890303,[],"[960, 540]",ColorTask,24.0,62.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,70,199200,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,752.6000001430511,46.0,60.0,40.0,False,,318.8732576552447,[],"[960, 540]",ColorTask,23.0,63.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,71,201319,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,748.2000000476837,45.0,60.0,40.0,False,,306.9642909922565,[],"[960, 540]",ColorTask,22.0,64.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,72,203454,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,792.5,48.0,60.0,40.0,False,,271.11675629299776,[],"[960, 540]",ColorTask,23.0,65.0,,,HRV,HRV_0091,2022-11-30 18:07:41
,wl-rdm,73,205473,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,700.9000000953674,42.0,60.0,40.0,False,,251.63588185892996,[],"[960, 540]",ColorTask,24.0,66.0,,,HRV,HRV_0091,2022-11-30 18:07:41
