success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,79957,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2071.300000000745,125.0,60.0,40.0,False,,207.11438055835586,[],"[640, 360]",ColorTask,1.0,3.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,11,82309,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,930.0999999977648,56.0,60.0,40.0,False,,337.1197027344941,[],"[640, 360]",ColorTask,2.0,4.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,12,84395,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,677.3999999985099,41.0,60.0,40.0,False,,348.5743438891297,[],"[640, 360]",ColorTask,3.0,5.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,13,88748,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,273.62954865764624,[],"[640, 360]",ColorTask,2.0,6.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,14,92019,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1819.8999999985099,110.0,60.0,40.0,False,,381.1565027802094,[],"[640, 360]",ColorTask,3.0,7.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,15,94906,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1581.699999999255,95.0,60.0,40.0,False,,241.28452081642993,[],"[640, 360]",ColorTask,4.0,8.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,16,97974,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1661.1000000014901,100.0,60.0,40.0,False,,344.1431452325234,[],"[640, 360]",ColorTask,5.0,9.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,17,100394,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,976.8999999985099,59.0,60.0,40.0,False,,368.04122979138293,[],"[640, 360]",ColorTask,6.0,10.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,18,103096,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1375.5,83.0,60.0,40.0,False,,263.8308032843834,[],"[640, 360]",ColorTask,5.0,11.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,19,105399,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1005.6999999992549,61.0,60.0,40.0,False,,232.10439496170275,[],"[640, 360]",ColorTask,6.0,12.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,20,107718,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1007.5999999977648,61.0,60.0,40.0,False,,248.3117519590516,[],"[640, 360]",ColorTask,7.0,13.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,21,109771,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,733.6000000014901,45.0,60.0,40.0,False,,224.66551151046275,[],"[640, 360]",ColorTask,8.0,14.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,22,112672,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1468.5000000037253,88.0,60.0,40.0,False,,360.1241085150281,[],"[640, 360]",ColorTask,9.0,15.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,23,114892,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,937.6000000014901,57.0,60.0,40.0,False,,203.2431466916375,[],"[640, 360]",ColorTask,10.0,16.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,24,117177,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,953.6999999992549,58.0,60.0,40.0,False,,258.47988382546646,[],"[640, 360]",ColorTask,11.0,17.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,25,119479,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,871.6000000014901,53.0,60.0,40.0,False,,356.0715235675968,[],"[640, 360]",ColorTask,12.0,18.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,26,122147,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1369.0999999977648,83.0,60.0,40.0,False,,225.12505136376,[],"[640, 360]",ColorTask,11.0,19.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,27,124352,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,922.3999999985099,56.0,60.0,40.0,False,,205.80624553068913,[],"[640, 360]",ColorTask,12.0,20.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,28,127169,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1539.9000000022352,93.0,60.0,40.0,False,,211.42613966651905,[],"[640, 360]",ColorTask,13.0,21.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,29,129707,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1254.1000000014901,76.0,60.0,40.0,False,,204.32550813627319,[],"[640, 360]",ColorTask,14.0,22.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,30,133209,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2160.599999997765,130.0,60.0,40.0,False,,272.9946883991024,[],"[640, 360]",ColorTask,15.0,23.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,31,135295,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,796.6000000014901,48.0,60.0,40.0,False,,200.6134240220957,[],"[640, 360]",ColorTask,16.0,24.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,32,137463,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,714.6999999992549,43.0,60.0,40.0,False,,397.3618833105485,[],"[640, 360]",ColorTask,17.0,25.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,33,140733,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1815.0,109.0,60.0,40.0,False,,370.65515657248386,[],"[640, 360]",ColorTask,16.0,26.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,34,143570,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1369.4000000022352,83.0,60.0,40.0,False,,394.3818107476624,[],"[640, 360]",ColorTask,17.0,27.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,35,146955,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,2007.0,121.0,60.0,40.0,False,,299.08740786743704,[],"[640, 360]",ColorTask,16.0,28.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,36,149357,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,922.5999999977648,56.0,60.0,40.0,False,,391.1069193135587,[],"[640, 360]",ColorTask,17.0,29.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,37,151995,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1220.3999999985099,74.0,60.0,40.0,False,,346.8266261097085,[],"[640, 360]",ColorTask,16.0,30.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,38,154129,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,685.7999999970198,42.0,60.0,40.0,False,,364.86952987028536,[],"[640, 360]",ColorTask,17.0,31.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,39,156265,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,853.4000000022352,52.0,60.0,40.0,False,,206.50652494047253,[],"[640, 360]",ColorTask,18.0,32.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,40,158417,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,752.0,45.0,60.0,40.0,False,,323.06619671599185,[],"[640, 360]",ColorTask,19.0,33.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,41,161486,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1603.9000000022352,97.0,60.0,40.0,False,,397.6865471065244,[],"[640, 360]",ColorTask,18.0,34.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,42,163806,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,895.4000000022352,54.0,60.0,40.0,False,,360.3397668958155,[],"[640, 360]",ColorTask,19.0,35.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,43,166126,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,868.3999999985099,53.0,60.0,40.0,False,,378.9818872924882,[],"[640, 360]",ColorTask,20.0,36.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,44,169729,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2314.89999999851,139.0,60.0,40.0,False,,226.3862271285925,[],"[640, 360]",ColorTask,21.0,37.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,45,173499,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2433.89999999851,146.0,60.0,40.0,False,,282.027308389707,[],"[640, 360]",ColorTask,20.0,38.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,46,176903,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2115.60000000149,127.0,60.0,40.0,False,,228.91241091550154,[],"[640, 360]",ColorTask,19.0,39.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,47,178905,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,704.3999999947846,43.0,60.0,40.0,False,,231.0583846449054,[],"[640, 360]",ColorTask,20.0,40.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,48,181139,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,839.6999999992549,51.0,60.0,40.0,False,,313.0409482247627,[],"[640, 360]",ColorTask,21.0,41.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,49,183225,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,657.2000000029802,40.0,60.0,40.0,False,,346.6600413070179,[],"[640, 360]",ColorTask,22.0,42.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,50,187062,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2566.7000000029802,154.0,60.0,40.0,False,,206.6948640402649,[],"[640, 360]",ColorTask,21.0,43.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,51,189165,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,831.9000000022352,50.0,60.0,40.0,False,,202.91934196794452,[],"[640, 360]",ColorTask,22.0,44.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,52,191217,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,657.6000000014901,40.0,60.0,40.0,False,,324.12359977935523,[],"[640, 360]",ColorTask,23.0,45.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,53,194036,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1478.6999999955297,89.0,60.0,40.0,False,,281.8011136881513,[],"[640, 360]",ColorTask,24.0,46.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,54,197472,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2094.4999999962747,126.0,60.0,40.0,False,,276.17593224979703,[],"[640, 360]",ColorTask,23.0,47.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,55,199559,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,676.0000000037253,41.0,60.0,40.0,False,,342.1434042910556,[],"[640, 360]",ColorTask,24.0,48.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,56,201678,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,824.6000000014901,50.0,60.0,40.0,False,,216.23769524604393,[],"[640, 360]",ColorTask,25.0,49.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,57,205998,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,u,,,3044.300000000745,179.0,60.0,40.0,True,RT_timeout ,250.07861525257027,[],"[640, 360]",ColorTask,24.0,50.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,58,207950,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,660.9000000022352,40.0,60.0,40.0,False,,217.2518802845928,[],"[640, 360]",ColorTask,25.0,51.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,59,209986,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,699.4000000022352,42.0,60.0,40.0,False,,271.92435621828724,[],"[640, 360]",ColorTask,26.0,52.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,60,213423,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2179.89999999851,131.0,60.0,40.0,False,,204.2435035635958,[],"[640, 360]",ColorTask,25.0,53.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,61,215925,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1085.699999999255,66.0,60.0,40.0,False,,319.9458315433223,[],"[640, 360]",ColorTask,26.0,54.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,62,218261,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,912.0000000037253,55.0,60.0,40.0,False,,353.8104404240798,[],"[640, 360]",ColorTask,27.0,55.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,63,221281,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1556.199999999255,94.0,60.0,40.0,False,,396.4020692431333,[],"[640, 360]",ColorTask,28.0,56.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,64,224133,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1425.0,86.0,60.0,40.0,False,,363.52161658587465,[],"[640, 360]",ColorTask,29.0,57.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,65,226201,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,688.7000000029802,42.0,60.0,40.0,False,,312.45881252737354,[],"[640, 360]",ColorTask,30.0,58.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,66,229822,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2276.300000000745,137.0,60.0,40.0,False,,253.64244268503006,[],"[640, 360]",ColorTask,31.0,59.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,67,233292,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2171.39999999851,131.0,60.0,40.0,False,,219.9137487459005,[],"[640, 360]",ColorTask,32.0,60.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,68,235895,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1258.7999999970198,76.0,60.0,40.0,False,,271.19837646112296,[],"[640, 360]",ColorTask,33.0,61.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,69,238864,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1689.699999999255,102.0,60.0,40.0,False,,215.08713713553018,[],"[640, 360]",ColorTask,34.0,62.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,70,241735,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1533.5000000037253,92.0,60.0,40.0,False,,281.4199961900793,[],"[640, 360]",ColorTask,35.0,63.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,71,243836,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,756.3000000007451,46.0,60.0,40.0,False,,264.9799680977839,[],"[640, 360]",ColorTask,36.0,64.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,72,245955,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,658.6999999992549,40.0,60.0,40.0,False,,389.2269246249434,[],"[640, 360]",ColorTask,37.0,65.0,,,HRV,HRV_0291,2022-11-30 21:05:04
,wl-rdm,73,248090,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,668.6999999992549,41.0,60.0,40.0,False,,391.5402701977147,[],"[640, 360]",ColorTask,38.0,66.0,,,HRV,HRV_0291,2022-11-30 21:05:04
