success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,87262,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1194.9000000953674,72.0,60.0,40.0,False,,290.76598109760124,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,11,89695,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1127.2999999523163,68.0,60.0,40.0,False,,233.6516664352612,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,12,91862,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,812.8999998569489,49.0,60.0,40.0,False,,266.8676219517853,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,13,93979,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,817.5,50.0,60.0,40.0,False,,200.05000236950832,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,14,96445,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1130.6000001430511,68.0,60.0,40.0,False,,269.3145649375392,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,15,99245,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1490.2000000476837,90.0,60.0,40.0,False,,232.99881970529913,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,16,102245,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1557.5999999046326,94.0,60.0,40.0,False,,363.46441384237824,[],"[960, 540]",ColorTask,9.0,9.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,17,105029,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1484.2000000476837,90.0,60.0,40.0,False,,204.58767840755718,[],"[960, 540]",ColorTask,10.0,10.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,18,107379,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,994.2999999523163,60.0,60.0,40.0,False,,282.0884735503874,[],"[960, 540]",ColorTask,11.0,11.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,19,109862,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1191.3999998569489,72.0,60.0,40.0,False,,200.65006498743702,[],"[960, 540]",ColorTask,10.0,12.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,20,112045,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,899.6999998092651,54.0,60.0,40.0,False,,227.86832071273957,[],"[960, 540]",ColorTask,11.0,13.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,21,114295,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,899.0,54.0,60.0,40.0,False,,282.38023158545946,[],"[960, 540]",ColorTask,12.0,14.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,22,116862,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1118.0,68.0,60.0,40.0,False,,357.23832330289804,[],"[960, 540]",ColorTask,13.0,15.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,23,119746,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1531.0999999046326,92.0,60.0,40.0,False,,272.5619879458203,[],"[960, 540]",ColorTask,12.0,16.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,24,122346,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1264.2000000476837,76.0,60.0,40.0,False,,283.13897418851155,[],"[960, 540]",ColorTask,13.0,17.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,25,125446,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1787.0999999046326,108.0,60.0,40.0,False,,227.81507149497457,[],"[960, 540]",ColorTask,12.0,18.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,26,127662,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,861.0,52.0,60.0,40.0,False,,272.24875369102597,[],"[960, 540]",ColorTask,13.0,19.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,27,130196,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1230.2999999523163,74.0,60.0,40.0,False,,249.96872515689827,[],"[960, 540]",ColorTask,14.0,20.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,28,133196,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1698.3999998569489,102.0,60.0,40.0,False,,218.77470052008388,[],"[960, 540]",ColorTask,15.0,21.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,29,135446,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,962.7000000476837,58.0,60.0,40.0,False,,229.1554827938972,[],"[960, 540]",ColorTask,16.0,22.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,30,137512,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,694.2000000476837,42.0,60.0,40.0,False,,289.04911882954855,[],"[960, 540]",ColorTask,17.0,23.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,31,140012,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1041.0,63.0,60.0,40.0,False,,375.7620784380599,[],"[960, 540]",ColorTask,18.0,24.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,32,142279,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,846.3999998569489,51.0,60.0,40.0,False,,341.6558533084334,[],"[960, 540]",ColorTask,19.0,25.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,33,144796,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1217.7000000476837,74.0,60.0,40.0,False,,214.26590822642368,[],"[960, 540]",ColorTask,20.0,26.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,34,147796,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1634.2999999523163,99.0,60.0,40.0,False,,292.2094949184609,[],"[960, 540]",ColorTask,19.0,27.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,35,150812,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1717.9000000953674,104.0,60.0,40.0,False,,201.1411970123312,[],"[960, 540]",ColorTask,18.0,28.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,36,153596,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1477.1000001430511,89.0,60.0,40.0,False,,221.43294732034218,[],"[960, 540]",ColorTask,19.0,29.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,37,156229,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1309.4000000953674,79.0,60.0,40.0,False,,242.21522523562953,[],"[960, 540]",ColorTask,20.0,30.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,38,159312,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1764.6999998092651,106.0,60.0,40.0,False,,248.3379156041138,[],"[960, 540]",ColorTask,19.0,31.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,39,162095,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1465.2000000476837,88.0,60.0,40.0,False,,264.94755498394164,[],"[960, 540]",ColorTask,20.0,32.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,40,164846,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1301.5999999046326,79.0,60.0,40.0,False,,378.4986607911851,[],"[960, 540]",ColorTask,21.0,33.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,41,167195,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1038.0,63.0,60.0,40.0,False,,217.81207158814806,[],"[960, 540]",ColorTask,22.0,34.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,42,169612,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1079.2000000476837,65.0,60.0,40.0,False,,257.140196546474,[],"[960, 540]",ColorTask,23.0,35.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,43,171895,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,859.3999998569489,52.0,60.0,40.0,False,,347.9814635402585,[],"[960, 540]",ColorTask,24.0,36.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,44,173962,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,757.2000000476837,46.0,60.0,40.0,False,,227.53448851516092,[],"[960, 540]",ColorTask,25.0,37.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,45,176529,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1267.8999998569489,77.0,60.0,40.0,False,,200.2595689285173,[],"[960, 540]",ColorTask,26.0,38.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,46,179029,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1146.9000000953674,69.0,60.0,40.0,False,,269.07535342453167,[],"[960, 540]",ColorTask,27.0,39.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,47,181979,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1650.5999999046326,100.0,60.0,40.0,False,,201.2991441386728,[],"[960, 540]",ColorTask,28.0,40.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,48,184395,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1065.7000000476837,64.0,60.0,40.0,False,,276.5486329043369,[],"[960, 540]",ColorTask,29.0,41.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,49,186745,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,885.2999999523163,54.0,60.0,40.0,False,,379.50478996962624,[],"[960, 540]",ColorTask,30.0,42.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,50,189445,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1347.7999999523163,81.0,60.0,40.0,False,,277.2273964986217,[],"[960, 540]",ColorTask,31.0,43.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,51,191562,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,785.5,48.0,60.0,40.0,False,,235.41237898647702,[],"[960, 540]",ColorTask,32.0,44.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,52,193962,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1027.5999999046326,62.0,60.0,40.0,False,,291.0121338304767,[],"[960, 540]",ColorTask,33.0,45.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,53,196162,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,894.5,54.0,60.0,40.0,False,,229.63919132762243,[],"[960, 540]",ColorTask,34.0,46.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,54,198512,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,880.1000001430511,53.0,60.0,40.0,False,,397.82829018210384,[],"[960, 540]",ColorTask,33.0,47.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,55,201795,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1919.2000000476837,116.0,60.0,40.0,False,,272.94482010747316,[],"[960, 540]",ColorTask,32.0,48.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,56,204828,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1718.8999998569489,104.0,60.0,40.0,False,,233.17855111703847,[],"[960, 540]",ColorTask,33.0,49.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,57,207545,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1346.2999999523163,81.0,60.0,40.0,False,,304.5678473460367,[],"[960, 540]",ColorTask,34.0,50.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,58,209745,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,856.0,52.0,60.0,40.0,False,,259.96890940907707,[],"[960, 540]",ColorTask,35.0,51.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,59,211945,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,914.2999999523163,55.0,60.0,40.0,False,,216.19544783787404,[],"[960, 540]",ColorTask,36.0,52.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,60,214245,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1002.8999998569489,61.0,60.0,40.0,False,,200.07956332908844,[],"[960, 540]",ColorTask,37.0,53.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,61,216678,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1110.1000001430511,67.0,60.0,40.0,False,,240.13416286433343,[],"[960, 540]",ColorTask,36.0,54.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,62,218928,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,858.8000001907349,52.0,60.0,40.0,False,,302.37401069248847,[],"[960, 540]",ColorTask,37.0,55.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,63,221595,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1222.8000001907349,74.0,60.0,40.0,False,,363.7654709892525,[],"[960, 540]",ColorTask,38.0,56.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,64,223861,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,978.7999999523163,59.0,60.0,40.0,False,,213.8575280560877,[],"[960, 540]",ColorTask,39.0,57.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,65,226078,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,853.7999999523163,52.0,60.0,40.0,False,,273.65337050516433,[],"[960, 540]",ColorTask,40.0,58.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,66,228428,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1056.2999999523163,64.0,60.0,40.0,False,,214.71943116761238,[],"[960, 540]",ColorTask,41.0,59.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,67,230795,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,998.8000001907349,60.0,60.0,40.0,False,,283.549311740367,[],"[960, 540]",ColorTask,40.0,60.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,68,232828,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,739.3999998569489,45.0,60.0,40.0,False,,225.0379890044143,[],"[960, 540]",ColorTask,41.0,61.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,69,235277,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1121.9000000953674,68.0,60.0,40.0,False,,244.5926680999295,[],"[960, 540]",ColorTask,40.0,62.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,70,237411,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,834.0,51.0,60.0,40.0,False,,202.42304393666885,[],"[960, 540]",ColorTask,41.0,63.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,71,240161,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1310.7999999523163,79.0,60.0,40.0,False,,363.6949996103824,[],"[960, 540]",ColorTask,42.0,64.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,72,242744,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1295.2999999523163,78.0,60.0,40.0,False,,208.28814397919518,[],"[960, 540]",ColorTask,41.0,65.0,,,HRV,HRV_0144,2022-11-30 18:27:11
,wl-rdm,73,244978,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,877.5,53.0,60.0,40.0,False,,281.0094280046162,[],"[960, 540]",ColorTask,42.0,66.0,,,HRV,HRV_0144,2022-11-30 18:27:11
