success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,20512,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-check-fps,1,25505,0.0-1.0,0.0,2.0,"[21269.5, 21273.1, 21288.7, 21305.4, 21322.4, 21338.7, 21355.5, 21372.4, 21389.9, 21406, 21422.9, 21440.1, 21456.1, 21472.4, 21489, 21505.4, 21522.5, 21539, 21555.7, 21572.2, 21589.3, 21605.5, 21622.7, 21639.1, 21655.6, 21672.6, 21688.8, 21705.7, 21722.8, 21739, 21756, 21773.1, 21790.6, 21805.4, 21822.3, 21838.8, 21855.5, 21872.3, 21889.2, 21905.5, 21922.4, 21938.8, 21955.5, 21972.3, 21989.1, 22005.6, 22022.3, 22038.8, 22055.5, 22072.8, 22089.4, 22106.4, 22123.3, 22138.9, 22155.4, 22172.5, 22189.4, 22205.7, 22222.8, 22239.3, 22256.2, 22273.2, 22289.5, 22305.8, 22322.8, 22339.3, 22355.9, 22372.5, 22389.2, 22405.9, 22423, 22439.5, 22455.7, 22473.1, 22489.5, 22506.1, 22522.8, 22540.1, 22556.2, 22572.8, 22589.4, 22605.9, 22622.7, 22639.1, 22656.1, 22673.5, 22689.1, 22705.6, 22722.5, 22739.1, 22755.5, 22772.4, 22788.9, 22806, 22822.9, 22839.5, 22855.8, 22872.6, 22889.4, 22905.8, 22922.7, 22939.2, 22955.8, 22974.9, 22989.6, 23006, 23022.4, 23039.3, 23056.2, 23072.5, 23089.6, 23105.9, 23122.7, 23139.5, 23156.2, 23173.3, 23189.9, 23206, 23222.7, 23239.2, 23256, 23272.7, 23289.3, 23306.1, 23322.8, 23339.3, 23356.1, 23372.6, 23389.4, 23406.2, 23423.1, 23439.6, 23456.2, 23472.8, 23489.6, 23506.3, 23522.6, 23539.3, 23555.9, 23573.4, 23589.7, 23606.2, 23622.6, 23639.2, 23655.8, 23672.5, 23689.8, 23706.4, 23722.6, 23738.9, 23756, 23772.5, 23789, 23806.1, 23822.6, 23839.6, 23855.9, 23873.4, 23889.2, 23906.1, 23922.6, 23939.5, 23956.4, 23972.6, 23989.5, 24005.8, 24022.7, 24039.5, 24056.1, 24073.1, 24089.3, 24105.7, 24124.7, 24139.2, 24156.3, 24172.3, 24188.9, 24205.5, 24222.4, 24239, 24255.7, 24272.5, 24289.1, 24305.9, 24325.2, 24338.8, 24355.8, 24372.5, 24389, 24405.8, 24423.1, 24439.2, 24455.9, 24472.5, 24489.1, 24505.8, 24522.5, 24539.1, 24556, 24573.1, 24589.3, 24606, 24622.8, 24639.5, 24655.9, 24672.7, 24689.5, 24706.3, 24722.8, 24739.4, 24756.2, 24772.7, 24789.4, 24805.8, 24823, 24839.5, 24856.1, 24872.8, 24889.6, 24906.5, 24923.4, 24940.4, 24956.7, 24973.5, 24989.5, 25006.2, 25022.8, 25040.1, 25056.1, 25072.6, 25089.5, 25106.1, 25123, 25139.2, 25156.1, 25173, 25189.5, 25206.4, 25222.8, 25239.9, 25256.4, 25274.4, 25289.3, 25306.4, 25322.8, 25339.5, 25356.5, 25372.9, 25389.6, 25406.2, 25422.9, 25439.5, 25456.5, 25472.8, 25489.9, 25512.4, 25523.7, 25539.2, 25556.1, 25572.8, 25590.4, 25605.8, 25622.5, 25639.2, 25655.7, 25672.4, 25689.2, 25705.9, 25722.5, 25740.1, 25755.9, 25772.6, 25789.2, 25805.9, 25822.6, 25839.5, 25856, 25872.8, 25889.5, 25905.9, 25922.6, 25939.4, 25956, 25972.5, 25989.2, 26005.9, 26022.5, 26039.2, 26056.2, 26072.5, 26089.2, 26106, 26122.5, 26139.2, 26155.8, 26172.5, 26189.1, 26210.4, 26222.5, 26239.2]","[2, 3.6, 15.6, 16.7, 17, 16.3, 16.8, 16.9, 17.5, 16.1, 16.9, 17.2, 16, 16.3, 16.6, 16.4, 17.1, 16.5, 16.7, 16.5, 17.1, 16.2, 17.2, 16.4, 16.5, 17, 16.2, 16.9, 17.1, 16.2, 17, 17.1, 17.5, 14.8, 16.9, 16.5, 16.7, 16.8, 16.9, 16.3, 16.9, 16.4, 16.7, 16.8, 16.8, 16.5, 16.7, 16.5, 16.7, 17.3, 16.6, 17, 16.9, 15.6, 16.5, 17.1, 16.9, 16.3, 17.1, 16.5, 16.9, 17, 16.3, 16.3, 17, 16.5, 16.6, 16.6, 16.7, 16.7, 17.1, 16.5, 16.2, 17.4, 16.4, 16.6, 16.7, 17.3, 16.1, 16.6, 16.6, 16.5, 16.8, 16.4, 17, 17.4, 15.6, 16.5, 16.9, 16.6, 16.4, 16.9, 16.5, 17.1, 16.9, 16.6, 16.3, 16.8, 16.8, 16.4, 16.9, 16.5, 16.6, 19.1, 14.7, 16.4, 16.4, 16.9, 16.9, 16.3, 17.1, 16.3, 16.8, 16.8, 16.7, 17.1, 16.6, 16.1, 16.7, 16.5, 16.8, 16.7, 16.6, 16.8, 16.7, 16.5, 16.8, 16.5, 16.8, 16.8, 16.9, 16.5, 16.6, 16.6, 16.8, 16.7, 16.3, 16.7, 16.6, 17.5, 16.3, 16.5, 16.4, 16.6, 16.6, 16.7, 17.3, 16.6, 16.2, 16.3, 17.1, 16.5, 16.5, 17.1, 16.5, 17, 16.3, 17.5, 15.8, 16.9, 16.5, 16.9, 16.9, 16.2, 16.9, 16.3, 16.9, 16.8, 16.6, 17, 16.2, 16.4, 19, 14.5, 17.1, 16, 16.6, 16.6, 16.9, 16.6, 16.7, 16.8, 16.6, 16.8, 19.3, 13.6, 17, 16.7, 16.5, 16.8, 17.3, 16.1, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.9, 17.1, 16.2, 16.7, 16.8, 16.7, 16.4, 16.8, 16.8, 16.8, 16.5, 16.6, 16.8, 16.5, 16.7, 16.4, 17.2, 16.5, 16.6, 16.7, 16.8, 16.9, 16.9, 17, 16.3, 16.8, 16, 16.7, 16.6, 17.3, 16, 16.5, 16.9, 16.6, 16.9, 16.2, 16.9, 16.9, 16.5, 16.9, 16.4, 17.1, 16.5, 18, 14.9, 17.1, 16.4, 16.7, 17, 16.4, 16.7, 16.6, 16.7, 16.6, 17, 16.3, 17.1, 22.5, 11.3, 15.5, 16.9, 16.7, 17.6, 15.4, 16.7, 16.7, 16.5, 16.7, 16.8, 16.7, 16.6, 17.6, 15.8, 16.7, 16.6, 16.7, 16.7, 16.9, 16.5, 16.8, 16.7, 16.4, 16.7, 16.8, 16.6, 16.5, 16.7, 16.7, 16.6, 16.7, 17, 16.3, 16.7, 16.8, 16.5, 16.7, 16.6, 16.7, 16.6, 21.3, 12.1, 16.7]",60.0,60.0,60.0,4988.3,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-html-keyboard-response,2,39155,0.0-2.0-0.0,0.0,3.0,,,,,,,,11638.199999988079,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-rdm,3,46306,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1584.300000011921,95.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-rdm,4,51374,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1002.6999999880791,61.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-html-keyboard-response,5,57739,0.0-3.0-2.0,0.0,6.0,,,,,,,,4356.800000011921,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-html-keyboard-response,6,68562,0.0-4.0-0.0,0.0,7.0,,,,,,,,8815.800000011921,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-html-keyboard-response,7,78483,0.0-5.0-0.0,0.0,8.0,,,,,,,,7914.5999999940395,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-rdm,8,81219,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1313.699999988079,79.0,60.0,40.0,False,,338.1058900719661,[],"[683, 384]",ColorTask,-1.0,1.0,,,HRV,HRV_0172,2022-11-30 18:49:41
,wl-rdm,9,84052,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1369.4000000059605,83.0,60.0,40.0,False,,368.99290781724005,[],"[683, 384]",ColorTask,-2.0,2.0,,,HRV,HRV_0172,2022-11-30 18:49:41
