success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,98661,0.0-6.2-0.2,0.0,10.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2109.0,122.0,59.0,40.0,False,,315.5662025763218,[],"[683, 384]",ColorTask,-1.0,3.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,11,102141,0.0-6.3-0.3,0.0,11.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2061.0,123.0,59.0,40.0,False,,347.60027292462075,[],"[683, 384]",ColorTask,0.0,4.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,12,106191,0.0-6.4-0.4,0.0,12.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2721.0,160.0,59.0,40.0,False,,258.96883007654003,[],"[683, 384]",ColorTask,1.0,5.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,13,110241,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2663.0,147.0,59.0,40.0,False,,313.9611475632585,[],"[683, 384]",ColorTask,2.0,6.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,14,113781,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2110.0,117.0,59.0,40.0,False,,352.54112437975965,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,15,117674,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2625.0,154.0,59.0,40.0,False,,201.4810925957835,[],"[683, 384]",ColorTask,2.0,8.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,16,121374,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2292.0,131.0,59.0,40.0,False,,324.3300398152275,[],"[683, 384]",ColorTask,3.0,9.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,17,124926,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2218.0,130.0,59.0,40.0,False,,220.51805264969005,[],"[683, 384]",ColorTask,4.0,10.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,18,128591,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,2287.0,135.0,59.0,40.0,False,,298.72253608031724,[],"[683, 384]",ColorTask,5.0,11.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,19,132275,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,2281.0,121.0,59.0,40.0,False,,317.65363293193354,[],"[683, 384]",ColorTask,6.0,12.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,20,135906,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2342.0,138.0,59.0,40.0,False,,202.47043896499028,[],"[683, 384]",ColorTask,7.0,13.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,21,139389,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2196.0,119.0,59.0,40.0,False,,211.7270754513453,[],"[683, 384]",ColorTask,8.0,14.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,22,143573,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2891.0,161.0,59.0,40.0,False,,214.96012047416903,[],"[683, 384]",ColorTask,9.0,15.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,23,147906,0.0-6.15-0.15,0.0,22.0,,,,,,,[],,,,,,56.4,1.0,u,,,3324.0,176.0,59.0,40.0,True,RT_timeout ,234.16690678838978,[],"[683, 384]",ColorTask,8.0,16.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,24,152088,0.0-6.16-0.16,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,2740.0,156.0,59.0,40.0,False,,360.3041183834463,[],"[683, 384]",ColorTask,7.0,17.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,25,156338,0.0-6.17-0.17,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2964.0,173.0,59.0,40.0,False,,210.85870817315705,[],"[683, 384]",ColorTask,6.0,18.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,26,160655,0.0-6.18-0.18,0.0,24.0,,,,,,,[],,,,,,87.9,0.0,u,,,3071.0,168.0,59.0,40.0,True,RT_timeout ,228.1430573007945,[],"[683, 384]",ColorTask,5.0,19.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,27,163638,0.0-6.19-0.19,0.0,25.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1642.0,95.0,59.0,40.0,False,,258.27280198408437,[],"[683, 384]",ColorTask,4.0,20.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,28,166689,0.0-6.20-0.20,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1722.0,102.0,59.0,40.0,False,,251.05714393407814,[],"[683, 384]",ColorTask,5.0,21.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,29,169438,0.0-6.21-0.21,0.0,27.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1311.0,76.0,59.0,40.0,False,,359.5024837098151,[],"[683, 384]",ColorTask,4.0,22.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,30,173171,0.0-6.22-0.22,0.0,28.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2343.0,138.0,59.0,40.0,False,,309.9148107369263,[],"[683, 384]",ColorTask,3.0,23.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,31,176438,0.0-6.23-0.23,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1782.0,105.0,59.0,40.0,False,,396.2716242426863,[],"[683, 384]",ColorTask,4.0,24.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,32,179926,0.0-6.24-0.24,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,2116.0,117.0,59.0,40.0,False,,307.568514474133,[],"[683, 384]",ColorTask,3.0,25.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,33,183738,0.0-6.25-0.25,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2381.0,128.0,59.0,40.0,False,,373.71901861588776,[],"[683, 384]",ColorTask,4.0,26.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,34,187053,0.0-6.26-0.26,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1891.0,112.0,59.0,40.0,False,,346.941179461665,[],"[683, 384]",ColorTask,5.0,27.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,35,189974,0.0-6.27-0.27,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1435.0,83.0,59.0,40.0,False,,397.924441537937,[],"[683, 384]",ColorTask,6.0,28.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,36,192721,0.0-6.28-0.28,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1373.0,82.0,59.0,40.0,False,,292.94669620962566,[],"[683, 384]",ColorTask,7.0,29.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,37,195622,0.0-6.29-0.29,0.0,35.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,1486.0,84.0,59.0,40.0,False,,341.09544628460435,[],"[683, 384]",ColorTask,6.0,30.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,38,198605,0.0-6.30-0.30,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1610.0,94.0,59.0,40.0,False,,297.8180112895749,[],"[683, 384]",ColorTask,5.0,31.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,39,201471,0.0-6.31-0.31,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1561.0,88.0,59.0,40.0,False,,222.92909068280437,[],"[683, 384]",ColorTask,6.0,32.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,40,204355,0.0-6.32-0.32,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1594.0,89.0,59.0,40.0,False,,203.5693122276693,[],"[683, 384]",ColorTask,7.0,33.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,41,207206,0.0-6.33-0.33,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1378.0,77.0,59.0,40.0,False,,387.18754821104346,[],"[683, 384]",ColorTask,8.0,34.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,42,210121,0.0-6.34-0.34,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1493.0,84.0,59.0,40.0,False,,344.6709359416846,[],"[683, 384]",ColorTask,9.0,35.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,43,212420,0.0-6.35-0.35,0.0,41.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,977.0,49.0,59.0,40.0,False,,263.1973121694366,[],"[683, 384]",ColorTask,10.0,36.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,44,215088,0.0-6.36-0.36,0.0,42.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1288.0,70.0,59.0,40.0,False,,289.81994153361046,[],"[683, 384]",ColorTask,11.0,37.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,45,217987,0.0-6.37-0.37,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1576.0,86.0,59.0,40.0,False,,266.03638640866143,[],"[683, 384]",ColorTask,12.0,38.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,46,221304,0.0-6.38-0.38,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1844.0,109.0,59.0,40.0,False,,394.70587788870114,[],"[683, 384]",ColorTask,13.0,39.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,47,224537,0.0-6.39-0.39,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1873.0,107.0,59.0,40.0,False,,278.64170312172394,[],"[683, 384]",ColorTask,14.0,40.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,48,227070,0.0-6.40-0.40,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1159.0,67.0,59.0,40.0,False,,284.12070837248405,[],"[683, 384]",ColorTask,15.0,41.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,49,230053,0.0-6.41-0.41,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1528.0,85.0,59.0,40.0,False,,371.82490189114714,[],"[683, 384]",ColorTask,16.0,42.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,50,232587,0.0-6.42-0.42,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1249.0,73.0,59.0,40.0,False,,209.07052460900198,[],"[683, 384]",ColorTask,17.0,43.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,51,235602,0.0-6.43-0.43,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1662.0,93.0,59.0,40.0,False,,271.1016382617977,[],"[683, 384]",ColorTask,16.0,44.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,52,238370,0.0-6.44-0.44,0.0,50.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1361.0,78.0,59.0,40.0,False,,339.5032969384979,[],"[683, 384]",ColorTask,17.0,45.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,53,241369,0.0-6.45-0.45,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1595.0,83.0,59.0,40.0,False,,323.55163542166713,[],"[683, 384]",ColorTask,18.0,46.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,54,244270,0.0-6.46-0.46,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1600.0,94.0,59.0,40.0,False,,219.3632010910056,[],"[683, 384]",ColorTask,19.0,47.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,55,246853,0.0-6.47-0.47,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1254.0,74.0,59.0,40.0,False,,243.8400298189719,[],"[683, 384]",ColorTask,20.0,48.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,56,249303,0.0-6.48-0.48,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1171.0,63.0,59.0,40.0,False,,213.66450206952337,[],"[683, 384]",ColorTask,19.0,49.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,57,252653,0.0-6.49-0.49,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2020.0,116.0,59.0,40.0,False,,239.93852384790193,[],"[683, 384]",ColorTask,18.0,50.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,58,255535,0.0-6.50-0.50,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1601.0,92.0,59.0,40.0,False,,204.53344194510603,[],"[683, 384]",ColorTask,19.0,51.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,59,258502,0.0-6.51-0.51,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1556.0,91.0,59.0,40.0,False,,352.32230033410326,[],"[683, 384]",ColorTask,20.0,52.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,60,261386,0.0-6.52-0.52,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1575.0,87.0,59.0,40.0,False,,232.35943757876694,[],"[683, 384]",ColorTask,19.0,53.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,61,264268,0.0-6.53-0.53,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1567.0,94.0,59.0,40.0,False,,233.43518269152753,[],"[683, 384]",ColorTask,18.0,54.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,62,267152,0.0-6.54-0.54,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1557.0,87.0,59.0,40.0,False,,238.80467371915108,[],"[683, 384]",ColorTask,17.0,55.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,63,270019,0.0-6.55-0.55,0.0,61.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1491.0,90.0,59.0,40.0,False,,309.747335719199,[],"[683, 384]",ColorTask,18.0,56.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,64,272801,0.0-6.56-0.56,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1461.0,83.0,59.0,40.0,False,,248.65997352137072,[],"[683, 384]",ColorTask,19.0,57.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,65,276252,0.0-6.57-0.57,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2163.0,125.0,59.0,40.0,False,,207.45762465310108,[],"[683, 384]",ColorTask,20.0,58.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,66,279168,0.0-6.58-0.58,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1647.0,94.0,59.0,40.0,False,,215.8939901933927,[],"[683, 384]",ColorTask,21.0,59.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,67,281918,0.0-6.59-0.59,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,1457.0,87.0,59.0,40.0,False,,210.60494822065309,[],"[683, 384]",ColorTask,20.0,60.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,68,284936,0.0-6.60-0.60,0.0,66.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1712.0,99.0,59.0,40.0,False,,240.29355491964225,[],"[683, 384]",ColorTask,21.0,61.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,69,287953,0.0-6.61-0.61,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1572.0,90.0,59.0,40.0,False,,353.9190495921159,[],"[683, 384]",ColorTask,20.0,62.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,70,290301,0.0-6.62-0.62,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1046.0,61.0,59.0,40.0,False,,229.15913357282741,[],"[683, 384]",ColorTask,19.0,63.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,71,292620,0.0-6.63-0.63,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,890.0,52.0,59.0,40.0,False,,343.6994832251984,[],"[683, 384]",ColorTask,18.0,64.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,72,295267,0.0-6.64-0.64,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1175.0,68.0,59.0,40.0,False,,394.15987003671984,[],"[683, 384]",ColorTask,19.0,65.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,73,298018,0.0-6.65-0.65,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1343.0,81.0,59.0,40.0,False,,306.40717947061074,[],"[683, 384]",ColorTask,20.0,66.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,74,300536,0.0-6.66-0.66,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1193.0,58.0,59.0,40.0,False,,268.81238596325073,[],"[683, 384]",ColorTask,21.0,67.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,75,303017,0.0-6.67-0.67,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1029.0,61.0,59.0,40.0,False,,383.28815771782735,[],"[683, 384]",ColorTask,22.0,68.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,76,305569,0.0-6.68-0.68,0.0,74.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,1198.0,67.0,59.0,40.0,False,,284.55366724903786,[],"[683, 384]",ColorTask,21.0,69.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,77,307617,0.0-6.69-0.69,0.0,75.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,709.0,38.0,59.0,40.0,False,,254.65991941690757,[],"[683, 384]",ColorTask,22.0,70.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,78,310149,0.0-6.70-0.70,0.0,76.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1082.0,58.0,59.0,40.0,False,,368.9338552121327,[],"[683, 384]",ColorTask,21.0,71.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,79,312566,0.0-6.71-0.71,0.0,77.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1000.0,58.0,59.0,40.0,False,,331.9467775376548,[],"[683, 384]",ColorTask,20.0,72.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,80,314817,0.0-6.72-0.72,0.0,78.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,959.0,55.0,59.0,40.0,False,,208.77676256447836,[],"[683, 384]",ColorTask,21.0,73.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,81,317267,0.0-6.73-0.73,0.0,79.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1174.0,67.0,59.0,40.0,False,,213.53036219416774,[],"[683, 384]",ColorTask,22.0,74.0,,,HRV,HRV_0163,2022-11-30 19:08:50
,wl-rdm,82,320150,0.0-6.74-0.74,0.0,80.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1599.0,81.0,59.0,40.0,False,,207.28364121946598,[],"[683, 384]",ColorTask,21.0,75.0,,,HRV,HRV_0163,2022-11-30 19:08:50
