success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,74315,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,668.2000000001863,40.0,60.0,40.0,False,,311.9059709034513,[],"[800, 450]",ColorTask,3.0,3.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,11,76367,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,724.6999999992549,44.0,60.0,40.0,False,,241.37421187372067,[],"[800, 450]",ColorTask,4.0,4.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,12,78199,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,548.2999999998137,33.0,60.0,40.0,False,,215.63235414403982,[],"[800, 450]",ColorTask,5.0,5.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,13,79915,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,426.59999999962747,26.0,60.0,40.0,False,,205.47576359038234,[],"[800, 450]",ColorTask,4.0,6.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,14,81867,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,653.2000000001863,40.0,60.0,40.0,False,,224.9935119259935,[],"[800, 450]",ColorTask,3.0,7.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,15,83698,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,543.1999999992549,33.0,60.0,40.0,False,,222.2117511544293,[],"[800, 450]",ColorTask,4.0,8.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,16,85515,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,542.5,33.0,60.0,40.0,False,,203.80133654077025,[],"[800, 450]",ColorTask,3.0,9.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,17,87482,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,590.0999999996275,36.0,60.0,40.0,False,,316.6741054975265,[],"[800, 450]",ColorTask,4.0,10.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,18,89348,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,508.09999999962747,31.0,60.0,40.0,False,,283.057425959751,[],"[800, 450]",ColorTask,5.0,11.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,19,91248,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,470.5,29.0,60.0,40.0,False,,338.3561862543438,[],"[800, 450]",ColorTask,6.0,12.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,20,93131,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,586.0,35.0,60.0,40.0,False,,221.12966432724167,[],"[800, 450]",ColorTask,5.0,13.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,21,95031,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,546.1000000005588,33.0,60.0,40.0,False,,290.5214686867202,[],"[800, 450]",ColorTask,6.0,14.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,22,97014,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,580.0,35.0,60.0,40.0,False,,327.04149323502367,[],"[800, 450]",ColorTask,7.0,15.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,23,98732,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,442.0,27.0,60.0,40.0,False,,209.18470774663865,[],"[800, 450]",ColorTask,8.0,16.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,24,100714,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,569.6999999992549,35.0,60.0,40.0,False,,323.87411776515523,[],"[800, 450]",ColorTask,9.0,17.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,25,102581,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,572.8999999994412,35.0,60.0,40.0,False,,230.22425224493276,[],"[800, 450]",ColorTask,10.0,18.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,26,104564,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,590.2999999998137,36.0,60.0,40.0,False,,315.7856584586033,[],"[800, 450]",ColorTask,11.0,19.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,27,106581,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,598.2000000001863,36.0,60.0,40.0,False,,344.61941936067814,[],"[800, 450]",ColorTask,10.0,20.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,28,108664,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,719.5999999996275,44.0,60.0,40.0,False,,278.7753371684081,[],"[800, 450]",ColorTask,9.0,21.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,29,110564,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,563.4000000003725,34.0,60.0,40.0,False,,280.23325906358855,[],"[800, 450]",ColorTask,10.0,22.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,30,112565,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,580.1999999992549,35.0,60.0,40.0,False,,337.96893344293215,[],"[800, 450]",ColorTask,11.0,23.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,31,114648,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,645.6000000005588,39.0,60.0,40.0,False,,360.33590628117327,[],"[800, 450]",ColorTask,10.0,24.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,32,116680,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,702.9000000003725,43.0,60.0,40.0,False,,246.27305295887788,[],"[800, 450]",ColorTask,9.0,25.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,33,118614,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,596.9000000003725,36.0,60.0,40.0,False,,258.4493650065499,[],"[800, 450]",ColorTask,10.0,26.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,34,120514,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,535.0,32.0,60.0,40.0,False,,293.76650910795354,[],"[800, 450]",ColorTask,9.0,27.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,35,122465,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,628.3999999994412,37.0,60.0,40.0,False,,263.5538990823651,[],"[800, 450]",ColorTask,8.0,28.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,36,124530,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,659.2000000001863,40.0,60.0,40.0,False,,319.22302958450734,[],"[800, 450]",ColorTask,9.0,29.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,37,126497,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,559.5000000009313,34.0,60.0,40.0,False,,335.0880055191319,[],"[800, 450]",ColorTask,10.0,30.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,38,128514,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,617.7000000001863,37.0,60.0,40.0,False,,326.8716981799684,[],"[800, 450]",ColorTask,11.0,31.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,39,130519,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,520.9000000003725,32.0,60.0,40.0,False,,395.156587483461,[],"[800, 450]",ColorTask,10.0,32.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,40,132364,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,548.9000000003725,33.0,60.0,40.0,False,,220.59158228812632,[],"[800, 450]",ColorTask,9.0,33.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,41,134230,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,572.0,35.0,60.0,40.0,False,,202.05250322772025,[],"[800, 450]",ColorTask,8.0,34.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,42,136104,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,549.0,33.0,60.0,40.0,False,,267.92189276521384,[],"[800, 450]",ColorTask,7.0,35.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,43,138130,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,616.5999999996275,37.0,60.0,40.0,False,,333.46063096060504,[],"[800, 450]",ColorTask,8.0,36.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,44,139997,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,506.5,31.0,60.0,40.0,False,,272.83991603913387,[],"[800, 450]",ColorTask,9.0,37.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,45,141931,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,503.80000000074506,30.0,60.0,40.0,False,,362.36161501381906,[],"[800, 450]",ColorTask,10.0,38.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,46,143930,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,600.7000000001863,36.0,60.0,40.0,False,,317.54804573141195,[],"[800, 450]",ColorTask,11.0,39.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,47,145897,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,602.5,36.0,60.0,40.0,False,,296.0107929451144,[],"[800, 450]",ColorTask,12.0,40.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,48,147814,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,597.0,36.0,60.0,40.0,False,,241.6716691310885,[],"[800, 450]",ColorTask,13.0,41.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,49,149713,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,542.8000000007451,33.0,60.0,40.0,False,,283.3608202422863,[],"[800, 450]",ColorTask,12.0,42.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,50,151530,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,342.29999999981374,21.0,60.0,40.0,False,,394.84397648477454,[],"[800, 450]",ColorTask,11.0,43.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,51,153514,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,668.7000000001863,40.0,60.0,40.0,False,,236.75908298799374,[],"[800, 450]",ColorTask,10.0,44.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,52,155314,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,525.7999999998137,32.0,60.0,40.0,False,,211.56915532438833,[],"[800, 450]",ColorTask,11.0,45.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,53,157164,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,565.2000000001863,34.0,60.0,40.0,False,,210.97590355210582,[],"[800, 450]",ColorTask,12.0,46.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,54,159181,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,573.8000000007451,35.0,60.0,40.0,False,,366.6523201305186,[],"[800, 450]",ColorTask,11.0,47.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,55,161080,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,477.59999999962747,29.0,60.0,40.0,False,,346.6835288308557,[],"[800, 450]",ColorTask,12.0,48.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,56,163047,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,595.8999999994412,36.0,60.0,40.0,False,,286.0333159035169,[],"[800, 450]",ColorTask,13.0,49.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,57,165030,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,554.7999999998137,34.0,60.0,40.0,False,,335.6650089249463,[],"[800, 450]",ColorTask,14.0,50.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,58,167249,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,888.0,54.0,60.0,40.0,False,,238.46350169115294,[],"[800, 450]",ColorTask,15.0,51.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,59,169165,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,590.5,36.0,60.0,40.0,False,,247.44528513423288,[],"[800, 450]",ColorTask,16.0,52.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,60,171097,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,634.4000000003725,37.0,60.0,40.0,False,,228.5285693646444,[],"[800, 450]",ColorTask,17.0,53.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,61,172880,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,484.79999999981374,29.0,60.0,40.0,False,,216.9039129042443,[],"[800, 450]",ColorTask,18.0,54.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,62,174765,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,579.7000000011176,35.0,60.0,40.0,False,,221.48593022915043,[],"[800, 450]",ColorTask,19.0,55.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,63,176764,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,647.7000000001863,39.0,60.0,40.0,False,,279.90508955548734,[],"[800, 450]",ColorTask,20.0,56.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,64,178619,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,495.5,30.0,60.0,40.0,False,,291.0709685448804,[],"[800, 450]",ColorTask,19.0,57.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,65,180480,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,535.7000000011176,33.0,60.0,40.0,False,,239.3635542265332,[],"[800, 450]",ColorTask,20.0,58.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,66,182330,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,450.70000000018626,27.0,60.0,40.0,False,,320.19702945174583,[],"[800, 450]",ColorTask,21.0,59.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,67,184197,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,502.6000000005588,31.0,60.0,40.0,False,,284.88923180799526,[],"[800, 450]",ColorTask,22.0,60.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,68,186080,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,520.4000000003725,32.0,60.0,40.0,False,,294.71725996195266,[],"[800, 450]",ColorTask,21.0,61.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,69,188196,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,673.0,41.0,60.0,40.0,False,,364.16556463015627,[],"[800, 450]",ColorTask,20.0,62.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,70,190230,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,579.5,35.0,60.0,40.0,False,,377.83624753437823,[],"[800, 450]",ColorTask,19.0,63.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,71,192147,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,500.0,30.0,60.0,40.0,False,,344.12295869082425,[],"[800, 450]",ColorTask,18.0,64.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,72,194046,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,595.8999999994412,36.0,60.0,40.0,False,,200.84758317976934,[],"[800, 450]",ColorTask,19.0,65.0,,,HRV,HRV_0084,2022-11-30 18:05:55
,wl-rdm,73,195949,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,575.7999999998137,35.0,60.0,40.0,False,,248.32252126265794,[],"[800, 450]",ColorTask,20.0,66.0,,,HRV,HRV_0084,2022-11-30 18:05:55
