success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,25,107538,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,771.9000000059605,47.0,60.0,40.0,False,,318.0485241624534,[],"[720, 450]",ColorTask,10.0,18.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,26,109921,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,939.7999999821186,57.0,60.0,40.0,False,,354.4992489966939,[],"[720, 450]",ColorTask,11.0,19.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,27,112154,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,875.0,53.0,60.0,40.0,False,,291.50177228626455,[],"[720, 450]",ColorTask,12.0,20.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,28,114138,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,692.8000000119209,42.0,60.0,40.0,False,,219.97492644320826,[],"[720, 450]",ColorTask,13.0,21.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,29,116404,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,979.5,59.0,60.0,40.0,False,,205.6447518432737,[],"[720, 450]",ColorTask,12.0,22.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,30,118603,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,833.3999999761581,50.0,60.0,40.0,False,,296.9174702963765,[],"[720, 450]",ColorTask,11.0,23.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,31,120770,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,874.6999999880791,53.0,60.0,40.0,False,,216.18518093729614,[],"[720, 450]",ColorTask,12.0,24.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,32,122953,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,850.9000000059605,52.0,60.0,40.0,False,,249.51167431820173,[],"[720, 450]",ColorTask,13.0,25.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,33,125303,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,991.8999999761581,60.0,60.0,40.0,False,,283.7691092361735,[],"[720, 450]",ColorTask,14.0,26.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,34,127671,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1071.7999999821186,65.0,60.0,40.0,False,,212.92804073521768,[],"[720, 450]",ColorTask,15.0,27.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,35,129854,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,787.6999999880791,48.0,60.0,40.0,False,,310.74149887264434,[],"[720, 450]",ColorTask,16.0,28.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,36,131870,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,707.7000000476837,43.0,60.0,40.0,False,,219.14697846747026,[],"[720, 450]",ColorTask,17.0,29.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,37,134053,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,758.4000000059605,46.0,60.0,40.0,False,,346.1673714214004,[],"[720, 450]",ColorTask,18.0,30.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,38,136204,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,730.9000000059605,44.0,60.0,40.0,False,,361.4298104825308,[],"[720, 450]",ColorTask,19.0,31.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,39,138354,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,757.6000000238419,46.0,60.0,40.0,False,,329.8923030957255,[],"[720, 450]",ColorTask,20.0,32.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,40,141320,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1558.2000000178814,94.0,60.0,40.0,False,,348.90169566879086,[],"[720, 450]",ColorTask,21.0,33.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,41,143886,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1226.7000000178814,74.0,60.0,40.0,False,,263.97667699930275,[],"[720, 450]",ColorTask,20.0,34.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,42,146171,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,971.7000000178814,59.0,60.0,40.0,False,,241.91231942386318,[],"[720, 450]",ColorTask,19.0,35.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,43,148637,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1001.0,61.0,60.0,40.0,False,,393.657032136683,[],"[720, 450]",ColorTask,20.0,36.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,44,151136,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1148.0999999940395,69.0,60.0,40.0,False,,293.43328991055796,[],"[720, 450]",ColorTask,21.0,37.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,45,153120,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,679.9000000059605,41.0,60.0,40.0,False,,218.83393199304712,[],"[720, 450]",ColorTask,22.0,38.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,46,155103,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,699.4999999701977,42.0,60.0,40.0,False,,207.1617538800683,[],"[720, 450]",ColorTask,23.0,39.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,47,157486,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,922.0,56.0,60.0,40.0,False,,367.80352872925505,[],"[720, 450]",ColorTask,24.0,40.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,48,159653,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,796.0,48.0,60.0,40.0,False,,284.8554912201563,[],"[720, 450]",ColorTask,23.0,41.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,49,161803,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,813.4000000059605,49.0,60.0,40.0,False,,252.38761101834143,[],"[720, 450]",ColorTask,24.0,42.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,50,164086,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,938.3000000119209,57.0,60.0,40.0,False,,260.88058552507357,[],"[720, 450]",ColorTask,25.0,43.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,51,166070,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,664.4000000059605,40.0,60.0,40.0,False,,237.7900080166079,[],"[720, 450]",ColorTask,26.0,44.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,52,168470,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1006.9000000059605,61.0,60.0,40.0,False,,315.87092932113586,[],"[720, 450]",ColorTask,25.0,45.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,53,170703,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,804.5,49.0,60.0,40.0,False,,343.3480157562866,[],"[720, 450]",ColorTask,26.0,46.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,54,173003,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,971.1999999880791,59.0,60.0,40.0,False,,248.12299360705234,[],"[720, 450]",ColorTask,27.0,47.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,55,175303,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,989.5999999940395,60.0,60.0,40.0,False,,231.62966793704118,[],"[720, 450]",ColorTask,28.0,48.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,56,177804,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1062.2000000178814,64.0,60.0,40.0,False,,375.9871030134286,[],"[720, 450]",ColorTask,27.0,49.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,57,180436,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1227.199999988079,74.0,60.0,40.0,False,,347.43999949259023,[],"[720, 450]",ColorTask,26.0,50.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,58,182453,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,714.2999999821186,43.0,60.0,40.0,False,,246.20742974045277,[],"[720, 450]",ColorTask,27.0,51.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,59,184736,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,917.0,55.0,60.0,40.0,False,,308.91661959275154,[],"[720, 450]",ColorTask,28.0,52.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,60,187086,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,907.5,55.0,60.0,40.0,False,,361.7282030161184,[],"[720, 450]",ColorTask,29.0,53.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,61,189153,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,700.5,42.0,60.0,40.0,False,,286.09364362849703,[],"[720, 450]",ColorTask,30.0,54.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,62,191302,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,821.0,50.0,60.0,40.0,False,,245.4950009953257,[],"[720, 450]",ColorTask,31.0,55.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,63,193603,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,848.0,51.0,60.0,40.0,False,,367.72760558572446,[],"[720, 450]",ColorTask,32.0,56.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,64,195670,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,763.3000000119209,46.0,60.0,40.0,False,,225.1637885307114,[],"[720, 450]",ColorTask,31.0,57.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,65,197553,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,561.5,34.0,60.0,40.0,False,,236.37726575887672,[],"[720, 450]",ColorTask,32.0,58.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,66,199902,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1048.8999999761581,63.0,60.0,40.0,False,,246.3178897764571,[],"[720, 450]",ColorTask,33.0,59.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,67,202002,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,830.7000000178814,50.0,60.0,40.0,False,,207.7098536081844,[],"[720, 450]",ColorTask,34.0,60.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,68,203953,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,598.1999999880791,36.0,60.0,40.0,False,,285.42989130546175,[],"[720, 450]",ColorTask,35.0,61.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,69,206203,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,973.1999999880791,59.0,60.0,40.0,False,,204.28963989104795,[],"[720, 450]",ColorTask,36.0,62.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,70,208353,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,732.3000000119209,44.0,60.0,40.0,False,,342.15271550435614,[],"[720, 450]",ColorTask,37.0,63.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,71,210703,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,923.4000000059605,56.0,60.0,40.0,False,,350.31506787667047,[],"[720, 450]",ColorTask,36.0,64.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,72,212669,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,647.2000000178814,39.0,60.0,40.0,False,,250.95301802933213,[],"[720, 450]",ColorTask,37.0,65.0,,,HRV,HRV_0031,2022-11-30 18:06:42
,wl-rdm,73,214869,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,827.9000000059605,50.0,60.0,40.0,False,,296.33855991002196,[],"[720, 450]",ColorTask,36.0,66.0,,,HRV,HRV_0031,2022-11-30 18:06:42
