success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,1943,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-check-fps,1,7973,0.0-1.0,0.0,2.0,"[3042, 3059, 3084, 3104, 3112, 3123, 3141, 3152, 3167, 3183, 3203, 3223, 3236, 3253, 3266, 3285, 3299, 3319, 3332, 3352, 3367, 3382, 3402, 3420, 3520, 3585, 3595, 3605, 3616, 3636, 3676, 3716, 3738, 3760, 3773, 3799, 3825, 3845, 3861, 3883, 3965, 3995, 4007, 4024, 4035, 4049, 4067, 4085, 4100, 4119, 4132, 4152, 4166, 4185, 4199, 4220, 4233, 4250, 4267, 4281, 4300, 4316, 4333, 4359, 4375, 4383, 4402, 4416, 4435, 4450, 4467, 4481, 4499, 4516, 4533, 4550, 4566, 4587, 4599, 4623, 4634, 4652, 4668, 4685, 4701, 4717, 4733, 4749, 4765, 4786, 4799, 4819, 4836, 4848, 4869, 4881, 4905, 4929, 4945, 5018, 5110, 5152, 5179, 5209, 5243, 5293, 5316, 5351, 5395, 5437, 5457, 5531, 5566, 5590, 5611, 5628, 5649, 5667, 5684, 5713, 5725, 5736, 5749, 5771, 5783, 5799, 5820, 5835, 5854, 5866, 5883, 5898, 5917, 5932, 5950, 5966, 5982, 5998, 6015, 6040, 6052, 6068, 6081, 6100, 6117, 6137, 6149, 6168, 6181, 6199, 6215, 6232, 6254, 6266, 6306, 6321, 6332, 6349, 6366, 6382, 6398, 6415, 6437, 6455, 6481, 6491, 6504, 6515, 6534, 6548, 6565, 6582, 6599, 6616, 6632, 6652, 6666, 6689, 6704, 6720, 6732, 6751, 6766, 6781, 6801, 6818, 6831, 6850, 6873, 6882, 6903, 6916, 6935, 6950, 6968, 6983, 7002, 7016, 7036, 7061, 7074, 7091, 7103, 7131, 7164, 7398, 7408, 7427, 7435, 7449, 7465, 7518, 7529, 7538, 7552, 7565, 7582, 7599, 7616, 7634, 7653, 7678, 7692, 7704, 7715, 7735, 7749, 7769, 7781, 7800, 7816, 7834, 7849, 7865, 7882, 7898, 7915, 7932, 7952, 7966, 7986, 7999, 8019, 8032, 8052, 8067, 8089, 8100, 8115, 8148, 8163, 8179, 8189, 8207, 8216, 8238, 8249, 8266, 8285, 8302, 8316, 8335, 8349, 8366, 8387, 8399, 8421, 8431, 8451, 8465, 8483, 8499, 8515, 8532, 8549, 8573, 8586, 8606, 8622, 8645, 8698, 8714, 8738, 8760, 8781, 8795, 8810, 8825, 8841, 8861, 8875, 8895, 8907, 8925, 8937, 8949, 8965, 8981, 8999, 9016]","[32, 17, 25, 20, 8, 11, 18, 11, 15, 16, 20, 20, 13, 17, 13, 19, 14, 20, 13, 20, 15, 15, 20, 18, 100, 65, 10, 10, 11, 20, 40, 40, 22, 22, 13, 26, 26, 20, 16, 22, 82, 30, 12, 17, 11, 14, 18, 18, 15, 19, 13, 20, 14, 19, 14, 21, 13, 17, 17, 14, 19, 16, 17, 26, 16, 8, 19, 14, 19, 15, 17, 14, 18, 17, 17, 17, 16, 21, 12, 24, 11, 18, 16, 17, 16, 16, 16, 16, 16, 21, 13, 20, 17, 12, 21, 12, 24, 24, 16, 73, 92, 42, 27, 30, 34, 50, 23, 35, 44, 42, 20, 74, 35, 24, 21, 17, 21, 18, 17, 29, 12, 11, 13, 22, 12, 16, 21, 15, 19, 12, 17, 15, 19, 15, 18, 16, 16, 16, 17, 25, 12, 16, 13, 19, 17, 20, 12, 19, 13, 18, 16, 17, 22, 12, 40, 15, 11, 17, 17, 16, 16, 17, 22, 18, 26, 10, 13, 11, 19, 14, 17, 17, 17, 17, 16, 20, 14, 23, 15, 16, 12, 19, 15, 15, 20, 17, 13, 19, 23, 9, 21, 13, 19, 15, 18, 15, 19, 14, 20, 25, 13, 17, 12, 28, 33, 234, 10, 19, 8, 14, 16, 53, 11, 9, 14, 13, 17, 17, 17, 18, 19, 25, 14, 12, 11, 20, 14, 20, 12, 19, 16, 18, 15, 16, 17, 16, 17, 17, 20, 14, 20, 13, 20, 13, 20, 15, 22, 11, 15, 33, 15, 16, 10, 18, 9, 22, 11, 17, 19, 17, 14, 19, 14, 17, 21, 12, 22, 10, 20, 14, 18, 16, 16, 17, 17, 24, 13, 20, 16, 23, 53, 16, 24, 22, 21, 14, 15, 15, 16, 20, 14, 20, 12, 18, 12, 12, 16, 16, 18, 17]",50.0,59.0,59.0,6025.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-html-keyboard-response,2,16253,0.0-2.0-0.0,0.0,3.0,,,,,,,,6275.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-rdm,3,28541,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,788.0,37.0,59.0,40.0,False,too_early too_early ,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-rdm,4,33486,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,888.0,44.0,59.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-html-keyboard-response,5,40398,0.0-3.0-2.0,0.0,6.0,,,,,,,,4903.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-html-keyboard-response,6,50206,0.0-4.0-0.0,0.0,7.0,,,,,,,,7797.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-html-keyboard-response,7,61293,0.0-5.0-0.0,0.0,8.0,,,,,,,,9078.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-rdm,8,63726,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1068.0,42.0,59.0,40.0,False,,268.11475316353955,[],"[683, 384]",ColorTask,1.0,1.0,,,HRV,HRV_0047,2022-11-30 18:51:12
,wl-rdm,9,66084,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1063.0,58.0,59.0,40.0,False,,230.39153118482008,[],"[683, 384]",ColorTask,2.0,2.0,,,HRV,HRV_0047,2022-11-30 18:51:12
