success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,21022,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-check-fps,1,26027,0.0-1.0,0.0,2.0,"[22319.3, 22333.1, 22349.7, 22367.1, 22382.3, 22398.8, 22415.2, 22432, 22448.5, 22466.2, 22481.7, 22500.7, 22514.4, 22530.3, 22546.8, 22563.8, 22580.4, 22596.9, 22613.7, 22630.4, 22646.9, 22663.8, 22680.5, 22697.1, 22713.8, 22730.5, 22747, 22763.6, 22780.5, 22796.8, 22813.7, 22830.4, 22846.9, 22863.8, 22880.5, 22896.8, 22913.7, 22930.4, 22947, 22963.7, 22980.5, 22997.1, 23013.9, 23031, 23047.2, 23063.6, 23080.4, 23097, 23113.8, 23130.3, 23146.9, 23163.7, 23180.4, 23197.1, 23213.7, 23230.4, 23247, 23263.7, 23280.2, 23296.8, 23313.7, 23330.4, 23347.1, 23364.1, 23380.4, 23397, 23413.6, 23430.4, 23446.9, 23463.7, 23480.5, 23496.9, 23513.6, 23530.5, 23546.9, 23563.7, 23580.5, 23597, 23613.7, 23630.4, 23647, 23663.8, 23680.4, 23697.1, 23713.7, 23730.3, 23746.9, 23763.7, 23780.4, 23797.1, 23813.7, 23830.4, 23847, 23864, 23880.4, 23897, 23913.6, 23930.5, 23947, 23963.8, 23980.4, 23996.9, 24013.8, 24030.4, 24046.9, 24063.6, 24080.3, 24097, 24113.7, 24130.2, 24146.9, 24163.6, 24180.4, 24197.1, 24213.8, 24230.4, 24246.9, 24263.7, 24280.4, 24297.1, 24313.7, 24330.4, 24347, 24363.8, 24380.4, 24397, 24413.5, 24430.2, 24446.9, 24463.6, 24480.4, 24497, 24513.6, 24530.5, 24547, 24563.7, 24580.3, 24597, 24613.7, 24630.5, 24646.9, 24663.6, 24680.4, 24697.3, 24713.6, 24730.4, 24746.9, 24763.7, 24780.5, 24796.9, 24813.5, 24830.4, 24846.8, 24863.9, 24880.3, 24896.9, 24913.7, 24930.2, 24946.8, 24963.6, 24980.3, 24996.8, 25013.7, 25030.7, 25046.8, 25063.7, 25080.3, 25096.9, 25113.6, 25130.2, 25146.8, 25163.8, 25180.4, 25197.1, 25213.7, 25230.4, 25247, 25263.7, 25280.4, 25296.9, 25313.6, 25330.3, 25346.8, 25363.9, 25380.2, 25397, 25413.6, 25430.3, 25447, 25463.5, 25480.4, 25497, 25513.6, 25530.4, 25546.9, 25563.7, 25580.3, 25596.9, 25613.6, 25630.3, 25647, 25663.8, 25680.3, 25697, 25713.6, 25730.3, 25746.9, 25763.6, 25780.3, 25796.9, 25813.7, 25830.3, 25846.9, 25863.8, 25880.4, 25896.8, 25913.6, 25930.3, 25947, 25963.9, 25980.5, 25998, 26014.8, 26031.3, 26048, 26064.7, 26081.3, 26097.9, 26116.1, 26131.2, 26147.9, 26164.5, 26181.1, 26198.1, 26214.6, 26230.8, 26248.1, 26264.8, 26281.6, 26298, 26314.6, 26331.5, 26348.1, 26366.5, 26381.4, 26397.8, 26414.5, 26431.6, 26447.8, 26464, 26481.5, 26497.9, 26516.3, 26531.5, 26547.9, 26564.6, 26581.1, 26598.2, 26615.9, 26630.8, 26648.7, 26664.1, 26680.3, 26696.7, 26713.7, 26730.4, 26746.9, 26763.6, 26780.2, 26796.9, 26813.6, 26830.1, 26846.7, 26863.6, 26880.1, 26896.8, 26913.6, 26930.2, 26946.7, 26963.6, 26980.3, 26996.9, 27013.4, 27030.3, 27046.8, 27063.6, 27080.3, 27097, 27113.5, 27130.3, 27146.8, 27163.6, 27180.3, 27196.9, 27213.6, 27230.3, 27246.8, 27263.6, 27280.3, 27296.8]","[2.7, 13.8, 16.6, 17.4, 15.2, 16.5, 16.4, 16.8, 16.5, 17.7, 15.5, 19, 13.7, 15.9, 16.5, 17, 16.6, 16.5, 16.8, 16.7, 16.5, 16.9, 16.7, 16.6, 16.7, 16.7, 16.5, 16.6, 16.9, 16.3, 16.9, 16.7, 16.5, 16.9, 16.7, 16.3, 16.9, 16.7, 16.6, 16.7, 16.8, 16.6, 16.8, 17.1, 16.2, 16.4, 16.8, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.5, 16.6, 16.9, 16.7, 16.7, 17, 16.3, 16.6, 16.6, 16.8, 16.5, 16.8, 16.8, 16.4, 16.7, 16.9, 16.4, 16.8, 16.8, 16.5, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.6, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.6, 17, 16.4, 16.6, 16.6, 16.9, 16.5, 16.8, 16.6, 16.5, 16.9, 16.6, 16.5, 16.7, 16.7, 16.7, 16.7, 16.5, 16.7, 16.7, 16.8, 16.7, 16.7, 16.6, 16.5, 16.8, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.5, 16.7, 16.7, 16.7, 16.8, 16.6, 16.6, 16.9, 16.5, 16.7, 16.6, 16.7, 16.7, 16.8, 16.4, 16.7, 16.8, 16.9, 16.3, 16.8, 16.5, 16.8, 16.8, 16.4, 16.6, 16.9, 16.4, 17.1, 16.4, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.5, 16.9, 17, 16.1, 16.9, 16.6, 16.6, 16.7, 16.6, 16.6, 17, 16.6, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.5, 16.7, 16.7, 16.5, 17.1, 16.3, 16.8, 16.6, 16.7, 16.7, 16.5, 16.9, 16.6, 16.6, 16.8, 16.5, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.8, 16.5, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 16.9, 16.6, 16.4, 16.8, 16.7, 16.7, 16.9, 16.6, 17.5, 16.8, 16.5, 16.7, 16.7, 16.6, 16.6, 18.2, 15.1, 16.7, 16.6, 16.6, 17, 16.5, 16.2, 17.3, 16.7, 16.8, 16.4, 16.6, 16.9, 16.6, 18.4, 14.9, 16.4, 16.7, 17.1, 16.2, 16.2, 17.5, 16.4, 18.4, 15.2, 16.4, 16.7, 16.5, 17.1, 17.7, 14.9, 17.9, 15.4, 16.2, 16.4, 17, 16.7, 16.5, 16.7, 16.6, 16.7, 16.7, 16.5, 16.6, 16.9, 16.5, 16.7, 16.8, 16.6, 16.5, 16.9, 16.7, 16.6, 16.5, 16.9, 16.5, 16.8, 16.7, 16.7, 16.5, 16.8, 16.5, 16.8, 16.7, 16.6, 16.7, 16.7, 16.5, 16.8, 16.7, 16.5]",60.0,61.0,60.0,4997.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-html-keyboard-response,2,72822,0.0-2.0-0.0,0.0,3.0,,,,,,,,44789.30000001192,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,3,79508,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1094.0,66.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,4,84290,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,722.1000000238419,44.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-html-keyboard-response,5,89622,0.0-3.0-2.0,0.0,6.0,,,,,,,,3322.300000011921,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-html-keyboard-response,6,101830,0.0-4.0-0.0,0.0,7.0,,,,,,,,10202.900000035763,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-html-keyboard-response,7,114654,0.0-5.0-0.0,0.0,8.0,,,,,,,,10814.699999988079,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,8,116806,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,794.9000000357628,48.0,60.0,40.0,False,,281.5250061778825,[],"[683, 384]",ColorTask,-1.0,1.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,9,118990,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,843.5,51.0,60.0,40.0,False,,251.35595544198446,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,10,120923,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,643.8000000119209,39.0,60.0,40.0,False,,228.76551663256586,[],"[683, 384]",ColorTask,1.0,3.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,11,123105,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,846.3000000119209,51.0,60.0,40.0,False,,282.39675764857026,[],"[683, 384]",ColorTask,0.0,4.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,12,125106,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,708.1999999880791,43.0,60.0,40.0,False,,201.05788536184494,[],"[683, 384]",ColorTask,1.0,5.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,13,127256,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,853.8000000715256,52.0,60.0,40.0,False,,223.55597079260542,[],"[683, 384]",ColorTask,2.0,6.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,14,129289,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,738.0000000596046,45.0,60.0,40.0,False,,206.83745936378318,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,15,131139,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,512.3999999761581,31.0,60.0,40.0,False,,253.76029407012064,[],"[683, 384]",ColorTask,4.0,8.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,16,133188,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,603.9000000357628,37.0,60.0,40.0,False,,360.00346365273805,[],"[683, 384]",ColorTask,5.0,9.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,17,134922,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,426.10000002384186,26.0,60.0,40.0,False,,225.30767277453057,[],"[683, 384]",ColorTask,4.0,10.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,18,136838,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,516.3000000119209,31.0,60.0,40.0,False,,331.5355347351094,[],"[683, 384]",ColorTask,3.0,11.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,19,138740,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,632.7999999523163,38.0,60.0,40.0,False,,207.76345813087227,[],"[683, 384]",ColorTask,2.0,12.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,20,140772,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,690.8000000119209,42.0,60.0,40.0,False,,275.1397414137357,[],"[683, 384]",ColorTask,3.0,13.0,,,HRV,HRV_0284,2022-11-30 20:57:37
,wl-rdm,21,142756,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,671.5,41.0,60.0,40.0,False,,230.55380571571197,[],"[683, 384]",ColorTask,4.0,14.0,,,HRV,HRV_0284,2022-11-30 20:57:37
