success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2793,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-check-fps,1,7790,0.0-1.0,0.0,2.0,"[3419.8, 3427.4, 3444.3, 3477.5, 3490.6, 3495.1, 3510.9, 3527.6, 3544.3, 3560.8, 3577.6, 3594.1, 3610.8, 3627.6, 3644.2, 3661.2, 3678, 3694.2, 3710.9, 3727.6, 3744.4, 3761.3, 3778.1, 3794.8, 3811.6, 3827.9, 3844.6, 3861.4, 3878.4, 3895.2, 3911.7, 3928, 3944.5, 3961.3, 3977.9, 3994.5, 4011.3, 4028.1, 4044.3, 4061.1, 4077.6, 4094.5, 4111.2, 4127.8, 4144.5, 4161.1, 4177.9, 4194.4, 4211, 4227.8, 4244.4, 4261, 4280.3, 4294.7, 4311.3, 4327.6, 4344.2, 4360.9, 4377.6, 4394.2, 4411, 4427.5, 4444.4, 4461.2, 4477.7, 4494.4, 4511.2, 4527.8, 4544.5, 4561.1, 4577.7, 4594.3, 4611.1, 4627.7, 4644.3, 4661.1, 4677.6, 4694.3, 4711.1, 4727.6, 4744.2, 4761, 4777.9, 4794.5, 4810.9, 4827.7, 4844.5, 4861.1, 4877.7, 4894.3, 4910.9, 4927.8, 4944.4, 4960.9, 4977.6, 4994.2, 5011, 5027.8, 5044.5, 5061.6, 5078.1, 5094.6, 5111.7, 5127.9, 5144.8, 5161.4, 5178.1, 5194.9, 5211.6, 5228, 5245, 5261.9, 5278, 5294.6, 5311.6, 5327.5, 5346.3, 5361.1, 5377.9, 5394.9, 5411.6, 5428, 5444.9, 5461.1, 5477.9, 5494.7, 5511.4, 5527.7, 5544.5, 5561.3, 5578.3, 5594.9, 5611.1, 5627.9, 5644.5, 5661.6, 5678.7, 5695.6, 5711.1, 5728.3, 5744.5, 5761.3, 5778.1, 5794.7, 5811.3, 5828, 5844.8, 5861.5, 5878.1, 5894.7, 5911.4, 5928.1, 5944.9, 5961.3, 5978.2, 5994.7, 6011.7, 6028, 6044.4, 6061.1, 6077.9, 6094.4, 6111, 6127.7, 6144.5, 6161.3, 6177.7, 6194.4, 6211, 6227.7, 6244.3, 6261, 6277.7, 6294.4, 6311, 6327.6, 6344.3, 6361.1, 6377.6, 6394.2, 6410.9, 6427.6, 6444.2, 6460.9, 6477.6, 6494.2, 6511.1, 6527.7, 6544.3, 6561, 6577.6, 6594.2, 6610.8, 6627.5, 6644.5, 6660.9, 6677.6, 6694.3, 6710.9, 6727.6, 6744.2, 6760.9, 6777.6, 6794.3, 6810.9, 6827.6, 6844.3, 6861, 6877.8, 6894.2, 6910.9, 6927.6, 6944.5, 6960.9, 6977.6, 6994.3, 7011.1, 7027.8, 7045, 7061.8, 7078.1, 7095, 7111.5, 7128.3, 7145, 7161.4, 7178.4, 7195.1, 7211.7, 7228.2, 7244.8, 7261.9, 7278.6, 7294.9, 7311.2, 7328.1, 7344.8, 7361.7, 7378.2, 7394.6, 7411.6, 7428.4, 7444.8, 7461, 7477.8, 7494.7, 7511.3, 7528, 7544.7, 7562, 7578.4, 7594.4, 7611.2, 7627.9, 7644.6, 7661, 7678.2, 7695.5, 7711.3, 7728.1, 7744.4, 7761.6, 7778.2, 7795.1, 7811.5, 7827.9, 7844.4, 7861.3, 7877.8, 7894.4, 7910.9, 7927.7, 7944.5, 7961.1, 7977.8, 7994.4, 8011, 8027.7, 8044.4, 8061.1, 8077.8, 8094.6, 8111.3, 8127.6, 8144.4, 8161.1, 8177.7, 8194.4, 8211.1, 8227.8, 8244.3, 8261, 8278, 8294.9, 8311.7, 8327.9, 8344.9, 8361.9, 8378.2, 8395]","[1.7, 7.6, 16.9, 33.2, 13.1, 4.5, 15.8, 16.7, 16.7, 16.5, 16.8, 16.5, 16.7, 16.8, 16.6, 17, 16.8, 16.2, 16.7, 16.7, 16.8, 16.9, 16.8, 16.7, 16.8, 16.3, 16.7, 16.8, 17, 16.8, 16.5, 16.3, 16.5, 16.8, 16.6, 16.6, 16.8, 16.8, 16.2, 16.8, 16.5, 16.9, 16.7, 16.6, 16.7, 16.6, 16.8, 16.5, 16.6, 16.8, 16.6, 16.6, 19.3, 14.4, 16.6, 16.3, 16.6, 16.7, 16.7, 16.6, 16.8, 16.5, 16.9, 16.8, 16.5, 16.7, 16.8, 16.6, 16.7, 16.6, 16.6, 16.6, 16.8, 16.6, 16.6, 16.8, 16.5, 16.7, 16.8, 16.5, 16.6, 16.8, 16.9, 16.6, 16.4, 16.8, 16.8, 16.6, 16.6, 16.6, 16.6, 16.9, 16.6, 16.5, 16.7, 16.6, 16.8, 16.8, 16.7, 17.1, 16.5, 16.5, 17.1, 16.2, 16.9, 16.6, 16.7, 16.8, 16.7, 16.4, 17, 16.9, 16.1, 16.6, 17, 15.9, 18.8, 14.8, 16.8, 17, 16.7, 16.4, 16.9, 16.2, 16.8, 16.8, 16.7, 16.3, 16.8, 16.8, 17, 16.6, 16.2, 16.8, 16.6, 17.1, 17.1, 16.9, 15.5, 17.2, 16.2, 16.8, 16.8, 16.6, 16.6, 16.7, 16.8, 16.7, 16.6, 16.6, 16.7, 16.7, 16.8, 16.4, 16.9, 16.5, 17, 16.3, 16.4, 16.7, 16.8, 16.5, 16.6, 16.7, 16.8, 16.8, 16.4, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.8, 16.5, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.9, 16.6, 16.6, 16.7, 16.6, 16.6, 16.6, 16.7, 17, 16.4, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.8, 16.4, 16.7, 16.7, 16.9, 16.4, 16.7, 16.7, 16.8, 16.7, 17.2, 16.8, 16.3, 16.9, 16.5, 16.8, 16.7, 16.4, 17, 16.7, 16.6, 16.5, 16.6, 17.1, 16.7, 16.3, 16.3, 16.9, 16.7, 16.9, 16.5, 16.4, 17, 16.8, 16.4, 16.2, 16.8, 16.9, 16.6, 16.7, 16.7, 17.3, 16.4, 16, 16.8, 16.7, 16.7, 16.4, 17.2, 17.3, 15.8, 16.8, 16.3, 17.2, 16.6, 16.9, 16.4, 16.4, 16.5, 16.9, 16.5, 16.6, 16.5, 16.8, 16.8, 16.6, 16.7, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.8, 16.7, 16.3, 16.8, 16.7, 16.6, 16.7, 16.7, 16.7, 16.5, 16.7, 17, 16.9, 16.8, 16.2, 17, 17, 16.3, 16.8]",60.0,60.0,60.0,4993.6,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-html-keyboard-response,2,20361,0.0-2.0-0.0,0.0,3.0,,,,,,,,10559.399999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-rdm,3,28172,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2245.100000143051,135.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-rdm,4,33222,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,975.0,59.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-html-keyboard-response,5,39048,0.0-3.0-2.0,0.0,6.0,,,,,,,,3818.100000143051,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-html-keyboard-response,6,49544,0.0-4.0-0.0,0.0,7.0,,,,,,,,8491.399999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-html-keyboard-response,7,63145,0.0-5.0-0.0,0.0,8.0,,,,,,,,11596.400000095367,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-rdm,8,65989,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1473.5999999046326,89.0,60.0,40.0,False,,310.7084824963599,[],"[768, 432]",ColorTask,1.0,1.0,,,HRV,HRV_0056,2022-11-30 18:07:21
,wl-rdm,9,68456,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1037.1000001430511,63.0,60.0,40.0,False,,343.50561935790085,[],"[768, 432]",ColorTask,2.0,2.0,,,HRV,HRV_0056,2022-11-30 18:07:21
