success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,4300,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-check-fps,1,9300,0.0-1.0,0.0,2.0,"[5081.7, 5096.3, 5112.8, 5129.5, 5146.4, 5162.7, 5179.7, 5196.5, 5212.8, 5229.4, 5246.5, 5262.9, 5279.6, 5296.3, 5312.9, 5329.4, 5346.1, 5362.9, 5379.5, 5396.2, 5412.9, 5429.6, 5446.1, 5462.8, 5479.6, 5496.3, 5512.8, 5529.5, 5546.3, 5563, 5579.6, 5596.2, 5612.9, 5629.5, 5646.4, 5662.9, 5679.7, 5696.2, 5713, 5729.7, 5746.1, 5762.9, 5779.7, 5796.7, 5812.9, 5829.7, 5846.2, 5862.8, 5879.5, 5896.3, 5912.8, 5929.7, 5946.2, 5963.1, 5979.6, 5996.3, 6012.9, 6029.6, 6046.3, 6063, 6079.6, 6096.3, 6112.9, 6129.5, 6146.4, 6163.1, 6179.5, 6196.3, 6212.9, 6229.6, 6246, 6262.9, 6279.5, 6296.2, 6312.8, 6329.7, 6346.3, 6362.8, 6379.5, 6396.2, 6413, 6429.4, 6446.2, 6462.8, 6479.5, 6496.1, 6512.9, 6529.7, 6546.4, 6562.9, 6579.6, 6596.2, 6612.9, 6629.6, 6646.2, 6662.9, 6679.6, 6696.1, 6712.8, 6729.5, 6746.5, 6762.7, 6779.7, 6796.7, 6813, 6829.5, 6846.3, 6863, 6879.6, 6896.1, 6913, 6929.7, 6946.3, 6963, 6979.8, 6996.2, 7013, 7029.7, 7046.5, 7062.8, 7079.7, 7096.3, 7112.7, 7129.7, 7146.3, 7163, 7179.4, 7196.3, 7212.9, 7229.6, 7246.3, 7262.9, 7279.6, 7296.2, 7312.9, 7329.8, 7346.4, 7363, 7379.5, 7396.2, 7412.9, 7429.6, 7446.2, 7463, 7479.6, 7496.3, 7512.9, 7529.6, 7546.3, 7563.1, 7579.6, 7596.3, 7612.8, 7629.5, 7646.5, 7662.8, 7679.6, 7696.4, 7712.7, 7729.5, 7746.2, 7763.2, 7779.6, 7796.8, 7813, 7829.7, 7846.3, 7862.8, 7879.4, 7896.3, 7912.9, 7929.7, 7946.4, 7962.9, 7979.5, 7996.4, 8013, 8029.4, 8046.2, 8063, 8079.5, 8096.2, 8113, 8129.5, 8146.2, 8163.3, 8179.6, 8196.1, 8213.2, 8229.8, 8246.3, 8262.9, 8279.6, 8296.2, 8313, 8329.6, 8346.4, 8363, 8379.6, 8396.3, 8412.9, 8429.6, 8446.3, 8462.8, 8479.5, 8496.3, 8512.9, 8529.7, 8546.2, 8563, 8579.6, 8596.4, 8613, 8629.5, 8646.1, 8662.9, 8679.4, 8696.3, 8712.8, 8729.8, 8746.5, 8763.2, 8780, 8797.3, 8812.9, 8829.6, 8846.4, 8863, 8879.5, 8896.1, 8912.9, 8929.8, 8946.6, 8963, 8979.9, 8996.2, 9012.9, 9029.5, 9046.4, 9062.8, 9079.4, 9096.4, 9112.7, 9129.4, 9146.2, 9163.1, 9179.7, 9196.1, 9213.3, 9229.6, 9246.4, 9263.2, 9279.7, 9296.6, 9312.8, 9329.7, 9346.3, 9363, 9379.7, 9396.5, 9413, 9429.6, 9446.4, 9463, 9479.3, 9496.2, 9512.9, 9529.5, 9546.2, 9562.9, 9579.7, 9596.1, 9612.8, 9629.6, 9646.2, 9663, 9679.6, 9696.1, 9712.8, 9729.5, 9746.1, 9763, 9779.7, 9796.7, 9813.1, 9829.6, 9846.1, 9863, 9879.7, 9896.2, 9913, 9929.8, 9946.4, 9963.1, 9979.5, 9996.1, 10012.8, 10029.4, 10046.3, 10062.8]","[0.7, 14.6, 16.5, 16.7, 16.9, 16.3, 17, 16.8, 16.3, 16.6, 17.1, 16.4, 16.7, 16.7, 16.6, 16.5, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 16.5, 16.7, 16.8, 16.7, 16.5, 16.7, 16.8, 16.7, 16.6, 16.6, 16.7, 16.6, 16.9, 16.5, 16.8, 16.5, 16.8, 16.7, 16.4, 16.8, 16.8, 17, 16.2, 16.8, 16.5, 16.6, 16.7, 16.8, 16.5, 16.9, 16.5, 16.9, 16.5, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.6, 16.9, 16.7, 16.4, 16.8, 16.6, 16.7, 16.4, 16.9, 16.6, 16.7, 16.6, 16.9, 16.6, 16.5, 16.7, 16.7, 16.8, 16.4, 16.8, 16.6, 16.7, 16.6, 16.8, 16.8, 16.7, 16.5, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.5, 16.7, 16.7, 17, 16.2, 17, 17, 16.3, 16.5, 16.8, 16.7, 16.6, 16.5, 16.9, 16.7, 16.6, 16.7, 16.8, 16.4, 16.8, 16.7, 16.8, 16.3, 16.9, 16.6, 16.4, 17, 16.6, 16.7, 16.4, 16.9, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.9, 16.6, 16.6, 16.5, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.8, 16.5, 16.7, 16.5, 16.7, 17, 16.3, 16.8, 16.8, 16.3, 16.8, 16.7, 17, 16.4, 17.2, 16.2, 16.7, 16.6, 16.5, 16.6, 16.9, 16.6, 16.8, 16.7, 16.5, 16.6, 16.9, 16.6, 16.4, 16.8, 16.8, 16.5, 16.7, 16.8, 16.5, 16.7, 17.1, 16.3, 16.5, 17.1, 16.6, 16.5, 16.6, 16.7, 16.6, 16.8, 16.6, 16.8, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.5, 16.7, 16.8, 16.6, 16.8, 16.5, 16.8, 16.6, 16.8, 16.6, 16.5, 16.6, 16.8, 16.5, 16.9, 16.5, 17, 16.7, 16.7, 16.8, 17.3, 15.6, 16.7, 16.8, 16.6, 16.5, 16.6, 16.8, 16.9, 16.8, 16.4, 16.9, 16.3, 16.7, 16.6, 16.9, 16.4, 16.6, 17, 16.3, 16.7, 16.8, 16.9, 16.6, 16.4, 17.2, 16.3, 16.8, 16.8, 16.5, 16.9, 16.2, 16.9, 16.6, 16.7, 16.7, 16.8, 16.5, 16.6, 16.8, 16.6, 16.3, 16.9, 16.7, 16.6, 16.7, 16.7, 16.8, 16.4, 16.7, 16.8, 16.6, 16.8, 16.6, 16.5, 16.7, 16.7, 16.6, 16.9, 16.7, 17, 16.4, 16.5, 16.5, 16.9, 16.7, 16.5, 16.8, 16.8, 16.6, 16.7, 16.4, 16.6, 16.7, 16.6, 16.9, 16.5]",60.0,60.0,60.0,4998.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-html-keyboard-response,2,25587,0.0-2.0-0.0,0.0,3.0,,,,,,,,14282.900000095367,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-rdm,3,33199,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2043.3000001907349,123.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-rdm,4,37883,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,586.5,36.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-html-keyboard-response,5,43515,0.0-3.0-2.0,0.0,6.0,,,,,,,,3627.5,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-html-keyboard-response,6,50667,0.0-4.0-0.0,0.0,7.0,,,,,,,,5146.900000095367,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-html-keyboard-response,7,144636,0.0-5.0-0.0,0.0,8.0,,,,,,,,91963.10000014305,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-rdm,8,146966,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,973.3000001907349,59.0,60.0,40.0,False,,270.6507255625305,[],"[768, 432]",ColorTask,1.0,1.0,,,HRV,HRV_0233,2022-11-30 19:27:08
,wl-rdm,9,149033,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,720.0,44.0,60.0,40.0,False,,257.3981769195192,[],"[768, 432]",ColorTask,2.0,2.0,,,HRV,HRV_0233,2022-11-30 19:27:08
