success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3682,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-check-fps,1,8914,0.0-1.0,0.0,2.0,"[5683.5, 5685.2, 5707.4, 5715.5, 5737, 5750.1, 5771.2, 5785.8, 5803.8, 5824, 5839.4, 5856.8, 5875.5, 5889.5, 5906.6, 5923.6, 5940.9, 5958.8, 5976.2, 5993.7, 6011.2, 6028.4, 6046.5, 6067.5, 6090.8, 6098, 6115.6, 6133.5, 6152.7, 6168.4, 6185.4, 6203.3, 6220.5, 6238, 6255, 6273.5, 6290, 6307.3, 6324.9, 6342.1, 6359.9, 6377.6, 6394.7, 6412.3, 6429.7, 6448.1, 6464.6, 6482, 6499.4, 6516.8, 6534.6, 6552, 6569.2, 6586.9, 6605.3, 6621.7, 6639.1, 6657.7, 6674.6, 6693.3, 6710.7, 6727.1, 6744.3, 6764, 6779.1, 6797, 6813.9, 6834, 6849.2, 6866.8, 6884.1, 6902.5, 6922.5, 6936.4, 6955.5, 6971.1, 6990.3, 7005.8, 7023.2, 7040.6, 7057.8, 7075.4, 7098, 7117.7, 7128.9, 7162.8, 7164.9, 7183.5, 7197.8, 7215, 7233.2, 7250.2, 7267.6, 7285, 7302.7, 7319.3, 7337.7, 7354.7, 7372.1, 7390.1, 7407.2, 7424.3, 7442.4, 7459.3, 7478.2, 7494.7, 7513.4, 7529, 7547.5, 7564.2, 7584.8, 7598.8, 7616.6, 7633.8, 7653.3, 7668.9, 7689.2, 7704.5, 7723.4, 7739.7, 7757.4, 7784.2, 7812.3, 7814, 7828.7, 7843.6, 7863.6, 7879.6, 7895.9, 7916.2, 7932.2, 7948.8, 7967.9, 7985.6, 8003.4, 8018.8, 8039.1, 8056.5, 8073.3, 8088.8, 8107.4, 8125.4, 8142.2, 8158.2, 8175.5, 8193, 8210.2, 8230.7, 8245.4, 8265.9, 8282.5, 8298.5, 8315, 8333, 8352.7, 8366.8, 8385.8, 8402.7, 8427.2, 8443.8, 8470.5, 8472.8, 8488.9, 8507.4, 8524.7, 8543.8, 8559.4, 8577.1, 8594.3, 8612.6, 8629.1, 8646.6, 8664, 8682.2, 8699, 8717.4, 8733.8, 8752.5, 8769.1, 8786.1, 8804.7, 8821.9, 8838.2, 8857.4, 8873, 8893.5, 8909.6, 8926.9, 8944.5, 8963.5, 8978.5, 8995.3, 9012.9, 9030.2, 9052, 9066.5, 9083.7, 9100.1, 9118.7, 9134.8, 9153.5, 9169.8, 9187.9, 9205.2, 9225.3, 9240.1, 9257.1, 9276.3, 9293.3, 9310.2, 9331.1, 9346.3, 9366.7, 9384.6, 9401, 9418.9, 9435, 9453.7, 9469.5, 9487.1, 9506.2, 9524.2, 9539.8, 9559.8, 9577.7, 9593.3, 9609.9, 9627.3, 9646.1, 9664.5, 9680.4, 9696.7, 9715.8, 9732.9, 9748.1, 9766.9, 9785.3, 9803.8, 9819.4, 9836.6, 9879.4, 9880.9, 9889.3, 9907.3, 9926.1, 9941.5, 9960.7, 9975.7, 9994.4, 10014.2, 10029.2, 10043.8, 10065.3, 10077.3, 10097.1, 10113.4, 10132.1, 10147.1, 10165.8, 10182.9, 10199.4, 10218, 10235.2, 10255.9, 10269.3, 10288.2, 10308, 10324.9, 10340.4, 10357.6, 10375, 10394.2, 10412.7, 10428.6, 10445.7, 10461.7, 10480.3, 10496, 10517.1, 10533.4, 10547.9, 10565.6, 10582.9, 10602.9, 10618.7, 10638, 10655.7, 10673.6, 10688.2, 10706.4, 10723.7, 10740.6, 10759.9, 10779.3, 10798.2, 10816.7, 10828.2, 10845.4, 10863.8, 10882.9]","[8.6, 1.7, 22.2, 8.1, 21.5, 13.1, 21.1, 14.6, 18, 20.2, 15.4, 17.4, 18.7, 14, 17.1, 17, 17.3, 17.9, 17.4, 17.5, 17.5, 17.2, 18.1, 21, 23.3, 7.2, 17.6, 17.9, 19.2, 15.7, 17, 17.9, 17.2, 17.5, 17, 18.5, 16.5, 17.3, 17.6, 17.2, 17.8, 17.7, 17.1, 17.6, 17.4, 18.4, 16.5, 17.4, 17.4, 17.4, 17.8, 17.4, 17.2, 17.7, 18.4, 16.4, 17.4, 18.6, 16.9, 18.7, 17.4, 16.4, 17.2, 19.7, 15.1, 17.9, 16.9, 20.1, 15.2, 17.6, 17.3, 18.4, 20, 13.9, 19.1, 15.6, 19.2, 15.5, 17.4, 17.4, 17.2, 17.6, 22.6, 19.7, 11.2, 33.9, 2.1, 18.6, 14.3, 17.2, 18.2, 17, 17.4, 17.4, 17.7, 16.6, 18.4, 17, 17.4, 18, 17.1, 17.1, 18.1, 16.9, 18.9, 16.5, 18.7, 15.6, 18.5, 16.7, 20.6, 14, 17.8, 17.2, 19.5, 15.6, 20.3, 15.3, 18.9, 16.3, 17.7, 26.8, 28.1, 1.7, 14.7, 14.9, 20, 16, 16.3, 20.3, 16, 16.6, 19.1, 17.7, 17.8, 15.4, 20.3, 17.4, 16.8, 15.5, 18.6, 18, 16.8, 16, 17.3, 17.5, 17.2, 20.5, 14.7, 20.5, 16.6, 16, 16.5, 18, 19.7, 14.1, 19, 16.9, 24.5, 16.6, 26.7, 2.3, 16.1, 18.5, 17.3, 19.1, 15.6, 17.7, 17.2, 18.3, 16.5, 17.5, 17.4, 18.2, 16.8, 18.4, 16.4, 18.7, 16.6, 17, 18.6, 17.2, 16.3, 19.2, 15.6, 20.5, 16.1, 17.3, 17.6, 19, 15, 16.8, 17.6, 17.3, 21.8, 14.5, 17.2, 16.4, 18.6, 16.1, 18.7, 16.3, 18.1, 17.3, 20.1, 14.8, 17, 19.2, 17, 16.9, 20.9, 15.2, 20.4, 17.9, 16.4, 17.9, 16.1, 18.7, 15.8, 17.6, 19.1, 18, 15.6, 20, 17.9, 15.6, 16.6, 17.4, 18.8, 18.4, 15.9, 16.3, 19.1, 17.1, 15.2, 18.8, 18.4, 18.5, 15.6, 17.2, 42.8, 1.5, 8.4, 18, 18.8, 15.4, 19.2, 15, 18.7, 19.8, 15, 14.6, 21.5, 12, 19.8, 16.3, 18.7, 15, 18.7, 17.1, 16.5, 18.6, 17.2, 20.7, 13.4, 18.9, 19.8, 16.9, 15.5, 17.2, 17.4, 19.2, 18.5, 15.9, 17.1, 16, 18.6, 15.7, 21.1, 16.3, 14.5, 17.7, 17.3, 20, 15.8, 19.3, 17.7, 17.9, 14.6, 18.2, 17.3, 16.9, 19.3, 19.4, 18.9, 18.5, 11.5, 17.2, 18.4, 19.1]",58.0,54.0,57.0,5222.8,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-html-keyboard-response,2,23892,0.0-2.0-0.0,0.0,3.0,,,,,,,,12942.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-rdm,3,31264,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1764.4000000357628,101.0,57.0,40.0,False,,3000.0,[],"[640, 360]",ColorTask_Demo,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-rdm,4,36184,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,831.3000000119209,48.0,57.0,40.0,False,,2000.0,[],"[640, 360]",ColorTask_Demo,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-html-keyboard-response,5,43194,0.0-3.0-2.0,0.0,6.0,,,,,,,,5001.300000011921,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-html-keyboard-response,6,52667,0.0-4.0-0.0,0.0,7.0,,,,,,,,7464.400000035763,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-html-keyboard-response,7,60267,0.0-5.0-0.0,0.0,8.0,,,,,,,,5585.300000011921,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-rdm,8,62394,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,748.1999999880791,43.0,57.0,40.0,False,,298.131216075509,[],"[640, 360]",ColorTask,1.0,1.0,,,HRV,HRV_0088,2022-11-30 18:06:12
,wl-rdm,9,64382,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,694.3000000119209,40.0,57.0,40.0,False,,215.725664191622,[],"[640, 360]",ColorTask,2.0,2.0,,,HRV,HRV_0088,2022-11-30 18:06:12
