success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,5333,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-check-fps,1,10320,0.0-1.0,0.0,2.0,"[6094.8, 6095.3, 6112.1, 6128.8, 6145.4, 6162, 6178.8, 6195.3, 6212, 6228.7, 6245.6, 6262.2, 6278.8, 6295.5, 6312.1, 6328.7, 6345.4, 6362, 6378.7, 6395.4, 6412, 6428.8, 6445.4, 6462.1, 6479, 6495.5, 6512, 6528.9, 6546.4, 6562, 6578.8, 6595.5, 6612.1, 6628.8, 6645.5, 6662.1, 6678.9, 6695.6, 6712.2, 6728.8, 6745.5, 6762, 6779.6, 6795.4, 6812.1, 6828.7, 6845.4, 6862.3, 6878.9, 6895.5, 6912.1, 6928.7, 6945.5, 6962, 6978.8, 6995.5, 7012, 7028.6, 7045.5, 7062, 7078.8, 7095.5, 7112, 7128.7, 7145.3, 7162.1, 7178.8, 7195.5, 7212.1, 7229, 7245.5, 7262.1, 7278.8, 7295.3, 7312.2, 7328.6, 7345.3, 7362.1, 7379, 7395.5, 7412, 7428.7, 7445.3, 7462, 7478.8, 7495.4, 7512, 7528.8, 7545.3, 7562.1, 7578.6, 7595.4, 7612, 7628.7, 7645.5, 7662.1, 7678.7, 7695.4, 7712.2, 7728.7, 7745.4, 7762.2, 7779.4, 7795.5, 7812, 7828.7, 7845.3, 7862.1, 7878.9, 7895.6, 7912, 7928.8, 7945.4, 7962.1, 7978.8, 7995.6, 8012.1, 8028.8, 8045.5, 8062.2, 8078.9, 8095.3, 8112.1, 8128.7, 8145.5, 8162.1, 8178.7, 8195.4, 8212.2, 8228.9, 8245.3, 8262.1, 8278.9, 8295.6, 8312.1, 8328.8, 8345.4, 8362.1, 8378.7, 8395.5, 8412.2, 8428.9, 8445.4, 8462.3, 8478.9, 8495.6, 8512.1, 8529, 8545.4, 8562.1, 8578.7, 8595.2, 8612.3, 8628.8, 8645.3, 8662, 8678.7, 8695.3, 8712, 8728.9, 8745.4, 8762.1, 8779.5, 8795.5, 8812.2, 8828.9, 8845.4, 8862.1, 8878.8, 8895.5, 8912.1, 8928.8, 8945.4, 8962.1, 8979, 8995.6, 9012.2, 9028.8, 9045.4, 9062, 9078.7, 9095.4, 9112.2, 9128.8, 9145.5, 9162.1, 9178.9, 9195.5, 9212.3, 9228.9, 9245.4, 9262.2, 9278.8, 9295.5, 9312.2, 9328.8, 9345.4, 9362.1, 9378.8, 9395.3, 9412, 9428.7, 9445.3, 9462.1, 9478.8, 9495.5, 9512, 9528.8, 9545.4, 9562, 9578.9, 9595.4, 9612.1, 9628.7, 9645.4, 9661.9, 9678.7, 9695.5, 9712, 9728.8, 9745.6, 9762.3, 9779.6, 9796.1, 9812.1, 9828.7, 9845.4, 9862.1, 9878.8, 9895.5, 9912.1, 9928.9, 9945.5, 9962.2, 9978.8, 9995.4, 10012, 10028.8, 10045.4, 10062.1, 10078.8, 10095.4, 10112, 10128.7, 10145.5, 10162, 10178.7, 10195.2, 10212, 10228.7, 10245.3, 10262.1, 10278.7, 10295.5, 10312.1, 10329.3, 10345.9, 10362.3, 10378.8, 10395.9, 10412.8, 10428.8, 10445.5, 10462.3, 10478.9, 10496, 10512.5, 10529.4, 10545.8, 10562.2, 10578.7, 10595.3, 10612.1, 10628.8, 10645.5, 10662.5, 10679.2, 10695.4, 10712, 10728.7, 10745.5, 10762.3, 10778.9, 10795.5, 10812, 10828.9, 10845.5, 10862.2, 10879.1, 10895.3, 10912, 10928.6, 10945.4, 10962.2, 10978.8, 10995.2, 11011.9, 11028.6, 11045.3, 11062.5]","[0.8, 0.5, 16.8, 16.7, 16.6, 16.6, 16.8, 16.5, 16.7, 16.7, 16.9, 16.6, 16.6, 16.7, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.9, 16.5, 16.5, 16.9, 17.5, 15.6, 16.8, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.7, 16.6, 16.6, 16.7, 16.5, 17.6, 15.8, 16.7, 16.6, 16.7, 16.9, 16.6, 16.6, 16.6, 16.6, 16.8, 16.5, 16.8, 16.7, 16.5, 16.6, 16.9, 16.5, 16.8, 16.7, 16.5, 16.7, 16.6, 16.8, 16.7, 16.7, 16.6, 16.9, 16.5, 16.6, 16.7, 16.5, 16.9, 16.4, 16.7, 16.8, 16.9, 16.5, 16.5, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.8, 16.5, 16.8, 16.5, 16.8, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.8, 16.5, 16.7, 16.8, 17.2, 16.1, 16.5, 16.7, 16.6, 16.8, 16.8, 16.7, 16.4, 16.8, 16.6, 16.7, 16.7, 16.8, 16.5, 16.7, 16.7, 16.7, 16.7, 16.4, 16.8, 16.6, 16.8, 16.6, 16.6, 16.7, 16.8, 16.7, 16.4, 16.8, 16.8, 16.7, 16.5, 16.7, 16.6, 16.7, 16.6, 16.8, 16.7, 16.7, 16.5, 16.9, 16.6, 16.7, 16.5, 16.9, 16.4, 16.7, 16.6, 16.5, 17.1, 16.5, 16.5, 16.7, 16.7, 16.6, 16.7, 16.9, 16.5, 16.7, 17.4, 16, 16.7, 16.7, 16.5, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.9, 16.6, 16.6, 16.6, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.8, 16.6, 16.8, 16.6, 16.5, 16.8, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.5, 16.7, 16.7, 16.6, 16.8, 16.7, 16.7, 16.5, 16.8, 16.6, 16.6, 16.9, 16.5, 16.7, 16.6, 16.7, 16.5, 16.8, 16.8, 16.5, 16.8, 16.8, 16.7, 17.3, 16.5, 16, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.6, 16.7, 16.8, 16.5, 16.7, 16.5, 16.8, 16.7, 16.6, 16.8, 16.6, 16.8, 16.6, 17.2, 16.6, 16.4, 16.5, 17.1, 16.9, 16, 16.7, 16.8, 16.6, 17.1, 16.5, 16.9, 16.4, 16.4, 16.5, 16.6, 16.8, 16.7, 16.7, 17, 16.7, 16.2, 16.6, 16.7, 16.8, 16.8, 16.6, 16.6, 16.5, 16.9, 16.6, 16.7, 16.9, 16.2, 16.7, 16.6, 16.8, 16.8, 16.6, 16.4, 16.7, 16.7, 16.7, 17.2]",60.0,60.0,60.0,4984.7,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-html-keyboard-response,2,22730,0.0-2.0-0.0,0.0,3.0,,,,,,,,10393.299999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-rdm,3,31803,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,759.6000000238419,46.0,60.0,40.0,False,too_early ,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-rdm,4,36669,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,779.5,47.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-html-keyboard-response,5,45035,0.0-3.0-2.0,0.0,6.0,,,,,,,,6356.300000071526,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-html-keyboard-response,6,53817,0.0-4.0-0.0,0.0,7.0,,,,,,,,6767.600000023842,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-html-keyboard-response,7,66028,0.0-5.0-0.0,0.0,8.0,,,,,,,,10202.100000023842,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-rdm,8,68136,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,784.2000000476837,48.0,60.0,40.0,False,,251.20023587851233,[],"[960, 540]",ColorTask,-1.0,1.0,,,HRV,HRV_0143,2022-11-30 18:24:03
,wl-rdm,9,70370,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,865.2000000476837,52.0,60.0,40.0,False,,315.0776443549291,[],"[960, 540]",ColorTask,0.0,2.0,,,HRV,HRV_0143,2022-11-30 18:24:03
