success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3229,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-check-fps,1,8248,0.0-1.0,0.0,2.0,"[5177.1, 5190.5, 5231.3, 5238.1, 5252.2, 5269.5, 5285.4, 5302, 5318.5, 5335.9, 5353.5, 5368.9, 5386.1, 5402.1, 5418.9, 5435.4, 5452.1, 5468.7, 5487.4, 5502.2, 5518.3, 5535.1, 5551.6, 5568.3, 5585, 5601.6, 5618.3, 5634.9, 5651.7, 5668.5, 5685.2, 5701.7, 5718.3, 5735, 5751.6, 5768.4, 5785, 5801.7, 5818.3, 5835, 5851.7, 5868.5, 5886, 5901.9, 5919.5, 5935.1, 5951.9, 5968.6, 5985.6, 6001.7, 6018.4, 6035.4, 6051.7, 6068.4, 6085, 6101.7, 6118.3, 6135, 6151.7, 6168.4, 6185.1, 6201.7, 6218.3, 6235, 6251.7, 6268.3, 6285.1, 6301.6, 6318.3, 6335, 6351.7, 6368.3, 6385.1, 6401.7, 6418.3, 6436, 6451.8, 6468.4, 6484.9, 6501.7, 6518.3, 6535, 6551.7, 6568.4, 6585, 6601.7, 6618.3, 6634.9, 6651.7, 6668.3, 6685, 6701.7, 6718.4, 6735, 6751.6, 6768.3, 6784.9, 6801.6, 6818.3, 6835, 6851.6, 6868.3, 6885, 6901.6, 6918.3, 6934.9, 6951.7, 6968.3, 6984.9, 7001.6, 7018.3, 7035, 7051.7, 7068.3, 7084.9, 7101.6, 7118.3, 7134.9, 7151.7, 7168.3, 7185.1, 7201.6, 7218.3, 7234.9, 7251.6, 7268.3, 7285, 7301.6, 7318.3, 7335, 7351.5, 7368.3, 7385, 7401.6, 7418.3, 7434.9, 7451.7, 7468.2, 7484.9, 7501.6, 7518.3, 7534.9, 7551.6, 7568.5, 7584.9, 7601.6, 7618.3, 7635, 7651.6, 7668.4, 7684.9, 7701.5, 7718.3, 7735, 7751.7, 7768.3, 7785, 7801.6, 7818.2, 7834.9, 7851.6, 7868.2, 7884.9, 7901.6, 7918.5, 7935, 7951.5, 7968.3, 7984.9, 8002, 8018.8, 8035.3, 8052.1, 8069.4, 8085.3, 8102.5, 8118.6, 8135.4, 8152, 8168.2, 8184.9, 8201.6, 8218.2, 8235, 8251.6, 8268.3, 8284.9, 8301.5, 8318.1, 8334.9, 8351.6, 8368.2, 8384.9, 8401.5, 8418.3, 8434.9, 8451.5, 8468.3, 8485, 8501.6, 8518.6, 8534.9, 8551.6, 8568.2, 8584.9, 8601.6, 8618.2, 8634.9, 8651.6, 8668.3, 8684.8, 8701.6, 8718.2, 8734.8, 8751.5, 8768.3, 8784.9, 8801.7, 8818.5, 8835.5, 8852.1, 8868.5, 8885.1, 8901.8, 8918.6, 8938.9, 8952.3, 8968.7, 8985.2, 9002, 9018.6, 9035.4, 9052.1, 9068.7, 9085.4, 9102.1, 9118.7, 9135.5, 9152.1, 9168.8, 9185.4, 9202, 9218.9, 9235.2, 9251.9, 9268.6, 9285.7, 9302.2, 9318.5, 9335.2, 9351.8, 9369.3, 9385.5, 9402.2, 9419.3, 9435.1, 9451.8, 9468.4, 9486, 9502.3, 9518.1, 9534.2, 9553.8, 9567.4, 9584.1, 9600.7, 9617.3, 9634, 9650.5, 9667.2, 9683.8, 9700.5, 9717.3, 9733.9, 9750.5, 9767.2, 9783.8, 9800.5, 9817.2, 9833.8, 9850.6, 9867.2, 9883.9, 9900.5, 9917.2, 9933.9, 9950.6, 9967.2, 9983.8, 10000.6, 10017.2, 10033.9, 10050.7, 10067.2, 10083.8, 10100.5, 10117.2, 10133.9, 10151, 10167.7]","[5, 13.4, 40.8, 6.8, 14.1, 17.3, 15.9, 16.6, 16.5, 17.4, 17.6, 15.4, 17.2, 16, 16.8, 16.5, 16.7, 16.6, 18.7, 14.8, 16.1, 16.8, 16.5, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.8, 16.7, 16.5, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.8, 17.5, 15.9, 17.6, 15.6, 16.8, 16.7, 17, 16.1, 16.7, 17, 16.3, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.8, 16.5, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.6, 17.7, 15.8, 16.6, 16.5, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.8, 16.5, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.5, 16.8, 16.7, 16.6, 16.7, 16.6, 16.8, 16.5, 16.7, 16.7, 16.7, 16.6, 16.7, 16.9, 16.4, 16.7, 16.7, 16.7, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.6, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.9, 16.5, 16.5, 16.8, 16.6, 17.1, 16.8, 16.5, 16.8, 17.3, 15.9, 17.2, 16.1, 16.8, 16.6, 16.2, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.6, 16.6, 16.8, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.6, 16.8, 16.7, 16.6, 17, 16.3, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.5, 16.8, 16.6, 16.6, 16.7, 16.8, 16.6, 16.8, 16.8, 17, 16.6, 16.4, 16.6, 16.7, 16.8, 20.3, 13.4, 16.4, 16.5, 16.8, 16.6, 16.8, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.6, 16.9, 16.3, 16.7, 16.7, 17.1, 16.5, 16.3, 16.7, 16.6, 17.5, 16.2, 16.7, 17.1, 15.8, 16.7, 16.6, 17.6, 16.3, 15.8, 16.1, 19.6, 13.6, 16.7, 16.6, 16.6, 16.7, 16.5, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.8, 16.6, 16.7, 16.8, 16.5, 16.6, 16.7, 16.7, 16.7, 17.1, 16.7]",60.0,60.0,60.0,5012.3,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-html-keyboard-response,2,23099,0.0-2.0-0.0,0.0,3.0,,,,,,,,12828.60000000149,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-rdm,3,30427,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1705.199999999255,103.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-rdm,4,35662,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1137.9000000022352,69.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-html-keyboard-response,5,42700,0.0-3.0-2.0,0.0,6.0,,,,,,,,5028.10000000149,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-html-keyboard-response,6,50716,0.0-4.0-0.0,0.0,7.0,,,,,,,,6003.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-html-keyboard-response,7,67036,0.0-5.0-0.0,0.0,8.0,,,,,,,,14310.699999999255,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-rdm,8,69560,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1172.800000000745,71.0,60.0,40.0,False,,263.2562590342469,[],"[683, 384]",ColorTask,-1.0,1.0,,,HRV,HRV_0026,2022-11-30 17:57:58
,wl-rdm,9,71860,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,889.0,54.0,60.0,40.0,False,,317.4991306703658,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0026,2022-11-30 17:57:58
