success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,62600,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,814.4000000059605,48.0,60.0,40.0,False,,249.0058536909183,[],"[624.5, 288]",ColorTask,1.0,3.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,11,64932,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1020.2999999970198,62.0,60.0,40.0,False,,229.59114855743735,[],"[624.5, 288]",ColorTask,0.0,4.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,12,67165,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,849.5999999791384,51.0,60.0,40.0,False,,311.89145989398827,[],"[624.5, 288]",ColorTask,1.0,5.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,13,69317,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,731.7000000029802,45.0,60.0,40.0,False,,338.78351658841234,[],"[624.5, 288]",ColorTask,2.0,6.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,14,71611,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1015.0,59.0,60.0,40.0,False,,205.93304831901457,[],"[624.5, 288]",ColorTask,3.0,7.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,15,74046,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1107.5999999940395,67.0,60.0,40.0,False,,247.3783418541163,[],"[624.5, 288]",ColorTask,4.0,8.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,16,76494,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1129.8999999910593,68.0,60.0,40.0,False,,240.70065110781275,[],"[624.5, 288]",ColorTask,5.0,9.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,17,79008,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1208.7999999970198,66.0,60.0,40.0,False,,238.07128015915833,[],"[624.5, 288]",ColorTask,6.0,10.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,18,81640,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1318.7000000029802,78.0,60.0,40.0,False,,213.71475725253094,[],"[624.5, 288]",ColorTask,7.0,11.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,19,84160,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1210.7999999970198,70.0,60.0,40.0,False,,224.90865441350985,[],"[624.5, 288]",ColorTask,8.0,12.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,20,86655,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1177.199999988079,66.0,60.0,40.0,False,,235.9581570957959,[],"[624.5, 288]",ColorTask,9.0,13.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,21,89487,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1550.7999999970198,81.0,60.0,40.0,False,,200.92565370193338,[],"[624.5, 288]",ColorTask,8.0,14.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,22,91889,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1032.0999999940395,55.0,60.0,40.0,False,,280.84828553101363,[],"[624.5, 288]",ColorTask,9.0,15.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,23,94518,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1253.7000000029802,69.0,60.0,40.0,False,,283.70357798587014,[],"[624.5, 288]",ColorTask,10.0,16.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,24,97122,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1298.4000000059605,76.0,60.0,40.0,False,,233.85850381808973,[],"[624.5, 288]",ColorTask,11.0,17.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,25,99811,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1402.5999999940395,81.0,60.0,40.0,False,,218.29863240332813,[],"[624.5, 288]",ColorTask,12.0,18.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,26,102285,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1078.6000000089407,64.0,60.0,40.0,False,,314.5502767069778,[],"[624.5, 288]",ColorTask,13.0,19.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,27,105361,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1770.7999999970198,105.0,60.0,40.0,False,,239.0206713955885,[],"[624.5, 288]",ColorTask,14.0,20.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,28,108143,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1309.699999988079,78.0,60.0,40.0,False,,370.6862505734474,[],"[624.5, 288]",ColorTask,15.0,21.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,29,111089,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1636.8999999910593,98.0,60.0,40.0,False,,228.52355096108874,[],"[624.5, 288]",ColorTask,16.0,22.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,30,113609,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1239.300000011921,75.0,60.0,40.0,False,,217.20499856019484,[],"[624.5, 288]",ColorTask,17.0,23.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,31,116270,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1256.5,75.0,60.0,40.0,False,,303.23817189101817,[],"[624.5, 288]",ColorTask,18.0,24.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,32,118991,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1418.699999988079,85.0,60.0,40.0,False,,211.4488515628503,[],"[624.5, 288]",ColorTask,19.0,25.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,33,122368,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2092.499999985099,126.0,60.0,40.0,False,,227.34977166393833,[],"[624.5, 288]",ColorTask,18.0,26.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,34,125052,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1391.2000000178814,83.0,60.0,40.0,False,,231.8018761740243,[],"[624.5, 288]",ColorTask,19.0,27.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,35,128100,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1616.7000000029802,94.0,60.0,40.0,False,,354.9384627617229,[],"[624.5, 288]",ColorTask,20.0,28.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,36,131549,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2024.8999999910593,115.0,60.0,40.0,False,,334.4130322301142,[],"[624.5, 288]",ColorTask,21.0,29.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,37,134047,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1079.0999999940395,64.0,60.0,40.0,False,,342.3357170954679,[],"[624.5, 288]",ColorTask,22.0,30.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,38,136579,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1191.2000000029802,68.0,60.0,40.0,False,,260.2038187831665,[],"[624.5, 288]",ColorTask,23.0,31.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,39,139444,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1511.5,89.0,60.0,40.0,False,,283.3129238757833,[],"[624.5, 288]",ColorTask,24.0,32.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,40,142092,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1249.8999999910593,74.0,60.0,40.0,False,,330.4366924645211,[],"[624.5, 288]",ColorTask,25.0,33.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,41,145072,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1652.8999999910593,96.0,60.0,40.0,False,,258.02552867915733,[],"[624.5, 288]",ColorTask,26.0,34.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,42,147770,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1412.4000000059605,85.0,60.0,40.0,False,,207.58506346634894,[],"[624.5, 288]",ColorTask,27.0,35.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,43,150520,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1281.5999999940395,75.0,60.0,40.0,False,,384.5592780777718,[],"[624.5, 288]",ColorTask,28.0,36.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,44,153458,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1558.8999999910593,94.0,60.0,40.0,False,,311.0042598520551,[],"[624.5, 288]",ColorTask,29.0,37.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,45,155868,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1011.0999999940395,59.0,60.0,40.0,False,,321.7793387267568,[],"[624.5, 288]",ColorTask,30.0,38.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,46,158034,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,783.7999999970198,46.0,60.0,40.0,False,,296.4469126654898,[],"[624.5, 288]",ColorTask,31.0,39.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,47,160081,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,636.7000000178814,36.0,60.0,40.0,False,,335.5768620732383,[],"[624.5, 288]",ColorTask,32.0,40.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,48,162165,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,720.6999999880791,39.0,60.0,40.0,False,,300.12666225995406,[],"[624.5, 288]",ColorTask,33.0,41.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,49,164664,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1052.699999988079,61.0,60.0,40.0,False,,367.8326053139297,[],"[624.5, 288]",ColorTask,34.0,42.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,50,167062,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,973.7000000029802,56.0,60.0,40.0,False,,352.5238322257763,[],"[624.5, 288]",ColorTask,35.0,43.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,51,169561,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1125.4999999850988,66.0,60.0,40.0,False,,307.1458392093818,[],"[624.5, 288]",ColorTask,36.0,44.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,52,172543,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1584.4999999850988,85.0,60.0,40.0,False,,338.2075049477692,[],"[624.5, 288]",ColorTask,37.0,45.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,53,174875,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,919.5999999940395,48.0,60.0,40.0,False,,336.40889752542296,[],"[624.5, 288]",ColorTask,36.0,46.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,54,177205,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1054.5999999940395,55.0,60.0,40.0,False,,207.63482029845227,[],"[624.5, 288]",ColorTask,37.0,47.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,55,179806,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1188.6000000089407,67.0,60.0,40.0,False,,339.28321628328666,[],"[624.5, 288]",ColorTask,38.0,48.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,56,182321,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1199.4000000059605,65.0,60.0,40.0,False,,208.7066508523834,[],"[624.5, 288]",ColorTask,37.0,49.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,57,184653,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,918.6999999880791,52.0,60.0,40.0,False,,349.87085949677754,[],"[624.5, 288]",ColorTask,38.0,50.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,58,187135,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1188.2000000178814,66.0,60.0,40.0,False,,228.35058833526097,[],"[624.5, 288]",ColorTask,39.0,51.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,59,189529,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,948.9000000059605,55.0,60.0,40.0,False,,384.15976034357345,[],"[624.5, 288]",ColorTask,40.0,52.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,60,191893,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1058.4000000059605,62.0,60.0,40.0,False,,230.65438604480573,[],"[624.5, 288]",ColorTask,41.0,53.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,61,193998,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,786.6000000089407,46.0,60.0,40.0,False,,245.81011292792,[],"[624.5, 288]",ColorTask,42.0,54.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,62,196262,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,916.2999999970198,54.0,60.0,40.0,False,,267.65098566657207,[],"[624.5, 288]",ColorTask,43.0,55.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,63,198362,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,770.2999999970198,46.0,60.0,40.0,False,,247.8860430526944,[],"[624.5, 288]",ColorTask,44.0,56.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,64,200409,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,704.2999999970198,40.0,60.0,40.0,False,,242.31117334379783,[],"[624.5, 288]",ColorTask,45.0,57.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,65,202477,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,725.0,37.0,60.0,40.0,False,,281.35903479632884,[],"[624.5, 288]",ColorTask,46.0,58.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,66,204725,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,825.3000000119209,41.0,60.0,40.0,False,,296.5820637315974,[],"[624.5, 288]",ColorTask,47.0,59.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,67,208649,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2488.5,133.0,60.0,40.0,False,,360.2414535870852,[],"[624.5, 288]",ColorTask,46.0,60.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,68,211360,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1361.5000000149012,72.0,60.0,40.0,False,,280.2139211793278,[],"[624.5, 288]",ColorTask,47.0,61.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,69,213338,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,612.2000000029802,33.0,60.0,40.0,False,,293.16845463207665,[],"[624.5, 288]",ColorTask,48.0,62.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,70,216156,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1473.2000000029802,89.0,60.0,40.0,False,,277.2472109606526,[],"[624.5, 288]",ColorTask,49.0,63.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,71,219321,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1741.2999999970198,102.0,60.0,40.0,False,,337.3979624890867,[],"[624.5, 288]",ColorTask,48.0,64.0,,,HRV,HRV_0009,2022-11-30 18:01:17
,wl-rdm,72,221718,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1118.2000000029802,65.0,60.0,40.0,False,,226.4573648226057,[],"[624.5, 288]",ColorTask,47.0,65.0,,,HRV,HRV_0009,2022-11-30 18:01:17
