success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2873,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-check-fps,1,7868,0.0-1.0,0.0,2.0,"[3109.4, 3113.5, 3130.1, 3146.9, 3163.5, 3180.2, 3196.9, 3213.5, 3230.2, 3247.1, 3263.7, 3280.3, 3297, 3313.7, 3330.3, 3347, 3363.7, 3380.4, 3397.1, 3413.8, 3430.4, 3447.1, 3463.7, 3480.4, 3497.2, 3513.8, 3530.5, 3547.2, 3564, 3580.6, 3597.2, 3613.9, 3630.6, 3647.4, 3664, 3680.7, 3697.4, 3714.1, 3731.2, 3747.5, 3764.1, 3780.8, 3797.5, 3814.2, 3830.8, 3847.5, 3864.2, 3880.9, 3897.5, 3914.3, 3930.9, 3947.6, 3964.3, 3981, 3997.7, 4014.4, 4031, 4047.7, 4064.4, 4081, 4097.8, 4114.5, 4131.2, 4147.8, 4164.5, 4181.3, 4197.9, 4214.5, 4231.2, 4248, 4264.5, 4281.3, 4298, 4314.7, 4331.6, 4348.1, 4364.7, 4381.4, 4398.1, 4414.7, 4431.4, 4448.1, 4464.7, 4481.5, 4498.2, 4514.8, 4531.5, 4548.2, 4564.9, 4581.6, 4598.3, 4614.9, 4631.6, 4648.3, 4665.1, 4681.7, 4698.3, 4715.1, 4731.7, 4748.4, 4765, 4781.8, 4798.5, 4815.1, 4831.8, 4848.5, 4865.1, 4881.8, 4898.5, 4915.3, 4932, 4948.8, 4965.4, 4982, 4998.7, 5015.4, 5032.1, 5048.7, 5065.4, 5082.1, 5098.7, 5115.5, 5132.1, 5148.8, 5165.6, 5182.3, 5198.8, 5215.6, 5232.3, 5249, 5265.5, 5282.3, 5298.9, 5315.6, 5332.3, 5349, 5365.7, 5382.4, 5399.1, 5415.8, 5432.4, 5449.1, 5465.7, 5482.4, 5499.3, 5515.9, 5532.4, 5549.2, 5565.8, 5582.6, 5599.3, 5615.9, 5632.7, 5649.3, 5666, 5682.7, 5699.4, 5716, 5732.7, 5749.4, 5766.1, 5782.8, 5799.4, 5816.2, 5832.8, 5849.5, 5866.2, 5882.9, 5899.6, 5916.3, 5932.9, 5949.6, 5966.3, 5983, 5999.7, 6016.3, 6033, 6049.7, 6066.3, 6083.1, 6099.7, 6116.4, 6133.1, 6149.8, 6166.4, 6183.2, 6199.9, 6216.5, 6233.2, 6249.9, 6266.6, 6283.3, 6300, 6316.7, 6333.3, 6350, 6366.7, 6383.4, 6400, 6416.8, 6433.5, 6450.1, 6466.7, 6483.5, 6500.2, 6516.9, 6533.5, 6550.2, 6566.9, 6583.6, 6600.2, 6616.9, 6633.6, 6650.4, 6667, 6683.7, 6700.4, 6717, 6733.7, 6750.4, 6767.1, 6783.8, 6800.5, 6817.1, 6833.8, 6850.5, 6867.1, 6883.8, 6900.6, 6917.3, 6933.9, 6950.5, 6967.3, 6984, 7000.7, 7017.3, 7034, 7050.8, 7067.4, 7084.1, 7100.8, 7117.5, 7134.1, 7150.9, 7167.5, 7184.2, 7200.8, 7217.5, 7234.2, 7250.9, 7267.7, 7284.3, 7300.9, 7317.6, 7334.3, 7351, 7367.7, 7384.4, 7401.1, 7417.7, 7434.4, 7451.1, 7467.8, 7484.5, 7501.1, 7518, 7534.5, 7551.2, 7567.9, 7584.5, 7601.3, 7617.9, 7634.6, 7651.3, 7668, 7684.7, 7701.4, 7718.1, 7734.7, 7751.4, 7768.1, 7784.8, 7801.4, 7818.2, 7834.8, 7851.5, 7868.2, 7884.9, 7901.6, 7918.3, 7935, 7951.6, 7968.3, 7985, 8001.6, 8018.4, 8035, 8051.7, 8068.4, 8085]","[0.7, 4.1, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.9, 16.6, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 17.1, 16.3, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.6, 16.7, 16.8, 16.5, 16.8, 16.7, 16.7, 16.9, 16.5, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.8, 16.6, 16.6, 16.8, 16.6, 16.7, 16.6, 16.8, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.8, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.8, 16.7, 16.5, 16.8, 16.7, 16.7, 16.5, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.9, 16.6, 16.5, 16.8, 16.6, 16.8, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.7, 16.6, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.8, 16.6, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.8, 16.7, 16.6, 16.6, 16.8, 16.7, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.8, 16.6, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.7, 16.6, 16.9, 16.5, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.6]",60.0,60.0,60.0,4993.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-html-keyboard-response,2,24119,0.0-2.0-0.0,0.0,3.0,,,,,,,,14240.099999904633,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-rdm,3,31775,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2093.399999856949,126.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-rdm,4,36763,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,932.5999999046326,56.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-html-keyboard-response,5,46174,0.0-3.0-2.0,0.0,6.0,,,,,,,,7406.900000095367,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-html-keyboard-response,6,57991,0.0-4.0-0.0,0.0,7.0,,,,,,,,9814.700000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-html-keyboard-response,7,84795,0.0-5.0-0.0,0.0,8.0,,,,,,,,24791.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-rdm,8,88714,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2503.2000000476837,151.0,60.0,40.0,False,,348.24706833919197,[],"[960, 540]",ColorTask,1.0,1.0,,,HRV,HRV_0083,2022-11-30 18:05:26
,wl-rdm,9,90949,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,937.9999997615814,57.0,60.0,40.0,False,,228.97113723186308,[],"[960, 540]",ColorTask,2.0,2.0,,,HRV,HRV_0083,2022-11-30 18:05:26
