success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,83354,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,891.5999999046326,54.0,60.0,40.0,False,,362.69152384291374,[],"[683, 384]",ColorTask,3.0,3.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,11,85972,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1262.5999999046326,77.0,60.0,40.0,False,,276.462522512058,[],"[683, 384]",ColorTask,2.0,4.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,12,88222,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,845.1999998092651,51.0,60.0,40.0,False,,325.5518571284063,[],"[683, 384]",ColorTask,3.0,5.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,13,90236,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,576.1999998092651,35.0,60.0,40.0,False,,348.7077689288091,[],"[683, 384]",ColorTask,4.0,6.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,14,92287,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,688.2999999523163,42.0,60.0,40.0,False,,313.957100789473,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,15,94536,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,788.0999999046326,48.0,60.0,40.0,False,,399.5349683954308,[],"[683, 384]",ColorTask,4.0,8.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,16,96586,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,735.0,45.0,60.0,40.0,False,,224.99762350426866,[],"[683, 384]",ColorTask,3.0,9.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,17,98602,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,673.2000000476837,41.0,60.0,40.0,False,,273.7361485175948,[],"[683, 384]",ColorTask,4.0,10.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,18,100618,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,742.8999998569489,45.0,60.0,40.0,False,,213.37326074823872,[],"[683, 384]",ColorTask,5.0,11.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,19,103266,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1289.7999999523163,78.0,60.0,40.0,False,,284.40258044447745,[],"[683, 384]",ColorTask,6.0,12.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,20,105503,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,802.8999998569489,49.0,60.0,40.0,False,,340.53628176705206,[],"[683, 384]",ColorTask,5.0,13.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,21,108451,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1561.5000002384186,94.0,60.0,40.0,False,,308.22943956626943,[],"[683, 384]",ColorTask,6.0,14.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,22,111033,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1260.5999999046326,76.0,60.0,40.0,False,,241.6554838686265,[],"[683, 384]",ColorTask,7.0,15.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,23,113350,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1020.0999999046326,62.0,60.0,40.0,False,,223.28378815927795,[],"[683, 384]",ColorTask,6.0,16.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,24,115749,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1051.2000000476837,63.0,60.0,40.0,False,,300.1329763719396,[],"[683, 384]",ColorTask,7.0,17.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,25,117765,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,715.2999999523163,43.0,60.0,40.0,False,,225.39322301793322,[],"[683, 384]",ColorTask,8.0,18.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,26,120131,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1004.2999999523163,61.0,60.0,40.0,False,,289.573731089733,[],"[683, 384]",ColorTask,7.0,19.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,27,122164,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,668.7000000476837,41.0,60.0,40.0,False,,267.58375575374293,[],"[683, 384]",ColorTask,8.0,20.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,28,124380,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,825.2000000476837,50.0,60.0,40.0,False,,308.6216139117611,[],"[683, 384]",ColorTask,9.0,21.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,29,127080,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1254.0,76.0,60.0,40.0,False,,372.04162944530674,[],"[683, 384]",ColorTask,10.0,22.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,30,129116,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,680.3000001907349,41.0,60.0,40.0,False,,279.51949155320057,[],"[683, 384]",ColorTask,11.0,23.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,31,131246,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,769.4000000953674,47.0,60.0,40.0,False,,267.4128750091283,[],"[683, 384]",ColorTask,12.0,24.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,32,133261,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,747.2999999523163,45.0,60.0,40.0,False,,201.10667088978946,[],"[683, 384]",ColorTask,13.0,25.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,33,135424,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,755.5,46.0,60.0,40.0,False,,345.62972075857533,[],"[683, 384]",ColorTask,14.0,26.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,34,137457,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,655.6000001430511,40.0,60.0,40.0,False,,303.73958106347845,[],"[683, 384]",ColorTask,15.0,27.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,35,140173,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1398.1000001430511,84.0,60.0,40.0,False,,251.49105895295529,[],"[683, 384]",ColorTask,16.0,28.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,36,142590,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1089.7000000476837,66.0,60.0,40.0,False,,257.18784207531854,[],"[683, 384]",ColorTask,17.0,29.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,37,144589,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,557.3000001907349,34.0,60.0,40.0,False,,355.39639076213666,[],"[683, 384]",ColorTask,18.0,30.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,38,146521,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,630.2000002861023,38.0,60.0,40.0,False,,220.8246897147746,[],"[683, 384]",ColorTask,19.0,31.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,39,148505,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,592.5999999046326,36.0,60.0,40.0,False,,313.5342844768434,[],"[683, 384]",ColorTask,20.0,32.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,40,150571,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,663.7999999523163,40.0,60.0,40.0,False,,309.8896799184727,[],"[683, 384]",ColorTask,21.0,33.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,41,153238,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1217.0,74.0,60.0,40.0,False,,370.16994887824796,[],"[683, 384]",ColorTask,22.0,34.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,42,155470,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,934.7000000476837,57.0,60.0,40.0,False,,228.1588714938697,[],"[683, 384]",ColorTask,23.0,35.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,43,158135,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1337.1000001430511,81.0,60.0,40.0,False,,253.141233077942,[],"[683, 384]",ColorTask,22.0,36.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,44,160148,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,673.0,41.0,60.0,40.0,False,,235.29996012709933,[],"[683, 384]",ColorTask,23.0,37.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,45,162552,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1037.6000001430511,63.0,60.0,40.0,False,,270.7660835524534,[],"[683, 384]",ColorTask,24.0,38.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,46,164438,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,611.5000002384186,37.0,60.0,40.0,False,,212.80934274896714,[],"[683, 384]",ColorTask,25.0,39.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,47,166735,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,987.2000000476837,60.0,60.0,40.0,False,,216.85240779875966,[],"[683, 384]",ColorTask,26.0,40.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,48,168953,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,909.5999999046326,55.0,60.0,40.0,False,,225.85919909275486,[],"[683, 384]",ColorTask,27.0,41.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,49,170935,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,596.5,36.0,60.0,40.0,False,,316.6545063614249,[],"[683, 384]",ColorTask,28.0,42.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,50,173351,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1004.0000002384186,61.0,60.0,40.0,False,,328.1082760731505,[],"[683, 384]",ColorTask,27.0,43.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,51,175301,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,557.7999999523163,34.0,60.0,40.0,False,,313.5390842187677,[],"[683, 384]",ColorTask,28.0,44.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,52,177117,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,450.59999990463257,27.0,60.0,40.0,False,,299.4004215193742,[],"[683, 384]",ColorTask,29.0,45.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,53,178917,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,476.2000000476837,29.0,60.0,40.0,False,,241.70571736525426,[],"[683, 384]",ColorTask,28.0,46.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,54,180783,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,526.7999999523163,32.0,60.0,40.0,False,,223.41966250244144,[],"[683, 384]",ColorTask,29.0,47.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,55,182752,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,588.5,36.0,60.0,40.0,False,,292.9134574054793,[],"[683, 384]",ColorTask,28.0,48.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,56,184773,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,552.0,34.0,60.0,40.0,False,,384.9532983228405,[],"[683, 384]",ColorTask,29.0,49.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,57,186698,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,530.3999998569489,32.0,60.0,40.0,False,,288.85953126352183,[],"[683, 384]",ColorTask,30.0,50.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,58,188681,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,674.9000000953674,40.0,60.0,40.0,False,,248.6845501882683,[],"[683, 384]",ColorTask,29.0,51.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,59,190786,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,654.2999999523163,40.0,60.0,40.0,False,,368.47051509874166,[],"[683, 384]",ColorTask,28.0,52.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,60,192798,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,725.1000001430511,44.0,60.0,40.0,False,,219.7883516701852,[],"[683, 384]",ColorTask,29.0,53.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,61,194825,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,757.1999998092651,46.0,60.0,40.0,False,,205.58847562419075,[],"[683, 384]",ColorTask,30.0,54.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,62,196675,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,537.0999999046326,33.0,60.0,40.0,False,,230.65863859023497,[],"[683, 384]",ColorTask,31.0,55.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,63,199041,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,977.4000000953674,59.0,60.0,40.0,False,,326.21760233883197,[],"[683, 384]",ColorTask,32.0,56.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,64,201007,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,538.1000001430511,33.0,60.0,40.0,False,,347.7868225003946,[],"[683, 384]",ColorTask,33.0,57.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,65,203157,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,760.7000000476837,46.0,60.0,40.0,False,,307.27373479322034,[],"[683, 384]",ColorTask,34.0,58.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,66,205324,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,890.2000000476837,54.0,60.0,40.0,False,,202.8898409362162,[],"[683, 384]",ColorTask,33.0,59.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,67,207260,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,628.7999999523163,38.0,60.0,40.0,False,,228.31282457459332,[],"[683, 384]",ColorTask,34.0,60.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,68,209189,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,474.80000019073486,29.0,60.0,40.0,False,,394.7919214250054,[],"[683, 384]",ColorTask,33.0,61.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,69,211006,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,522.2999999523163,32.0,60.0,40.0,False,,209.3173065134522,[],"[683, 384]",ColorTask,34.0,62.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,70,212906,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,620.3000001907349,37.0,60.0,40.0,False,,203.26073480415366,[],"[683, 384]",ColorTask,35.0,63.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,71,215605,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1222.5,74.0,60.0,40.0,False,,387.12398154532707,[],"[683, 384]",ColorTask,34.0,64.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,72,217604,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,589.7999999523163,36.0,60.0,40.0,False,,327.76776227237724,[],"[683, 384]",ColorTask,33.0,65.0,,,HRV,HRV_0045,2022-11-30 18:20:28
,wl-rdm,73,220307,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1405.8999998569489,85.0,60.0,40.0,False,,203.80369203259812,[],"[683, 384]",ColorTask,34.0,66.0,,,HRV,HRV_0045,2022-11-30 18:20:28
